normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0973 | Epoch Time: 2.66s | Spearman@80: 0.1244 | Kendall@80: 0.0859
Epoch 2/150 | Train Loss: 0.0816 | Epoch Time: 0.48s | Spearman@80: 0.1730 | Kendall@80: 0.1188
Epoch 3/150 | Train Loss: 0.0759 | Epoch Time: 0.48s | Spearman@80: 0.1947 | Kendall@80: 0.1334
Epoch 4/150 | Train Loss: 0.0774 | Epoch Time: 0.48s | Spearman@80: 0.1961 | Kendall@80: 0.1347
Epoch 5/150 | Train Loss: 0.0847 | Epoch Time: 0.48s | Spearman@80: 0.3197 | Kendall@80: 0.2247
Epoch 6/150 | Train Loss: 0.0824 | Epoch Time: 0.48s | Spearman@80: 0.2984 | Kendall@80: 0.2063
Epoch 7/150 | Train Loss: 0.0692 | Epoch Time: 0.48s | Spearman@80: 0.3238 | Kendall@80: 0.2215
Epoch 8/150 | Train Loss: 0.0588 | Epoch Time: 0.47s | Spearman@80: 0.3341 | Kendall@80: 0.2361
Epoch 9/150 | Train Loss: 0.0705 | Epoch Time: 0.48s | Spearman@80: 0.3869 | Kendall@80: 0.2672
Epoch 10/150 | Train Loss: 0.0674 | Epoch Time: 0.48s | Spearman@80: 0.4456 | Kendall@80: 0.3160
Epoch 11/150 | Train Loss: 0.0705 | Epoch Time: 0.47s | Spearman@80: 0.4329 | Kendall@80: 0.2988
Epoch 12/150 | Train Loss: 0.0587 | Epoch Time: 0.47s | Spearman@80: 0.4150 | Kendall@80: 0.2836
Epoch 13/150 | Train Loss: 0.0600 | Epoch Time: 0.47s | Spearman@80: 0.4374 | Kendall@80: 0.3045
Epoch 14/150 | Train Loss: 0.0588 | Epoch Time: 0.47s | Spearman@80: 0.4182 | Kendall@80: 0.2893
Epoch 15/150 | Train Loss: 0.0481 | Epoch Time: 0.47s | Spearman@80: 0.3954 | Kendall@80: 0.2627
Epoch 16/150 | Train Loss: 0.0486 | Epoch Time: 0.48s | Spearman@80: 0.3481 | Kendall@80: 0.2272
Epoch 17/150 | Train Loss: 0.0574 | Epoch Time: 0.47s | Spearman@80: 0.4095 | Kendall@80: 0.2697
Epoch 18/150 | Train Loss: 0.0479 | Epoch Time: 0.47s | Spearman@80: 0.3855 | Kendall@80: 0.2513
Epoch 19/150 | Train Loss: 0.0524 | Epoch Time: 0.47s | Spearman@80: 0.4175 | Kendall@80: 0.2817
Epoch 20/150 | Train Loss: 0.0527 | Epoch Time: 0.48s | Spearman@80: 0.3128 | Kendall@80: 0.2171
Epoch 21/150 | Train Loss: 0.0506 | Epoch Time: 0.47s | Spearman@80: 0.3894 | Kendall@80: 0.2614
Epoch 22/150 | Train Loss: 0.0550 | Epoch Time: 0.48s | Spearman@80: 0.4131 | Kendall@80: 0.2824
Epoch 23/150 | Train Loss: 0.0440 | Epoch Time: 0.48s | Spearman@80: 0.4204 | Kendall@80: 0.2900
Epoch 24/150 | Train Loss: 0.0497 | Epoch Time: 0.47s | Spearman@80: 0.4457 | Kendall@80: 0.2969
Epoch 25/150 | Train Loss: 0.0583 | Epoch Time: 0.48s | Spearman@80: 0.5012 | Kendall@80: 0.3572
Epoch 26/150 | Train Loss: 0.0508 | Epoch Time: 0.48s | Spearman@80: 0.5104 | Kendall@80: 0.3597
Epoch 27/150 | Train Loss: 0.0471 | Epoch Time: 0.47s | Spearman@80: 0.4358 | Kendall@80: 0.3045
Epoch 28/150 | Train Loss: 0.0446 | Epoch Time: 0.47s | Spearman@80: 0.4689 | Kendall@80: 0.3160
Epoch 29/150 | Train Loss: 0.0406 | Epoch Time: 0.48s | Spearman@80: 0.4383 | Kendall@80: 0.2931
Epoch 30/150 | Train Loss: 0.0415 | Epoch Time: 0.48s | Spearman@80: 0.4821 | Kendall@80: 0.3267
Epoch 31/150 | Train Loss: 0.0506 | Epoch Time: 0.47s | Spearman@80: 0.3910 | Kendall@80: 0.2621
Epoch 32/150 | Train Loss: 0.0385 | Epoch Time: 0.49s | Spearman@80: 0.5052 | Kendall@80: 0.3476
Epoch 33/150 | Train Loss: 0.0499 | Epoch Time: 0.49s | Spearman@80: 0.4362 | Kendall@80: 0.2976
Epoch 34/150 | Train Loss: 0.0325 | Epoch Time: 0.48s | Spearman@80: 0.4822 | Kendall@80: 0.3274
Epoch 35/150 | Train Loss: 0.0345 | Epoch Time: 0.47s | Spearman@80: 0.4758 | Kendall@80: 0.3312
Epoch 36/150 | Train Loss: 0.0352 | Epoch Time: 0.48s | Spearman@80: 0.4613 | Kendall@80: 0.3172
Epoch 37/150 | Train Loss: 0.0391 | Epoch Time: 0.48s | Spearman@80: 0.5050 | Kendall@80: 0.3483
Epoch 38/150 | Train Loss: 0.0345 | Epoch Time: 0.48s | Spearman@80: 0.4458 | Kendall@80: 0.3077
Epoch 39/150 | Train Loss: 0.0324 | Epoch Time: 0.48s | Spearman@80: 0.4762 | Kendall@80: 0.3280
Epoch 40/150 | Train Loss: 0.0403 | Epoch Time: 0.48s | Spearman@80: 0.4350 | Kendall@80: 0.2919
Epoch 41/150 | Train Loss: 0.0298 | Epoch Time: 0.47s | Spearman@80: 0.3913 | Kendall@80: 0.2526
Epoch 42/150 | Train Loss: 0.0347 | Epoch Time: 0.48s | Spearman@80: 0.4436 | Kendall@80: 0.3026
Epoch 43/150 | Train Loss: 0.0340 | Epoch Time: 0.48s | Spearman@80: 0.4718 | Kendall@80: 0.3191
Epoch 44/150 | Train Loss: 0.0263 | Epoch Time: 0.48s | Spearman@80: 0.4689 | Kendall@80: 0.3267
Epoch 45/150 | Train Loss: 0.0505 | Epoch Time: 0.48s | Spearman@80: 0.4692 | Kendall@80: 0.3198
Epoch 46/150 | Train Loss: 0.0377 | Epoch Time: 0.48s | Spearman@80: 0.3633 | Kendall@80: 0.2481
Epoch 47/150 | Train Loss: 0.0368 | Epoch Time: 0.48s | Spearman@80: 0.4470 | Kendall@80: 0.2982
Epoch 48/150 | Train Loss: 0.0231 | Epoch Time: 0.48s | Spearman@80: 0.4344 | Kendall@80: 0.2843
Epoch 49/150 | Train Loss: 0.0268 | Epoch Time: 0.47s | Spearman@80: 0.4138 | Kendall@80: 0.2881
Epoch 50/150 | Train Loss: 0.0266 | Epoch Time: 0.48s | Spearman@80: 0.4569 | Kendall@80: 0.3210
Epoch 51/150 | Train Loss: 0.0251 | Epoch Time: 0.47s | Spearman@80: 0.5018 | Kendall@80: 0.3470
Epoch 52/150 | Train Loss: 0.0218 | Epoch Time: 0.48s | Spearman@80: 0.3698 | Kendall@80: 0.2538
Epoch 53/150 | Train Loss: 0.0282 | Epoch Time: 0.48s | Spearman@80: 0.4546 | Kendall@80: 0.3058
Epoch 54/150 | Train Loss: 0.0365 | Epoch Time: 0.47s | Spearman@80: 0.4742 | Kendall@80: 0.3236
Epoch 55/150 | Train Loss: 0.0235 | Epoch Time: 0.48s | Spearman@80: 0.4603 | Kendall@80: 0.3280
Epoch 56/150 | Train Loss: 0.0360 | Epoch Time: 0.47s | Spearman@80: 0.4686 | Kendall@80: 0.3217
Epoch 57/150 | Train Loss: 0.0199 | Epoch Time: 0.48s | Spearman@80: 0.4417 | Kendall@80: 0.3001
Epoch 58/150 | Train Loss: 0.0233 | Epoch Time: 0.47s | Spearman@80: 0.4025 | Kendall@80: 0.2697
Epoch 59/150 | Train Loss: 0.0190 | Epoch Time: 0.48s | Spearman@80: 0.3865 | Kendall@80: 0.2627
Epoch 60/150 | Train Loss: 0.0195 | Epoch Time: 0.47s | Spearman@80: 0.4493 | Kendall@80: 0.3153
