normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1003 | Epoch Time: 1.70s | Spearman@80: 0.2896 | Kendall@80: 0.1911
Epoch 2/150 | Train Loss: 0.0966 | Epoch Time: 0.89s | Spearman@80: 0.1540 | Kendall@80: 0.1062
Epoch 3/150 | Train Loss: 0.0811 | Epoch Time: 0.90s | Spearman@80: 0.1614 | Kendall@80: 0.1093
Epoch 4/150 | Train Loss: 0.0774 | Epoch Time: 0.90s | Spearman@80: 0.1638 | Kendall@80: 0.1087
Epoch 5/150 | Train Loss: 0.0763 | Epoch Time: 0.90s | Spearman@80: 0.2007 | Kendall@80: 0.1366
Epoch 6/150 | Train Loss: 0.0708 | Epoch Time: 0.89s | Spearman@80: 0.2337 | Kendall@80: 0.1619
Epoch 7/150 | Train Loss: 0.0678 | Epoch Time: 0.89s | Spearman@80: 0.2366 | Kendall@80: 0.1657
Epoch 8/150 | Train Loss: 0.0652 | Epoch Time: 0.89s | Spearman@80: 0.3144 | Kendall@80: 0.2215
Epoch 9/150 | Train Loss: 0.0652 | Epoch Time: 0.89s | Spearman@80: 0.3274 | Kendall@80: 0.2272
Epoch 10/150 | Train Loss: 0.0567 | Epoch Time: 0.90s | Spearman@80: 0.3397 | Kendall@80: 0.2374
Epoch 11/150 | Train Loss: 0.0655 | Epoch Time: 0.91s | Spearman@80: 0.3562 | Kendall@80: 0.2507
Epoch 12/150 | Train Loss: 0.0583 | Epoch Time: 0.90s | Spearman@80: 0.2931 | Kendall@80: 0.2031
Epoch 13/150 | Train Loss: 0.0662 | Epoch Time: 0.91s | Spearman@80: 0.3510 | Kendall@80: 0.2424
Epoch 14/150 | Train Loss: 0.0599 | Epoch Time: 0.90s | Spearman@80: 0.3921 | Kendall@80: 0.2722
Epoch 15/150 | Train Loss: 0.0524 | Epoch Time: 0.90s | Spearman@80: 0.3681 | Kendall@80: 0.2583
Epoch 16/150 | Train Loss: 0.0558 | Epoch Time: 0.91s | Spearman@80: 0.4082 | Kendall@80: 0.3007
Epoch 17/150 | Train Loss: 0.0541 | Epoch Time: 0.90s | Spearman@80: 0.4305 | Kendall@80: 0.3160
Epoch 18/150 | Train Loss: 0.0554 | Epoch Time: 0.89s | Spearman@80: 0.4096 | Kendall@80: 0.2798
Epoch 19/150 | Train Loss: 0.0375 | Epoch Time: 0.89s | Spearman@80: 0.3665 | Kendall@80: 0.2602
Epoch 20/150 | Train Loss: 0.0575 | Epoch Time: 0.90s | Spearman@80: 0.3968 | Kendall@80: 0.2824
