Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  53.96409249305725  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1002 | Epoch Time: 0.96s | Spearman@80: 0.5080 | Kendall@80: 0.3626
Epoch 2/150 | Train Loss: 0.0895 | Epoch Time: 0.24s | Spearman@80: 0.4594 | Kendall@80: 0.3297
Epoch 3/150 | Train Loss: 0.0583 | Epoch Time: 0.24s | Spearman@80: 0.6968 | Kendall@80: 0.5163
Epoch 4/150 | Train Loss: 0.0443 | Epoch Time: 0.23s | Spearman@80: 0.8965 | Kendall@80: 0.7076
Epoch 5/150 | Train Loss: 0.0480 | Epoch Time: 0.24s | Spearman@80: 0.8578 | Kendall@80: 0.6848
Epoch 6/150 | Train Loss: 0.0412 | Epoch Time: 0.24s | Spearman@80: 0.9162 | Kendall@80: 0.7614
Epoch 7/150 | Train Loss: 0.0412 | Epoch Time: 0.24s | Spearman@80: 0.8627 | Kendall@80: 0.6903
Epoch 8/150 | Train Loss: 0.0334 | Epoch Time: 0.24s | Spearman@80: 0.9150 | Kendall@80: 0.7582
Epoch 9/150 | Train Loss: 0.0365 | Epoch Time: 0.25s | Spearman@80: 0.9225 | Kendall@80: 0.7578
Epoch 10/150 | Train Loss: 0.0350 | Epoch Time: 0.24s | Spearman@80: 0.9254 | Kendall@80: 0.7677
Epoch 11/150 | Train Loss: 0.0379 | Epoch Time: 0.24s | Spearman@80: 0.9161 | Kendall@80: 0.7540
Epoch 12/150 | Train Loss: 0.0330 | Epoch Time: 0.24s | Spearman@80: 0.9373 | Kendall@80: 0.7970
Epoch 13/150 | Train Loss: 0.0329 | Epoch Time: 0.24s | Spearman@80: 0.9274 | Kendall@80: 0.7760
Epoch 14/150 | Train Loss: 0.0275 | Epoch Time: 0.25s | Spearman@80: 0.9379 | Kendall@80: 0.7820
Epoch 15/150 | Train Loss: 0.0330 | Epoch Time: 0.24s | Spearman@80: 0.9384 | Kendall@80: 0.7931
Epoch 16/150 | Train Loss: 0.0272 | Epoch Time: 0.25s | Spearman@80: 0.9200 | Kendall@80: 0.7458
Epoch 17/150 | Train Loss: 0.0330 | Epoch Time: 0.25s | Spearman@80: 0.9166 | Kendall@80: 0.7474
Epoch 18/150 | Train Loss: 0.0309 | Epoch Time: 0.24s | Spearman@80: 0.9333 | Kendall@80: 0.7756
Epoch 19/150 | Train Loss: 0.0316 | Epoch Time: 0.24s | Spearman@80: 0.9297 | Kendall@80: 0.7737
Epoch 20/150 | Train Loss: 0.0357 | Epoch Time: 0.24s | Spearman@80: 0.9234 | Kendall@80: 0.7686
Epoch 21/150 | Train Loss: 0.0305 | Epoch Time: 0.24s | Spearman@80: 0.9345 | Kendall@80: 0.7862
Epoch 22/150 | Train Loss: 0.0266 | Epoch Time: 0.24s | Spearman@80: 0.9296 | Kendall@80: 0.7801
Epoch 23/150 | Train Loss: 0.0341 | Epoch Time: 0.25s | Spearman@80: 0.9163 | Kendall@80: 0.7449
Epoch 24/150 | Train Loss: 0.0344 | Epoch Time: 0.24s | Spearman@80: 0.9437 | Kendall@80: 0.8071
Epoch 25/150 | Train Loss: 0.0264 | Epoch Time: 0.24s | Spearman@80: 0.9454 | Kendall@80: 0.8071
Epoch 26/150 | Train Loss: 0.0252 | Epoch Time: 0.24s | Spearman@80: 0.9464 | Kendall@80: 0.8080
Epoch 27/150 | Train Loss: 0.0262 | Epoch Time: 0.25s | Spearman@80: 0.9418 | Kendall@80: 0.8014
Epoch 28/150 | Train Loss: 0.0320 | Epoch Time: 0.25s | Spearman@80: 0.9367 | Kendall@80: 0.7944
Epoch 29/150 | Train Loss: 0.0289 | Epoch Time: 0.25s | Spearman@80: 0.9375 | Kendall@80: 0.7928
Epoch 30/150 | Train Loss: 0.0257 | Epoch Time: 0.25s | Spearman@80: 0.9247 | Kendall@80: 0.7705
Epoch 31/150 | Train Loss: 0.0237 | Epoch Time: 0.24s | Spearman@80: 0.9301 | Kendall@80: 0.7741
Epoch 32/150 | Train Loss: 0.0199 | Epoch Time: 0.24s | Spearman@80: 0.9375 | Kendall@80: 0.7887
Epoch 33/150 | Train Loss: 0.0265 | Epoch Time: 0.25s | Spearman@80: 0.9306 | Kendall@80: 0.7870
Epoch 34/150 | Train Loss: 0.0357 | Epoch Time: 0.24s | Spearman@80: 0.9251 | Kendall@80: 0.7633
Epoch 35/150 | Train Loss: 0.0383 | Epoch Time: 0.24s | Spearman@80: 0.9357 | Kendall@80: 0.7830
Epoch 36/150 | Train Loss: 0.0295 | Epoch Time: 0.24s | Spearman@80: 0.9395 | Kendall@80: 0.7985
Epoch 37/150 | Train Loss: 0.0342 | Epoch Time: 0.24s | Spearman@80: 0.9399 | Kendall@80: 0.7931
Epoch 38/150 | Train Loss: 0.0269 | Epoch Time: 0.24s | Spearman@80: 0.9322 | Kendall@80: 0.7826
Epoch 39/150 | Train Loss: 0.0338 | Epoch Time: 0.24s | Spearman@80: 0.9243 | Kendall@80: 0.7614
Epoch 40/150 | Train Loss: 0.0320 | Epoch Time: 0.24s | Spearman@80: 0.9360 | Kendall@80: 0.7909
Epoch 41/150 | Train Loss: 0.0234 | Epoch Time: 0.25s | Spearman@80: 0.9431 | Kendall@80: 0.8147
Epoch 42/150 | Train Loss: 0.0261 | Epoch Time: 0.24s | Spearman@80: 0.9368 | Kendall@80: 0.7934
Epoch 43/150 | Train Loss: 0.0251 | Epoch Time: 0.24s | Spearman@80: 0.9377 | Kendall@80: 0.7966
Epoch 44/150 | Train Loss: 0.0277 | Epoch Time: 0.24s | Spearman@80: 0.9374 | Kendall@80: 0.7851
Epoch 45/150 | Train Loss: 0.0212 | Epoch Time: 0.25s | Spearman@80: 0.9358 | Kendall@80: 0.7870
Epoch 46/150 | Train Loss: 0.0306 | Epoch Time: 0.25s | Spearman@80: 0.9389 | Kendall@80: 0.7915
Epoch 47/150 | Train Loss: 0.0289 | Epoch Time: 0.24s | Spearman@80: 0.9360 | Kendall@80: 0.7868
Epoch 48/150 | Train Loss: 0.0221 | Epoch Time: 0.24s | Spearman@80: 0.9399 | Kendall@80: 0.7985
Epoch 49/150 | Train Loss: 0.0281 | Epoch Time: 0.24s | Spearman@80: 0.9410 | Kendall@80: 0.8020
Epoch 50/150 | Train Loss: 0.0224 | Epoch Time: 0.24s | Spearman@80: 0.9415 | Kendall@80: 0.8042
Epoch 51/150 | Train Loss: 0.0240 | Epoch Time: 0.25s | Spearman@80: 0.9442 | Kendall@80: 0.8010
Epoch 52/150 | Train Loss: 0.0231 | Epoch Time: 0.25s | Spearman@80: 0.9545 | Kendall@80: 0.8243
Epoch 53/150 | Train Loss: 0.0270 | Epoch Time: 0.24s | Spearman@80: 0.9471 | Kendall@80: 0.8188
Epoch 54/150 | Train Loss: 0.0258 | Epoch Time: 0.24s | Spearman@80: 0.9440 | Kendall@80: 0.8097
Epoch 55/150 | Train Loss: 0.0259 | Epoch Time: 0.24s | Spearman@80: 0.9371 | Kendall@80: 0.7931
Epoch 56/150 | Train Loss: 0.0283 | Epoch Time: 0.24s | Spearman@80: 0.9436 | Kendall@80: 0.8061
Epoch 57/150 | Train Loss: 0.0134 | Epoch Time: 0.25s | Spearman@80: 0.9373 | Kendall@80: 0.7919
Epoch 58/150 | Train Loss: 0.0321 | Epoch Time: 0.24s | Spearman@80: 0.9470 | Kendall@80: 0.8048
Epoch 59/150 | Train Loss: 0.0256 | Epoch Time: 0.25s | Spearman@80: 0.9455 | Kendall@80: 0.7998
Epoch 60/150 | Train Loss: 0.0191 | Epoch Time: 0.25s | Spearman@80: 0.9439 | Kendall@80: 0.7953
Epoch 61/150 | Train Loss: 0.0168 | Epoch Time: 0.25s | Spearman@80: 0.9458 | Kendall@80: 0.8071
Epoch 62/150 | Train Loss: 0.0153 | Epoch Time: 0.24s | Spearman@80: 0.9439 | Kendall@80: 0.7998
Epoch 63/150 | Train Loss: 0.0188 | Epoch Time: 0.24s | Spearman@80: 0.9548 | Kendall@80: 0.8226
Epoch 64/150 | Train Loss: 0.0225 | Epoch Time: 0.24s | Spearman@80: 0.9484 | Kendall@80: 0.8071
Epoch 65/150 | Train Loss: 0.0173 | Epoch Time: 0.25s | Spearman@80: 0.9451 | Kendall@80: 0.7978
Epoch 66/150 | Train Loss: 0.0143 | Epoch Time: 0.24s | Spearman@80: 0.9520 | Kendall@80: 0.8182
Epoch 67/150 | Train Loss: 0.0173 | Epoch Time: 0.25s | Spearman@80: 0.9555 | Kendall@80: 0.8287
Epoch 68/150 | Train Loss: 0.0247 | Epoch Time: 0.24s | Spearman@80: 0.9477 | Kendall@80: 0.8137
Epoch 69/150 | Train Loss: 0.0188 | Epoch Time: 0.24s | Spearman@80: 0.9397 | Kendall@80: 0.8008
Epoch 70/150 | Train Loss: 0.0196 | Epoch Time: 0.24s | Spearman@80: 0.9451 | Kendall@80: 0.8118
Epoch 71/150 | Train Loss: 0.0277 | Epoch Time: 0.25s | Spearman@80: 0.9520 | Kendall@80: 0.8207
Epoch 72/150 | Train Loss: 0.0215 | Epoch Time: 0.24s | Spearman@80: 0.9388 | Kendall@80: 0.7972
Epoch 73/150 | Train Loss: 0.0169 | Epoch Time: 0.24s | Spearman@80: 0.9526 | Kendall@80: 0.8163
Epoch 74/150 | Train Loss: 0.0180 | Epoch Time: 0.24s | Spearman@80: 0.9497 | Kendall@80: 0.8093
Epoch 75/150 | Train Loss: 0.0123 | Epoch Time: 0.24s | Spearman@80: 0.9354 | Kendall@80: 0.7832
Epoch 76/150 | Train Loss: 0.0173 | Epoch Time: 0.24s | Spearman@80: 0.9395 | Kendall@80: 0.7902
Epoch 77/150 | Train Loss: 0.0170 | Epoch Time: 0.24s | Spearman@80: 0.9483 | Kendall@80: 0.8061
Epoch 78/150 | Train Loss: 0.0156 | Epoch Time: 0.24s | Spearman@80: 0.9510 | Kendall@80: 0.8125
Epoch 79/150 | Train Loss: 0.0163 | Epoch Time: 0.24s | Spearman@80: 0.9471 | Kendall@80: 0.8090
Epoch 80/150 | Train Loss: 0.0137 | Epoch Time: 0.24s | Spearman@80: 0.9417 | Kendall@80: 0.7947
Epoch 81/150 | Train Loss: 0.0177 | Epoch Time: 0.24s | Spearman@80: 0.9461 | Kendall@80: 0.7978
Epoch 82/150 | Train Loss: 0.0159 | Epoch Time: 0.24s | Spearman@80: 0.9313 | Kendall@80: 0.7807
Epoch 83/150 | Train Loss: 0.0187 | Epoch Time: 0.24s | Spearman@80: 0.9410 | Kendall@80: 0.7972
Epoch 84/150 | Train Loss: 0.0176 | Epoch Time: 0.24s | Spearman@80: 0.9394 | Kendall@80: 0.7915
Epoch 85/150 | Train Loss: 0.0161 | Epoch Time: 0.25s | Spearman@80: 0.9446 | Kendall@80: 0.8036
Epoch 86/150 | Train Loss: 0.0191 | Epoch Time: 0.25s | Spearman@80: 0.9447 | Kendall@80: 0.8017
Epoch 87/150 | Train Loss: 0.0123 | Epoch Time: 0.24s | Spearman@80: 0.9283 | Kendall@80: 0.7690
Epoch 88/150 | Train Loss: 0.0107 | Epoch Time: 0.24s | Spearman@80: 0.9547 | Kendall@80: 0.8258
Epoch 89/150 | Train Loss: 0.0229 | Epoch Time: 0.24s | Spearman@80: 0.9518 | Kendall@80: 0.8194
Epoch 90/150 | Train Loss: 0.0207 | Epoch Time: 0.24s | Spearman@80: 0.9461 | Kendall@80: 0.8067
Epoch 91/150 | Train Loss: 0.0170 | Epoch Time: 0.24s | Spearman@80: 0.9403 | Kendall@80: 0.7957
Epoch 92/150 | Train Loss: 0.0179 | Epoch Time: 0.24s | Spearman@80: 0.9525 | Kendall@80: 0.8175
Epoch 93/150 | Train Loss: 0.0146 | Epoch Time: 0.24s | Spearman@80: 0.9536 | Kendall@80: 0.8239
Epoch 94/150 | Train Loss: 0.0153 | Epoch Time: 0.24s | Spearman@80: 0.9458 | Kendall@80: 0.8036
Epoch 95/150 | Train Loss: 0.0140 | Epoch Time: 0.25s | Spearman@80: 0.9312 | Kendall@80: 0.7756
Epoch 96/150 | Train Loss: 0.0138 | Epoch Time: 0.26s | Spearman@80: 0.9423 | Kendall@80: 0.7978
Epoch 97/150 | Train Loss: 0.0164 | Epoch Time: 0.28s | Spearman@80: 0.9464 | Kendall@80: 0.8093
Epoch 98/150 | Train Loss: 0.0181 | Epoch Time: 0.27s | Spearman@80: 0.9491 | Kendall@80: 0.8160
Epoch 99/150 | Train Loss: 0.0166 | Epoch Time: 0.28s | Spearman@80: 0.9505 | Kendall@80: 0.8137
Epoch 100/150 | Train Loss: 0.0128 | Epoch Time: 0.27s | Spearman@80: 0.9499 | Kendall@80: 0.8166
Epoch 101/150 | Train Loss: 0.0138 | Epoch Time: 0.27s | Spearman@80: 0.9460 | Kendall@80: 0.8084
Epoch 102/150 | Train Loss: 0.0115 | Epoch Time: 0.27s | Spearman@80: 0.9461 | Kendall@80: 0.8084
Epoch 103/150 | Train Loss: 0.0125 | Epoch Time: 0.27s | Spearman@80: 0.9424 | Kendall@80: 0.8046
Epoch 104/150 | Train Loss: 0.0202 | Epoch Time: 0.28s | Spearman@80: 0.9433 | Kendall@80: 0.8048
Epoch 105/150 | Train Loss: 0.0166 | Epoch Time: 0.27s | Spearman@80: 0.9462 | Kendall@80: 0.8071
Epoch 106/150 | Train Loss: 0.0183 | Epoch Time: 0.27s | Spearman@80: 0.9464 | Kendall@80: 0.8135
Epoch 107/150 | Train Loss: 0.0141 | Epoch Time: 0.27s | Spearman@80: 0.9513 | Kendall@80: 0.8182
Epoch 108/150 | Train Loss: 0.0177 | Epoch Time: 0.27s | Spearman@80: 0.9498 | Kendall@80: 0.8160
Epoch 109/150 | Train Loss: 0.0111 | Epoch Time: 0.28s | Spearman@80: 0.9502 | Kendall@80: 0.8156
Epoch 110/150 | Train Loss: 0.0123 | Epoch Time: 0.27s | Spearman@80: 0.9466 | Kendall@80: 0.8109
