normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1000 | Epoch Time: 3.50s | Spearman@80: 0.2444 | Kendall@80: 0.1619
Epoch 2/150 | Train Loss: 0.0912 | Epoch Time: 0.51s | Spearman@80: 0.1675 | Kendall@80: 0.1157
Epoch 3/150 | Train Loss: 0.0822 | Epoch Time: 0.51s | Spearman@80: 0.1708 | Kendall@80: 0.1144
Epoch 4/150 | Train Loss: 0.0798 | Epoch Time: 0.50s | Spearman@80: 0.2142 | Kendall@80: 0.1423
Epoch 5/150 | Train Loss: 0.0782 | Epoch Time: 0.50s | Spearman@80: 0.2931 | Kendall@80: 0.2031
Epoch 6/150 | Train Loss: 0.0691 | Epoch Time: 0.51s | Spearman@80: 0.3333 | Kendall@80: 0.2355
Epoch 7/150 | Train Loss: 0.0678 | Epoch Time: 0.50s | Spearman@80: 0.3799 | Kendall@80: 0.2710
Epoch 8/150 | Train Loss: 0.0610 | Epoch Time: 0.50s | Spearman@80: 0.0767 | Kendall@80: 0.0529
Epoch 9/150 | Train Loss: 0.0695 | Epoch Time: 0.50s | Spearman@80: 0.2937 | Kendall@80: 0.1892
Epoch 10/150 | Train Loss: 0.0521 | Epoch Time: 0.50s | Spearman@80: 0.3534 | Kendall@80: 0.2418
Epoch 11/150 | Train Loss: 0.0499 | Epoch Time: 0.51s | Spearman@80: 0.3685 | Kendall@80: 0.2481
Epoch 12/150 | Train Loss: 0.0593 | Epoch Time: 0.50s | Spearman@80: 0.3434 | Kendall@80: 0.2336
Epoch 13/150 | Train Loss: 0.0686 | Epoch Time: 0.51s | Spearman@80: 0.3630 | Kendall@80: 0.2462
