Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  58.86705231666565  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0956 | Epoch Time: 1.29s | Spearman@80: 0.3322 | Kendall@80: 0.2261
Epoch 2/150 | Train Loss: 0.0770 | Epoch Time: 0.51s | Spearman@80: 0.5100 | Kendall@80: 0.3702
Epoch 3/150 | Train Loss: 0.0496 | Epoch Time: 0.49s | Spearman@80: 0.7196 | Kendall@80: 0.5334
Epoch 4/150 | Train Loss: 0.0555 | Epoch Time: 0.50s | Spearman@80: 0.8299 | Kendall@80: 0.6543
Epoch 5/150 | Train Loss: 0.0549 | Epoch Time: 0.49s | Spearman@80: 0.7434 | Kendall@80: 0.5660
Epoch 6/150 | Train Loss: 0.0489 | Epoch Time: 0.50s | Spearman@80: 0.8316 | Kendall@80: 0.6553
Epoch 7/150 | Train Loss: 0.0422 | Epoch Time: 0.49s | Spearman@80: 0.8864 | Kendall@80: 0.7011
Epoch 8/150 | Train Loss: 0.0423 | Epoch Time: 0.50s | Spearman@80: 0.8714 | Kendall@80: 0.6880
Epoch 9/150 | Train Loss: 0.0396 | Epoch Time: 0.49s | Spearman@80: 0.8878 | Kendall@80: 0.7140
Epoch 10/150 | Train Loss: 0.0367 | Epoch Time: 0.50s | Spearman@80: 0.9314 | Kendall@80: 0.7735
Epoch 11/150 | Train Loss: 0.0435 | Epoch Time: 0.49s | Spearman@80: 0.9046 | Kendall@80: 0.7369
Epoch 12/150 | Train Loss: 0.0471 | Epoch Time: 0.49s | Spearman@80: 0.9333 | Kendall@80: 0.7731
Epoch 13/150 | Train Loss: 0.0340 | Epoch Time: 0.49s | Spearman@80: 0.8959 | Kendall@80: 0.7089
Epoch 14/150 | Train Loss: 0.0369 | Epoch Time: 0.49s | Spearman@80: 0.9424 | Kendall@80: 0.7957
Epoch 15/150 | Train Loss: 0.0386 | Epoch Time: 0.49s | Spearman@80: 0.9420 | Kendall@80: 0.7959
Epoch 16/150 | Train Loss: 0.0289 | Epoch Time: 0.49s | Spearman@80: 0.9435 | Kendall@80: 0.7991
Epoch 17/150 | Train Loss: 0.0351 | Epoch Time: 0.50s | Spearman@80: 0.9295 | Kendall@80: 0.7674
Epoch 18/150 | Train Loss: 0.0384 | Epoch Time: 0.49s | Spearman@80: 0.9126 | Kendall@80: 0.7519
Epoch 19/150 | Train Loss: 0.0300 | Epoch Time: 0.49s | Spearman@80: 0.9387 | Kendall@80: 0.7906
Epoch 20/150 | Train Loss: 0.0328 | Epoch Time: 0.49s | Spearman@80: 0.9046 | Kendall@80: 0.7318
Epoch 21/150 | Train Loss: 0.0384 | Epoch Time: 0.49s | Spearman@80: 0.8993 | Kendall@80: 0.7191
Epoch 22/150 | Train Loss: 0.0306 | Epoch Time: 0.49s | Spearman@80: 0.9434 | Kendall@80: 0.7951
Epoch 23/150 | Train Loss: 0.0417 | Epoch Time: 0.49s | Spearman@80: 0.9449 | Kendall@80: 0.8086
Epoch 24/150 | Train Loss: 0.0229 | Epoch Time: 0.49s | Spearman@80: 0.9469 | Kendall@80: 0.8105
Epoch 25/150 | Train Loss: 0.0279 | Epoch Time: 0.49s | Spearman@80: 0.9400 | Kendall@80: 0.7890
Epoch 26/150 | Train Loss: 0.0267 | Epoch Time: 0.49s | Spearman@80: 0.9443 | Kendall@80: 0.8141
Epoch 27/150 | Train Loss: 0.0310 | Epoch Time: 0.49s | Spearman@80: 0.9467 | Kendall@80: 0.8099
Epoch 28/150 | Train Loss: 0.0279 | Epoch Time: 0.49s | Spearman@80: 0.9435 | Kendall@80: 0.8020
Epoch 29/150 | Train Loss: 0.0217 | Epoch Time: 0.49s | Spearman@80: 0.9396 | Kendall@80: 0.7896
Epoch 30/150 | Train Loss: 0.0284 | Epoch Time: 0.49s | Spearman@80: 0.9176 | Kendall@80: 0.7566
Epoch 31/150 | Train Loss: 0.0259 | Epoch Time: 0.49s | Spearman@80: 0.9359 | Kendall@80: 0.7817
Epoch 32/150 | Train Loss: 0.0252 | Epoch Time: 0.49s | Spearman@80: 0.9312 | Kendall@80: 0.7760
Epoch 33/150 | Train Loss: 0.0331 | Epoch Time: 0.49s | Spearman@80: 0.9356 | Kendall@80: 0.7877
Epoch 34/150 | Train Loss: 0.0294 | Epoch Time: 0.49s | Spearman@80: 0.9430 | Kendall@80: 0.7966
Epoch 35/150 | Train Loss: 0.0288 | Epoch Time: 0.49s | Spearman@80: 0.9449 | Kendall@80: 0.7925
Epoch 36/150 | Train Loss: 0.0237 | Epoch Time: 0.50s | Spearman@80: 0.9232 | Kendall@80: 0.7557
Epoch 37/150 | Train Loss: 0.0306 | Epoch Time: 0.50s | Spearman@80: 0.9308 | Kendall@80: 0.7667
Epoch 38/150 | Train Loss: 0.0266 | Epoch Time: 0.50s | Spearman@80: 0.9418 | Kendall@80: 0.7951
Epoch 39/150 | Train Loss: 0.0311 | Epoch Time: 0.49s | Spearman@80: 0.9450 | Kendall@80: 0.8065
Epoch 40/150 | Train Loss: 0.0320 | Epoch Time: 0.51s | Spearman@80: 0.9006 | Kendall@80: 0.7252
Epoch 41/150 | Train Loss: 0.0317 | Epoch Time: 0.56s | Spearman@80: 0.9348 | Kendall@80: 0.7855
Epoch 42/150 | Train Loss: 0.0282 | Epoch Time: 0.55s | Spearman@80: 0.9360 | Kendall@80: 0.7851
Epoch 43/150 | Train Loss: 0.0287 | Epoch Time: 0.55s | Spearman@80: 0.9422 | Kendall@80: 0.7995
Epoch 44/150 | Train Loss: 0.0239 | Epoch Time: 0.54s | Spearman@80: 0.9472 | Kendall@80: 0.8067
Epoch 45/150 | Train Loss: 0.0282 | Epoch Time: 0.54s | Spearman@80: 0.9487 | Kendall@80: 0.8125
Epoch 46/150 | Train Loss: 0.0228 | Epoch Time: 0.55s | Spearman@80: 0.9473 | Kendall@80: 0.8065
Epoch 47/150 | Train Loss: 0.0241 | Epoch Time: 0.54s | Spearman@80: 0.9414 | Kendall@80: 0.7959
Epoch 48/150 | Train Loss: 0.0222 | Epoch Time: 0.55s | Spearman@80: 0.9416 | Kendall@80: 0.7940
Epoch 49/150 | Train Loss: 0.0281 | Epoch Time: 0.54s | Spearman@80: 0.9347 | Kendall@80: 0.7845
Epoch 50/150 | Train Loss: 0.0330 | Epoch Time: 0.54s | Spearman@80: 0.9383 | Kendall@80: 0.7915
Epoch 51/150 | Train Loss: 0.0268 | Epoch Time: 0.54s | Spearman@80: 0.9429 | Kendall@80: 0.8080
Epoch 52/150 | Train Loss: 0.0192 | Epoch Time: 0.54s | Spearman@80: 0.9434 | Kendall@80: 0.8042
Epoch 53/150 | Train Loss: 0.0251 | Epoch Time: 0.54s | Spearman@80: 0.9337 | Kendall@80: 0.7826
Epoch 54/150 | Train Loss: 0.0273 | Epoch Time: 0.54s | Spearman@80: 0.9418 | Kendall@80: 0.7982
Epoch 55/150 | Train Loss: 0.0234 | Epoch Time: 0.54s | Spearman@80: 0.9381 | Kendall@80: 0.7862
Epoch 56/150 | Train Loss: 0.0200 | Epoch Time: 0.54s | Spearman@80: 0.9416 | Kendall@80: 0.7940
Epoch 57/150 | Train Loss: 0.0235 | Epoch Time: 0.54s | Spearman@80: 0.9605 | Kendall@80: 0.8293
Epoch 58/150 | Train Loss: 0.0229 | Epoch Time: 0.54s | Spearman@80: 0.9458 | Kendall@80: 0.7989
Epoch 59/150 | Train Loss: 0.0229 | Epoch Time: 0.54s | Spearman@80: 0.9505 | Kendall@80: 0.8131
Epoch 60/150 | Train Loss: 0.0164 | Epoch Time: 0.54s | Spearman@80: 0.9445 | Kendall@80: 0.7959
Epoch 61/150 | Train Loss: 0.0187 | Epoch Time: 0.54s | Spearman@80: 0.8930 | Kendall@80: 0.7197
Epoch 62/150 | Train Loss: 0.0304 | Epoch Time: 0.54s | Spearman@80: 0.9463 | Kendall@80: 0.8023
Epoch 63/150 | Train Loss: 0.0275 | Epoch Time: 0.54s | Spearman@80: 0.9282 | Kendall@80: 0.7722
Epoch 64/150 | Train Loss: 0.0252 | Epoch Time: 0.54s | Spearman@80: 0.9546 | Kendall@80: 0.8281
Epoch 65/150 | Train Loss: 0.0211 | Epoch Time: 0.54s | Spearman@80: 0.9478 | Kendall@80: 0.8131
Epoch 66/150 | Train Loss: 0.0183 | Epoch Time: 0.54s | Spearman@80: 0.9379 | Kendall@80: 0.7963
Epoch 67/150 | Train Loss: 0.0202 | Epoch Time: 0.54s | Spearman@80: 0.9453 | Kendall@80: 0.8061
Epoch 68/150 | Train Loss: 0.0184 | Epoch Time: 0.54s | Spearman@80: 0.9514 | Kendall@80: 0.8118
Epoch 69/150 | Train Loss: 0.0257 | Epoch Time: 0.54s | Spearman@80: 0.9458 | Kendall@80: 0.8071
Epoch 70/150 | Train Loss: 0.0217 | Epoch Time: 0.54s | Spearman@80: 0.9415 | Kendall@80: 0.7959
Epoch 71/150 | Train Loss: 0.0225 | Epoch Time: 0.54s | Spearman@80: 0.9442 | Kendall@80: 0.7978
Epoch 72/150 | Train Loss: 0.0164 | Epoch Time: 0.54s | Spearman@80: 0.9477 | Kendall@80: 0.8071
Epoch 73/150 | Train Loss: 0.0282 | Epoch Time: 0.54s | Spearman@80: 0.9476 | Kendall@80: 0.8080
Epoch 74/150 | Train Loss: 0.0155 | Epoch Time: 0.54s | Spearman@80: 0.9495 | Kendall@80: 0.8039
Epoch 75/150 | Train Loss: 0.0224 | Epoch Time: 0.54s | Spearman@80: 0.9530 | Kendall@80: 0.8224
Epoch 76/150 | Train Loss: 0.0156 | Epoch Time: 0.54s | Spearman@80: 0.9386 | Kendall@80: 0.7864
Epoch 77/150 | Train Loss: 0.0243 | Epoch Time: 0.54s | Spearman@80: 0.9455 | Kendall@80: 0.8042
Epoch 78/150 | Train Loss: 0.0201 | Epoch Time: 0.54s | Spearman@80: 0.9637 | Kendall@80: 0.8484
Epoch 79/150 | Train Loss: 0.0202 | Epoch Time: 0.54s | Spearman@80: 0.9565 | Kendall@80: 0.8287
Epoch 80/150 | Train Loss: 0.0266 | Epoch Time: 0.54s | Spearman@80: 0.9589 | Kendall@80: 0.8319
Epoch 81/150 | Train Loss: 0.0200 | Epoch Time: 0.54s | Spearman@80: 0.9426 | Kendall@80: 0.7998
Epoch 82/150 | Train Loss: 0.0188 | Epoch Time: 0.54s | Spearman@80: 0.9371 | Kendall@80: 0.7826
Epoch 83/150 | Train Loss: 0.0149 | Epoch Time: 0.54s | Spearman@80: 0.9472 | Kendall@80: 0.8074
Epoch 84/150 | Train Loss: 0.0169 | Epoch Time: 0.54s | Spearman@80: 0.9424 | Kendall@80: 0.7931
Epoch 85/150 | Train Loss: 0.0142 | Epoch Time: 0.55s | Spearman@80: 0.9465 | Kendall@80: 0.8020
Epoch 86/150 | Train Loss: 0.0176 | Epoch Time: 0.54s | Spearman@80: 0.9461 | Kendall@80: 0.8061
Epoch 87/150 | Train Loss: 0.0151 | Epoch Time: 0.54s | Spearman@80: 0.9482 | Kendall@80: 0.8052
Epoch 88/150 | Train Loss: 0.0222 | Epoch Time: 0.54s | Spearman@80: 0.9559 | Kendall@80: 0.8252
Epoch 89/150 | Train Loss: 0.0217 | Epoch Time: 0.54s | Spearman@80: 0.9536 | Kendall@80: 0.8226
Epoch 90/150 | Train Loss: 0.0226 | Epoch Time: 0.54s | Spearman@80: 0.9711 | Kendall@80: 0.8582
Epoch 91/150 | Train Loss: 0.0151 | Epoch Time: 0.54s | Spearman@80: 0.9629 | Kendall@80: 0.8319
Epoch 92/150 | Train Loss: 0.0183 | Epoch Time: 0.54s | Spearman@80: 0.9659 | Kendall@80: 0.8449
Epoch 93/150 | Train Loss: 0.0144 | Epoch Time: 0.54s | Spearman@80: 0.9664 | Kendall@80: 0.8357
Epoch 94/150 | Train Loss: 0.0158 | Epoch Time: 0.54s | Spearman@80: 0.9506 | Kendall@80: 0.8086
Epoch 95/150 | Train Loss: 0.0204 | Epoch Time: 0.54s | Spearman@80: 0.9255 | Kendall@80: 0.7531
Epoch 96/150 | Train Loss: 0.0255 | Epoch Time: 0.54s | Spearman@80: 0.9443 | Kendall@80: 0.7928
Epoch 97/150 | Train Loss: 0.0177 | Epoch Time: 0.54s | Spearman@80: 0.9611 | Kendall@80: 0.8325
Epoch 98/150 | Train Loss: 0.0166 | Epoch Time: 0.54s | Spearman@80: 0.9493 | Kendall@80: 0.8084
Epoch 99/150 | Train Loss: 0.0123 | Epoch Time: 0.54s | Spearman@80: 0.9559 | Kendall@80: 0.8258
Epoch 100/150 | Train Loss: 0.0174 | Epoch Time: 0.54s | Spearman@80: 0.9699 | Kendall@80: 0.8645
Epoch 101/150 | Train Loss: 0.0101 | Epoch Time: 0.55s | Spearman@80: 0.9542 | Kendall@80: 0.8226
Epoch 102/150 | Train Loss: 0.0147 | Epoch Time: 0.54s | Spearman@80: 0.9645 | Kendall@80: 0.8414
Epoch 103/150 | Train Loss: 0.0155 | Epoch Time: 0.55s | Spearman@80: 0.9581 | Kendall@80: 0.8315
Epoch 104/150 | Train Loss: 0.0177 | Epoch Time: 0.54s | Spearman@80: 0.9664 | Kendall@80: 0.8487
Epoch 105/150 | Train Loss: 0.0117 | Epoch Time: 0.54s | Spearman@80: 0.9576 | Kendall@80: 0.8312
Epoch 106/150 | Train Loss: 0.0192 | Epoch Time: 0.54s | Spearman@80: 0.9615 | Kendall@80: 0.8341
Epoch 107/150 | Train Loss: 0.0180 | Epoch Time: 0.55s | Spearman@80: 0.9557 | Kendall@80: 0.8188
Epoch 108/150 | Train Loss: 0.0140 | Epoch Time: 0.54s | Spearman@80: 0.9582 | Kendall@80: 0.8192
Epoch 109/150 | Train Loss: 0.0194 | Epoch Time: 0.54s | Spearman@80: 0.9567 | Kendall@80: 0.8226
Epoch 110/150 | Train Loss: 0.0130 | Epoch Time: 0.54s | Spearman@80: 0.9578 | Kendall@80: 0.8277
Epoch 111/150 | Train Loss: 0.0172 | Epoch Time: 0.54s | Spearman@80: 0.9501 | Kendall@80: 0.8144
Epoch 112/150 | Train Loss: 0.0156 | Epoch Time: 0.54s | Spearman@80: 0.9536 | Kendall@80: 0.8211
Epoch 113/150 | Train Loss: 0.0147 | Epoch Time: 0.54s | Spearman@80: 0.9632 | Kendall@80: 0.8442
Epoch 114/150 | Train Loss: 0.0214 | Epoch Time: 0.55s | Spearman@80: 0.9616 | Kendall@80: 0.8395
Epoch 115/150 | Train Loss: 0.0155 | Epoch Time: 0.55s | Spearman@80: 0.9559 | Kendall@80: 0.8226
Epoch 116/150 | Train Loss: 0.0162 | Epoch Time: 0.54s | Spearman@80: 0.9605 | Kendall@80: 0.8341
Epoch 117/150 | Train Loss: 0.0136 | Epoch Time: 0.54s | Spearman@80: 0.9498 | Kendall@80: 0.8097
Epoch 118/150 | Train Loss: 0.0136 | Epoch Time: 0.54s | Spearman@80: 0.9539 | Kendall@80: 0.8182
Epoch 119/150 | Train Loss: 0.0103 | Epoch Time: 0.54s | Spearman@80: 0.9581 | Kendall@80: 0.8281
Epoch 120/150 | Train Loss: 0.0143 | Epoch Time: 0.54s | Spearman@80: 0.9437 | Kendall@80: 0.7966
Epoch 121/150 | Train Loss: 0.0178 | Epoch Time: 0.54s | Spearman@80: 0.9619 | Kendall@80: 0.8376
Epoch 122/150 | Train Loss: 0.0142 | Epoch Time: 0.54s | Spearman@80: 0.9599 | Kendall@80: 0.8332
Epoch 123/150 | Train Loss: 0.0089 | Epoch Time: 0.54s | Spearman@80: 0.9633 | Kendall@80: 0.8404
Epoch 124/150 | Train Loss: 0.0113 | Epoch Time: 0.54s | Spearman@80: 0.9560 | Kendall@80: 0.8233
Epoch 125/150 | Train Loss: 0.0089 | Epoch Time: 0.54s | Spearman@80: 0.9497 | Kendall@80: 0.8084
Epoch 126/150 | Train Loss: 0.0140 | Epoch Time: 0.54s | Spearman@80: 0.9605 | Kendall@80: 0.8287
Epoch 127/150 | Train Loss: 0.0154 | Epoch Time: 0.54s | Spearman@80: 0.9555 | Kendall@80: 0.8233
Epoch 128/150 | Train Loss: 0.0158 | Epoch Time: 0.54s | Spearman@80: 0.9579 | Kendall@80: 0.8245
