Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  98.83100771903992  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0964 | Epoch Time: 1.17s | Spearman@80: 0.3182 | Kendall@80: 0.2254
Epoch 2/150 | Train Loss: 0.0796 | Epoch Time: 0.17s | Spearman@80: 0.4680 | Kendall@80: 0.3341
Epoch 3/150 | Train Loss: 0.0632 | Epoch Time: 0.15s | Spearman@80: 0.7050 | Kendall@80: 0.5342
Epoch 4/150 | Train Loss: 0.0470 | Epoch Time: 0.16s | Spearman@80: 0.8425 | Kendall@80: 0.6791
Epoch 5/150 | Train Loss: 0.0515 | Epoch Time: 0.15s | Spearman@80: 0.8435 | Kendall@80: 0.6664
Epoch 6/150 | Train Loss: 0.0383 | Epoch Time: 0.16s | Spearman@80: 0.9261 | Kendall@80: 0.7667
Epoch 7/150 | Train Loss: 0.0417 | Epoch Time: 0.14s | Spearman@80: 0.9206 | Kendall@80: 0.7576
Epoch 8/150 | Train Loss: 0.0435 | Epoch Time: 0.15s | Spearman@80: 0.9019 | Kendall@80: 0.7305
Epoch 9/150 | Train Loss: 0.0345 | Epoch Time: 0.14s | Spearman@80: 0.9285 | Kendall@80: 0.7705
Epoch 10/150 | Train Loss: 0.0378 | Epoch Time: 0.15s | Spearman@80: 0.9244 | Kendall@80: 0.7601
Epoch 11/150 | Train Loss: 0.0340 | Epoch Time: 0.15s | Spearman@80: 0.9038 | Kendall@80: 0.7305
Epoch 12/150 | Train Loss: 0.0379 | Epoch Time: 0.15s | Spearman@80: 0.9071 | Kendall@80: 0.7322
Epoch 13/150 | Train Loss: 0.0314 | Epoch Time: 0.14s | Spearman@80: 0.9182 | Kendall@80: 0.7610
Epoch 14/150 | Train Loss: 0.0306 | Epoch Time: 0.15s | Spearman@80: 0.9381 | Kendall@80: 0.7855
Epoch 15/150 | Train Loss: 0.0306 | Epoch Time: 0.14s | Spearman@80: 0.9488 | Kendall@80: 0.8097
Epoch 16/150 | Train Loss: 0.0305 | Epoch Time: 0.15s | Spearman@80: 0.9368 | Kendall@80: 0.7813
Epoch 17/150 | Train Loss: 0.0321 | Epoch Time: 0.16s | Spearman@80: 0.9396 | Kendall@80: 0.7957
Epoch 18/150 | Train Loss: 0.0382 | Epoch Time: 0.16s | Spearman@80: 0.9446 | Kendall@80: 0.8036
Epoch 19/150 | Train Loss: 0.0318 | Epoch Time: 0.16s | Spearman@80: 0.9471 | Kendall@80: 0.8105
Epoch 20/150 | Train Loss: 0.0351 | Epoch Time: 0.16s | Spearman@80: 0.9242 | Kendall@80: 0.7728
