Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 39 seconds
Loaded files in:  61.10781168937683  seconds
Normalizing ZCP dict
Epoch 1/150 | Train Loss: 0.0956 | Epoch Time: 1.25s | Spearman@80: 0.4245 | Kendall@80: 0.3073
Epoch 2/150 | Train Loss: 0.0607 | Epoch Time: 0.63s | Spearman@80: 0.6811 | Kendall@80: 0.4985
Epoch 3/150 | Train Loss: 0.0594 | Epoch Time: 0.64s | Spearman@80: 0.6487 | Kendall@80: 0.4801
Epoch 4/150 | Train Loss: 0.0497 | Epoch Time: 0.63s | Spearman@80: 0.7330 | Kendall@80: 0.5447
Epoch 5/150 | Train Loss: 0.0552 | Epoch Time: 0.63s | Spearman@80: 0.7617 | Kendall@80: 0.5688
Epoch 6/150 | Train Loss: 0.0399 | Epoch Time: 0.62s | Spearman@80: 0.7828 | Kendall@80: 0.5972
Epoch 7/150 | Train Loss: 0.0460 | Epoch Time: 0.62s | Spearman@80: 0.8270 | Kendall@80: 0.6435
Epoch 8/150 | Train Loss: 0.0442 | Epoch Time: 0.62s | Spearman@80: 0.7932 | Kendall@80: 0.5979
Epoch 9/150 | Train Loss: 0.0371 | Epoch Time: 0.63s | Spearman@80: 0.8307 | Kendall@80: 0.6479
Epoch 10/150 | Train Loss: 0.0481 | Epoch Time: 0.64s | Spearman@80: 0.8475 | Kendall@80: 0.6624
Epoch 11/150 | Train Loss: 0.0360 | Epoch Time: 0.62s | Spearman@80: 0.7740 | Kendall@80: 0.5903
Epoch 12/150 | Train Loss: 0.0366 | Epoch Time: 0.61s | Spearman@80: 0.8014 | Kendall@80: 0.6295
Epoch 13/150 | Train Loss: 0.0317 | Epoch Time: 0.62s | Spearman@80: 0.7722 | Kendall@80: 0.5979
Epoch 14/150 | Train Loss: 0.0342 | Epoch Time: 0.62s | Spearman@80: 0.8258 | Kendall@80: 0.6403
Epoch 15/150 | Train Loss: 0.0346 | Epoch Time: 0.62s | Spearman@80: 0.8173 | Kendall@80: 0.6302
Epoch 16/150 | Train Loss: 0.0360 | Epoch Time: 0.63s | Spearman@80: 0.8218 | Kendall@80: 0.6498
Epoch 17/150 | Train Loss: 0.0305 | Epoch Time: 0.61s | Spearman@80: 0.8092 | Kendall@80: 0.6485
Epoch 18/150 | Train Loss: 0.0409 | Epoch Time: 0.62s | Spearman@80: 0.8387 | Kendall@80: 0.6536
Epoch 19/150 | Train Loss: 0.0357 | Epoch Time: 0.62s | Spearman@80: 0.8399 | Kendall@80: 0.6530
Epoch 20/150 | Train Loss: 0.0360 | Epoch Time: 0.61s | Spearman@80: 0.8156 | Kendall@80: 0.6340
Epoch 21/150 | Train Loss: 0.0296 | Epoch Time: 0.63s | Spearman@80: 0.7901 | Kendall@80: 0.6124
Epoch 22/150 | Train Loss: 0.0358 | Epoch Time: 0.62s | Spearman@80: 0.8282 | Kendall@80: 0.6466
Epoch 23/150 | Train Loss: 0.0337 | Epoch Time: 0.62s | Spearman@80: 0.8151 | Kendall@80: 0.6435
Epoch 24/150 | Train Loss: 0.0279 | Epoch Time: 0.62s | Spearman@80: 0.7514 | Kendall@80: 0.5789
Epoch 25/150 | Train Loss: 0.0420 | Epoch Time: 0.62s | Spearman@80: 0.7088 | Kendall@80: 0.5333
Epoch 26/150 | Train Loss: 0.0412 | Epoch Time: 0.62s | Spearman@80: 0.7429 | Kendall@80: 0.5624
Epoch 27/150 | Train Loss: 0.0358 | Epoch Time: 0.62s | Spearman@80: 0.8045 | Kendall@80: 0.6156
Epoch 28/150 | Train Loss: 0.0249 | Epoch Time: 0.63s | Spearman@80: 0.8334 | Kendall@80: 0.6549
Epoch 29/150 | Train Loss: 0.0239 | Epoch Time: 0.63s | Spearman@80: 0.8200 | Kendall@80: 0.6340
Epoch 30/150 | Train Loss: 0.0311 | Epoch Time: 0.63s | Spearman@80: 0.8616 | Kendall@80: 0.6897
Epoch 31/150 | Train Loss: 0.0232 | Epoch Time: 0.63s | Spearman@80: 0.8452 | Kendall@80: 0.6637
Epoch 32/150 | Train Loss: 0.0254 | Epoch Time: 0.63s | Spearman@80: 0.8149 | Kendall@80: 0.6188
Epoch 33/150 | Train Loss: 0.0278 | Epoch Time: 0.65s | Spearman@80: 0.8229 | Kendall@80: 0.6314
Epoch 34/150 | Train Loss: 0.0292 | Epoch Time: 0.64s | Spearman@80: 0.8747 | Kendall@80: 0.6954
Epoch 35/150 | Train Loss: 0.0318 | Epoch Time: 0.64s | Spearman@80: 0.7663 | Kendall@80: 0.5840
Epoch 36/150 | Train Loss: 0.0327 | Epoch Time: 0.64s | Spearman@80: 0.8411 | Kendall@80: 0.6624
Epoch 37/150 | Train Loss: 0.0216 | Epoch Time: 0.64s | Spearman@80: 0.8313 | Kendall@80: 0.6504
Epoch 38/150 | Train Loss: 0.0318 | Epoch Time: 0.65s | Spearman@80: 0.8034 | Kendall@80: 0.6257
Epoch 39/150 | Train Loss: 0.0255 | Epoch Time: 0.64s | Spearman@80: 0.8570 | Kendall@80: 0.6776
Epoch 40/150 | Train Loss: 0.0294 | Epoch Time: 0.64s | Spearman@80: 0.8677 | Kendall@80: 0.6764
Epoch 41/150 | Train Loss: 0.0219 | Epoch Time: 0.64s | Spearman@80: 0.8746 | Kendall@80: 0.6871
