Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  72.5662133693695  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0996 | Epoch Time: 1.14s | Spearman@80: 0.4471 | Kendall@80: 0.3086
Epoch 63/150 | Train Loss: 0.0131 | Epoch Time: 0.13s | Spearman@80: 0.9028 | Kendall@80: 0.7212
Epoch 64/150 | Train Loss: 0.0205 | Epoch Time: 0.13s | Spearman@80: 0.9172 | Kendall@80: 0.7416
Epoch 65/150 | Train Loss: 0.0205 | Epoch Time: 0.13s | Spearman@80: 0.9055 | Kendall@80: 0.7283
Epoch 66/150 | Train Loss: 0.0202 | Epoch Time: 0.13s | Spearman@80: 0.8922 | Kendall@80: 0.7086
Epoch 67/150 | Train Loss: 0.0191 | Epoch Time: 0.13s | Spearman@80: 0.8872 | Kendall@80: 0.7035
Epoch 68/150 | Train Loss: 0.0115 | Epoch Time: 0.13s | Spearman@80: 0.8591 | Kendall@80: 0.6673
Epoch 69/150 | Train Loss: 0.0077 | Epoch Time: 0.13s | Spearman@80: 0.8646 | Kendall@80: 0.6775
Epoch 70/150 | Train Loss: 0.0174 | Epoch Time: 0.13s | Spearman@80: 0.8748 | Kendall@80: 0.6870
Epoch 71/150 | Train Loss: 0.0133 | Epoch Time: 0.13s | Spearman@80: 0.8764 | Kendall@80: 0.6851
Epoch 72/150 | Train Loss: 0.0234 | Epoch Time: 0.13s | Spearman@80: 0.8865 | Kendall@80: 0.7042
Epoch 73/150 | Train Loss: 0.0211 | Epoch Time: 0.13s | Spearman@80: 0.9095 | Kendall@80: 0.7333
Epoch 74/150 | Train Loss: 0.0067 | Epoch Time: 0.13s | Spearman@80: 0.9104 | Kendall@80: 0.7321
Epoch 75/150 | Train Loss: 0.0196 | Epoch Time: 0.13s | Spearman@80: 0.9150 | Kendall@80: 0.7435
Epoch 76/150 | Train Loss: 0.0047 | Epoch Time: 0.13s | Spearman@80: 0.9113 | Kendall@80: 0.7391
Epoch 77/150 | Train Loss: 0.0067 | Epoch Time: 0.13s | Spearman@80: 0.9152 | Kendall@80: 0.7448
Epoch 78/150 | Train Loss: 0.0104 | Epoch Time: 0.13s | Spearman@80: 0.9091 | Kendall@80: 0.7340
Epoch 79/150 | Train Loss: 0.0060 | Epoch Time: 0.13s | Spearman@80: 0.9034 | Kendall@80: 0.7270
Epoch 80/150 | Train Loss: 0.0077 | Epoch Time: 0.13s | Spearman@80: 0.9040 | Kendall@80: 0.7257
Epoch 81/150 | Train Loss: 0.0125 | Epoch Time: 0.14s | Spearman@80: 0.9046 | Kendall@80: 0.7276
Epoch 82/150 | Train Loss: 0.0267 | Epoch Time: 0.13s | Spearman@80: 0.9203 | Kendall@80: 0.7524
Epoch 83/150 | Train Loss: 0.0127 | Epoch Time: 0.13s | Spearman@80: 0.9163 | Kendall@80: 0.7474
Epoch 84/150 | Train Loss: 0.0122 | Epoch Time: 0.13s | Spearman@80: 0.9170 | Kendall@80: 0.7474
Epoch 85/150 | Train Loss: 0.0118 | Epoch Time: 0.13s | Spearman@80: 0.9134 | Kendall@80: 0.7410
Epoch 86/150 | Train Loss: 0.0100 | Epoch Time: 0.13s | Spearman@80: 0.9120 | Kendall@80: 0.7410
Epoch 87/150 | Train Loss: 0.0127 | Epoch Time: 0.13s | Spearman@80: 0.9012 | Kendall@80: 0.7251
Epoch 88/150 | Train Loss: 0.0089 | Epoch Time: 0.13s | Spearman@80: 0.8855 | Kendall@80: 0.7029
Epoch 89/150 | Train Loss: 0.0086 | Epoch Time: 0.13s | Spearman@80: 0.8899 | Kendall@80: 0.7105
Epoch 90/150 | Train Loss: 0.0134 | Epoch Time: 0.13s | Spearman@80: 0.8986 | Kendall@80: 0.7182
Epoch 91/150 | Train Loss: 0.0101 | Epoch Time: 0.13s | Spearman@80: 0.9031 | Kendall@80: 0.7283
Epoch 92/150 | Train Loss: 0.0183 | Epoch Time: 0.13s | Spearman@80: 0.9165 | Kendall@80: 0.7480
Epoch 93/150 | Train Loss: 0.0153 | Epoch Time: 0.13s | Spearman@80: 0.9121 | Kendall@80: 0.7398
Epoch 94/150 | Train Loss: 0.0085 | Epoch Time: 0.13s | Spearman@80: 0.9132 | Kendall@80: 0.7410
Epoch 95/150 | Train Loss: 0.0062 | Epoch Time: 0.13s | Spearman@80: 0.9104 | Kendall@80: 0.7372
Epoch 96/150 | Train Loss: 0.0046 | Epoch Time: 0.13s | Spearman@80: 0.9103 | Kendall@80: 0.7398
Epoch 97/150 | Train Loss: 0.0060 | Epoch Time: 0.13s | Spearman@80: 0.9113 | Kendall@80: 0.7346
Epoch 98/150 | Train Loss: 0.0115 | Epoch Time: 0.13s | Spearman@80: 0.9106 | Kendall@80: 0.7359
Epoch 99/150 | Train Loss: 0.0058 | Epoch Time: 0.13s | Spearman@80: 0.9129 | Kendall@80: 0.7391
Epoch 100/150 | Train Loss: 0.0042 | Epoch Time: 0.13s | Spearman@80: 0.9096 | Kendall@80: 0.7410
Epoch 101/150 | Train Loss: 0.0044 | Epoch Time: 0.13s | Spearman@80: 0.9040 | Kendall@80: 0.7333
Epoch 102/150 | Train Loss: 0.0141 | Epoch Time: 0.13s | Spearman@80: 0.8999 | Kendall@80: 0.7220
Epoch 103/150 | Train Loss: 0.0061 | Epoch Time: 0.13s | Spearman@80: 0.9055 | Kendall@80: 0.7347
Epoch 104/150 | Train Loss: 0.0068 | Epoch Time: 0.13s | Spearman@80: 0.9121 | Kendall@80: 0.7416
Epoch 105/150 | Train Loss: 0.0046 | Epoch Time: 0.13s | Spearman@80: 0.9108 | Kendall@80: 0.7410
Epoch 106/150 | Train Loss: 0.0030 | Epoch Time: 0.13s | Spearman@80: 0.9122 | Kendall@80: 0.7391
Epoch 107/150 | Train Loss: 0.0113 | Epoch Time: 0.13s | Spearman@80: 0.9135 | Kendall@80: 0.7404
Epoch 108/150 | Train Loss: 0.0096 | Epoch Time: 0.13s | Spearman@80: 0.9114 | Kendall@80: 0.7398
Epoch 109/150 | Train Loss: 0.0209 | Epoch Time: 0.14s | Spearman@80: 0.9132 | Kendall@80: 0.7391
Epoch 110/150 | Train Loss: 0.0076 | Epoch Time: 0.13s | Spearman@80: 0.9109 | Kendall@80: 0.7372
Epoch 111/150 | Train Loss: 0.0110 | Epoch Time: 0.13s | Spearman@80: 0.9113 | Kendall@80: 0.7379
Epoch 112/150 | Train Loss: 0.0155 | Epoch Time: 0.14s | Spearman@80: 0.9106 | Kendall@80: 0.7352
Epoch 113/150 | Train Loss: 0.0093 | Epoch Time: 0.13s | Spearman@80: 0.9105 | Kendall@80: 0.7359
Epoch 114/150 | Train Loss: 0.0051 | Epoch Time: 0.13s | Spearman@80: 0.9082 | Kendall@80: 0.7340
Epoch 115/150 | Train Loss: 0.0091 | Epoch Time: 0.13s | Spearman@80: 0.9083 | Kendall@80: 0.7347
Epoch 116/150 | Train Loss: 0.0039 | Epoch Time: 0.13s | Spearman@80: 0.9086 | Kendall@80: 0.7365
Epoch 117/150 | Train Loss: 0.0117 | Epoch Time: 0.13s | Spearman@80: 0.9094 | Kendall@80: 0.7372
Epoch 118/150 | Train Loss: 0.0101 | Epoch Time: 0.13s | Spearman@80: 0.9073 | Kendall@80: 0.7353
Epoch 119/150 | Train Loss: 0.0025 | Epoch Time: 0.13s | Spearman@80: 0.9078 | Kendall@80: 0.7327
Epoch 120/150 | Train Loss: 0.0085 | Epoch Time: 0.13s | Spearman@80: 0.9079 | Kendall@80: 0.7309
Epoch 121/150 | Train Loss: 0.0079 | Epoch Time: 0.13s | Spearman@80: 0.9057 | Kendall@80: 0.7276
Epoch 122/150 | Train Loss: 0.0040 | Epoch Time: 0.13s | Spearman@80: 0.9063 | Kendall@80: 0.7308
Epoch 123/150 | Train Loss: 0.0049 | Epoch Time: 0.13s | Spearman@80: 0.9045 | Kendall@80: 0.7290
Epoch 124/150 | Train Loss: 0.0040 | Epoch Time: 0.14s | Spearman@80: 0.9016 | Kendall@80: 0.7232
Epoch 125/150 | Train Loss: 0.0097 | Epoch Time: 0.13s | Spearman@80: 0.9037 | Kendall@80: 0.7264
Epoch 126/150 | Train Loss: 0.0094 | Epoch Time: 0.13s | Spearman@80: 0.9060 | Kendall@80: 0.7334
Epoch 127/150 | Train Loss: 0.0076 | Epoch Time: 0.13s | Spearman@80: 0.9017 | Kendall@80: 0.7245
Epoch 128/150 | Train Loss: 0.0038 | Epoch Time: 0.13s | Spearman@80: 0.9040 | Kendall@80: 0.7295
Epoch 129/150 | Train Loss: 0.0118 | Epoch Time: 0.13s | Spearman@80: 0.9044 | Kendall@80: 0.7309
Epoch 130/150 | Train Loss: 0.0030 | Epoch Time: 0.13s | Spearman@80: 0.9035 | Kendall@80: 0.7270
Epoch 131/150 | Train Loss: 0.0042 | Epoch Time: 0.13s | Spearman@80: 0.9105 | Kendall@80: 0.7365
Epoch 132/150 | Train Loss: 0.0045 | Epoch Time: 0.13s | Spearman@80: 0.9035 | Kendall@80: 0.7258
Epoch 133/150 | Train Loss: 0.0044 | Epoch Time: 0.13s | Spearman@80: 0.9119 | Kendall@80: 0.7391
Epoch 134/150 | Train Loss: 0.0053 | Epoch Time: 0.13s | Spearman@80: 0.9073 | Kendall@80: 0.7302
Epoch 135/150 | Train Loss: 0.0121 | Epoch Time: 0.13s | Spearman@80: 0.9124 | Kendall@80: 0.7379
Epoch 136/150 | Train Loss: 0.0108 | Epoch Time: 0.13s | Spearman@80: 0.9066 | Kendall@80: 0.7302
Epoch 137/150 | Train Loss: 0.0098 | Epoch Time: 0.13s | Spearman@80: 0.9083 | Kendall@80: 0.7333
Epoch 138/150 | Train Loss: 0.0089 | Epoch Time: 0.13s | Spearman@80: 0.9084 | Kendall@80: 0.7315
Epoch 139/150 | Train Loss: 0.0040 | Epoch Time: 0.13s | Spearman@80: 0.9020 | Kendall@80: 0.7225
Epoch 140/150 | Train Loss: 0.0066 | Epoch Time: 0.13s | Spearman@80: 0.9078 | Kendall@80: 0.7315
Epoch 141/150 | Train Loss: 0.0173 | Epoch Time: 0.13s | Spearman@80: 0.9078 | Kendall@80: 0.7296
Epoch 142/150 | Train Loss: 0.0063 | Epoch Time: 0.13s | Spearman@80: 0.9061 | Kendall@80: 0.7308
Epoch 143/150 | Train Loss: 0.0063 | Epoch Time: 0.13s | Spearman@80: 0.9068 | Kendall@80: 0.7290
Epoch 144/150 | Train Loss: 0.0092 | Epoch Time: 0.13s | Spearman@80: 0.9083 | Kendall@80: 0.7321
Epoch 145/150 | Train Loss: 0.0077 | Epoch Time: 0.13s | Spearman@80: 0.8995 | Kendall@80: 0.7207
Epoch 146/150 | Train Loss: 0.0025 | Epoch Time: 0.13s | Spearman@80: 0.9075 | Kendall@80: 0.7334
Epoch 147/150 | Train Loss: 0.0063 | Epoch Time: 1.82s | Spearman@15608: 0.8910 | Kendall@15608: 0.7056
Epoch 148/150 | Train Loss: 0.0046 | Epoch Time: 1.81s | Spearman@15608: 0.8855 | Kendall@15608: 0.6983
Epoch 149/150 | Train Loss: 0.0069 | Epoch Time: 1.80s | Spearman@15608: 0.8862 | Kendall@15608: 0.6982
Epoch 150/150 | Train Loss: 0.0096 | Epoch Time: 1.81s | Spearman@15608: 0.8827 | Kendall@15608: 0.6932
Sample Count: 16, Spearman: 0.886366031715984, Kendall: 0.6988143645574878
{16: (0.886366031715984, 0.6988143645574878)}
Epoch 1/150 | Train Loss: 0.0956 | Epoch Time: 0.27s | Spearman@80: 0.4267 | Kendall@80: 0.3014
Epoch 2/150 | Train Loss: 0.0715 | Epoch Time: 0.27s | Spearman@80: 0.4629 | Kendall@80: 0.3207
Epoch 3/150 | Train Loss: 0.0515 | Epoch Time: 0.27s | Spearman@80: 0.5398 | Kendall@80: 0.3788
Epoch 4/150 | Train Loss: 0.0478 | Epoch Time: 0.27s | Spearman@80: 0.6990 | Kendall@80: 0.5158
Epoch 5/150 | Train Loss: 0.0417 | Epoch Time: 0.27s | Spearman@80: 0.8162 | Kendall@80: 0.6301
Epoch 6/150 | Train Loss: 0.0291 | Epoch Time: 0.27s | Spearman@80: 0.8593 | Kendall@80: 0.6933
Epoch 7/150 | Train Loss: 0.0241 | Epoch Time: 0.27s | Spearman@80: 0.8726 | Kendall@80: 0.7028
Epoch 8/150 | Train Loss: 0.0234 | Epoch Time: 0.27s | Spearman@80: 0.8628 | Kendall@80: 0.6874
Epoch 9/150 | Train Loss: 0.0366 | Epoch Time: 0.27s | Spearman@80: 0.7219 | Kendall@80: 0.5312
Epoch 10/150 | Train Loss: 0.0274 | Epoch Time: 0.27s | Spearman@80: 0.8183 | Kendall@80: 0.6417
Epoch 11/150 | Train Loss: 0.0203 | Epoch Time: 0.27s | Spearman@80: 0.8858 | Kendall@80: 0.7122
Epoch 12/150 | Train Loss: 0.0220 | Epoch Time: 0.27s | Spearman@80: 0.8782 | Kendall@80: 0.7077
Epoch 13/150 | Train Loss: 0.0320 | Epoch Time: 0.27s | Spearman@80: 0.8593 | Kendall@80: 0.6789
Epoch 14/150 | Train Loss: 0.0277 | Epoch Time: 0.27s | Spearman@80: 0.8671 | Kendall@80: 0.6800
Epoch 15/150 | Train Loss: 0.0262 | Epoch Time: 0.27s | Spearman@80: 0.8595 | Kendall@80: 0.6827
Epoch 16/150 | Train Loss: 0.0273 | Epoch Time: 0.27s | Spearman@80: 0.7586 | Kendall@80: 0.5846
Epoch 17/150 | Train Loss: 0.0170 | Epoch Time: 0.27s | Spearman@80: 0.7730 | Kendall@80: 0.5882
Epoch 18/150 | Train Loss: 0.0254 | Epoch Time: 0.27s | Spearman@80: 0.8100 | Kendall@80: 0.6273
Epoch 19/150 | Train Loss: 0.0347 | Epoch Time: 0.27s | Spearman@80: 0.8426 | Kendall@80: 0.6576
Epoch 20/150 | Train Loss: 0.0196 | Epoch Time: 0.27s | Spearman@80: 0.8268 | Kendall@80: 0.6417
Epoch 21/150 | Train Loss: 0.0185 | Epoch Time: 0.27s | Spearman@80: 0.8734 | Kendall@80: 0.6872
Epoch 22/150 | Train Loss: 0.0187 | Epoch Time: 0.27s | Spearman@80: 0.8491 | Kendall@80: 0.6529
Epoch 23/150 | Train Loss: 0.0198 | Epoch Time: 0.27s | Spearman@80: 0.7997 | Kendall@80: 0.6085
Epoch 24/150 | Train Loss: 0.0143 | Epoch Time: 0.28s | Spearman@80: 0.7753 | Kendall@80: 0.5858
Epoch 25/150 | Train Loss: 0.0178 | Epoch Time: 0.27s | Spearman@80: 0.8237 | Kendall@80: 0.6387
Epoch 26/150 | Train Loss: 0.0136 | Epoch Time: 0.27s | Spearman@80: 0.8667 | Kendall@80: 0.6840
Epoch 27/150 | Train Loss: 0.0092 | Epoch Time: 0.27s | Spearman@80: 0.8643 | Kendall@80: 0.6728
Epoch 28/150 | Train Loss: 0.0144 | Epoch Time: 0.27s | Spearman@80: 0.7755 | Kendall@80: 0.5840
Epoch 29/150 | Train Loss: 0.0264 | Epoch Time: 0.27s | Spearman@80: 0.8420 | Kendall@80: 0.6529
Epoch 30/150 | Train Loss: 0.0113 | Epoch Time: 0.27s | Spearman@80: 0.8557 | Kendall@80: 0.6652
Epoch 31/150 | Train Loss: 0.0140 | Epoch Time: 0.27s | Spearman@80: 0.8545 | Kendall@80: 0.6624
Epoch 32/150 | Train Loss: 0.0095 | Epoch Time: 0.27s | Spearman@80: 0.8250 | Kendall@80: 0.6364
Epoch 33/150 | Train Loss: 0.0076 | Epoch Time: 0.27s | Spearman@80: 0.7546 | Kendall@80: 0.5651
Epoch 34/150 | Train Loss: 0.0177 | Epoch Time: 0.27s | Spearman@80: 0.8731 | Kendall@80: 0.6851
Epoch 35/150 | Train Loss: 0.0156 | Epoch Time: 0.27s | Spearman@80: 0.8439 | Kendall@80: 0.6485
Epoch 36/150 | Train Loss: 0.0252 | Epoch Time: 0.27s | Spearman@80: 0.8491 | Kendall@80: 0.6533
Epoch 37/150 | Train Loss: 0.0149 | Epoch Time: 0.27s | Spearman@80: 0.8686 | Kendall@80: 0.6844
Epoch 38/150 | Train Loss: 0.0143 | Epoch Time: 0.27s | Spearman@80: 0.8815 | Kendall@80: 0.7024
Epoch 39/150 | Train Loss: 0.0127 | Epoch Time: 0.27s | Spearman@80: 0.8718 | Kendall@80: 0.6885
Epoch 40/150 | Train Loss: 0.0153 | Epoch Time: 0.27s | Spearman@80: 0.8612 | Kendall@80: 0.6730
Epoch 41/150 | Train Loss: 0.0082 | Epoch Time: 0.27s | Spearman@80: 0.8370 | Kendall@80: 0.6466
Epoch 42/150 | Train Loss: 0.0067 | Epoch Time: 0.27s | Spearman@80: 0.8514 | Kendall@80: 0.6616
Epoch 43/150 | Train Loss: 0.0113 | Epoch Time: 0.27s | Spearman@80: 0.8282 | Kendall@80: 0.6282
Epoch 44/150 | Train Loss: 0.0103 | Epoch Time: 0.27s | Spearman@80: 0.8452 | Kendall@80: 0.6557
Epoch 45/150 | Train Loss: 0.0120 | Epoch Time: 0.27s | Spearman@80: 0.8420 | Kendall@80: 0.6525
Epoch 46/150 | Train Loss: 0.0132 | Epoch Time: 0.27s | Spearman@80: 0.8431 | Kendall@80: 0.6533
Epoch 47/150 | Train Loss: 0.0136 | Epoch Time: 0.27s | Spearman@80: 0.8615 | Kendall@80: 0.6745
Epoch 48/150 | Train Loss: 0.0117 | Epoch Time: 0.27s | Spearman@80: 0.8589 | Kendall@80: 0.6626
Epoch 49/150 | Train Loss: 0.0180 | Epoch Time: 0.27s | Spearman@80: 0.8571 | Kendall@80: 0.6662
Epoch 50/150 | Train Loss: 0.0126 | Epoch Time: 0.27s | Spearman@80: 0.8597 | Kendall@80: 0.6762
Epoch 51/150 | Train Loss: 0.0147 | Epoch Time: 0.27s | Spearman@80: 0.8547 | Kendall@80: 0.6580
Epoch 52/150 | Train Loss: 0.0156 | Epoch Time: 0.27s | Spearman@80: 0.8460 | Kendall@80: 0.6487
Epoch 53/150 | Train Loss: 0.0070 | Epoch Time: 0.27s | Spearman@80: 0.8456 | Kendall@80: 0.6563
Epoch 54/150 | Train Loss: 0.0126 | Epoch Time: 0.27s | Spearman@80: 0.8668 | Kendall@80: 0.6789
Epoch 55/150 | Train Loss: 0.0130 | Epoch Time: 0.27s | Spearman@80: 0.8591 | Kendall@80: 0.6720
Epoch 56/150 | Train Loss: 0.0076 | Epoch Time: 0.27s | Spearman@80: 0.8620 | Kendall@80: 0.6675
Epoch 57/150 | Train Loss: 0.0146 | Epoch Time: 0.27s | Spearman@80: 0.8593 | Kendall@80: 0.6607
Epoch 58/150 | Train Loss: 0.0086 | Epoch Time: 0.27s | Spearman@80: 0.8708 | Kendall@80: 0.6789
Epoch 59/150 | Train Loss: 0.0081 | Epoch Time: 0.27s | Spearman@80: 0.8648 | Kendall@80: 0.6684
Epoch 60/150 | Train Loss: 0.0083 | Epoch Time: 0.27s | Spearman@80: 0.8639 | Kendall@80: 0.6696
Epoch 61/150 | Train Loss: 0.0122 | Epoch Time: 0.27s | Spearman@80: 0.8649 | Kendall@80: 0.6758
Epoch 62/150 | Train Loss: 0.0111 | Epoch Time: 0.27s | Spearman@80: 0.8704 | Kendall@80: 0.6849
Epoch 63/150 | Train Loss: 0.0138 | Epoch Time: 0.27s | Spearman@80: 0.8744 | Kendall@80: 0.6853
Epoch 64/150 | Train Loss: 0.0112 | Epoch Time: 0.27s | Spearman@80: 0.8700 | Kendall@80: 0.6785
Epoch 65/150 | Train Loss: 0.0159 | Epoch Time: 0.27s | Spearman@80: 0.8805 | Kendall@80: 0.6944
