Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  93.20133972167969  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1023 | Epoch Time: 0.49s | Spearman@80: 0.3943 | Kendall@80: 0.2719
Epoch 87/150 | Train Loss: 0.0127 | Epoch Time: 0.04s | Spearman@80: 0.6433 | Kendall@80: 0.4803
Epoch 88/150 | Train Loss: 0.0094 | Epoch Time: 0.04s | Spearman@80: 0.6321 | Kendall@80: 0.4722
Epoch 89/150 | Train Loss: 0.0126 | Epoch Time: 0.04s | Spearman@80: 0.6342 | Kendall@80: 0.4702
Epoch 90/150 | Train Loss: 0.0123 | Epoch Time: 0.04s | Spearman@80: 0.6298 | Kendall@80: 0.4670
Epoch 91/150 | Train Loss: 0.0138 | Epoch Time: 0.04s | Spearman@80: 0.6276 | Kendall@80: 0.4633
Epoch 92/150 | Train Loss: 0.0140 | Epoch Time: 0.04s | Spearman@80: 0.6240 | Kendall@80: 0.4600
Epoch 93/150 | Train Loss: 0.0129 | Epoch Time: 0.04s | Spearman@80: 0.6236 | Kendall@80: 0.4607
Epoch 94/150 | Train Loss: 0.0098 | Epoch Time: 0.04s | Spearman@80: 0.6220 | Kendall@80: 0.4563
Epoch 95/150 | Train Loss: 0.0134 | Epoch Time: 0.04s | Spearman@80: 0.6227 | Kendall@80: 0.4559
Epoch 96/150 | Train Loss: 0.0069 | Epoch Time: 0.04s | Spearman@80: 0.6210 | Kendall@80: 0.4508
Epoch 97/150 | Train Loss: 0.0136 | Epoch Time: 0.04s | Spearman@80: 0.6223 | Kendall@80: 0.4550
Epoch 98/150 | Train Loss: 0.0155 | Epoch Time: 0.04s | Spearman@80: 0.6183 | Kendall@80: 0.4506
Epoch 99/150 | Train Loss: 0.0107 | Epoch Time: 0.04s | Spearman@80: 0.6159 | Kendall@80: 0.4441
Epoch 100/150 | Train Loss: 0.0122 | Epoch Time: 0.04s | Spearman@80: 0.6080 | Kendall@80: 0.4371
Epoch 101/150 | Train Loss: 0.0154 | Epoch Time: 0.04s | Spearman@80: 0.6092 | Kendall@80: 0.4368
Epoch 102/150 | Train Loss: 0.0163 | Epoch Time: 0.04s | Spearman@80: 0.6117 | Kendall@80: 0.4409
Epoch 103/150 | Train Loss: 0.0101 | Epoch Time: 0.04s | Spearman@80: 0.6104 | Kendall@80: 0.4385
Epoch 104/150 | Train Loss: 0.0110 | Epoch Time: 0.04s | Spearman@80: 0.6081 | Kendall@80: 0.4356
Epoch 105/150 | Train Loss: 0.0097 | Epoch Time: 0.04s | Spearman@80: 0.6082 | Kendall@80: 0.4378
Epoch 106/150 | Train Loss: 0.0131 | Epoch Time: 0.04s | Spearman@80: 0.6045 | Kendall@80: 0.4279
Epoch 107/150 | Train Loss: 0.0111 | Epoch Time: 0.04s | Spearman@80: 0.5962 | Kendall@80: 0.4213
Epoch 108/150 | Train Loss: 0.0133 | Epoch Time: 0.04s | Spearman@80: 0.6031 | Kendall@80: 0.4311
Epoch 109/150 | Train Loss: 0.0137 | Epoch Time: 0.04s | Spearman@80: 0.6010 | Kendall@80: 0.4298
Epoch 110/150 | Train Loss: 0.0124 | Epoch Time: 0.04s | Spearman@80: 0.5939 | Kendall@80: 0.4279
Epoch 111/150 | Train Loss: 0.0068 | Epoch Time: 0.04s | Spearman@80: 0.5940 | Kendall@80: 0.4282
Epoch 112/150 | Train Loss: 0.0090 | Epoch Time: 0.04s | Spearman@80: 0.5906 | Kendall@80: 0.4248
Epoch 113/150 | Train Loss: 0.0064 | Epoch Time: 0.04s | Spearman@80: 0.5842 | Kendall@80: 0.4225
Epoch 114/150 | Train Loss: 0.0119 | Epoch Time: 0.04s | Spearman@80: 0.5840 | Kendall@80: 0.4213
Epoch 115/150 | Train Loss: 0.0127 | Epoch Time: 0.04s | Spearman@80: 0.5832 | Kendall@80: 0.4187
Epoch 116/150 | Train Loss: 0.0129 | Epoch Time: 0.04s | Spearman@80: 0.5823 | Kendall@80: 0.4197
Epoch 117/150 | Train Loss: 0.0068 | Epoch Time: 0.04s | Spearman@80: 0.5811 | Kendall@80: 0.4190
Epoch 118/150 | Train Loss: 0.0115 | Epoch Time: 0.04s | Spearman@80: 0.5925 | Kendall@80: 0.4289
Epoch 119/150 | Train Loss: 0.0087 | Epoch Time: 0.04s | Spearman@80: 0.5859 | Kendall@80: 0.4241
Epoch 120/150 | Train Loss: 0.0084 | Epoch Time: 0.04s | Spearman@80: 0.5860 | Kendall@80: 0.4231
Epoch 121/150 | Train Loss: 0.0123 | Epoch Time: 0.04s | Spearman@80: 0.5884 | Kendall@80: 0.4270
Epoch 122/150 | Train Loss: 0.0079 | Epoch Time: 0.04s | Spearman@80: 0.5875 | Kendall@80: 0.4276
Epoch 123/150 | Train Loss: 0.0117 | Epoch Time: 0.04s | Spearman@80: 0.5893 | Kendall@80: 0.4283
Epoch 124/150 | Train Loss: 0.0096 | Epoch Time: 0.03s | Spearman@80: 0.5883 | Kendall@80: 0.4279
Epoch 125/150 | Train Loss: 0.0131 | Epoch Time: 0.04s | Spearman@80: 0.5880 | Kendall@80: 0.4270
Epoch 126/150 | Train Loss: 0.0124 | Epoch Time: 0.04s | Spearman@80: 0.5892 | Kendall@80: 0.4289
Epoch 127/150 | Train Loss: 0.0144 | Epoch Time: 0.04s | Spearman@80: 0.5896 | Kendall@80: 0.4271
Epoch 128/150 | Train Loss: 0.0099 | Epoch Time: 0.04s | Spearman@80: 0.5888 | Kendall@80: 0.4264
Epoch 129/150 | Train Loss: 0.0103 | Epoch Time: 0.04s | Spearman@80: 0.5897 | Kendall@80: 0.4286
Epoch 130/150 | Train Loss: 0.0070 | Epoch Time: 0.04s | Spearman@80: 0.5902 | Kendall@80: 0.4302
Epoch 131/150 | Train Loss: 0.0142 | Epoch Time: 0.04s | Spearman@80: 0.5939 | Kendall@80: 0.4333
Epoch 132/150 | Train Loss: 0.0149 | Epoch Time: 0.04s | Spearman@80: 0.5956 | Kendall@80: 0.4337
Epoch 133/150 | Train Loss: 0.0122 | Epoch Time: 0.04s | Spearman@80: 0.5957 | Kendall@80: 0.4353
Epoch 134/150 | Train Loss: 0.0107 | Epoch Time: 0.04s | Spearman@80: 0.6012 | Kendall@80: 0.4388
Epoch 135/150 | Train Loss: 0.0076 | Epoch Time: 0.04s | Spearman@80: 0.6016 | Kendall@80: 0.4406
Epoch 136/150 | Train Loss: 0.0156 | Epoch Time: 0.04s | Spearman@80: 0.6013 | Kendall@80: 0.4403
Epoch 137/150 | Train Loss: 0.0092 | Epoch Time: 0.04s | Spearman@80: 0.6012 | Kendall@80: 0.4384
Epoch 138/150 | Train Loss: 0.0086 | Epoch Time: 0.04s | Spearman@80: 0.6005 | Kendall@80: 0.4378
Epoch 139/150 | Train Loss: 0.0127 | Epoch Time: 0.04s | Spearman@80: 0.6008 | Kendall@80: 0.4381
Epoch 140/150 | Train Loss: 0.0165 | Epoch Time: 0.04s | Spearman@80: 0.6005 | Kendall@80: 0.4378
Epoch 141/150 | Train Loss: 0.0062 | Epoch Time: 0.04s | Spearman@80: 0.6006 | Kendall@80: 0.4397
Epoch 142/150 | Train Loss: 0.0088 | Epoch Time: 0.04s | Spearman@80: 0.6005 | Kendall@80: 0.4382
Epoch 143/150 | Train Loss: 0.0127 | Epoch Time: 0.04s | Spearman@80: 0.6005 | Kendall@80: 0.4382
Epoch 144/150 | Train Loss: 0.0117 | Epoch Time: 0.04s | Spearman@80: 0.6001 | Kendall@80: 0.4381
Epoch 145/150 | Train Loss: 0.0099 | Epoch Time: 0.04s | Spearman@80: 0.6005 | Kendall@80: 0.4378
Epoch 146/150 | Train Loss: 0.0082 | Epoch Time: 0.04s | Spearman@80: 0.6008 | Kendall@80: 0.4388
Epoch 147/150 | Train Loss: 0.0124 | Epoch Time: 1.28s | Spearman@15616: 0.6288 | Kendall@15616: 0.4515
Epoch 148/150 | Train Loss: 0.0112 | Epoch Time: 1.28s | Spearman@15616: 0.6288 | Kendall@15616: 0.4514
Epoch 149/150 | Train Loss: 0.0133 | Epoch Time: 1.27s | Spearman@15616: 0.6288 | Kendall@15616: 0.4515
Epoch 150/150 | Train Loss: 0.0104 | Epoch Time: 1.27s | Spearman@15616: 0.6288 | Kendall@15616: 0.4513
Sample Count: 8, Spearman: 0.6287670364278062, Kendall: 0.4514147846609316
{8: (0.6287670364278062, 0.4514147846609316)}
Epoch 1/150 | Train Loss: 0.0997 | Epoch Time: 0.08s | Spearman@80: 0.2678 | Kendall@80: 0.1959
Epoch 2/150 | Train Loss: 0.0935 | Epoch Time: 0.07s | Spearman@80: 0.2751 | Kendall@80: 0.2015
Epoch 3/150 | Train Loss: 0.0865 | Epoch Time: 0.07s | Spearman@80: 0.2767 | Kendall@80: 0.2032
Epoch 4/150 | Train Loss: 0.0704 | Epoch Time: 0.07s | Spearman@80: 0.2876 | Kendall@80: 0.2077
Epoch 5/150 | Train Loss: 0.0562 | Epoch Time: 0.07s | Spearman@80: 0.2985 | Kendall@80: 0.2147
Epoch 6/150 | Train Loss: 0.0734 | Epoch Time: 0.07s | Spearman@80: 0.3266 | Kendall@80: 0.2341
Epoch 7/150 | Train Loss: 0.0833 | Epoch Time: 0.07s | Spearman@80: 0.3531 | Kendall@80: 0.2499
Epoch 8/150 | Train Loss: 0.0737 | Epoch Time: 0.07s | Spearman@80: 0.3784 | Kendall@80: 0.2688
Epoch 9/150 | Train Loss: 0.0619 | Epoch Time: 0.07s | Spearman@80: 0.4202 | Kendall@80: 0.3003
Epoch 10/150 | Train Loss: 0.0551 | Epoch Time: 0.07s | Spearman@80: 0.4960 | Kendall@80: 0.3526
Epoch 11/150 | Train Loss: 0.0597 | Epoch Time: 0.07s | Spearman@80: 0.5446 | Kendall@80: 0.3885
Epoch 12/150 | Train Loss: 0.0441 | Epoch Time: 0.07s | Spearman@80: 0.5568 | Kendall@80: 0.4030
Epoch 13/150 | Train Loss: 0.0492 | Epoch Time: 0.07s | Spearman@80: 0.5745 | Kendall@80: 0.4155
Epoch 14/150 | Train Loss: 0.0421 | Epoch Time: 0.07s | Spearman@80: 0.6021 | Kendall@80: 0.4450
Epoch 15/150 | Train Loss: 0.0460 | Epoch Time: 0.07s | Spearman@80: 0.6787 | Kendall@80: 0.4955
Epoch 16/150 | Train Loss: 0.0450 | Epoch Time: 0.07s | Spearman@80: 0.7213 | Kendall@80: 0.5304
Epoch 17/150 | Train Loss: 0.0345 | Epoch Time: 0.07s | Spearman@80: 0.7818 | Kendall@80: 0.5832
Epoch 18/150 | Train Loss: 0.0338 | Epoch Time: 0.07s | Spearman@80: 0.7970 | Kendall@80: 0.5950
Epoch 19/150 | Train Loss: 0.0345 | Epoch Time: 0.07s | Spearman@80: 0.8081 | Kendall@80: 0.6094
Epoch 20/150 | Train Loss: 0.0309 | Epoch Time: 0.07s | Spearman@80: 0.8114 | Kendall@80: 0.6126
Epoch 21/150 | Train Loss: 0.0297 | Epoch Time: 0.07s | Spearman@80: 0.8062 | Kendall@80: 0.6098
Epoch 22/150 | Train Loss: 0.0343 | Epoch Time: 0.07s | Spearman@80: 0.8064 | Kendall@80: 0.6096
Epoch 23/150 | Train Loss: 0.0402 | Epoch Time: 0.07s | Spearman@80: 0.8049 | Kendall@80: 0.6117
Epoch 24/150 | Train Loss: 0.0293 | Epoch Time: 0.07s | Spearman@80: 0.8038 | Kendall@80: 0.6048
Epoch 25/150 | Train Loss: 0.0216 | Epoch Time: 0.07s | Spearman@80: 0.8014 | Kendall@80: 0.6028
Epoch 26/150 | Train Loss: 0.0279 | Epoch Time: 0.07s | Spearman@80: 0.7490 | Kendall@80: 0.5519
Epoch 27/150 | Train Loss: 0.0462 | Epoch Time: 0.07s | Spearman@80: 0.7604 | Kendall@80: 0.5625
Epoch 28/150 | Train Loss: 0.0320 | Epoch Time: 0.07s | Spearman@80: 0.7933 | Kendall@80: 0.5982
Epoch 29/150 | Train Loss: 0.0244 | Epoch Time: 0.07s | Spearman@80: 0.8053 | Kendall@80: 0.6075
Epoch 30/150 | Train Loss: 0.0219 | Epoch Time: 0.07s | Spearman@80: 0.8171 | Kendall@80: 0.6225
Epoch 31/150 | Train Loss: 0.0220 | Epoch Time: 0.07s | Spearman@80: 0.8116 | Kendall@80: 0.6141
Epoch 32/150 | Train Loss: 0.0200 | Epoch Time: 0.07s | Spearman@80: 0.8109 | Kendall@80: 0.6196
Epoch 33/150 | Train Loss: 0.0210 | Epoch Time: 0.07s | Spearman@80: 0.8143 | Kendall@80: 0.6227
Epoch 34/150 | Train Loss: 0.0176 | Epoch Time: 0.07s | Spearman@80: 0.8179 | Kendall@80: 0.6274
Epoch 35/150 | Train Loss: 0.0252 | Epoch Time: 0.07s | Spearman@80: 0.8165 | Kendall@80: 0.6280
Epoch 36/150 | Train Loss: 0.0302 | Epoch Time: 0.07s | Spearman@80: 0.7909 | Kendall@80: 0.5938
Epoch 37/150 | Train Loss: 0.0290 | Epoch Time: 0.07s | Spearman@80: 0.7582 | Kendall@80: 0.5720
Epoch 38/150 | Train Loss: 0.0363 | Epoch Time: 0.07s | Spearman@80: 0.7854 | Kendall@80: 0.5927
Epoch 39/150 | Train Loss: 0.0277 | Epoch Time: 0.07s | Spearman@80: 0.8108 | Kendall@80: 0.6240
Epoch 40/150 | Train Loss: 0.0201 | Epoch Time: 0.07s | Spearman@80: 0.8175 | Kendall@80: 0.6240
Epoch 41/150 | Train Loss: 0.0115 | Epoch Time: 0.07s | Spearman@80: 0.8139 | Kendall@80: 0.6158
Epoch 42/150 | Train Loss: 0.0168 | Epoch Time: 0.07s | Spearman@80: 0.8184 | Kendall@80: 0.6234
Epoch 43/150 | Train Loss: 0.0179 | Epoch Time: 0.07s | Spearman@80: 0.8170 | Kendall@80: 0.6210
Epoch 44/150 | Train Loss: 0.0086 | Epoch Time: 0.07s | Spearman@80: 0.8101 | Kendall@80: 0.6147
Epoch 45/150 | Train Loss: 0.0073 | Epoch Time: 0.07s | Spearman@80: 0.7850 | Kendall@80: 0.6033
Epoch 46/150 | Train Loss: 0.0223 | Epoch Time: 0.07s | Spearman@80: 0.7743 | Kendall@80: 0.5944
Epoch 47/150 | Train Loss: 0.0193 | Epoch Time: 0.07s | Spearman@80: 0.8127 | Kendall@80: 0.6234
Epoch 48/150 | Train Loss: 0.0158 | Epoch Time: 0.07s | Spearman@80: 0.8277 | Kendall@80: 0.6377
Epoch 49/150 | Train Loss: 0.0114 | Epoch Time: 0.07s | Spearman@80: 0.8314 | Kendall@80: 0.6335
Epoch 50/150 | Train Loss: 0.0230 | Epoch Time: 0.07s | Spearman@80: 0.8298 | Kendall@80: 0.6276
Epoch 51/150 | Train Loss: 0.0173 | Epoch Time: 0.07s | Spearman@80: 0.8395 | Kendall@80: 0.6417
Epoch 52/150 | Train Loss: 0.0082 | Epoch Time: 0.07s | Spearman@80: 0.8448 | Kendall@80: 0.6500
Epoch 53/150 | Train Loss: 0.0139 | Epoch Time: 0.07s | Spearman@80: 0.8577 | Kendall@80: 0.6709
Epoch 54/150 | Train Loss: 0.0140 | Epoch Time: 0.07s | Spearman@80: 0.8621 | Kendall@80: 0.6779
Epoch 55/150 | Train Loss: 0.0124 | Epoch Time: 0.07s | Spearman@80: 0.8588 | Kendall@80: 0.6715
Epoch 56/150 | Train Loss: 0.0111 | Epoch Time: 0.07s | Spearman@80: 0.8453 | Kendall@80: 0.6555
Epoch 57/150 | Train Loss: 0.0080 | Epoch Time: 0.07s | Spearman@80: 0.8064 | Kendall@80: 0.6204
Epoch 58/150 | Train Loss: 0.0106 | Epoch Time: 0.07s | Spearman@80: 0.7587 | Kendall@80: 0.5883
Epoch 59/150 | Train Loss: 0.0101 | Epoch Time: 0.07s | Spearman@80: 0.7410 | Kendall@80: 0.5775
Epoch 60/150 | Train Loss: 0.0152 | Epoch Time: 0.07s | Spearman@80: 0.7745 | Kendall@80: 0.6058
Epoch 61/150 | Train Loss: 0.0103 | Epoch Time: 0.07s | Spearman@80: 0.8112 | Kendall@80: 0.6322
Epoch 62/150 | Train Loss: 0.0075 | Epoch Time: 0.07s | Spearman@80: 0.8215 | Kendall@80: 0.6401
Epoch 63/150 | Train Loss: 0.0128 | Epoch Time: 0.07s | Spearman@80: 0.8175 | Kendall@80: 0.6316
Epoch 64/150 | Train Loss: 0.0094 | Epoch Time: 0.07s | Spearman@80: 0.7837 | Kendall@80: 0.6045
Epoch 65/150 | Train Loss: 0.0017 | Epoch Time: 0.07s | Spearman@80: 0.7590 | Kendall@80: 0.5781
