normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0992 | Epoch Time: 1.09s | Spearman@80: 0.3491 | Kendall@80: 0.2291
Epoch 2/150 | Train Loss: 0.0896 | Epoch Time: 0.62s | Spearman@80: 0.1737 | Kendall@80: 0.1233
Epoch 3/150 | Train Loss: 0.0805 | Epoch Time: 0.63s | Spearman@80: 0.2980 | Kendall@80: 0.2082
Epoch 4/150 | Train Loss: 0.0782 | Epoch Time: 0.62s | Spearman@80: 0.3063 | Kendall@80: 0.2082
Epoch 5/150 | Train Loss: 0.0643 | Epoch Time: 0.63s | Spearman@80: 0.3939 | Kendall@80: 0.2843
Epoch 6/150 | Train Loss: 0.0645 | Epoch Time: 0.64s | Spearman@80: 0.3823 | Kendall@80: 0.2589
Epoch 7/150 | Train Loss: 0.0617 | Epoch Time: 0.62s | Spearman@80: 0.4268 | Kendall@80: 0.3014
Epoch 8/150 | Train Loss: 0.0628 | Epoch Time: 0.63s | Spearman@80: 0.4380 | Kendall@80: 0.3084
Epoch 9/150 | Train Loss: 0.0645 | Epoch Time: 0.62s | Spearman@80: 0.3811 | Kendall@80: 0.2583
Epoch 10/150 | Train Loss: 0.0517 | Epoch Time: 0.62s | Spearman@80: 0.4465 | Kendall@80: 0.3160
Epoch 11/150 | Train Loss: 0.0490 | Epoch Time: 0.62s | Spearman@80: 0.4208 | Kendall@80: 0.2912
Epoch 12/150 | Train Loss: 0.0603 | Epoch Time: 0.62s | Spearman@80: 0.4028 | Kendall@80: 0.2767
Epoch 13/150 | Train Loss: 0.0535 | Epoch Time: 0.62s | Spearman@80: 0.4443 | Kendall@80: 0.3153
Epoch 14/150 | Train Loss: 0.0503 | Epoch Time: 0.63s | Spearman@80: 0.3637 | Kendall@80: 0.2519
Epoch 15/150 | Train Loss: 0.0556 | Epoch Time: 0.61s | Spearman@80: 0.4432 | Kendall@80: 0.3141
Epoch 16/150 | Train Loss: 0.0477 | Epoch Time: 0.61s | Spearman@80: 0.4607 | Kendall@80: 0.3331
Epoch 17/150 | Train Loss: 0.0460 | Epoch Time: 0.62s | Spearman@80: 0.4306 | Kendall@80: 0.3039
Epoch 18/150 | Train Loss: 0.0429 | Epoch Time: 0.62s | Spearman@80: 0.4531 | Kendall@80: 0.3134
Epoch 19/150 | Train Loss: 0.0561 | Epoch Time: 0.63s | Spearman@80: 0.3205 | Kendall@80: 0.2215
Epoch 20/150 | Train Loss: 0.0512 | Epoch Time: 0.62s | Spearman@80: 0.4005 | Kendall@80: 0.2678
Epoch 21/150 | Train Loss: 0.0452 | Epoch Time: 0.61s | Spearman@80: 0.4286 | Kendall@80: 0.3007
Epoch 22/150 | Train Loss: 0.0488 | Epoch Time: 0.62s | Spearman@80: 0.3472 | Kendall@80: 0.2418
Epoch 23/150 | Train Loss: 0.0476 | Epoch Time: 0.62s | Spearman@80: 0.4344 | Kendall@80: 0.3058
Epoch 24/150 | Train Loss: 0.0461 | Epoch Time: 0.64s | Spearman@80: 0.4476 | Kendall@80: 0.3223
Epoch 25/150 | Train Loss: 0.0494 | Epoch Time: 0.63s | Spearman@80: 0.4625 | Kendall@80: 0.3312
Epoch 26/150 | Train Loss: 0.0389 | Epoch Time: 0.63s | Spearman@80: 0.4043 | Kendall@80: 0.2824
Epoch 27/150 | Train Loss: 0.0414 | Epoch Time: 0.64s | Spearman@80: 0.4273 | Kendall@80: 0.3071
Epoch 28/150 | Train Loss: 0.0420 | Epoch Time: 0.63s | Spearman@80: 0.3959 | Kendall@80: 0.2798
Epoch 29/150 | Train Loss: 0.0411 | Epoch Time: 0.63s | Spearman@80: 0.3527 | Kendall@80: 0.2393
Epoch 30/150 | Train Loss: 0.0438 | Epoch Time: 0.63s | Spearman@80: 0.3898 | Kendall@80: 0.2640
Epoch 31/150 | Train Loss: 0.0459 | Epoch Time: 0.62s | Spearman@80: 0.4353 | Kendall@80: 0.2874
Epoch 32/150 | Train Loss: 0.0466 | Epoch Time: 0.63s | Spearman@80: 0.4863 | Kendall@80: 0.3502
Epoch 33/150 | Train Loss: 0.0489 | Epoch Time: 0.62s | Spearman@80: 0.3819 | Kendall@80: 0.2621
Epoch 34/150 | Train Loss: 0.0373 | Epoch Time: 0.61s | Spearman@80: 0.3130 | Kendall@80: 0.2101
Epoch 35/150 | Train Loss: 0.0329 | Epoch Time: 0.62s | Spearman@80: 0.4027 | Kendall@80: 0.2786
Epoch 36/150 | Train Loss: 0.0395 | Epoch Time: 0.61s | Spearman@80: 0.3392 | Kendall@80: 0.2361
Epoch 37/150 | Train Loss: 0.0444 | Epoch Time: 0.63s | Spearman@80: 0.3692 | Kendall@80: 0.2532
Epoch 38/150 | Train Loss: 0.0332 | Epoch Time: 0.63s | Spearman@80: 0.4357 | Kendall@80: 0.3064
Epoch 39/150 | Train Loss: 0.0369 | Epoch Time: 0.62s | Spearman@80: 0.3872 | Kendall@80: 0.2621
Epoch 40/150 | Train Loss: 0.0375 | Epoch Time: 0.62s | Spearman@80: 0.4143 | Kendall@80: 0.2881
Epoch 41/150 | Train Loss: 0.0340 | Epoch Time: 0.62s | Spearman@80: 0.4423 | Kendall@80: 0.3045
Epoch 42/150 | Train Loss: 0.0427 | Epoch Time: 0.62s | Spearman@80: 0.3787 | Kendall@80: 0.2627
Epoch 43/150 | Train Loss: 0.0332 | Epoch Time: 0.62s | Spearman@80: 0.3739 | Kendall@80: 0.2551
Epoch 44/150 | Train Loss: 0.0301 | Epoch Time: 0.62s | Spearman@80: 0.4624 | Kendall@80: 0.3293
Epoch 45/150 | Train Loss: 0.0324 | Epoch Time: 0.61s | Spearman@80: 0.3465 | Kendall@80: 0.2336
Epoch 46/150 | Train Loss: 0.0312 | Epoch Time: 0.62s | Spearman@80: 0.4798 | Kendall@80: 0.3445
Epoch 47/150 | Train Loss: 0.0337 | Epoch Time: 0.63s | Spearman@80: 0.4053 | Kendall@80: 0.2773
Epoch 48/150 | Train Loss: 0.0265 | Epoch Time: 0.62s | Spearman@80: 0.4610 | Kendall@80: 0.3229
Epoch 49/150 | Train Loss: 0.0374 | Epoch Time: 0.63s | Spearman@80: 0.3321 | Kendall@80: 0.2247
Epoch 50/150 | Train Loss: 0.0306 | Epoch Time: 0.62s | Spearman@80: 0.4119 | Kendall@80: 0.2862
Epoch 51/150 | Train Loss: 0.0276 | Epoch Time: 0.64s | Spearman@80: 0.4446 | Kendall@80: 0.3147
Epoch 52/150 | Train Loss: 0.0314 | Epoch Time: 0.63s | Spearman@80: 0.4239 | Kendall@80: 0.2944
Epoch 53/150 | Train Loss: 0.0319 | Epoch Time: 0.63s | Spearman@80: 0.4814 | Kendall@80: 0.3400
Epoch 54/150 | Train Loss: 0.0284 | Epoch Time: 0.63s | Spearman@80: 0.4823 | Kendall@80: 0.3331
Epoch 55/150 | Train Loss: 0.0335 | Epoch Time: 0.64s | Spearman@80: 0.5005 | Kendall@80: 0.3521
Epoch 56/150 | Train Loss: 0.0246 | Epoch Time: 0.62s | Spearman@80: 0.4526 | Kendall@80: 0.3185
Epoch 57/150 | Train Loss: 0.0248 | Epoch Time: 0.63s | Spearman@80: 0.4425 | Kendall@80: 0.3103
Epoch 58/150 | Train Loss: 0.0295 | Epoch Time: 0.61s | Spearman@80: 0.4123 | Kendall@80: 0.2843
Epoch 59/150 | Train Loss: 0.0200 | Epoch Time: 0.63s | Spearman@80: 0.4730 | Kendall@80: 0.3381
Epoch 60/150 | Train Loss: 0.0315 | Epoch Time: 0.62s | Spearman@80: 0.4771 | Kendall@80: 0.3388
Epoch 61/150 | Train Loss: 0.0229 | Epoch Time: 0.60s | Spearman@80: 0.4556 | Kendall@80: 0.3179
Epoch 62/150 | Train Loss: 0.0215 | Epoch Time: 0.62s | Spearman@80: 0.4399 | Kendall@80: 0.2995
Epoch 63/150 | Train Loss: 0.0201 | Epoch Time: 0.62s | Spearman@80: 0.4545 | Kendall@80: 0.3166
Epoch 64/150 | Train Loss: 0.0225 | Epoch Time: 0.63s | Spearman@80: 0.4776 | Kendall@80: 0.3337
Epoch 65/150 | Train Loss: 0.0186 | Epoch Time: 0.62s | Spearman@80: 0.4613 | Kendall@80: 0.3248
Epoch 66/150 | Train Loss: 0.0259 | Epoch Time: 0.62s | Spearman@80: 0.3907 | Kendall@80: 0.2653
Epoch 67/150 | Train Loss: 0.0289 | Epoch Time: 0.63s | Spearman@80: 0.4367 | Kendall@80: 0.2950
Epoch 68/150 | Train Loss: 0.0286 | Epoch Time: 0.62s | Spearman@80: 0.4607 | Kendall@80: 0.3242
Epoch 69/150 | Train Loss: 0.0306 | Epoch Time: 0.62s | Spearman@80: 0.4717 | Kendall@80: 0.3331
Epoch 70/150 | Train Loss: 0.0258 | Epoch Time: 0.62s | Spearman@80: 0.4664 | Kendall@80: 0.3223
Epoch 71/150 | Train Loss: 0.0244 | Epoch Time: 0.61s | Spearman@80: 0.4508 | Kendall@80: 0.3064
Epoch 72/150 | Train Loss: 0.0188 | Epoch Time: 0.62s | Spearman@80: 0.4578 | Kendall@80: 0.3134
Epoch 73/150 | Train Loss: 0.0162 | Epoch Time: 0.62s | Spearman@80: 0.4560 | Kendall@80: 0.3153
Epoch 74/150 | Train Loss: 0.0146 | Epoch Time: 0.62s | Spearman@80: 0.4569 | Kendall@80: 0.3141
Epoch 75/150 | Train Loss: 0.0171 | Epoch Time: 0.61s | Spearman@80: 0.4486 | Kendall@80: 0.3064
Epoch 76/150 | Train Loss: 0.0228 | Epoch Time: 0.63s | Spearman@80: 0.4297 | Kendall@80: 0.2976
Epoch 77/150 | Train Loss: 0.0186 | Epoch Time: 0.62s | Spearman@80: 0.4507 | Kendall@80: 0.3198
Epoch 78/150 | Train Loss: 0.0178 | Epoch Time: 0.61s | Spearman@80: 0.4425 | Kendall@80: 0.3090
Epoch 79/150 | Train Loss: 0.0192 | Epoch Time: 0.62s | Spearman@80: 0.4397 | Kendall@80: 0.3115
Epoch 80/150 | Train Loss: 0.0165 | Epoch Time: 0.63s | Spearman@80: 0.4363 | Kendall@80: 0.3007
Epoch 81/150 | Train Loss: 0.0217 | Epoch Time: 0.61s | Spearman@80: 0.4561 | Kendall@80: 0.3153
Epoch 82/150 | Train Loss: 0.0199 | Epoch Time: 0.62s | Spearman@80: 0.4720 | Kendall@80: 0.3350
Epoch 83/150 | Train Loss: 0.0182 | Epoch Time: 0.62s | Spearman@80: 0.4650 | Kendall@80: 0.3255
Epoch 84/150 | Train Loss: 0.0186 | Epoch Time: 0.64s | Spearman@80: 0.4565 | Kendall@80: 0.3134
Epoch 85/150 | Train Loss: 0.0212 | Epoch Time: 0.61s | Spearman@80: 0.4690 | Kendall@80: 0.3293
Epoch 86/150 | Train Loss: 0.0182 | Epoch Time: 0.63s | Spearman@80: 0.4622 | Kendall@80: 0.3299
Epoch 87/150 | Train Loss: 0.0125 | Epoch Time: 0.66s | Spearman@80: 0.4322 | Kendall@80: 0.3020
Epoch 88/150 | Train Loss: 0.0114 | Epoch Time: 0.66s | Spearman@80: 0.4548 | Kendall@80: 0.3160
Epoch 89/150 | Train Loss: 0.0250 | Epoch Time: 0.52s | Spearman@80: 0.4579 | Kendall@80: 0.3191
Epoch 90/150 | Train Loss: 0.0175 | Epoch Time: 0.56s | Spearman@80: 0.4469 | Kendall@80: 0.3077
Epoch 91/150 | Train Loss: 0.0205 | Epoch Time: 0.60s | Spearman@80: 0.4560 | Kendall@80: 0.3160
Epoch 92/150 | Train Loss: 0.0133 | Epoch Time: 0.60s | Spearman@80: 0.4333 | Kendall@80: 0.3014
Epoch 93/150 | Train Loss: 0.0143 | Epoch Time: 0.61s | Spearman@80: 0.4122 | Kendall@80: 0.2843
Epoch 94/150 | Train Loss: 0.0162 | Epoch Time: 0.64s | Spearman@80: 0.4321 | Kendall@80: 0.2950
Epoch 95/150 | Train Loss: 0.0124 | Epoch Time: 0.63s | Spearman@80: 0.4169 | Kendall@80: 0.2868
Epoch 96/150 | Train Loss: 0.0122 | Epoch Time: 0.64s | Spearman@80: 0.4330 | Kendall@80: 0.2963
Epoch 97/150 | Train Loss: 0.0113 | Epoch Time: 0.64s | Spearman@80: 0.4436 | Kendall@80: 0.3058
Epoch 98/150 | Train Loss: 0.0095 | Epoch Time: 0.64s | Spearman@80: 0.4490 | Kendall@80: 0.3134
Epoch 99/150 | Train Loss: 0.0206 | Epoch Time: 0.60s | Spearman@80: 0.4372 | Kendall@80: 0.3064
Epoch 100/150 | Train Loss: 0.0187 | Epoch Time: 0.62s | Spearman@80: 0.4336 | Kendall@80: 0.2988
Epoch 101/150 | Train Loss: 0.0147 | Epoch Time: 0.61s | Spearman@80: 0.4208 | Kendall@80: 0.2874
Epoch 102/150 | Train Loss: 0.0173 | Epoch Time: 0.63s | Spearman@80: 0.4441 | Kendall@80: 0.3071
Epoch 103/150 | Train Loss: 0.0143 | Epoch Time: 0.64s | Spearman@80: 0.4843 | Kendall@80: 0.3419
Epoch 104/150 | Train Loss: 0.0187 | Epoch Time: 0.64s | Spearman@80: 0.4636 | Kendall@80: 0.3191
Epoch 105/150 | Train Loss: 0.0153 | Epoch Time: 0.67s | Spearman@80: 0.4199 | Kendall@80: 0.2887
