Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  71.48418593406677  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 1.32s | Spearman@80: 0.4599 | Kendall@80: 0.3257
Epoch 2/150 | Train Loss: 0.1086 | Epoch Time: 0.03s | Spearman@80: 0.4901 | Kendall@80: 0.3475
Epoch 3/150 | Train Loss: 0.0956 | Epoch Time: 0.04s | Spearman@80: 0.3834 | Kendall@80: 0.2766
Epoch 4/150 | Train Loss: 0.0990 | Epoch Time: 0.04s | Spearman@80: 0.3847 | Kendall@80: 0.2790
Epoch 5/150 | Train Loss: 0.0981 | Epoch Time: 0.05s | Spearman@80: 0.3853 | Kendall@80: 0.2805
Epoch 6/150 | Train Loss: 0.0901 | Epoch Time: 0.05s | Spearman@80: 0.3824 | Kendall@80: 0.2777
Epoch 7/150 | Train Loss: 0.0847 | Epoch Time: 0.05s | Spearman@80: 0.3817 | Kendall@80: 0.2780
Epoch 8/150 | Train Loss: 0.0923 | Epoch Time: 0.05s | Spearman@80: 0.3892 | Kendall@80: 0.2794
Epoch 9/150 | Train Loss: 0.0737 | Epoch Time: 0.05s | Spearman@80: 0.3883 | Kendall@80: 0.2778
Epoch 10/150 | Train Loss: 0.0846 | Epoch Time: 0.05s | Spearman@80: 0.3921 | Kendall@80: 0.2768
Epoch 11/150 | Train Loss: 0.0829 | Epoch Time: 0.05s | Spearman@80: 0.4004 | Kendall@80: 0.2811
Epoch 12/150 | Train Loss: 0.0639 | Epoch Time: 0.05s | Spearman@80: 0.4134 | Kendall@80: 0.2901
Epoch 13/150 | Train Loss: 0.0613 | Epoch Time: 0.05s | Spearman@80: 0.4266 | Kendall@80: 0.3007
Epoch 14/150 | Train Loss: 0.0522 | Epoch Time: 0.05s | Spearman@80: 0.4380 | Kendall@80: 0.3094
Epoch 15/150 | Train Loss: 0.0730 | Epoch Time: 0.05s | Spearman@80: 0.4523 | Kendall@80: 0.3204
Epoch 16/150 | Train Loss: 0.0412 | Epoch Time: 0.05s | Spearman@80: 0.4744 | Kendall@80: 0.3335
Epoch 17/150 | Train Loss: 0.0235 | Epoch Time: 0.05s | Spearman@80: 0.5058 | Kendall@80: 0.3564
Epoch 18/150 | Train Loss: 0.0148 | Epoch Time: 0.05s | Spearman@80: 0.5082 | Kendall@80: 0.3585
Epoch 19/150 | Train Loss: 0.0330 | Epoch Time: 0.05s | Spearman@80: 0.5166 | Kendall@80: 0.3629
Epoch 20/150 | Train Loss: 0.0219 | Epoch Time: 0.05s | Spearman@80: 0.5165 | Kendall@80: 0.3636
Epoch 21/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5151 | Kendall@80: 0.3620
Epoch 22/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5050 | Kendall@80: 0.3531
Epoch 23/150 | Train Loss: 0.0334 | Epoch Time: 0.05s | Spearman@80: 0.5059 | Kendall@80: 0.3544
Epoch 24/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5059 | Kendall@80: 0.3535
Epoch 25/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5069 | Kendall@80: 0.3546
Epoch 26/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5050 | Kendall@80: 0.3534
Epoch 27/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5031 | Kendall@80: 0.3515
Epoch 28/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5073 | Kendall@80: 0.3547
Epoch 29/150 | Train Loss: 0.0282 | Epoch Time: 0.05s | Spearman@80: 0.5256 | Kendall@80: 0.3669
Epoch 30/150 | Train Loss: 0.0030 | Epoch Time: 0.05s | Spearman@80: 0.5344 | Kendall@80: 0.3753
Epoch 31/150 | Train Loss: 0.0078 | Epoch Time: 0.05s | Spearman@80: 0.5286 | Kendall@80: 0.3608
Epoch 32/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5375 | Kendall@80: 0.3583
Epoch 33/150 | Train Loss: 0.0051 | Epoch Time: 0.05s | Spearman@80: 0.5356 | Kendall@80: 0.3561
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5416 | Kendall@80: 0.3646
Epoch 35/150 | Train Loss: 0.0191 | Epoch Time: 0.05s | Spearman@80: 0.5366 | Kendall@80: 0.3656
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5512 | Kendall@80: 0.3821
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5480 | Kendall@80: 0.3858
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5473 | Kendall@80: 0.3851
Epoch 39/150 | Train Loss: 0.0073 | Epoch Time: 0.05s | Spearman@80: 0.5502 | Kendall@80: 0.3875
Epoch 40/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5468 | Kendall@80: 0.3840
Epoch 41/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.5463 | Kendall@80: 0.3849
