Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  61.60753679275513  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0956 | Epoch Time: 1.36s | Spearman@80: 0.3338 | Kendall@80: 0.2318
Epoch 2/150 | Train Loss: 0.0767 | Epoch Time: 0.49s | Spearman@80: 0.6038 | Kendall@80: 0.4415
Epoch 3/150 | Train Loss: 0.0482 | Epoch Time: 0.47s | Spearman@80: 0.7412 | Kendall@80: 0.5571
Epoch 4/150 | Train Loss: 0.0447 | Epoch Time: 0.47s | Spearman@80: 0.8007 | Kendall@80: 0.6219
Epoch 5/150 | Train Loss: 0.0578 | Epoch Time: 0.49s | Spearman@80: 0.8037 | Kendall@80: 0.6155
Epoch 6/150 | Train Loss: 0.0441 | Epoch Time: 0.51s | Spearman@80: 0.9054 | Kendall@80: 0.7324
Epoch 7/150 | Train Loss: 0.0397 | Epoch Time: 0.51s | Spearman@80: 0.9088 | Kendall@80: 0.7296
Epoch 8/150 | Train Loss: 0.0440 | Epoch Time: 0.51s | Spearman@80: 0.8655 | Kendall@80: 0.6822
Epoch 9/150 | Train Loss: 0.0444 | Epoch Time: 0.52s | Spearman@80: 0.8760 | Kendall@80: 0.6987
Epoch 10/150 | Train Loss: 0.0377 | Epoch Time: 0.50s | Spearman@80: 0.9317 | Kendall@80: 0.7775
Epoch 11/150 | Train Loss: 0.0418 | Epoch Time: 0.50s | Spearman@80: 0.9254 | Kendall@80: 0.7578
Epoch 12/150 | Train Loss: 0.0439 | Epoch Time: 0.52s | Spearman@80: 0.9307 | Kendall@80: 0.7646
Epoch 13/150 | Train Loss: 0.0347 | Epoch Time: 0.51s | Spearman@80: 0.8955 | Kendall@80: 0.7106
Epoch 14/150 | Train Loss: 0.0361 | Epoch Time: 0.52s | Spearman@80: 0.9320 | Kendall@80: 0.7782
Epoch 15/150 | Train Loss: 0.0387 | Epoch Time: 0.50s | Spearman@80: 0.9250 | Kendall@80: 0.7608
Epoch 16/150 | Train Loss: 0.0293 | Epoch Time: 0.51s | Spearman@80: 0.9275 | Kendall@80: 0.7737
Epoch 17/150 | Train Loss: 0.0351 | Epoch Time: 0.51s | Spearman@80: 0.9289 | Kendall@80: 0.7724
Epoch 18/150 | Train Loss: 0.0397 | Epoch Time: 0.52s | Spearman@80: 0.9283 | Kendall@80: 0.7716
Epoch 19/150 | Train Loss: 0.0307 | Epoch Time: 0.52s | Spearman@80: 0.9266 | Kendall@80: 0.7646
Epoch 20/150 | Train Loss: 0.0362 | Epoch Time: 0.52s | Spearman@80: 0.9217 | Kendall@80: 0.7639
Epoch 21/150 | Train Loss: 0.0327 | Epoch Time: 0.51s | Spearman@80: 0.9228 | Kendall@80: 0.7608
