normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0991 | Epoch Time: 1.34s | Spearman@80: 0.1789 | Kendall@80: 0.1201
Epoch 2/150 | Train Loss: 0.0960 | Epoch Time: 0.45s | Spearman@80: 0.1940 | Kendall@80: 0.1245
Epoch 3/150 | Train Loss: 0.0831 | Epoch Time: 0.46s | Spearman@80: 0.2078 | Kendall@80: 0.1423
Epoch 4/150 | Train Loss: 0.0730 | Epoch Time: 0.46s | Spearman@80: 0.1836 | Kendall@80: 0.1239
Epoch 5/150 | Train Loss: 0.0751 | Epoch Time: 0.45s | Spearman@80: 0.2093 | Kendall@80: 0.1404
Epoch 6/150 | Train Loss: 0.0715 | Epoch Time: 0.45s | Spearman@80: 0.2462 | Kendall@80: 0.1657
Epoch 7/150 | Train Loss: 0.0692 | Epoch Time: 0.45s | Spearman@80: 0.2180 | Kendall@80: 0.1423
Epoch 8/150 | Train Loss: 0.0579 | Epoch Time: 0.45s | Spearman@80: 0.2926 | Kendall@80: 0.2063
Epoch 9/150 | Train Loss: 0.0546 | Epoch Time: 0.46s | Spearman@80: 0.3980 | Kendall@80: 0.2824
Epoch 10/150 | Train Loss: 0.0570 | Epoch Time: 0.45s | Spearman@80: 0.1212 | Kendall@80: 0.0865
Epoch 11/150 | Train Loss: 0.0713 | Epoch Time: 0.45s | Spearman@80: 0.3597 | Kendall@80: 0.2424
Epoch 12/150 | Train Loss: 0.0618 | Epoch Time: 0.45s | Spearman@80: 0.4029 | Kendall@80: 0.2830
Epoch 13/150 | Train Loss: 0.0539 | Epoch Time: 0.46s | Spearman@80: 0.3047 | Kendall@80: 0.2006
Epoch 14/150 | Train Loss: 0.0541 | Epoch Time: 0.47s | Spearman@80: 0.4435 | Kendall@80: 0.3147
Epoch 15/150 | Train Loss: 0.0508 | Epoch Time: 0.47s | Spearman@80: 0.4147 | Kendall@80: 0.3014
Epoch 16/150 | Train Loss: 0.0459 | Epoch Time: 0.48s | Spearman@80: 0.4237 | Kendall@80: 0.2824
Epoch 17/150 | Train Loss: 0.0487 | Epoch Time: 0.46s | Spearman@80: 0.3275 | Kendall@80: 0.2260
Epoch 18/150 | Train Loss: 0.0531 | Epoch Time: 0.48s | Spearman@80: 0.4278 | Kendall@80: 0.3039
Epoch 19/150 | Train Loss: 0.0477 | Epoch Time: 0.46s | Spearman@80: 0.4463 | Kendall@80: 0.3280
Epoch 20/150 | Train Loss: 0.0543 | Epoch Time: 0.46s | Spearman@80: 0.4265 | Kendall@80: 0.2919
Epoch 21/150 | Train Loss: 0.0455 | Epoch Time: 0.45s | Spearman@80: 0.3871 | Kendall@80: 0.2570
Epoch 22/150 | Train Loss: 0.0435 | Epoch Time: 0.46s | Spearman@80: 0.3316 | Kendall@80: 0.2329
Epoch 23/150 | Train Loss: 0.0439 | Epoch Time: 0.46s | Spearman@80: 0.4206 | Kendall@80: 0.2950
Epoch 24/150 | Train Loss: 0.0496 | Epoch Time: 0.46s | Spearman@80: 0.3342 | Kendall@80: 0.2298
Epoch 25/150 | Train Loss: 0.0476 | Epoch Time: 0.45s | Spearman@80: 0.3556 | Kendall@80: 0.2323
Epoch 26/150 | Train Loss: 0.0390 | Epoch Time: 0.46s | Spearman@80: 0.3381 | Kendall@80: 0.2279
Epoch 27/150 | Train Loss: 0.0399 | Epoch Time: 0.46s | Spearman@80: 0.4130 | Kendall@80: 0.2817
Epoch 28/150 | Train Loss: 0.0301 | Epoch Time: 0.46s | Spearman@80: 0.4219 | Kendall@80: 0.2900
Epoch 29/150 | Train Loss: 0.0376 | Epoch Time: 0.46s | Spearman@80: 0.4654 | Kendall@80: 0.3261
Epoch 30/150 | Train Loss: 0.0649 | Epoch Time: 0.46s | Spearman@80: 0.2044 | Kendall@80: 0.1429
Epoch 31/150 | Train Loss: 0.0411 | Epoch Time: 0.46s | Spearman@80: 0.3952 | Kendall@80: 0.2697
Epoch 32/150 | Train Loss: 0.0395 | Epoch Time: 0.46s | Spearman@80: 0.3589 | Kendall@80: 0.2386
Epoch 33/150 | Train Loss: 0.0376 | Epoch Time: 0.46s | Spearman@80: 0.4002 | Kendall@80: 0.2672
Epoch 34/150 | Train Loss: 0.0364 | Epoch Time: 0.46s | Spearman@80: 0.4142 | Kendall@80: 0.2754
Epoch 35/150 | Train Loss: 0.0320 | Epoch Time: 0.46s | Spearman@80: 0.3819 | Kendall@80: 0.2576
Epoch 36/150 | Train Loss: 0.0295 | Epoch Time: 0.46s | Spearman@80: 0.4418 | Kendall@80: 0.2995
Epoch 37/150 | Train Loss: 0.0267 | Epoch Time: 0.46s | Spearman@80: 0.4361 | Kendall@80: 0.2969
Epoch 38/150 | Train Loss: 0.0362 | Epoch Time: 0.46s | Spearman@80: 0.2246 | Kendall@80: 0.1569
Epoch 39/150 | Train Loss: 0.0387 | Epoch Time: 0.46s | Spearman@80: 0.3842 | Kendall@80: 0.2659
Epoch 40/150 | Train Loss: 0.0289 | Epoch Time: 0.46s | Spearman@80: 0.3867 | Kendall@80: 0.2653
Epoch 41/150 | Train Loss: 0.0299 | Epoch Time: 0.46s | Spearman@80: 0.3387 | Kendall@80: 0.2317
Epoch 42/150 | Train Loss: 0.0328 | Epoch Time: 0.46s | Spearman@80: 0.3299 | Kendall@80: 0.2241
Epoch 43/150 | Train Loss: 0.0192 | Epoch Time: 0.46s | Spearman@80: 0.2785 | Kendall@80: 0.1822
Epoch 44/150 | Train Loss: 0.0270 | Epoch Time: 0.46s | Spearman@80: 0.3716 | Kendall@80: 0.2545
Epoch 45/150 | Train Loss: 0.0206 | Epoch Time: 0.46s | Spearman@80: 0.3256 | Kendall@80: 0.2228
Epoch 46/150 | Train Loss: 0.0327 | Epoch Time: 0.46s | Spearman@80: 0.3176 | Kendall@80: 0.2190
