Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  174.9432497024536  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1143 | Epoch Time: 3.71s | Spearman@80: 0.4574 | Kendall@80: 0.3222
Epoch 2/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.5994 | Kendall@80: 0.4291
Epoch 3/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5617 | Kendall@80: 0.4000
Epoch 4/150 | Train Loss: 0.2645 | Epoch Time: 0.00s | Spearman@80: 0.5909 | Kendall@80: 0.4253
Epoch 5/150 | Train Loss: 0.3727 | Epoch Time: 0.00s | Spearman@80: 0.6569 | Kendall@80: 0.4804
Epoch 6/150 | Train Loss: 0.0425 | Epoch Time: 0.00s | Spearman@80: 0.5162 | Kendall@80: 0.3728
Epoch 7/150 | Train Loss: 0.0619 | Epoch Time: 0.00s | Spearman@80: 0.4449 | Kendall@80: 0.3291
Epoch 8/150 | Train Loss: 0.1959 | Epoch Time: 0.00s | Spearman@80: 0.4304 | Kendall@80: 0.3196
Epoch 9/150 | Train Loss: 0.0615 | Epoch Time: 0.00s | Spearman@80: 0.4215 | Kendall@80: 0.3146
Epoch 10/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4241 | Kendall@80: 0.3146
Epoch 11/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4142 | Kendall@80: 0.3139
Epoch 12/150 | Train Loss: 0.1515 | Epoch Time: 0.00s | Spearman@80: 0.4009 | Kendall@80: 0.2911
Epoch 13/150 | Train Loss: 0.1166 | Epoch Time: 0.00s | Spearman@80: 0.4029 | Kendall@80: 0.2994
Epoch 14/150 | Train Loss: 0.4350 | Epoch Time: 0.00s | Spearman@80: 0.3926 | Kendall@80: 0.2842
Epoch 15/150 | Train Loss: 0.3638 | Epoch Time: 0.00s | Spearman@80: 0.3503 | Kendall@80: 0.2563
Epoch 16/150 | Train Loss: 0.0802 | Epoch Time: 0.00s | Spearman@80: 0.2731 | Kendall@80: 0.2051
Epoch 17/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.1908 | Kendall@80: 0.1475
Epoch 18/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.0884 | Kendall@80: 0.0747
Epoch 19/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.0329 | Kendall@80: 0.0259
Epoch 20/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.0338 | Kendall@80: 0.0259
Epoch 21/150 | Train Loss: 0.2273 | Epoch Time: 0.00s | Spearman@80: 0.0578 | Kendall@80: 0.0443
Epoch 22/150 | Train Loss: 0.2975 | Epoch Time: 0.00s | Spearman@80: 0.1119 | Kendall@80: 0.0873
Epoch 23/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.1301 | Kendall@80: 0.0962
Epoch 24/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.1391 | Kendall@80: 0.1051
Epoch 25/150 | Train Loss: 0.0550 | Epoch Time: 0.00s | Spearman@80: 0.2622 | Kendall@80: 0.1816
Epoch 26/150 | Train Loss: 0.0946 | Epoch Time: 0.00s | Spearman@80: 0.3501 | Kendall@80: 0.2525
Epoch 27/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.3866 | Kendall@80: 0.2854
Epoch 28/150 | Train Loss: 0.0242 | Epoch Time: 0.00s | Spearman@80: 0.4145 | Kendall@80: 0.2962
Epoch 29/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4252 | Kendall@80: 0.3044
Epoch 30/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4430 | Kendall@80: 0.3203
Epoch 31/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4583 | Kendall@80: 0.3297
Epoch 32/150 | Train Loss: 0.2732 | Epoch Time: 0.00s | Spearman@80: 0.4535 | Kendall@80: 0.3247
Epoch 33/150 | Train Loss: 0.1155 | Epoch Time: 0.00s | Spearman@80: 0.4472 | Kendall@80: 0.3228
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4402 | Kendall@80: 0.3209
Epoch 35/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4318 | Kendall@80: 0.3165
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4248 | Kendall@80: 0.3133
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4192 | Kendall@80: 0.3070
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4208 | Kendall@80: 0.3114
Epoch 39/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4233 | Kendall@80: 0.3120
Epoch 40/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4239 | Kendall@80: 0.3127
Epoch 41/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4284 | Kendall@80: 0.3171
Epoch 42/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4303 | Kendall@80: 0.3196
Epoch 43/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4310 | Kendall@80: 0.3241
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4230 | Kendall@80: 0.3158
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4319 | Kendall@80: 0.3222
Epoch 46/150 | Train Loss: 0.0000 | Epoch Time: 0.00s | Spearman@80: 0.4280 | Kendall@80: 0.3184
Epoch 47/150 | Train Loss: 0.0380 | Epoch Time: 0.00s | Spearman@80: 0.4305 | Kendall@80: 0.3196
Epoch 48/150 | Train Loss: 0.0019 | Epoch Time: 0.00s | Spearman@80: 0.4253 | Kendall@80: 0.3184
Epoch 49/150 | Train Loss: 0.1067 | Epoch Time: 0.00s | Spearman@80: 0.4177 | Kendall@80: 0.3051
