normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0988 | Epoch Time: 0.90s | Spearman@80: 0.3837 | Kendall@80: 0.2816
Epoch 2/150 | Train Loss: 0.0940 | Epoch Time: 0.50s | Spearman@80: 0.4363 | Kendall@80: 0.3044
Epoch 3/150 | Train Loss: 0.0742 | Epoch Time: 0.49s | Spearman@80: 0.3699 | Kendall@80: 0.2524
Epoch 4/150 | Train Loss: 0.0733 | Epoch Time: 0.49s | Spearman@80: 0.4461 | Kendall@80: 0.3012
Epoch 5/150 | Train Loss: 0.0726 | Epoch Time: 0.48s | Spearman@80: 0.4941 | Kendall@80: 0.3449
Epoch 6/150 | Train Loss: 0.0666 | Epoch Time: 0.49s | Spearman@80: 0.4213 | Kendall@80: 0.2942
Epoch 7/150 | Train Loss: 0.0697 | Epoch Time: 0.50s | Spearman@80: 0.4100 | Kendall@80: 0.2993
Epoch 8/150 | Train Loss: 0.0783 | Epoch Time: 0.49s | Spearman@80: 0.4062 | Kendall@80: 0.2784
Epoch 9/150 | Train Loss: 0.0577 | Epoch Time: 0.47s | Spearman@80: 0.3261 | Kendall@80: 0.2220
Epoch 10/150 | Train Loss: 0.0668 | Epoch Time: 0.49s | Spearman@80: 0.4777 | Kendall@80: 0.3424
Epoch 11/150 | Train Loss: 0.0610 | Epoch Time: 0.48s | Spearman@80: 0.4071 | Kendall@80: 0.2689
Epoch 12/150 | Train Loss: 0.0611 | Epoch Time: 0.48s | Spearman@80: 0.4671 | Kendall@80: 0.3278
Epoch 13/150 | Train Loss: 0.0601 | Epoch Time: 0.50s | Spearman@80: 0.4633 | Kendall@80: 0.3183
Epoch 14/150 | Train Loss: 0.0669 | Epoch Time: 0.48s | Spearman@80: 0.4743 | Kendall@80: 0.3291
Epoch 15/150 | Train Loss: 0.0673 | Epoch Time: 0.47s | Spearman@80: 0.4609 | Kendall@80: 0.3240
Epoch 16/150 | Train Loss: 0.0605 | Epoch Time: 0.49s | Spearman@80: 0.3983 | Kendall@80: 0.2676
Epoch 17/150 | Train Loss: 0.0673 | Epoch Time: 0.48s | Spearman@80: 0.3912 | Kendall@80: 0.2562
Epoch 18/150 | Train Loss: 0.0665 | Epoch Time: 0.49s | Spearman@80: 0.4525 | Kendall@80: 0.3120
Epoch 19/150 | Train Loss: 0.0597 | Epoch Time: 0.49s | Spearman@80: 0.4361 | Kendall@80: 0.2942
Epoch 20/150 | Train Loss: 0.0557 | Epoch Time: 0.48s | Spearman@80: 0.3152 | Kendall@80: 0.2049
Epoch 21/150 | Train Loss: 0.0572 | Epoch Time: 0.48s | Spearman@80: 0.3595 | Kendall@80: 0.2347
Epoch 22/150 | Train Loss: 0.0527 | Epoch Time: 0.49s | Spearman@80: 0.3990 | Kendall@80: 0.2727
Epoch 23/150 | Train Loss: 0.0510 | Epoch Time: 0.48s | Spearman@80: 0.3852 | Kendall@80: 0.2676
Epoch 24/150 | Train Loss: 0.0520 | Epoch Time: 0.49s | Spearman@80: 0.3017 | Kendall@80: 0.2011
Epoch 25/150 | Train Loss: 0.0504 | Epoch Time: 0.48s | Spearman@80: 0.4884 | Kendall@80: 0.3398
Epoch 26/150 | Train Loss: 0.0571 | Epoch Time: 0.49s | Spearman@80: 0.4237 | Kendall@80: 0.2923
Epoch 27/150 | Train Loss: 0.0554 | Epoch Time: 0.50s | Spearman@80: 0.4140 | Kendall@80: 0.2790
Epoch 28/150 | Train Loss: 0.0548 | Epoch Time: 0.49s | Spearman@80: 0.3843 | Kendall@80: 0.2505
Epoch 29/150 | Train Loss: 0.0508 | Epoch Time: 0.49s | Spearman@80: 0.4199 | Kendall@80: 0.2746
Epoch 30/150 | Train Loss: 0.0561 | Epoch Time: 0.48s | Spearman@80: 0.4365 | Kendall@80: 0.3031
Epoch 31/150 | Train Loss: 0.0499 | Epoch Time: 0.49s | Spearman@80: 0.4707 | Kendall@80: 0.3341
Epoch 32/150 | Train Loss: 0.0585 | Epoch Time: 0.49s | Spearman@80: 0.4657 | Kendall@80: 0.3221
Epoch 33/150 | Train Loss: 0.0571 | Epoch Time: 0.49s | Spearman@80: 0.4400 | Kendall@80: 0.3018
Epoch 34/150 | Train Loss: 0.0520 | Epoch Time: 0.48s | Spearman@80: 0.4337 | Kendall@80: 0.2923
Epoch 35/150 | Train Loss: 0.0448 | Epoch Time: 0.48s | Spearman@80: 0.3143 | Kendall@80: 0.2068
Epoch 36/150 | Train Loss: 0.0610 | Epoch Time: 0.48s | Spearman@80: 0.2715 | Kendall@80: 0.1865
Epoch 37/150 | Train Loss: 0.0550 | Epoch Time: 0.47s | Spearman@80: 0.3408 | Kendall@80: 0.2283
Epoch 38/150 | Train Loss: 0.0534 | Epoch Time: 0.48s | Spearman@80: 0.3142 | Kendall@80: 0.2163
Epoch 39/150 | Train Loss: 0.0521 | Epoch Time: 0.49s | Spearman@80: 0.3754 | Kendall@80: 0.2492
Epoch 40/150 | Train Loss: 0.0456 | Epoch Time: 0.48s | Spearman@80: 0.4116 | Kendall@80: 0.2784
Epoch 41/150 | Train Loss: 0.0442 | Epoch Time: 0.48s | Spearman@80: 0.3779 | Kendall@80: 0.2511
Epoch 42/150 | Train Loss: 0.0525 | Epoch Time: 0.49s | Spearman@80: 0.3448 | Kendall@80: 0.2220
Epoch 43/150 | Train Loss: 0.0489 | Epoch Time: 0.49s | Spearman@80: 0.3449 | Kendall@80: 0.2296
Epoch 44/150 | Train Loss: 0.0472 | Epoch Time: 0.47s | Spearman@80: 0.3915 | Kendall@80: 0.2600
Epoch 45/150 | Train Loss: 0.0474 | Epoch Time: 0.49s | Spearman@80: 0.3703 | Kendall@80: 0.2486
Epoch 46/150 | Train Loss: 0.0503 | Epoch Time: 0.48s | Spearman@80: 0.3376 | Kendall@80: 0.2302
Epoch 47/150 | Train Loss: 0.0451 | Epoch Time: 0.47s | Spearman@80: 0.3007 | Kendall@80: 0.2043
Epoch 48/150 | Train Loss: 0.0516 | Epoch Time: 0.49s | Spearman@80: 0.3632 | Kendall@80: 0.2391
Epoch 49/150 | Train Loss: 0.0470 | Epoch Time: 0.50s | Spearman@80: 0.3344 | Kendall@80: 0.2328
Epoch 50/150 | Train Loss: 0.0431 | Epoch Time: 0.49s | Spearman@80: 0.3431 | Kendall@80: 0.2328
Epoch 51/150 | Train Loss: 0.0425 | Epoch Time: 0.47s | Spearman@80: 0.3377 | Kendall@80: 0.2283
Epoch 52/150 | Train Loss: 0.0513 | Epoch Time: 0.50s | Spearman@80: 0.3303 | Kendall@80: 0.2264
Epoch 53/150 | Train Loss: 0.0499 | Epoch Time: 0.49s | Spearman@80: 0.3701 | Kendall@80: 0.2473
Epoch 54/150 | Train Loss: 0.0538 | Epoch Time: 0.48s | Spearman@80: 0.4243 | Kendall@80: 0.2885
Epoch 55/150 | Train Loss: 0.0454 | Epoch Time: 0.47s | Spearman@80: 0.3927 | Kendall@80: 0.2657
Epoch 56/150 | Train Loss: 0.0421 | Epoch Time: 0.49s | Spearman@80: 0.3571 | Kendall@80: 0.2404
Epoch 57/150 | Train Loss: 0.0436 | Epoch Time: 0.50s | Spearman@80: 0.2813 | Kendall@80: 0.1941
Epoch 58/150 | Train Loss: 0.0434 | Epoch Time: 0.48s | Spearman@80: 0.2344 | Kendall@80: 0.1606
Epoch 59/150 | Train Loss: 0.0417 | Epoch Time: 0.46s | Spearman@80: 0.2657 | Kendall@80: 0.1745
Epoch 60/150 | Train Loss: 0.0453 | Epoch Time: 0.47s | Spearman@80: 0.2499 | Kendall@80: 0.1644
Epoch 61/150 | Train Loss: 0.0493 | Epoch Time: 0.50s | Spearman@80: 0.2809 | Kendall@80: 0.1891
Epoch 62/150 | Train Loss: 0.0486 | Epoch Time: 0.48s | Spearman@80: 0.3199 | Kendall@80: 0.2220
Epoch 63/150 | Train Loss: 0.0435 | Epoch Time: 0.49s | Spearman@80: 0.3521 | Kendall@80: 0.2359
Epoch 64/150 | Train Loss: 0.0401 | Epoch Time: 0.47s | Spearman@80: 0.3112 | Kendall@80: 0.2062
Epoch 65/150 | Train Loss: 0.0450 | Epoch Time: 0.49s | Spearman@80: 0.3288 | Kendall@80: 0.2214
Epoch 66/150 | Train Loss: 0.0311 | Epoch Time: 0.50s | Spearman@80: 0.2997 | Kendall@80: 0.1979
Epoch 67/150 | Train Loss: 0.0454 | Epoch Time: 0.48s | Spearman@80: 0.3366 | Kendall@80: 0.2271
Epoch 68/150 | Train Loss: 0.0410 | Epoch Time: 0.49s | Spearman@80: 0.3174 | Kendall@80: 0.2182
Epoch 69/150 | Train Loss: 0.0361 | Epoch Time: 0.49s | Spearman@80: 0.2565 | Kendall@80: 0.1745
Epoch 70/150 | Train Loss: 0.0372 | Epoch Time: 0.48s | Spearman@80: 0.2372 | Kendall@80: 0.1599
Epoch 71/150 | Train Loss: 0.0413 | Epoch Time: 0.48s | Spearman@80: 0.2661 | Kendall@80: 0.1751
Epoch 72/150 | Train Loss: 0.0423 | Epoch Time: 0.48s | Spearman@80: 0.2970 | Kendall@80: 0.2011
Epoch 73/150 | Train Loss: 0.0434 | Epoch Time: 0.49s | Spearman@80: 0.3749 | Kendall@80: 0.2562
Epoch 74/150 | Train Loss: 0.0389 | Epoch Time: 0.48s | Spearman@80: 0.3704 | Kendall@80: 0.2568
Epoch 75/150 | Train Loss: 0.0337 | Epoch Time: 0.47s | Spearman@80: 0.3195 | Kendall@80: 0.2182
Epoch 76/150 | Train Loss: 0.0404 | Epoch Time: 0.49s | Spearman@80: 0.3334 | Kendall@80: 0.2290
Epoch 77/150 | Train Loss: 0.0432 | Epoch Time: 0.49s | Spearman@80: 0.3612 | Kendall@80: 0.2530
