normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0992 | Epoch Time: 0.95s | Spearman@80: 0.1672 | Kendall@80: 0.1163
Epoch 2/150 | Train Loss: 0.0907 | Epoch Time: 0.36s | Spearman@80: 0.1078 | Kendall@80: 0.0795
Epoch 3/150 | Train Loss: 0.0889 | Epoch Time: 0.36s | Spearman@80: 0.1194 | Kendall@80: 0.0814
Epoch 4/150 | Train Loss: 0.0758 | Epoch Time: 0.36s | Spearman@80: 0.1101 | Kendall@80: 0.0764
Epoch 5/150 | Train Loss: 0.0831 | Epoch Time: 0.36s | Spearman@80: 0.1241 | Kendall@80: 0.0884
Epoch 6/150 | Train Loss: 0.0724 | Epoch Time: 0.35s | Spearman@80: 0.1116 | Kendall@80: 0.0795
Epoch 7/150 | Train Loss: 0.0751 | Epoch Time: 0.36s | Spearman@80: 0.0920 | Kendall@80: 0.0650
Epoch 8/150 | Train Loss: 0.0762 | Epoch Time: 0.35s | Spearman@80: 0.1373 | Kendall@80: 0.0935
Epoch 9/150 | Train Loss: 0.0730 | Epoch Time: 0.36s | Spearman@80: 0.1684 | Kendall@80: 0.1112
Epoch 10/150 | Train Loss: 0.0707 | Epoch Time: 0.36s | Spearman@80: 0.1809 | Kendall@80: 0.1195
Epoch 11/150 | Train Loss: 0.0752 | Epoch Time: 0.35s | Spearman@80: 0.2242 | Kendall@80: 0.1505
Epoch 12/150 | Train Loss: 0.0720 | Epoch Time: 0.35s | Spearman@80: 0.2074 | Kendall@80: 0.1360
Epoch 13/150 | Train Loss: 0.0670 | Epoch Time: 0.35s | Spearman@80: 0.2071 | Kendall@80: 0.1372
Epoch 14/150 | Train Loss: 0.0650 | Epoch Time: 0.37s | Spearman@80: 0.2251 | Kendall@80: 0.1461
Epoch 15/150 | Train Loss: 0.0633 | Epoch Time: 0.38s | Spearman@80: 0.2965 | Kendall@80: 0.1981
Epoch 16/150 | Train Loss: 0.0607 | Epoch Time: 0.37s | Spearman@80: 0.2971 | Kendall@80: 0.2000
Epoch 17/150 | Train Loss: 0.0579 | Epoch Time: 0.36s | Spearman@80: 0.2709 | Kendall@80: 0.1803
Epoch 18/150 | Train Loss: 0.0539 | Epoch Time: 0.36s | Spearman@80: 0.2794 | Kendall@80: 0.1873
Epoch 19/150 | Train Loss: 0.0598 | Epoch Time: 0.36s | Spearman@80: 0.3129 | Kendall@80: 0.2164
Epoch 20/150 | Train Loss: 0.0515 | Epoch Time: 0.35s | Spearman@80: 0.2472 | Kendall@80: 0.1702
Epoch 21/150 | Train Loss: 0.0576 | Epoch Time: 0.36s | Spearman@80: 0.3445 | Kendall@80: 0.2462
Epoch 22/150 | Train Loss: 0.0562 | Epoch Time: 0.37s | Spearman@80: 0.3758 | Kendall@80: 0.2507
Epoch 23/150 | Train Loss: 0.0542 | Epoch Time: 0.37s | Spearman@80: 0.4031 | Kendall@80: 0.2659
Epoch 24/150 | Train Loss: 0.0405 | Epoch Time: 0.37s | Spearman@80: 0.3736 | Kendall@80: 0.2557
Epoch 25/150 | Train Loss: 0.0511 | Epoch Time: 0.36s | Spearman@80: 0.4388 | Kendall@80: 0.2906
Epoch 26/150 | Train Loss: 0.0504 | Epoch Time: 0.35s | Spearman@80: 0.4141 | Kendall@80: 0.2722
Epoch 27/150 | Train Loss: 0.0433 | Epoch Time: 0.35s | Spearman@80: 0.4458 | Kendall@80: 0.3090
Epoch 28/150 | Train Loss: 0.0424 | Epoch Time: 0.36s | Spearman@80: 0.4227 | Kendall@80: 0.2957
Epoch 29/150 | Train Loss: 0.0386 | Epoch Time: 0.37s | Spearman@80: 0.3209 | Kendall@80: 0.2177
Epoch 30/150 | Train Loss: 0.0457 | Epoch Time: 0.36s | Spearman@80: 0.3544 | Kendall@80: 0.2418
Epoch 31/150 | Train Loss: 0.0381 | Epoch Time: 0.35s | Spearman@80: 0.4530 | Kendall@80: 0.3115
Epoch 32/150 | Train Loss: 0.0511 | Epoch Time: 0.36s | Spearman@80: 0.3809 | Kendall@80: 0.2627
Epoch 33/150 | Train Loss: 0.0364 | Epoch Time: 0.36s | Spearman@80: 0.4086 | Kendall@80: 0.2893
Epoch 34/150 | Train Loss: 0.0392 | Epoch Time: 0.36s | Spearman@80: 0.4403 | Kendall@80: 0.3020
Epoch 35/150 | Train Loss: 0.0433 | Epoch Time: 0.35s | Spearman@80: 0.3742 | Kendall@80: 0.2532
Epoch 36/150 | Train Loss: 0.0373 | Epoch Time: 0.37s | Spearman@80: 0.4566 | Kendall@80: 0.3147
Epoch 37/150 | Train Loss: 0.0375 | Epoch Time: 0.36s | Spearman@80: 0.4036 | Kendall@80: 0.2710
Epoch 38/150 | Train Loss: 0.0396 | Epoch Time: 0.35s | Spearman@80: 0.3986 | Kendall@80: 0.2684
Epoch 39/150 | Train Loss: 0.0458 | Epoch Time: 0.36s | Spearman@80: 0.4034 | Kendall@80: 0.2887
Epoch 40/150 | Train Loss: 0.0389 | Epoch Time: 0.39s | Spearman@80: 0.4690 | Kendall@80: 0.3134
Epoch 41/150 | Train Loss: 0.0356 | Epoch Time: 0.36s | Spearman@80: 0.3798 | Kendall@80: 0.2583
Epoch 42/150 | Train Loss: 0.0366 | Epoch Time: 0.36s | Spearman@80: 0.4432 | Kendall@80: 0.3020
Epoch 43/150 | Train Loss: 0.0327 | Epoch Time: 0.34s | Spearman@80: 0.4182 | Kendall@80: 0.2817
Epoch 44/150 | Train Loss: 0.0340 | Epoch Time: 0.36s | Spearman@80: 0.4365 | Kendall@80: 0.2938
Epoch 45/150 | Train Loss: 0.0341 | Epoch Time: 0.37s | Spearman@80: 0.4207 | Kendall@80: 0.2811
Epoch 46/150 | Train Loss: 0.0279 | Epoch Time: 0.37s | Spearman@80: 0.4688 | Kendall@80: 0.3103
Epoch 47/150 | Train Loss: 0.0333 | Epoch Time: 0.36s | Spearman@80: 0.4535 | Kendall@80: 0.3128
Epoch 48/150 | Train Loss: 0.0292 | Epoch Time: 0.36s | Spearman@80: 0.4392 | Kendall@80: 0.3014
Epoch 49/150 | Train Loss: 0.0308 | Epoch Time: 0.36s | Spearman@80: 0.4677 | Kendall@80: 0.3204
Epoch 50/150 | Train Loss: 0.0330 | Epoch Time: 0.36s | Spearman@80: 0.3824 | Kendall@80: 0.2627
Epoch 51/150 | Train Loss: 0.0238 | Epoch Time: 0.36s | Spearman@80: 0.4229 | Kendall@80: 0.2868
Epoch 52/150 | Train Loss: 0.0300 | Epoch Time: 0.37s | Spearman@80: 0.3837 | Kendall@80: 0.2653
Epoch 53/150 | Train Loss: 0.0236 | Epoch Time: 0.36s | Spearman@80: 0.3994 | Kendall@80: 0.2653
Epoch 54/150 | Train Loss: 0.0368 | Epoch Time: 0.35s | Spearman@80: 0.3739 | Kendall@80: 0.2526
Epoch 55/150 | Train Loss: 0.0314 | Epoch Time: 0.37s | Spearman@80: 0.4555 | Kendall@80: 0.3147
Epoch 56/150 | Train Loss: 0.0364 | Epoch Time: 0.35s | Spearman@80: 0.3616 | Kendall@80: 0.2386
Epoch 57/150 | Train Loss: 0.0296 | Epoch Time: 0.35s | Spearman@80: 0.3963 | Kendall@80: 0.2614
Epoch 58/150 | Train Loss: 0.0245 | Epoch Time: 0.35s | Spearman@80: 0.4010 | Kendall@80: 0.2741
Epoch 59/150 | Train Loss: 0.0259 | Epoch Time: 0.37s | Spearman@80: 0.3560 | Kendall@80: 0.2418
Epoch 60/150 | Train Loss: 0.0211 | Epoch Time: 0.36s | Spearman@80: 0.4022 | Kendall@80: 0.2653
Epoch 61/150 | Train Loss: 0.0332 | Epoch Time: 0.35s | Spearman@80: 0.4306 | Kendall@80: 0.2925
Epoch 62/150 | Train Loss: 0.0287 | Epoch Time: 0.35s | Spearman@80: 0.3834 | Kendall@80: 0.2602
Epoch 63/150 | Train Loss: 0.0252 | Epoch Time: 0.36s | Spearman@80: 0.4426 | Kendall@80: 0.3033
Epoch 64/150 | Train Loss: 0.0327 | Epoch Time: 0.37s | Spearman@80: 0.4406 | Kendall@80: 0.2944
Epoch 65/150 | Train Loss: 0.0252 | Epoch Time: 0.37s | Spearman@80: 0.4035 | Kendall@80: 0.2691
Epoch 66/150 | Train Loss: 0.0169 | Epoch Time: 0.36s | Spearman@80: 0.4438 | Kendall@80: 0.2976
Epoch 67/150 | Train Loss: 0.0239 | Epoch Time: 0.35s | Spearman@80: 0.4106 | Kendall@80: 0.2792
Epoch 68/150 | Train Loss: 0.0183 | Epoch Time: 0.37s | Spearman@80: 0.4018 | Kendall@80: 0.2678
Epoch 69/150 | Train Loss: 0.0238 | Epoch Time: 0.36s | Spearman@80: 0.3822 | Kendall@80: 0.2526
Epoch 70/150 | Train Loss: 0.0145 | Epoch Time: 0.36s | Spearman@80: 0.4505 | Kendall@80: 0.3058
Epoch 71/150 | Train Loss: 0.0129 | Epoch Time: 0.35s | Spearman@80: 0.3939 | Kendall@80: 0.2640
Epoch 72/150 | Train Loss: 0.0277 | Epoch Time: 0.36s | Spearman@80: 0.3957 | Kendall@80: 0.2608
Epoch 73/150 | Train Loss: 0.0162 | Epoch Time: 0.36s | Spearman@80: 0.4373 | Kendall@80: 0.2906
Epoch 74/150 | Train Loss: 0.0165 | Epoch Time: 0.36s | Spearman@80: 0.3350 | Kendall@80: 0.2114
Epoch 75/150 | Train Loss: 0.0175 | Epoch Time: 0.35s | Spearman@80: 0.4118 | Kendall@80: 0.2741
Epoch 76/150 | Train Loss: 0.0208 | Epoch Time: 0.35s | Spearman@80: 0.4179 | Kendall@80: 0.2862
Epoch 77/150 | Train Loss: 0.0158 | Epoch Time: 0.35s | Spearman@80: 0.4269 | Kendall@80: 0.2912
Epoch 78/150 | Train Loss: 0.0149 | Epoch Time: 0.37s | Spearman@80: 0.3718 | Kendall@80: 0.2488
Epoch 79/150 | Train Loss: 0.0183 | Epoch Time: 0.35s | Spearman@80: 0.3966 | Kendall@80: 0.2576
Epoch 80/150 | Train Loss: 0.0221 | Epoch Time: 0.36s | Spearman@80: 0.3752 | Kendall@80: 0.2393
Epoch 81/150 | Train Loss: 0.0138 | Epoch Time: 0.36s | Spearman@80: 0.4439 | Kendall@80: 0.2982
Epoch 82/150 | Train Loss: 0.0147 | Epoch Time: 0.36s | Spearman@80: 0.3274 | Kendall@80: 0.2158
Epoch 83/150 | Train Loss: 0.0269 | Epoch Time: 0.35s | Spearman@80: 0.4113 | Kendall@80: 0.2798
Epoch 84/150 | Train Loss: 0.0174 | Epoch Time: 0.37s | Spearman@80: 0.4146 | Kendall@80: 0.2862
Epoch 85/150 | Train Loss: 0.0249 | Epoch Time: 0.38s | Spearman@80: 0.4397 | Kendall@80: 0.3026
Epoch 86/150 | Train Loss: 0.0173 | Epoch Time: 0.36s | Spearman@80: 0.4249 | Kendall@80: 0.2849
Epoch 87/150 | Train Loss: 0.0144 | Epoch Time: 0.35s | Spearman@80: 0.3985 | Kendall@80: 0.2646
Epoch 88/150 | Train Loss: 0.0080 | Epoch Time: 0.36s | Spearman@80: 0.4282 | Kendall@80: 0.2893
Epoch 89/150 | Train Loss: 0.0230 | Epoch Time: 0.36s | Spearman@80: 0.3824 | Kendall@80: 0.2564
Epoch 90/150 | Train Loss: 0.0144 | Epoch Time: 0.37s | Spearman@80: 0.4216 | Kendall@80: 0.2925
Epoch 91/150 | Train Loss: 0.0158 | Epoch Time: 0.35s | Spearman@80: 0.4152 | Kendall@80: 0.2836
Epoch 92/150 | Train Loss: 0.0208 | Epoch Time: 0.36s | Spearman@80: 0.3795 | Kendall@80: 0.2545
Epoch 93/150 | Train Loss: 0.0159 | Epoch Time: 0.36s | Spearman@80: 0.4558 | Kendall@80: 0.3122
Epoch 94/150 | Train Loss: 0.0150 | Epoch Time: 0.35s | Spearman@80: 0.4383 | Kendall@80: 0.2957
Epoch 95/150 | Train Loss: 0.0148 | Epoch Time: 0.36s | Spearman@80: 0.4133 | Kendall@80: 0.2735
Epoch 96/150 | Train Loss: 0.0136 | Epoch Time: 0.34s | Spearman@80: 0.3788 | Kendall@80: 0.2564
Epoch 97/150 | Train Loss: 0.0159 | Epoch Time: 0.37s | Spearman@80: 0.3943 | Kendall@80: 0.2653
