normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1026 | Epoch Time: 1.21s | Spearman@80: 0.5905 | Kendall@80: 0.4180
Epoch 2/150 | Train Loss: 0.0980 | Epoch Time: 0.05s | Spearman@80: 0.5361 | Kendall@80: 0.3844
Epoch 3/150 | Train Loss: 0.0978 | Epoch Time: 0.05s | Spearman@80: 0.5307 | Kendall@80: 0.3844
Epoch 4/150 | Train Loss: 0.1002 | Epoch Time: 0.05s | Spearman@80: 0.5156 | Kendall@80: 0.3673
Epoch 5/150 | Train Loss: 0.0915 | Epoch Time: 0.05s | Spearman@80: 0.5091 | Kendall@80: 0.3603
Epoch 6/150 | Train Loss: 0.0905 | Epoch Time: 0.05s | Spearman@80: 0.5160 | Kendall@80: 0.3660
Epoch 7/150 | Train Loss: 0.0889 | Epoch Time: 0.05s | Spearman@80: 0.5230 | Kendall@80: 0.3743
Epoch 8/150 | Train Loss: 0.0894 | Epoch Time: 0.05s | Spearman@80: 0.4939 | Kendall@80: 0.3546
Epoch 9/150 | Train Loss: 0.0823 | Epoch Time: 0.05s | Spearman@80: 0.4875 | Kendall@80: 0.3476
Epoch 10/150 | Train Loss: 0.0842 | Epoch Time: 0.05s | Spearman@80: 0.4892 | Kendall@80: 0.3476
Epoch 11/150 | Train Loss: 0.0830 | Epoch Time: 0.05s | Spearman@80: 0.4891 | Kendall@80: 0.3476
Epoch 12/150 | Train Loss: 0.0742 | Epoch Time: 0.05s | Spearman@80: 0.4905 | Kendall@80: 0.3483
Epoch 13/150 | Train Loss: 0.0753 | Epoch Time: 0.05s | Spearman@80: 0.4907 | Kendall@80: 0.3489
Epoch 14/150 | Train Loss: 0.0659 | Epoch Time: 0.05s | Spearman@80: 0.4912 | Kendall@80: 0.3489
Epoch 15/150 | Train Loss: 0.0602 | Epoch Time: 0.05s | Spearman@80: 0.4912 | Kendall@80: 0.3483
Epoch 16/150 | Train Loss: 0.0621 | Epoch Time: 0.05s | Spearman@80: 0.4910 | Kendall@80: 0.3483
Epoch 17/150 | Train Loss: 0.0538 | Epoch Time: 0.05s | Spearman@80: 0.4935 | Kendall@80: 0.3521
Epoch 18/150 | Train Loss: 0.0679 | Epoch Time: 0.05s | Spearman@80: 0.5052 | Kendall@80: 0.3597
Epoch 19/150 | Train Loss: 0.0515 | Epoch Time: 0.05s | Spearman@80: 0.5104 | Kendall@80: 0.3635
Epoch 20/150 | Train Loss: 0.0472 | Epoch Time: 0.05s | Spearman@80: 0.5124 | Kendall@80: 0.3641
Epoch 21/150 | Train Loss: 0.0395 | Epoch Time: 0.05s | Spearman@80: 0.4985 | Kendall@80: 0.3508
Epoch 22/150 | Train Loss: 0.0356 | Epoch Time: 0.05s | Spearman@80: 0.4948 | Kendall@80: 0.3464
Epoch 23/150 | Train Loss: 0.0385 | Epoch Time: 0.05s | Spearman@80: 0.4746 | Kendall@80: 0.3267
Epoch 24/150 | Train Loss: 0.0320 | Epoch Time: 0.05s | Spearman@80: 0.4507 | Kendall@80: 0.3153
Epoch 25/150 | Train Loss: 0.0318 | Epoch Time: 0.05s | Spearman@80: 0.4386 | Kendall@80: 0.3020
Epoch 26/150 | Train Loss: 0.0285 | Epoch Time: 0.05s | Spearman@80: 0.4605 | Kendall@80: 0.3166
Epoch 27/150 | Train Loss: 0.0293 | Epoch Time: 0.05s | Spearman@80: 0.4701 | Kendall@80: 0.3248
Epoch 28/150 | Train Loss: 0.0127 | Epoch Time: 0.05s | Spearman@80: 0.4886 | Kendall@80: 0.3350
Epoch 29/150 | Train Loss: 0.0209 | Epoch Time: 0.05s | Spearman@80: 0.4938 | Kendall@80: 0.3356
Epoch 30/150 | Train Loss: 0.0163 | Epoch Time: 0.05s | Spearman@80: 0.4891 | Kendall@80: 0.3343
Epoch 31/150 | Train Loss: 0.0166 | Epoch Time: 0.05s | Spearman@80: 0.4829 | Kendall@80: 0.3255
Epoch 32/150 | Train Loss: 0.0205 | Epoch Time: 0.05s | Spearman@80: 0.4493 | Kendall@80: 0.3045
Epoch 33/150 | Train Loss: 0.0146 | Epoch Time: 0.05s | Spearman@80: 0.4071 | Kendall@80: 0.2779
Epoch 34/150 | Train Loss: 0.0100 | Epoch Time: 0.05s | Spearman@80: 0.3795 | Kendall@80: 0.2545
Epoch 35/150 | Train Loss: 0.0151 | Epoch Time: 0.05s | Spearman@80: 0.3557 | Kendall@80: 0.2374
Epoch 36/150 | Train Loss: 0.0118 | Epoch Time: 0.05s | Spearman@80: 0.3611 | Kendall@80: 0.2374
Epoch 37/150 | Train Loss: 0.0102 | Epoch Time: 0.05s | Spearman@80: 0.3494 | Kendall@80: 0.2310
Epoch 38/150 | Train Loss: 0.0036 | Epoch Time: 0.05s | Spearman@80: 0.3404 | Kendall@80: 0.2247
Epoch 39/150 | Train Loss: 0.0055 | Epoch Time: 0.05s | Spearman@80: 0.3066 | Kendall@80: 0.2006
Epoch 40/150 | Train Loss: 0.0064 | Epoch Time: 0.05s | Spearman@80: 0.2997 | Kendall@80: 0.1943
Epoch 41/150 | Train Loss: 0.0037 | Epoch Time: 0.05s | Spearman@80: 0.2822 | Kendall@80: 0.1860
Epoch 42/150 | Train Loss: 0.0085 | Epoch Time: 0.05s | Spearman@80: 0.2860 | Kendall@80: 0.1854
Epoch 43/150 | Train Loss: 0.0035 | Epoch Time: 0.05s | Spearman@80: 0.2878 | Kendall@80: 0.1854
Epoch 44/150 | Train Loss: 0.0079 | Epoch Time: 0.05s | Spearman@80: 0.3033 | Kendall@80: 0.1949
Epoch 45/150 | Train Loss: 0.0037 | Epoch Time: 0.05s | Spearman@80: 0.3149 | Kendall@80: 0.2057
Epoch 46/150 | Train Loss: 0.0114 | Epoch Time: 0.05s | Spearman@80: 0.3371 | Kendall@80: 0.2183
Epoch 47/150 | Train Loss: 0.0091 | Epoch Time: 0.05s | Spearman@80: 0.3417 | Kendall@80: 0.2241
Epoch 48/150 | Train Loss: 0.0215 | Epoch Time: 0.05s | Spearman@80: 0.3319 | Kendall@80: 0.2203
Epoch 49/150 | Train Loss: 0.0114 | Epoch Time: 0.05s | Spearman@80: 0.3262 | Kendall@80: 0.2158
Epoch 50/150 | Train Loss: 0.0005 | Epoch Time: 0.05s | Spearman@80: 0.3211 | Kendall@80: 0.2101
Epoch 51/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.3050 | Kendall@80: 0.2025
Epoch 52/150 | Train Loss: 0.0001 | Epoch Time: 0.05s | Spearman@80: 0.2888 | Kendall@80: 0.1924
Epoch 53/150 | Train Loss: 0.0048 | Epoch Time: 0.05s | Spearman@80: 0.3001 | Kendall@80: 0.1993
Epoch 54/150 | Train Loss: 0.0066 | Epoch Time: 0.05s | Spearman@80: 0.3188 | Kendall@80: 0.2133
Epoch 55/150 | Train Loss: 0.0030 | Epoch Time: 0.05s | Spearman@80: 0.3197 | Kendall@80: 0.2145
Epoch 56/150 | Train Loss: 0.0097 | Epoch Time: 0.05s | Spearman@80: 0.3283 | Kendall@80: 0.2203
Epoch 57/150 | Train Loss: 0.0015 | Epoch Time: 0.05s | Spearman@80: 0.3255 | Kendall@80: 0.2177
Epoch 58/150 | Train Loss: 0.0124 | Epoch Time: 0.05s | Spearman@80: 0.3214 | Kendall@80: 0.2133
Epoch 59/150 | Train Loss: 0.0083 | Epoch Time: 0.05s | Spearman@80: 0.3096 | Kendall@80: 0.2038
Epoch 60/150 | Train Loss: 0.0064 | Epoch Time: 0.05s | Spearman@80: 0.2999 | Kendall@80: 0.1981
Epoch 61/150 | Train Loss: 0.0038 | Epoch Time: 0.05s | Spearman@80: 0.2888 | Kendall@80: 0.1924
Epoch 62/150 | Train Loss: 0.0062 | Epoch Time: 0.05s | Spearman@80: 0.2751 | Kendall@80: 0.1810
Epoch 63/150 | Train Loss: 0.0125 | Epoch Time: 0.05s | Spearman@80: 0.2571 | Kendall@80: 0.1714
Epoch 64/150 | Train Loss: 0.0052 | Epoch Time: 0.05s | Spearman@80: 0.2488 | Kendall@80: 0.1638
Epoch 65/150 | Train Loss: 0.0026 | Epoch Time: 0.05s | Spearman@80: 0.2498 | Kendall@80: 0.1670
Epoch 66/150 | Train Loss: 0.0023 | Epoch Time: 0.05s | Spearman@80: 0.2443 | Kendall@80: 0.1638
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.2447 | Kendall@80: 0.1626
Epoch 68/150 | Train Loss: 0.0017 | Epoch Time: 0.05s | Spearman@80: 0.2437 | Kendall@80: 0.1613
Epoch 69/150 | Train Loss: 0.0044 | Epoch Time: 0.05s | Spearman@80: 0.2312 | Kendall@80: 0.1499
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.2306 | Kendall@80: 0.1499
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.2238 | Kendall@80: 0.1461
Epoch 72/150 | Train Loss: 0.0052 | Epoch Time: 0.05s | Spearman@80: 0.2269 | Kendall@80: 0.1474
Epoch 73/150 | Train Loss: 0.0031 | Epoch Time: 0.05s | Spearman@80: 0.2292 | Kendall@80: 0.1499
Epoch 74/150 | Train Loss: 0.0003 | Epoch Time: 0.05s | Spearman@80: 0.2326 | Kendall@80: 0.1524
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.2380 | Kendall@80: 0.1556
Epoch 76/150 | Train Loss: 0.0005 | Epoch Time: 0.05s | Spearman@80: 0.2511 | Kendall@80: 0.1664
Epoch 77/150 | Train Loss: 0.0059 | Epoch Time: 0.05s | Spearman@80: 0.2517 | Kendall@80: 0.1683
