normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0996 | Epoch Time: 3.76s | Spearman@80: 0.0471 | Kendall@80: 0.0225
Epoch 2/150 | Train Loss: 0.0986 | Epoch Time: 0.38s | Spearman@80: 0.0775 | Kendall@80: 0.0491
Epoch 3/150 | Train Loss: 0.0966 | Epoch Time: 0.37s | Spearman@80: 0.1431 | Kendall@80: 0.0985
Epoch 4/150 | Train Loss: 0.0975 | Epoch Time: 0.37s | Spearman@80: 0.1426 | Kendall@80: 0.0985
Epoch 5/150 | Train Loss: 0.0923 | Epoch Time: 0.36s | Spearman@80: 0.0570 | Kendall@80: 0.0409
Epoch 6/150 | Train Loss: 0.0952 | Epoch Time: 0.38s | Spearman@80: 0.0167 | Kendall@80: 0.0149
Epoch 7/150 | Train Loss: 0.0876 | Epoch Time: 0.37s | Spearman@80: 0.0278 | Kendall@80: 0.0269
Epoch 8/150 | Train Loss: 0.0858 | Epoch Time: 0.36s | Spearman@80: 0.0503 | Kendall@80: 0.0428
Epoch 9/150 | Train Loss: 0.0713 | Epoch Time: 0.37s | Spearman@80: 0.1015 | Kendall@80: 0.0795
Epoch 10/150 | Train Loss: 0.0629 | Epoch Time: 0.37s | Spearman@80: 0.2485 | Kendall@80: 0.1689
Epoch 11/150 | Train Loss: 0.0579 | Epoch Time: 0.38s | Spearman@80: 0.3379 | Kendall@80: 0.2297
Epoch 12/150 | Train Loss: 0.0487 | Epoch Time: 0.35s | Spearman@80: 0.3335 | Kendall@80: 0.2316
Epoch 13/150 | Train Loss: 0.0525 | Epoch Time: 0.39s | Spearman@80: 0.3059 | Kendall@80: 0.2088
Epoch 14/150 | Train Loss: 0.0480 | Epoch Time: 0.38s | Spearman@80: 0.2750 | Kendall@80: 0.1891
Epoch 15/150 | Train Loss: 0.0297 | Epoch Time: 0.38s | Spearman@80: 0.3481 | Kendall@80: 0.2411
Epoch 16/150 | Train Loss: 0.0278 | Epoch Time: 0.38s | Spearman@80: 0.3176 | Kendall@80: 0.2221
Epoch 17/150 | Train Loss: 0.0415 | Epoch Time: 0.37s | Spearman@80: 0.2598 | Kendall@80: 0.1733
Epoch 18/150 | Train Loss: 0.0370 | Epoch Time: 0.37s | Spearman@80: 0.1933 | Kendall@80: 0.1264
Epoch 19/150 | Train Loss: 0.0645 | Epoch Time: 0.37s | Spearman@80: 0.2106 | Kendall@80: 0.1308
Epoch 20/150 | Train Loss: 0.0556 | Epoch Time: 0.36s | Spearman@80: 0.3011 | Kendall@80: 0.1948
Epoch 21/150 | Train Loss: 0.0457 | Epoch Time: 0.38s | Spearman@80: 0.4026 | Kendall@80: 0.2715
Epoch 22/150 | Train Loss: 0.0337 | Epoch Time: 0.37s | Spearman@80: 0.4282 | Kendall@80: 0.2848
Epoch 23/150 | Train Loss: 0.0347 | Epoch Time: 0.36s | Spearman@80: 0.4525 | Kendall@80: 0.2975
Epoch 24/150 | Train Loss: 0.0316 | Epoch Time: 0.37s | Spearman@80: 0.4246 | Kendall@80: 0.2861
Epoch 25/150 | Train Loss: 0.0408 | Epoch Time: 0.38s | Spearman@80: 0.3829 | Kendall@80: 0.2538
Epoch 26/150 | Train Loss: 0.0269 | Epoch Time: 0.37s | Spearman@80: 0.3706 | Kendall@80: 0.2525
Epoch 27/150 | Train Loss: 0.0196 | Epoch Time: 0.38s | Spearman@80: 0.3707 | Kendall@80: 0.2493
Epoch 28/150 | Train Loss: 0.0230 | Epoch Time: 0.37s | Spearman@80: 0.3598 | Kendall@80: 0.2455
Epoch 29/150 | Train Loss: 0.0297 | Epoch Time: 0.38s | Spearman@80: 0.3546 | Kendall@80: 0.2398
Epoch 30/150 | Train Loss: 0.0128 | Epoch Time: 0.37s | Spearman@80: 0.3807 | Kendall@80: 0.2569
Epoch 31/150 | Train Loss: 0.0107 | Epoch Time: 0.37s | Spearman@80: 0.3893 | Kendall@80: 0.2633
Epoch 32/150 | Train Loss: 0.0103 | Epoch Time: 0.38s | Spearman@80: 0.4050 | Kendall@80: 0.2759
Epoch 33/150 | Train Loss: 0.0141 | Epoch Time: 0.36s | Spearman@80: 0.3701 | Kendall@80: 0.2493
Epoch 34/150 | Train Loss: 0.0079 | Epoch Time: 0.36s | Spearman@80: 0.3724 | Kendall@80: 0.2550
Epoch 35/150 | Train Loss: 0.0185 | Epoch Time: 0.38s | Spearman@80: 0.3489 | Kendall@80: 0.2373
Epoch 36/150 | Train Loss: 0.0186 | Epoch Time: 0.37s | Spearman@80: 0.3770 | Kendall@80: 0.2601
Epoch 37/150 | Train Loss: 0.0120 | Epoch Time: 0.37s | Spearman@80: 0.3475 | Kendall@80: 0.2379
Epoch 38/150 | Train Loss: 0.0255 | Epoch Time: 0.38s | Spearman@80: 0.3410 | Kendall@80: 0.2291
Epoch 39/150 | Train Loss: 0.0102 | Epoch Time: 0.38s | Spearman@80: 0.3391 | Kendall@80: 0.2284
Epoch 40/150 | Train Loss: 0.0122 | Epoch Time: 0.37s | Spearman@80: 0.3538 | Kendall@80: 0.2341
Epoch 41/150 | Train Loss: 0.0097 | Epoch Time: 0.37s | Spearman@80: 0.3606 | Kendall@80: 0.2392
Epoch 42/150 | Train Loss: 0.0123 | Epoch Time: 0.37s | Spearman@80: 0.3826 | Kendall@80: 0.2569
Epoch 43/150 | Train Loss: 0.0123 | Epoch Time: 0.39s | Spearman@80: 0.3362 | Kendall@80: 0.2272
Epoch 44/150 | Train Loss: 0.0154 | Epoch Time: 0.36s | Spearman@80: 0.3307 | Kendall@80: 0.2233
Epoch 45/150 | Train Loss: 0.0058 | Epoch Time: 0.38s | Spearman@80: 0.3365 | Kendall@80: 0.2291
Epoch 46/150 | Train Loss: 0.0123 | Epoch Time: 0.38s | Spearman@80: 0.3312 | Kendall@80: 0.2221
Epoch 47/150 | Train Loss: 0.0084 | Epoch Time: 0.37s | Spearman@80: 0.3351 | Kendall@80: 0.2272
Epoch 48/150 | Train Loss: 0.0082 | Epoch Time: 0.37s | Spearman@80: 0.3302 | Kendall@80: 0.2252
Epoch 49/150 | Train Loss: 0.0140 | Epoch Time: 0.38s | Spearman@80: 0.3013 | Kendall@80: 0.2081
Epoch 50/150 | Train Loss: 0.0041 | Epoch Time: 0.37s | Spearman@80: 0.3175 | Kendall@80: 0.2151
Epoch 51/150 | Train Loss: 0.0082 | Epoch Time: 0.38s | Spearman@80: 0.3701 | Kendall@80: 0.2519
Epoch 52/150 | Train Loss: 0.0089 | Epoch Time: 0.36s | Spearman@80: 0.4222 | Kendall@80: 0.2873
Epoch 53/150 | Train Loss: 0.0138 | Epoch Time: 0.38s | Spearman@80: 0.3697 | Kendall@80: 0.2538
Epoch 54/150 | Train Loss: 0.0087 | Epoch Time: 0.36s | Spearman@80: 0.3568 | Kendall@80: 0.2443
Epoch 55/150 | Train Loss: 0.0020 | Epoch Time: 0.35s | Spearman@80: 0.3330 | Kendall@80: 0.2291
Epoch 56/150 | Train Loss: 0.0088 | Epoch Time: 0.38s | Spearman@80: 0.3147 | Kendall@80: 0.2088
Epoch 57/150 | Train Loss: 0.0139 | Epoch Time: 0.39s | Spearman@80: 0.3221 | Kendall@80: 0.2157
Epoch 58/150 | Train Loss: 0.0124 | Epoch Time: 0.36s | Spearman@80: 0.2905 | Kendall@80: 0.1993
Epoch 59/150 | Train Loss: 0.0093 | Epoch Time: 0.37s | Spearman@80: 0.3263 | Kendall@80: 0.2176
Epoch 60/150 | Train Loss: 0.0189 | Epoch Time: 0.36s | Spearman@80: 0.2449 | Kendall@80: 0.1701
Epoch 61/150 | Train Loss: 0.0102 | Epoch Time: 0.36s | Spearman@80: 0.2177 | Kendall@80: 0.1537
Epoch 62/150 | Train Loss: 0.0119 | Epoch Time: 0.39s | Spearman@80: 0.2161 | Kendall@80: 0.1511
Epoch 63/150 | Train Loss: 0.0121 | Epoch Time: 0.38s | Spearman@80: 0.2440 | Kendall@80: 0.1689
Epoch 64/150 | Train Loss: 0.0160 | Epoch Time: 0.37s | Spearman@80: 0.2871 | Kendall@80: 0.1955
Epoch 65/150 | Train Loss: 0.0055 | Epoch Time: 0.38s | Spearman@80: 0.3213 | Kendall@80: 0.2272
Epoch 66/150 | Train Loss: 0.0186 | Epoch Time: 0.37s | Spearman@80: 0.3239 | Kendall@80: 0.2259
Epoch 67/150 | Train Loss: 0.0199 | Epoch Time: 0.37s | Spearman@80: 0.3549 | Kendall@80: 0.2481
Epoch 68/150 | Train Loss: 0.0055 | Epoch Time: 0.37s | Spearman@80: 0.3577 | Kendall@80: 0.2468
Epoch 69/150 | Train Loss: 0.0060 | Epoch Time: 0.38s | Spearman@80: 0.3547 | Kendall@80: 0.2367
Epoch 70/150 | Train Loss: 0.0072 | Epoch Time: 0.38s | Spearman@80: 0.3607 | Kendall@80: 0.2512
Epoch 71/150 | Train Loss: 0.0024 | Epoch Time: 0.35s | Spearman@80: 0.3494 | Kendall@80: 0.2424
Epoch 72/150 | Train Loss: 0.0063 | Epoch Time: 0.37s | Spearman@80: 0.3987 | Kendall@80: 0.2753
Epoch 73/150 | Train Loss: 0.0087 | Epoch Time: 0.38s | Spearman@80: 0.4108 | Kendall@80: 0.2835
Epoch 74/150 | Train Loss: 0.0092 | Epoch Time: 0.37s | Spearman@80: 0.3980 | Kendall@80: 0.2753
Epoch 75/150 | Train Loss: 0.0128 | Epoch Time: 0.37s | Spearman@80: 0.4088 | Kendall@80: 0.2829
Epoch 76/150 | Train Loss: 0.0076 | Epoch Time: 0.37s | Spearman@80: 0.3605 | Kendall@80: 0.2506
Epoch 77/150 | Train Loss: 0.0016 | Epoch Time: 0.38s | Spearman@80: 0.3439 | Kendall@80: 0.2360
Epoch 78/150 | Train Loss: 0.0055 | Epoch Time: 0.39s | Spearman@80: 0.3449 | Kendall@80: 0.2335
Epoch 79/150 | Train Loss: 0.0038 | Epoch Time: 0.38s | Spearman@80: 0.3255 | Kendall@80: 0.2265
Epoch 80/150 | Train Loss: 0.0065 | Epoch Time: 0.37s | Spearman@80: 0.3320 | Kendall@80: 0.2291
Epoch 81/150 | Train Loss: 0.0030 | Epoch Time: 0.39s | Spearman@80: 0.3304 | Kendall@80: 0.2278
Epoch 82/150 | Train Loss: 0.0062 | Epoch Time: 0.38s | Spearman@80: 0.2932 | Kendall@80: 0.2088
Epoch 83/150 | Train Loss: 0.0068 | Epoch Time: 0.36s | Spearman@80: 0.3211 | Kendall@80: 0.2233
Epoch 84/150 | Train Loss: 0.0005 | Epoch Time: 0.38s | Spearman@80: 0.3239 | Kendall@80: 0.2240
Epoch 85/150 | Train Loss: 0.0138 | Epoch Time: 0.38s | Spearman@80: 0.3143 | Kendall@80: 0.2240
Epoch 86/150 | Train Loss: 0.0006 | Epoch Time: 0.39s | Spearman@80: 0.3027 | Kendall@80: 0.2157
Epoch 87/150 | Train Loss: 0.0051 | Epoch Time: 0.39s | Spearman@80: 0.3258 | Kendall@80: 0.2252
Epoch 88/150 | Train Loss: 0.0033 | Epoch Time: 0.39s | Spearman@80: 0.3374 | Kendall@80: 0.2341
Epoch 89/150 | Train Loss: 0.0078 | Epoch Time: 0.40s | Spearman@80: 0.3591 | Kendall@80: 0.2544
Epoch 90/150 | Train Loss: 0.0029 | Epoch Time: 0.37s | Spearman@80: 0.3035 | Kendall@80: 0.2107
Epoch 91/150 | Train Loss: 0.0066 | Epoch Time: 0.38s | Spearman@80: 0.3180 | Kendall@80: 0.2164
Epoch 92/150 | Train Loss: 0.0034 | Epoch Time: 0.38s | Spearman@80: 0.3267 | Kendall@80: 0.2291
Epoch 93/150 | Train Loss: 0.0053 | Epoch Time: 0.37s | Spearman@80: 0.3299 | Kendall@80: 0.2246
Epoch 94/150 | Train Loss: 0.0025 | Epoch Time: 0.39s | Spearman@80: 0.3478 | Kendall@80: 0.2417
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.39s | Spearman@80: 0.3376 | Kendall@80: 0.2297
Epoch 96/150 | Train Loss: 0.0059 | Epoch Time: 0.40s | Spearman@80: 0.3573 | Kendall@80: 0.2462
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.38s | Spearman@80: 0.3425 | Kendall@80: 0.2348
Epoch 98/150 | Train Loss: 0.0103 | Epoch Time: 0.40s | Spearman@80: 0.3392 | Kendall@80: 0.2367
Epoch 99/150 | Train Loss: 0.0030 | Epoch Time: 0.40s | Spearman@80: 0.3411 | Kendall@80: 0.2379
Epoch 100/150 | Train Loss: 0.0024 | Epoch Time: 0.38s | Spearman@80: 0.3390 | Kendall@80: 0.2392
Epoch 101/150 | Train Loss: 0.0060 | Epoch Time: 0.38s | Spearman@80: 0.3641 | Kendall@80: 0.2493
Epoch 102/150 | Train Loss: 0.0017 | Epoch Time: 0.39s | Spearman@80: 0.3512 | Kendall@80: 0.2481
Epoch 103/150 | Train Loss: 0.0014 | Epoch Time: 0.39s | Spearman@80: 0.3334 | Kendall@80: 0.2278
Epoch 104/150 | Train Loss: 0.0056 | Epoch Time: 0.39s | Spearman@80: 0.3370 | Kendall@80: 0.2316
Epoch 105/150 | Train Loss: 0.0035 | Epoch Time: 0.38s | Spearman@80: 0.3197 | Kendall@80: 0.2214
Epoch 106/150 | Train Loss: 0.0032 | Epoch Time: 0.39s | Spearman@80: 0.3285 | Kendall@80: 0.2252
Epoch 107/150 | Train Loss: 0.0030 | Epoch Time: 0.41s | Spearman@80: 0.3265 | Kendall@80: 0.2240
Epoch 108/150 | Train Loss: 0.0051 | Epoch Time: 0.38s | Spearman@80: 0.3093 | Kendall@80: 0.2126
Epoch 109/150 | Train Loss: 0.0015 | Epoch Time: 0.39s | Spearman@80: 0.3305 | Kendall@80: 0.2291
Epoch 110/150 | Train Loss: 0.0052 | Epoch Time: 0.39s | Spearman@80: 0.2991 | Kendall@80: 0.2056
Epoch 111/150 | Train Loss: 0.0048 | Epoch Time: 0.39s | Spearman@80: 0.3449 | Kendall@80: 0.2455
Epoch 112/150 | Train Loss: 0.0083 | Epoch Time: 0.38s | Spearman@80: 0.3102 | Kendall@80: 0.2088
Epoch 113/150 | Train Loss: 0.0037 | Epoch Time: 0.39s | Spearman@80: 0.3228 | Kendall@80: 0.2233
Epoch 114/150 | Train Loss: 0.0069 | Epoch Time: 0.38s | Spearman@80: 0.2650 | Kendall@80: 0.1847
Epoch 115/150 | Train Loss: 0.0036 | Epoch Time: 0.40s | Spearman@80: 0.3184 | Kendall@80: 0.2252
Epoch 116/150 | Train Loss: 0.0039 | Epoch Time: 0.38s | Spearman@80: 0.3271 | Kendall@80: 0.2259
Epoch 117/150 | Train Loss: 0.0107 | Epoch Time: 0.38s | Spearman@80: 0.3172 | Kendall@80: 0.2170
Epoch 118/150 | Train Loss: 0.0026 | Epoch Time: 0.40s | Spearman@80: 0.3158 | Kendall@80: 0.2170
Epoch 119/150 | Train Loss: 0.0051 | Epoch Time: 0.38s | Spearman@80: 0.3096 | Kendall@80: 0.2107
Epoch 120/150 | Train Loss: 0.0043 | Epoch Time: 0.39s | Spearman@80: 0.3003 | Kendall@80: 0.2113
Epoch 121/150 | Train Loss: 0.0047 | Epoch Time: 0.39s | Spearman@80: 0.2964 | Kendall@80: 0.2050
Epoch 122/150 | Train Loss: 0.0015 | Epoch Time: 0.39s | Spearman@80: 0.3293 | Kendall@80: 0.2272
Epoch 123/150 | Train Loss: 0.0025 | Epoch Time: 0.39s | Spearman@80: 0.3086 | Kendall@80: 0.2151
Epoch 124/150 | Train Loss: 0.0016 | Epoch Time: 0.37s | Spearman@80: 0.3224 | Kendall@80: 0.2164
Epoch 125/150 | Train Loss: 0.0046 | Epoch Time: 0.40s | Spearman@80: 0.3471 | Kendall@80: 0.2430
Epoch 126/150 | Train Loss: 0.0002 | Epoch Time: 0.39s | Spearman@80: 0.3027 | Kendall@80: 0.2113
Epoch 127/150 | Train Loss: 0.0038 | Epoch Time: 0.40s | Spearman@80: 0.3188 | Kendall@80: 0.2151
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.39s | Spearman@80: 0.2888 | Kendall@80: 0.2062
Epoch 129/150 | Train Loss: 0.0053 | Epoch Time: 0.38s | Spearman@80: 0.3166 | Kendall@80: 0.2195
Epoch 130/150 | Train Loss: 0.0084 | Epoch Time: 0.38s | Spearman@80: 0.3596 | Kendall@80: 0.2443
Epoch 131/150 | Train Loss: 0.0046 | Epoch Time: 0.38s | Spearman@80: 0.3191 | Kendall@80: 0.2183
