normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0987 | Epoch Time: 1.32s | Spearman@80: 0.3466 | Kendall@80: 0.2340
Epoch 16/150 | Train Loss: 0.0465 | Epoch Time: 0.35s | Spearman@80: 0.5209 | Kendall@80: 0.3652
Epoch 17/150 | Train Loss: 0.0456 | Epoch Time: 0.35s | Spearman@80: 0.4932 | Kendall@80: 0.3367
Epoch 18/150 | Train Loss: 0.0537 | Epoch Time: 0.35s | Spearman@80: 0.4472 | Kendall@80: 0.3044
Epoch 19/150 | Train Loss: 0.0520 | Epoch Time: 0.35s | Spearman@80: 0.4086 | Kendall@80: 0.2822
Epoch 20/150 | Train Loss: 0.0496 | Epoch Time: 0.35s | Spearman@80: 0.4558 | Kendall@80: 0.3088
Epoch 21/150 | Train Loss: 0.0403 | Epoch Time: 0.35s | Spearman@80: 0.4849 | Kendall@80: 0.3278
Epoch 22/150 | Train Loss: 0.0377 | Epoch Time: 0.35s | Spearman@80: 0.4289 | Kendall@80: 0.3025
Epoch 23/150 | Train Loss: 0.0461 | Epoch Time: 0.36s | Spearman@80: 0.4942 | Kendall@80: 0.3525
Epoch 24/150 | Train Loss: 0.0364 | Epoch Time: 0.36s | Spearman@80: 0.5503 | Kendall@80: 0.3930
Epoch 25/150 | Train Loss: 0.0458 | Epoch Time: 0.35s | Spearman@80: 0.4683 | Kendall@80: 0.3329
Epoch 26/150 | Train Loss: 0.0393 | Epoch Time: 0.35s | Spearman@80: 0.4951 | Kendall@80: 0.3367
Epoch 27/150 | Train Loss: 0.0414 | Epoch Time: 0.34s | Spearman@80: 0.3836 | Kendall@80: 0.2625
Epoch 28/150 | Train Loss: 0.0361 | Epoch Time: 0.35s | Spearman@80: 0.4535 | Kendall@80: 0.2987
Epoch 29/150 | Train Loss: 0.0298 | Epoch Time: 0.35s | Spearman@80: 0.3745 | Kendall@80: 0.2518
Epoch 30/150 | Train Loss: 0.0461 | Epoch Time: 0.35s | Spearman@80: 0.4595 | Kendall@80: 0.3044
Epoch 31/150 | Train Loss: 0.0371 | Epoch Time: 0.35s | Spearman@80: 0.5088 | Kendall@80: 0.3436
Epoch 32/150 | Train Loss: 0.0400 | Epoch Time: 0.35s | Spearman@80: 0.4156 | Kendall@80: 0.2860
Epoch 33/150 | Train Loss: 0.0337 | Epoch Time: 0.35s | Spearman@80: 0.4411 | Kendall@80: 0.2816
Epoch 34/150 | Train Loss: 0.0433 | Epoch Time: 0.35s | Spearman@80: 0.3511 | Kendall@80: 0.2359
Epoch 35/150 | Train Loss: 0.0438 | Epoch Time: 0.35s | Spearman@80: 0.4687 | Kendall@80: 0.3075
Epoch 36/150 | Train Loss: 0.0421 | Epoch Time: 0.35s | Spearman@80: 0.4338 | Kendall@80: 0.2917
Epoch 37/150 | Train Loss: 0.0412 | Epoch Time: 0.35s | Spearman@80: 0.4468 | Kendall@80: 0.3069
Epoch 38/150 | Train Loss: 0.0422 | Epoch Time: 0.35s | Spearman@80: 0.4953 | Kendall@80: 0.3322
Epoch 39/150 | Train Loss: 0.0371 | Epoch Time: 0.35s | Spearman@80: 0.4284 | Kendall@80: 0.2980
Epoch 40/150 | Train Loss: 0.0288 | Epoch Time: 0.35s | Spearman@80: 0.4076 | Kendall@80: 0.2765
Epoch 41/150 | Train Loss: 0.0368 | Epoch Time: 0.34s | Spearman@80: 0.4099 | Kendall@80: 0.2797
Epoch 42/150 | Train Loss: 0.0405 | Epoch Time: 0.35s | Spearman@80: 0.4649 | Kendall@80: 0.3196
Epoch 43/150 | Train Loss: 0.0302 | Epoch Time: 0.35s | Spearman@80: 0.4649 | Kendall@80: 0.3139
Epoch 44/150 | Train Loss: 0.0410 | Epoch Time: 0.35s | Spearman@80: 0.4136 | Kendall@80: 0.2822
Epoch 45/150 | Train Loss: 0.0295 | Epoch Time: 0.35s | Spearman@80: 0.4159 | Kendall@80: 0.2835
Epoch 46/150 | Train Loss: 0.0327 | Epoch Time: 0.35s | Spearman@80: 0.4262 | Kendall@80: 0.2904
Epoch 47/150 | Train Loss: 0.0328 | Epoch Time: 0.35s | Spearman@80: 0.3718 | Kendall@80: 0.2556
Epoch 48/150 | Train Loss: 0.0323 | Epoch Time: 0.36s | Spearman@80: 0.4261 | Kendall@80: 0.2917
Epoch 49/150 | Train Loss: 0.0298 | Epoch Time: 0.35s | Spearman@80: 0.4336 | Kendall@80: 0.2911
Epoch 50/150 | Train Loss: 0.0397 | Epoch Time: 0.35s | Spearman@80: 0.4069 | Kendall@80: 0.2790
Epoch 51/150 | Train Loss: 0.0303 | Epoch Time: 0.35s | Spearman@80: 0.3868 | Kendall@80: 0.2638
Epoch 52/150 | Train Loss: 0.0239 | Epoch Time: 0.35s | Spearman@80: 0.4256 | Kendall@80: 0.2797
Epoch 53/150 | Train Loss: 0.0318 | Epoch Time: 0.35s | Spearman@80: 0.4255 | Kendall@80: 0.2879
Epoch 54/150 | Train Loss: 0.0326 | Epoch Time: 0.34s | Spearman@80: 0.4066 | Kendall@80: 0.2664
Epoch 55/150 | Train Loss: 0.0339 | Epoch Time: 0.34s | Spearman@80: 0.3470 | Kendall@80: 0.2353
Epoch 56/150 | Train Loss: 0.0301 | Epoch Time: 0.34s | Spearman@80: 0.3521 | Kendall@80: 0.2366
Epoch 57/150 | Train Loss: 0.0264 | Epoch Time: 0.35s | Spearman@80: 0.3889 | Kendall@80: 0.2543
Epoch 58/150 | Train Loss: 0.0279 | Epoch Time: 0.35s | Spearman@80: 0.4252 | Kendall@80: 0.2866
Epoch 59/150 | Train Loss: 0.0365 | Epoch Time: 0.35s | Spearman@80: 0.4029 | Kendall@80: 0.2721
Epoch 60/150 | Train Loss: 0.0281 | Epoch Time: 0.35s | Spearman@80: 0.4179 | Kendall@80: 0.2771
Epoch 61/150 | Train Loss: 0.0219 | Epoch Time: 0.35s | Spearman@80: 0.3981 | Kendall@80: 0.2695
Epoch 62/150 | Train Loss: 0.0187 | Epoch Time: 0.35s | Spearman@80: 0.4271 | Kendall@80: 0.2816
Epoch 63/150 | Train Loss: 0.0231 | Epoch Time: 0.34s | Spearman@80: 0.3700 | Kendall@80: 0.2467
Epoch 64/150 | Train Loss: 0.0226 | Epoch Time: 0.36s | Spearman@80: 0.3516 | Kendall@80: 0.2353
Epoch 65/150 | Train Loss: 0.0319 | Epoch Time: 0.35s | Spearman@80: 0.4101 | Kendall@80: 0.2721
Epoch 66/150 | Train Loss: 0.0338 | Epoch Time: 0.35s | Spearman@80: 0.3826 | Kendall@80: 0.2664
Epoch 67/150 | Train Loss: 0.0324 | Epoch Time: 0.36s | Spearman@80: 0.4425 | Kendall@80: 0.3025
Epoch 68/150 | Train Loss: 0.0307 | Epoch Time: 0.35s | Spearman@80: 0.4207 | Kendall@80: 0.2822
Epoch 69/150 | Train Loss: 0.0200 | Epoch Time: 0.35s | Spearman@80: 0.4144 | Kendall@80: 0.2809
Epoch 70/150 | Train Loss: 0.0201 | Epoch Time: 0.35s | Spearman@80: 0.4032 | Kendall@80: 0.2778
Epoch 71/150 | Train Loss: 0.0196 | Epoch Time: 0.34s | Spearman@80: 0.3934 | Kendall@80: 0.2606
Epoch 72/150 | Train Loss: 0.0202 | Epoch Time: 0.35s | Spearman@80: 0.4166 | Kendall@80: 0.2670
Epoch 73/150 | Train Loss: 0.0211 | Epoch Time: 0.35s | Spearman@80: 0.3482 | Kendall@80: 0.2391
Epoch 74/150 | Train Loss: 0.0303 | Epoch Time: 0.34s | Spearman@80: 0.4094 | Kendall@80: 0.2689
Epoch 75/150 | Train Loss: 0.0255 | Epoch Time: 0.34s | Spearman@80: 0.4165 | Kendall@80: 0.2746
Epoch 76/150 | Train Loss: 0.0218 | Epoch Time: 0.35s | Spearman@80: 0.3673 | Kendall@80: 0.2562
Epoch 77/150 | Train Loss: 0.0306 | Epoch Time: 0.35s | Spearman@80: 0.4249 | Kendall@80: 0.2885
Epoch 78/150 | Train Loss: 0.0231 | Epoch Time: 0.35s | Spearman@80: 0.4284 | Kendall@80: 0.2828
Epoch 79/150 | Train Loss: 0.0227 | Epoch Time: 0.35s | Spearman@80: 0.3703 | Kendall@80: 0.2486
Epoch 80/150 | Train Loss: 0.0244 | Epoch Time: 0.35s | Spearman@80: 0.3097 | Kendall@80: 0.2049
Epoch 81/150 | Train Loss: 0.0152 | Epoch Time: 0.35s | Spearman@80: 0.3738 | Kendall@80: 0.2454
Epoch 82/150 | Train Loss: 0.0156 | Epoch Time: 0.35s | Spearman@80: 0.3947 | Kendall@80: 0.2632
Epoch 83/150 | Train Loss: 0.0219 | Epoch Time: 0.35s | Spearman@80: 0.3456 | Kendall@80: 0.2328
Epoch 84/150 | Train Loss: 0.0183 | Epoch Time: 0.34s | Spearman@80: 0.4082 | Kendall@80: 0.2721
Epoch 85/150 | Train Loss: 0.0209 | Epoch Time: 0.35s | Spearman@80: 0.4110 | Kendall@80: 0.2752
Epoch 86/150 | Train Loss: 0.0179 | Epoch Time: 0.34s | Spearman@80: 0.4055 | Kendall@80: 0.2727
Epoch 87/150 | Train Loss: 0.0213 | Epoch Time: 0.35s | Spearman@80: 0.3683 | Kendall@80: 0.2461
Epoch 88/150 | Train Loss: 0.0240 | Epoch Time: 0.35s | Spearman@80: 0.3581 | Kendall@80: 0.2442
Epoch 89/150 | Train Loss: 0.0214 | Epoch Time: 0.35s | Spearman@80: 0.3691 | Kendall@80: 0.2499
Epoch 90/150 | Train Loss: 0.0177 | Epoch Time: 0.35s | Spearman@80: 0.3541 | Kendall@80: 0.2366
Epoch 91/150 | Train Loss: 0.0229 | Epoch Time: 0.35s | Spearman@80: 0.3622 | Kendall@80: 0.2435
Epoch 92/150 | Train Loss: 0.0136 | Epoch Time: 0.35s | Spearman@80: 0.3546 | Kendall@80: 0.2372
Epoch 93/150 | Train Loss: 0.0229 | Epoch Time: 0.34s | Spearman@80: 0.3599 | Kendall@80: 0.2435
Epoch 94/150 | Train Loss: 0.0179 | Epoch Time: 0.35s | Spearman@80: 0.3818 | Kendall@80: 0.2568
Epoch 95/150 | Train Loss: 0.0149 | Epoch Time: 0.35s | Spearman@80: 0.4027 | Kendall@80: 0.2657
Epoch 96/150 | Train Loss: 0.0171 | Epoch Time: 0.35s | Spearman@80: 0.3774 | Kendall@80: 0.2587
Epoch 97/150 | Train Loss: 0.0096 | Epoch Time: 0.35s | Spearman@80: 0.3730 | Kendall@80: 0.2568
Epoch 98/150 | Train Loss: 0.0179 | Epoch Time: 0.35s | Spearman@80: 0.3630 | Kendall@80: 0.2492
Epoch 99/150 | Train Loss: 0.0168 | Epoch Time: 0.35s | Spearman@80: 0.3543 | Kendall@80: 0.2448
Epoch 100/150 | Train Loss: 0.0210 | Epoch Time: 0.36s | Spearman@80: 0.3496 | Kendall@80: 0.2353
Epoch 101/150 | Train Loss: 0.0177 | Epoch Time: 0.35s | Spearman@80: 0.3498 | Kendall@80: 0.2347
Epoch 102/150 | Train Loss: 0.0165 | Epoch Time: 0.35s | Spearman@80: 0.3427 | Kendall@80: 0.2309
Epoch 103/150 | Train Loss: 0.0137 | Epoch Time: 0.35s | Spearman@80: 0.3579 | Kendall@80: 0.2429
Epoch 104/150 | Train Loss: 0.0140 | Epoch Time: 0.35s | Spearman@80: 0.3567 | Kendall@80: 0.2391
Epoch 105/150 | Train Loss: 0.0112 | Epoch Time: 0.35s | Spearman@80: 0.3831 | Kendall@80: 0.2543
Epoch 106/150 | Train Loss: 0.0164 | Epoch Time: 0.35s | Spearman@80: 0.3267 | Kendall@80: 0.2220
Epoch 107/150 | Train Loss: 0.0175 | Epoch Time: 0.35s | Spearman@80: 0.3286 | Kendall@80: 0.2239
Epoch 108/150 | Train Loss: 0.0142 | Epoch Time: 0.34s | Spearman@80: 0.3543 | Kendall@80: 0.2366
Epoch 109/150 | Train Loss: 0.0123 | Epoch Time: 0.35s | Spearman@80: 0.3672 | Kendall@80: 0.2448
Epoch 110/150 | Train Loss: 0.0140 | Epoch Time: 0.34s | Spearman@80: 0.3232 | Kendall@80: 0.2169
Epoch 111/150 | Train Loss: 0.0101 | Epoch Time: 0.35s | Spearman@80: 0.3184 | Kendall@80: 0.2157
Epoch 112/150 | Train Loss: 0.0150 | Epoch Time: 0.35s | Spearman@80: 0.3164 | Kendall@80: 0.2125
Epoch 113/150 | Train Loss: 0.0155 | Epoch Time: 0.35s | Spearman@80: 0.3286 | Kendall@80: 0.2195
Epoch 114/150 | Train Loss: 0.0109 | Epoch Time: 0.34s | Spearman@80: 0.3318 | Kendall@80: 0.2233
Epoch 115/150 | Train Loss: 0.0147 | Epoch Time: 0.36s | Spearman@80: 0.3348 | Kendall@80: 0.2226
Epoch 116/150 | Train Loss: 0.0146 | Epoch Time: 0.35s | Spearman@80: 0.3301 | Kendall@80: 0.2214
Epoch 117/150 | Train Loss: 0.0101 | Epoch Time: 0.36s | Spearman@80: 0.3258 | Kendall@80: 0.2201
Epoch 118/150 | Train Loss: 0.0167 | Epoch Time: 0.35s | Spearman@80: 0.3265 | Kendall@80: 0.2163
Epoch 119/150 | Train Loss: 0.0142 | Epoch Time: 0.35s | Spearman@80: 0.3109 | Kendall@80: 0.2055
Epoch 120/150 | Train Loss: 0.0137 | Epoch Time: 0.36s | Spearman@80: 0.3165 | Kendall@80: 0.2068
Epoch 121/150 | Train Loss: 0.0172 | Epoch Time: 0.35s | Spearman@80: 0.3284 | Kendall@80: 0.2233
Epoch 122/150 | Train Loss: 0.0103 | Epoch Time: 0.35s | Spearman@80: 0.3284 | Kendall@80: 0.2226
Epoch 123/150 | Train Loss: 0.0107 | Epoch Time: 0.35s | Spearman@80: 0.3319 | Kendall@80: 0.2214
Epoch 124/150 | Train Loss: 0.0190 | Epoch Time: 0.35s | Spearman@80: 0.3220 | Kendall@80: 0.2138
Epoch 125/150 | Train Loss: 0.0187 | Epoch Time: 0.35s | Spearman@80: 0.3194 | Kendall@80: 0.2106
Epoch 126/150 | Train Loss: 0.0109 | Epoch Time: 0.36s | Spearman@80: 0.3143 | Kendall@80: 0.2093
Epoch 127/150 | Train Loss: 0.0104 | Epoch Time: 0.34s | Spearman@80: 0.3230 | Kendall@80: 0.2144
Epoch 128/150 | Train Loss: 0.0097 | Epoch Time: 0.35s | Spearman@80: 0.3310 | Kendall@80: 0.2195
Epoch 129/150 | Train Loss: 0.0129 | Epoch Time: 0.34s | Spearman@80: 0.3345 | Kendall@80: 0.2169
Epoch 130/150 | Train Loss: 0.0121 | Epoch Time: 0.34s | Spearman@80: 0.3338 | Kendall@80: 0.2201
Epoch 131/150 | Train Loss: 0.0102 | Epoch Time: 0.34s | Spearman@80: 0.3240 | Kendall@80: 0.2131
Epoch 132/150 | Train Loss: 0.0112 | Epoch Time: 0.34s | Spearman@80: 0.3225 | Kendall@80: 0.2125
Epoch 133/150 | Train Loss: 0.0060 | Epoch Time: 0.34s | Spearman@80: 0.3159 | Kendall@80: 0.2062
Epoch 134/150 | Train Loss: 0.0155 | Epoch Time: 0.34s | Spearman@80: 0.3315 | Kendall@80: 0.2201
Epoch 135/150 | Train Loss: 0.0099 | Epoch Time: 0.34s | Spearman@80: 0.3261 | Kendall@80: 0.2163
Epoch 136/150 | Train Loss: 0.0131 | Epoch Time: 0.34s | Spearman@80: 0.3322 | Kendall@80: 0.2201
Epoch 137/150 | Train Loss: 0.0118 | Epoch Time: 0.34s | Spearman@80: 0.3294 | Kendall@80: 0.2176
Epoch 138/150 | Train Loss: 0.0107 | Epoch Time: 0.34s | Spearman@80: 0.3299 | Kendall@80: 0.2188
Epoch 139/150 | Train Loss: 0.0141 | Epoch Time: 0.34s | Spearman@80: 0.3305 | Kendall@80: 0.2176
Epoch 140/150 | Train Loss: 0.0130 | Epoch Time: 0.34s | Spearman@80: 0.3304 | Kendall@80: 0.2188
Epoch 141/150 | Train Loss: 0.0104 | Epoch Time: 0.34s | Spearman@80: 0.3286 | Kendall@80: 0.2176
Epoch 142/150 | Train Loss: 0.0114 | Epoch Time: 0.34s | Spearman@80: 0.3307 | Kendall@80: 0.2207
Epoch 143/150 | Train Loss: 0.0107 | Epoch Time: 0.34s | Spearman@80: 0.3266 | Kendall@80: 0.2163
Epoch 144/150 | Train Loss: 0.0103 | Epoch Time: 0.34s | Spearman@80: 0.3249 | Kendall@80: 0.2119
Epoch 145/150 | Train Loss: 0.0103 | Epoch Time: 0.34s | Spearman@80: 0.3260 | Kendall@80: 0.2138
Epoch 146/150 | Train Loss: 0.0183 | Epoch Time: 0.34s | Spearman@80: 0.3212 | Kendall@80: 0.2125
Epoch 147/150 | Train Loss: 0.0138 | Epoch Time: 1.01s | Spearman@4934: 0.3335 | Kendall@4934: 0.2264
Epoch 148/150 | Train Loss: 0.0087 | Epoch Time: 1.00s | Spearman@4934: 0.3343 | Kendall@4934: 0.2270
Epoch 149/150 | Train Loss: 0.0171 | Epoch Time: 1.00s | Spearman@4934: 0.3342 | Kendall@4934: 0.2269
Epoch 150/150 | Train Loss: 0.0124 | Epoch Time: 1.00s | Spearman@4934: 0.3346 | Kendall@4934: 0.2272
Sample Count: 64, Spearman: 0.33415240724582507, Kendall: 0.2268832733555587
{64: (0.33415240724582507, 0.2268832733555587)}
Epoch 1/150 | Train Loss: 0.0985 | Epoch Time: 0.68s | Spearman@80: 0.2079 | Kendall@80: 0.1506
Epoch 2/150 | Train Loss: 0.0898 | Epoch Time: 0.68s | Spearman@80: 0.2092 | Kendall@80: 0.1468
Epoch 3/150 | Train Loss: 0.0740 | Epoch Time: 0.67s | Spearman@80: 0.2938 | Kendall@80: 0.2172
Epoch 4/150 | Train Loss: 0.0747 | Epoch Time: 0.68s | Spearman@80: 0.3608 | Kendall@80: 0.2685
Epoch 5/150 | Train Loss: 0.0657 | Epoch Time: 0.67s | Spearman@80: 0.3800 | Kendall@80: 0.2761
Epoch 6/150 | Train Loss: 0.0691 | Epoch Time: 0.67s | Spearman@80: 0.3717 | Kendall@80: 0.2552
Epoch 7/150 | Train Loss: 0.0656 | Epoch Time: 0.68s | Spearman@80: 0.3395 | Kendall@80: 0.2444
Epoch 8/150 | Train Loss: 0.0604 | Epoch Time: 0.68s | Spearman@80: 0.4270 | Kendall@80: 0.2882
Epoch 9/150 | Train Loss: 0.0591 | Epoch Time: 0.67s | Spearman@80: 0.4473 | Kendall@80: 0.3148
Epoch 10/150 | Train Loss: 0.0638 | Epoch Time: 0.67s | Spearman@80: 0.4710 | Kendall@80: 0.3490
Epoch 11/150 | Train Loss: 0.0583 | Epoch Time: 0.67s | Spearman@80: 0.5090 | Kendall@80: 0.3573
Epoch 12/150 | Train Loss: 0.0577 | Epoch Time: 0.68s | Spearman@80: 0.4528 | Kendall@80: 0.3338
Epoch 13/150 | Train Loss: 0.0609 | Epoch Time: 0.68s | Spearman@80: 0.4768 | Kendall@80: 0.3401
Epoch 14/150 | Train Loss: 0.0581 | Epoch Time: 0.67s | Spearman@80: 0.4592 | Kendall@80: 0.3370
Epoch 15/150 | Train Loss: 0.0573 | Epoch Time: 0.67s | Spearman@80: 0.4821 | Kendall@80: 0.3465
Epoch 16/150 | Train Loss: 0.0605 | Epoch Time: 0.67s | Spearman@80: 0.4505 | Kendall@80: 0.3154
Epoch 17/150 | Train Loss: 0.0520 | Epoch Time: 0.68s | Spearman@80: 0.4820 | Kendall@80: 0.3421
Epoch 18/150 | Train Loss: 0.0485 | Epoch Time: 0.68s | Spearman@80: 0.4143 | Kendall@80: 0.2863
Epoch 19/150 | Train Loss: 0.0603 | Epoch Time: 0.67s | Spearman@80: 0.5138 | Kendall@80: 0.3674
Epoch 20/150 | Train Loss: 0.0506 | Epoch Time: 0.68s | Spearman@80: 0.4885 | Kendall@80: 0.3433
Epoch 21/150 | Train Loss: 0.0584 | Epoch Time: 0.67s | Spearman@80: 0.4843 | Kendall@80: 0.3471
Epoch 22/150 | Train Loss: 0.0572 | Epoch Time: 0.68s | Spearman@80: 0.5136 | Kendall@80: 0.3566
Epoch 23/150 | Train Loss: 0.0443 | Epoch Time: 0.67s | Spearman@80: 0.5479 | Kendall@80: 0.3877
Epoch 24/150 | Train Loss: 0.0481 | Epoch Time: 0.68s | Spearman@80: 0.5054 | Kendall@80: 0.3630
Epoch 25/150 | Train Loss: 0.0539 | Epoch Time: 0.68s | Spearman@80: 0.5471 | Kendall@80: 0.3877
Epoch 26/150 | Train Loss: 0.0444 | Epoch Time: 0.68s | Spearman@80: 0.4786 | Kendall@80: 0.3465
Epoch 27/150 | Train Loss: 0.0488 | Epoch Time: 0.67s | Spearman@80: 0.5188 | Kendall@80: 0.3636
Epoch 28/150 | Train Loss: 0.0514 | Epoch Time: 0.68s | Spearman@80: 0.5039 | Kendall@80: 0.3573
Epoch 29/150 | Train Loss: 0.0502 | Epoch Time: 0.67s | Spearman@80: 0.5266 | Kendall@80: 0.3706
Epoch 30/150 | Train Loss: 0.0480 | Epoch Time: 0.67s | Spearman@80: 0.5223 | Kendall@80: 0.3630
Epoch 31/150 | Train Loss: 0.0405 | Epoch Time: 0.67s | Spearman@80: 0.4863 | Kendall@80: 0.3433
Epoch 32/150 | Train Loss: 0.0484 | Epoch Time: 0.67s | Spearman@80: 0.5139 | Kendall@80: 0.3560
Epoch 33/150 | Train Loss: 0.0434 | Epoch Time: 0.67s | Spearman@80: 0.4689 | Kendall@80: 0.3256
Epoch 34/150 | Train Loss: 0.0463 | Epoch Time: 0.67s | Spearman@80: 0.4944 | Kendall@80: 0.3408
Epoch 35/150 | Train Loss: 0.0471 | Epoch Time: 0.68s | Spearman@80: 0.5293 | Kendall@80: 0.3719
Epoch 36/150 | Train Loss: 0.0445 | Epoch Time: 0.69s | Spearman@80: 0.5146 | Kendall@80: 0.3661
Epoch 37/150 | Train Loss: 0.0422 | Epoch Time: 0.67s | Spearman@80: 0.5241 | Kendall@80: 0.3674
Epoch 38/150 | Train Loss: 0.0479 | Epoch Time: 0.67s | Spearman@80: 0.5708 | Kendall@80: 0.4048
Epoch 39/150 | Train Loss: 0.0417 | Epoch Time: 0.67s | Spearman@80: 0.5280 | Kendall@80: 0.3706
Epoch 40/150 | Train Loss: 0.0422 | Epoch Time: 0.67s | Spearman@80: 0.5315 | Kendall@80: 0.3687
Epoch 41/150 | Train Loss: 0.0433 | Epoch Time: 0.68s | Spearman@80: 0.4970 | Kendall@80: 0.3497
Epoch 42/150 | Train Loss: 0.0394 | Epoch Time: 0.67s | Spearman@80: 0.4626 | Kendall@80: 0.3186
Epoch 43/150 | Train Loss: 0.0385 | Epoch Time: 0.67s | Spearman@80: 0.5450 | Kendall@80: 0.3801
Epoch 44/150 | Train Loss: 0.0410 | Epoch Time: 0.67s | Spearman@80: 0.5693 | Kendall@80: 0.4036
Epoch 45/150 | Train Loss: 0.0426 | Epoch Time: 0.68s | Spearman@80: 0.5502 | Kendall@80: 0.3921
Epoch 46/150 | Train Loss: 0.0376 | Epoch Time: 0.68s | Spearman@80: 0.4760 | Kendall@80: 0.3370
Epoch 47/150 | Train Loss: 0.0417 | Epoch Time: 0.68s | Spearman@80: 0.4825 | Kendall@80: 0.3344
Epoch 48/150 | Train Loss: 0.0357 | Epoch Time: 0.67s | Spearman@80: 0.5169 | Kendall@80: 0.3693
Epoch 49/150 | Train Loss: 0.0442 | Epoch Time: 0.67s | Spearman@80: 0.5586 | Kendall@80: 0.3890
Epoch 50/150 | Train Loss: 0.0365 | Epoch Time: 0.67s | Spearman@80: 0.5635 | Kendall@80: 0.3991
Epoch 51/150 | Train Loss: 0.0379 | Epoch Time: 0.68s | Spearman@80: 0.5585 | Kendall@80: 0.3940
Epoch 52/150 | Train Loss: 0.0318 | Epoch Time: 0.67s | Spearman@80: 0.4792 | Kendall@80: 0.3389
Epoch 53/150 | Train Loss: 0.0381 | Epoch Time: 0.68s | Spearman@80: 0.5407 | Kendall@80: 0.3820
Epoch 54/150 | Train Loss: 0.0354 | Epoch Time: 0.67s | Spearman@80: 0.5125 | Kendall@80: 0.3547
Epoch 55/150 | Train Loss: 0.0370 | Epoch Time: 0.68s | Spearman@80: 0.5654 | Kendall@80: 0.3966
Epoch 56/150 | Train Loss: 0.0374 | Epoch Time: 0.67s | Spearman@80: 0.5373 | Kendall@80: 0.3769
Epoch 57/150 | Train Loss: 0.0325 | Epoch Time: 0.67s | Spearman@80: 0.5025 | Kendall@80: 0.3535
Epoch 58/150 | Train Loss: 0.0285 | Epoch Time: 0.68s | Spearman@80: 0.5299 | Kendall@80: 0.3763
Epoch 59/150 | Train Loss: 0.0234 | Epoch Time: 0.68s | Spearman@80: 0.5438 | Kendall@80: 0.3890
Epoch 60/150 | Train Loss: 0.0353 | Epoch Time: 0.67s | Spearman@80: 0.5646 | Kendall@80: 0.4105
Epoch 61/150 | Train Loss: 0.0377 | Epoch Time: 0.67s | Spearman@80: 0.5367 | Kendall@80: 0.3807
Epoch 62/150 | Train Loss: 0.0307 | Epoch Time: 0.67s | Spearman@80: 0.5375 | Kendall@80: 0.3776
Epoch 63/150 | Train Loss: 0.0328 | Epoch Time: 0.67s | Spearman@80: 0.5329 | Kendall@80: 0.3814
Epoch 64/150 | Train Loss: 0.0288 | Epoch Time: 0.67s | Spearman@80: 0.5306 | Kendall@80: 0.3814
Epoch 65/150 | Train Loss: 0.0288 | Epoch Time: 0.68s | Spearman@80: 0.5440 | Kendall@80: 0.3883
