normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1001 | Epoch Time: 5.39s | Spearman@80: -0.2217 | Kendall@80: -0.1467
Epoch 2/150 | Train Loss: 0.0995 | Epoch Time: 0.11s | Spearman@80: -0.0004 | Kendall@80: 0.0086
Epoch 3/150 | Train Loss: 0.0946 | Epoch Time: 0.11s | Spearman@80: 0.0652 | Kendall@80: 0.0542
Epoch 4/150 | Train Loss: 0.0957 | Epoch Time: 0.11s | Spearman@80: 0.0754 | Kendall@80: 0.0637
Epoch 5/150 | Train Loss: 0.0823 | Epoch Time: 0.11s | Spearman@80: 0.0815 | Kendall@80: 0.0700
Epoch 6/150 | Train Loss: 0.0675 | Epoch Time: 0.10s | Spearman@80: 0.0705 | Kendall@80: 0.0624
Epoch 7/150 | Train Loss: 0.0681 | Epoch Time: 0.11s | Spearman@80: 0.0666 | Kendall@80: 0.0561
Epoch 8/150 | Train Loss: 0.0858 | Epoch Time: 0.10s | Spearman@80: 0.0742 | Kendall@80: 0.0631
Epoch 9/150 | Train Loss: 0.0461 | Epoch Time: 0.10s | Spearman@80: 0.0728 | Kendall@80: 0.0605
Epoch 10/150 | Train Loss: 0.0540 | Epoch Time: 0.11s | Spearman@80: 0.0804 | Kendall@80: 0.0631
Epoch 11/150 | Train Loss: 0.0600 | Epoch Time: 0.10s | Spearman@80: 0.0779 | Kendall@80: 0.0624
Epoch 12/150 | Train Loss: 0.0653 | Epoch Time: 0.11s | Spearman@80: 0.0793 | Kendall@80: 0.0536
Epoch 13/150 | Train Loss: 0.0529 | Epoch Time: 0.11s | Spearman@80: 0.0837 | Kendall@80: 0.0567
Epoch 14/150 | Train Loss: 0.0588 | Epoch Time: 0.10s | Spearman@80: 0.0922 | Kendall@80: 0.0681
Epoch 15/150 | Train Loss: 0.0349 | Epoch Time: 0.11s | Spearman@80: 0.0905 | Kendall@80: 0.0707
Epoch 16/150 | Train Loss: 0.0326 | Epoch Time: 0.10s | Spearman@80: 0.0784 | Kendall@80: 0.0580
Epoch 17/150 | Train Loss: 0.0340 | Epoch Time: 0.10s | Spearman@80: 0.0694 | Kendall@80: 0.0555
Epoch 18/150 | Train Loss: 0.0429 | Epoch Time: 0.11s | Spearman@80: 0.0414 | Kendall@80: 0.0326
Epoch 19/150 | Train Loss: 0.0324 | Epoch Time: 0.11s | Spearman@80: 0.0493 | Kendall@80: 0.0333
Epoch 20/150 | Train Loss: 0.0241 | Epoch Time: 0.11s | Spearman@80: 0.0641 | Kendall@80: 0.0485
Epoch 21/150 | Train Loss: 0.0286 | Epoch Time: 0.11s | Spearman@80: 0.0630 | Kendall@80: 0.0472
Epoch 22/150 | Train Loss: 0.0285 | Epoch Time: 0.10s | Spearman@80: 0.0768 | Kendall@80: 0.0574
Epoch 23/150 | Train Loss: 0.0281 | Epoch Time: 0.10s | Spearman@80: 0.0883 | Kendall@80: 0.0631
Epoch 24/150 | Train Loss: 0.0142 | Epoch Time: 0.10s | Spearman@80: 0.1060 | Kendall@80: 0.0827
Epoch 25/150 | Train Loss: 0.0188 | Epoch Time: 0.11s | Spearman@80: 0.0985 | Kendall@80: 0.0757
Epoch 26/150 | Train Loss: 0.0181 | Epoch Time: 0.10s | Spearman@80: 0.0922 | Kendall@80: 0.0726
Epoch 27/150 | Train Loss: 0.0151 | Epoch Time: 0.10s | Spearman@80: 0.0682 | Kendall@80: 0.0504
Epoch 28/150 | Train Loss: 0.0094 | Epoch Time: 0.10s | Spearman@80: 0.0675 | Kendall@80: 0.0491
Epoch 29/150 | Train Loss: 0.0212 | Epoch Time: 0.10s | Spearman@80: 0.0659 | Kendall@80: 0.0485
Epoch 30/150 | Train Loss: 0.0129 | Epoch Time: 0.10s | Spearman@80: 0.0539 | Kendall@80: 0.0428
Epoch 31/150 | Train Loss: 0.0097 | Epoch Time: 0.10s | Spearman@80: 0.0732 | Kendall@80: 0.0529
Epoch 32/150 | Train Loss: 0.0208 | Epoch Time: 0.10s | Spearman@80: 0.0931 | Kendall@80: 0.0599
Epoch 33/150 | Train Loss: 0.0246 | Epoch Time: 0.10s | Spearman@80: 0.0814 | Kendall@80: 0.0529
Epoch 34/150 | Train Loss: 0.0171 | Epoch Time: 0.10s | Spearman@80: 0.0704 | Kendall@80: 0.0567
Epoch 35/150 | Train Loss: 0.0146 | Epoch Time: 0.10s | Spearman@80: 0.0681 | Kendall@80: 0.0523
Epoch 36/150 | Train Loss: 0.0096 | Epoch Time: 0.10s | Spearman@80: 0.0644 | Kendall@80: 0.0523
Epoch 37/150 | Train Loss: 0.0038 | Epoch Time: 0.10s | Spearman@80: 0.0659 | Kendall@80: 0.0510
Epoch 38/150 | Train Loss: 0.0225 | Epoch Time: 0.10s | Spearman@80: 0.0701 | Kendall@80: 0.0542
Epoch 39/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.0889 | Kendall@80: 0.0605
Epoch 40/150 | Train Loss: 0.0113 | Epoch Time: 0.10s | Spearman@80: 0.0940 | Kendall@80: 0.0643
Epoch 41/150 | Train Loss: 0.0346 | Epoch Time: 0.10s | Spearman@80: 0.0867 | Kendall@80: 0.0593
Epoch 42/150 | Train Loss: 0.0168 | Epoch Time: 0.10s | Spearman@80: 0.0847 | Kendall@80: 0.0599
Epoch 43/150 | Train Loss: 0.0129 | Epoch Time: 0.10s | Spearman@80: 0.1025 | Kendall@80: 0.0669
