normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 0.93s | Spearman@80: 0.5073 | Kendall@80: 0.3620
Epoch 2/150 | Train Loss: 0.0911 | Epoch Time: 0.43s | Spearman@80: 0.4250 | Kendall@80: 0.2898
Epoch 3/150 | Train Loss: 0.0815 | Epoch Time: 0.44s | Spearman@80: 0.3621 | Kendall@80: 0.2391
Epoch 4/150 | Train Loss: 0.0659 | Epoch Time: 0.44s | Spearman@80: 0.5066 | Kendall@80: 0.3468
Epoch 5/150 | Train Loss: 0.0605 | Epoch Time: 0.44s | Spearman@80: 0.5144 | Kendall@80: 0.3677
Epoch 6/150 | Train Loss: 0.0683 | Epoch Time: 0.43s | Spearman@80: 0.5087 | Kendall@80: 0.3443
Epoch 7/150 | Train Loss: 0.0695 | Epoch Time: 0.43s | Spearman@80: 0.5333 | Kendall@80: 0.3696
Epoch 8/150 | Train Loss: 0.0649 | Epoch Time: 0.43s | Spearman@80: 0.5203 | Kendall@80: 0.3563
Epoch 9/150 | Train Loss: 0.0614 | Epoch Time: 0.42s | Spearman@80: 0.5134 | Kendall@80: 0.3453
Epoch 10/150 | Train Loss: 0.0640 | Epoch Time: 0.44s | Spearman@80: 0.5508 | Kendall@80: 0.3791
Epoch 11/150 | Train Loss: 0.0601 | Epoch Time: 0.42s | Spearman@80: 0.5774 | Kendall@80: 0.4158
Epoch 12/150 | Train Loss: 0.0603 | Epoch Time: 0.42s | Spearman@80: 0.4990 | Kendall@80: 0.3392
Epoch 13/150 | Train Loss: 0.0572 | Epoch Time: 0.43s | Spearman@80: 0.5212 | Kendall@80: 0.3633
Epoch 14/150 | Train Loss: 0.0509 | Epoch Time: 0.43s | Spearman@80: 0.5229 | Kendall@80: 0.3601
Epoch 15/150 | Train Loss: 0.0595 | Epoch Time: 0.44s | Spearman@80: 0.5336 | Kendall@80: 0.3664
Epoch 16/150 | Train Loss: 0.0435 | Epoch Time: 0.42s | Spearman@80: 0.4668 | Kendall@80: 0.3196
Epoch 17/150 | Train Loss: 0.0553 | Epoch Time: 0.42s | Spearman@80: 0.5649 | Kendall@80: 0.3981
Epoch 18/150 | Train Loss: 0.0492 | Epoch Time: 0.42s | Spearman@80: 0.5158 | Kendall@80: 0.3626
Epoch 19/150 | Train Loss: 0.0605 | Epoch Time: 0.44s | Spearman@80: 0.5290 | Kendall@80: 0.3728
Epoch 20/150 | Train Loss: 0.0430 | Epoch Time: 0.42s | Spearman@80: 0.5503 | Kendall@80: 0.3785
Epoch 21/150 | Train Loss: 0.0547 | Epoch Time: 0.44s | Spearman@80: 0.4756 | Kendall@80: 0.3354
Epoch 22/150 | Train Loss: 0.0483 | Epoch Time: 0.44s | Spearman@80: 0.4094 | Kendall@80: 0.2822
Epoch 23/150 | Train Loss: 0.0509 | Epoch Time: 0.44s | Spearman@80: 0.4264 | Kendall@80: 0.2955
Epoch 24/150 | Train Loss: 0.0375 | Epoch Time: 0.42s | Spearman@80: 0.4690 | Kendall@80: 0.3272
Epoch 25/150 | Train Loss: 0.0260 | Epoch Time: 0.43s | Spearman@80: 0.4626 | Kendall@80: 0.3126
Epoch 26/150 | Train Loss: 0.0473 | Epoch Time: 0.43s | Spearman@80: 0.4597 | Kendall@80: 0.3227
Epoch 27/150 | Train Loss: 0.0460 | Epoch Time: 0.42s | Spearman@80: 0.4523 | Kendall@80: 0.3132
Epoch 28/150 | Train Loss: 0.0382 | Epoch Time: 0.42s | Spearman@80: 0.3757 | Kendall@80: 0.2625
Epoch 29/150 | Train Loss: 0.0506 | Epoch Time: 0.42s | Spearman@80: 0.4605 | Kendall@80: 0.3145
Epoch 30/150 | Train Loss: 0.0369 | Epoch Time: 0.42s | Spearman@80: 0.4310 | Kendall@80: 0.2993
Epoch 31/150 | Train Loss: 0.0413 | Epoch Time: 0.42s | Spearman@80: 0.4492 | Kendall@80: 0.3031
Epoch 32/150 | Train Loss: 0.0349 | Epoch Time: 0.42s | Spearman@80: 0.3869 | Kendall@80: 0.2702
Epoch 33/150 | Train Loss: 0.0364 | Epoch Time: 0.42s | Spearman@80: 0.4996 | Kendall@80: 0.3468
Epoch 34/150 | Train Loss: 0.0415 | Epoch Time: 0.43s | Spearman@80: 0.4257 | Kendall@80: 0.3018
Epoch 35/150 | Train Loss: 0.0444 | Epoch Time: 0.44s | Spearman@80: 0.4711 | Kendall@80: 0.3208
Epoch 36/150 | Train Loss: 0.0304 | Epoch Time: 0.42s | Spearman@80: 0.5030 | Kendall@80: 0.3569
Epoch 37/150 | Train Loss: 0.0335 | Epoch Time: 0.42s | Spearman@80: 0.4318 | Kendall@80: 0.3082
Epoch 38/150 | Train Loss: 0.0333 | Epoch Time: 0.42s | Spearman@80: 0.4456 | Kendall@80: 0.3088
Epoch 39/150 | Train Loss: 0.0381 | Epoch Time: 0.44s | Spearman@80: 0.4815 | Kendall@80: 0.3189
Epoch 40/150 | Train Loss: 0.0329 | Epoch Time: 0.43s | Spearman@80: 0.4384 | Kendall@80: 0.3164
Epoch 41/150 | Train Loss: 0.0496 | Epoch Time: 0.42s | Spearman@80: 0.4604 | Kendall@80: 0.3221
Epoch 42/150 | Train Loss: 0.0463 | Epoch Time: 0.43s | Spearman@80: 0.4469 | Kendall@80: 0.2968
Epoch 43/150 | Train Loss: 0.0393 | Epoch Time: 0.44s | Spearman@80: 0.4590 | Kendall@80: 0.3139
Epoch 44/150 | Train Loss: 0.0298 | Epoch Time: 0.42s | Spearman@80: 0.4394 | Kendall@80: 0.2999
Epoch 45/150 | Train Loss: 0.0332 | Epoch Time: 0.42s | Spearman@80: 0.4267 | Kendall@80: 0.2885
Epoch 46/150 | Train Loss: 0.0320 | Epoch Time: 0.43s | Spearman@80: 0.4222 | Kendall@80: 0.2866
Epoch 47/150 | Train Loss: 0.0264 | Epoch Time: 0.43s | Spearman@80: 0.4558 | Kendall@80: 0.3164
Epoch 48/150 | Train Loss: 0.0287 | Epoch Time: 0.43s | Spearman@80: 0.4121 | Kendall@80: 0.2847
Epoch 49/150 | Train Loss: 0.0326 | Epoch Time: 0.43s | Spearman@80: 0.4438 | Kendall@80: 0.3031
Epoch 50/150 | Train Loss: 0.0269 | Epoch Time: 0.42s | Spearman@80: 0.3789 | Kendall@80: 0.2606
Epoch 51/150 | Train Loss: 0.0277 | Epoch Time: 0.44s | Spearman@80: 0.4698 | Kendall@80: 0.3303
Epoch 52/150 | Train Loss: 0.0274 | Epoch Time: 0.42s | Spearman@80: 0.4694 | Kendall@80: 0.3208
Epoch 53/150 | Train Loss: 0.0264 | Epoch Time: 0.42s | Spearman@80: 0.4318 | Kendall@80: 0.2898
Epoch 54/150 | Train Loss: 0.0349 | Epoch Time: 0.42s | Spearman@80: 0.2986 | Kendall@80: 0.2011
Epoch 55/150 | Train Loss: 0.0267 | Epoch Time: 0.42s | Spearman@80: 0.4487 | Kendall@80: 0.3050
Epoch 56/150 | Train Loss: 0.0233 | Epoch Time: 0.42s | Spearman@80: 0.3774 | Kendall@80: 0.2664
Epoch 57/150 | Train Loss: 0.0193 | Epoch Time: 0.42s | Spearman@80: 0.3971 | Kendall@80: 0.2664
Epoch 58/150 | Train Loss: 0.0293 | Epoch Time: 0.45s | Spearman@80: 0.4084 | Kendall@80: 0.2803
Epoch 59/150 | Train Loss: 0.0200 | Epoch Time: 0.43s | Spearman@80: 0.3384 | Kendall@80: 0.2315
Epoch 60/150 | Train Loss: 0.0218 | Epoch Time: 0.44s | Spearman@80: 0.4205 | Kendall@80: 0.2911
Epoch 61/150 | Train Loss: 0.0234 | Epoch Time: 0.43s | Spearman@80: 0.4477 | Kendall@80: 0.3082
Epoch 62/150 | Train Loss: 0.0233 | Epoch Time: 0.42s | Spearman@80: 0.4001 | Kendall@80: 0.2759
Epoch 63/150 | Train Loss: 0.0317 | Epoch Time: 0.43s | Spearman@80: 0.3859 | Kendall@80: 0.2638
Epoch 64/150 | Train Loss: 0.0210 | Epoch Time: 0.42s | Spearman@80: 0.4331 | Kendall@80: 0.2968
Epoch 65/150 | Train Loss: 0.0378 | Epoch Time: 0.43s | Spearman@80: 0.3962 | Kendall@80: 0.2778
Epoch 66/150 | Train Loss: 0.0209 | Epoch Time: 0.42s | Spearman@80: 0.3692 | Kendall@80: 0.2568
Epoch 67/150 | Train Loss: 0.0261 | Epoch Time: 0.43s | Spearman@80: 0.3690 | Kendall@80: 0.2435
Epoch 68/150 | Train Loss: 0.0277 | Epoch Time: 0.43s | Spearman@80: 0.3942 | Kendall@80: 0.2702
Epoch 69/150 | Train Loss: 0.0150 | Epoch Time: 0.43s | Spearman@80: 0.3510 | Kendall@80: 0.2378
Epoch 70/150 | Train Loss: 0.0248 | Epoch Time: 0.42s | Spearman@80: 0.3637 | Kendall@80: 0.2480
Epoch 71/150 | Train Loss: 0.0277 | Epoch Time: 0.43s | Spearman@80: 0.3958 | Kendall@80: 0.2664
Epoch 72/150 | Train Loss: 0.0285 | Epoch Time: 0.43s | Spearman@80: 0.4281 | Kendall@80: 0.2898
Epoch 73/150 | Train Loss: 0.0189 | Epoch Time: 0.42s | Spearman@80: 0.3208 | Kendall@80: 0.2220
Epoch 74/150 | Train Loss: 0.0193 | Epoch Time: 0.42s | Spearman@80: 0.3118 | Kendall@80: 0.2074
Epoch 75/150 | Train Loss: 0.0240 | Epoch Time: 0.42s | Spearman@80: 0.3712 | Kendall@80: 0.2549
Epoch 76/150 | Train Loss: 0.0263 | Epoch Time: 0.43s | Spearman@80: 0.4306 | Kendall@80: 0.2930
Epoch 77/150 | Train Loss: 0.0278 | Epoch Time: 0.43s | Spearman@80: 0.3700 | Kendall@80: 0.2499
Epoch 78/150 | Train Loss: 0.0196 | Epoch Time: 0.43s | Spearman@80: 0.2972 | Kendall@80: 0.1979
Epoch 79/150 | Train Loss: 0.0192 | Epoch Time: 0.41s | Spearman@80: 0.3351 | Kendall@80: 0.2188
Epoch 80/150 | Train Loss: 0.0245 | Epoch Time: 0.42s | Spearman@80: 0.3552 | Kendall@80: 0.2315
Epoch 81/150 | Train Loss: 0.0196 | Epoch Time: 0.42s | Spearman@80: 0.3783 | Kendall@80: 0.2568
Epoch 82/150 | Train Loss: 0.0233 | Epoch Time: 0.43s | Spearman@80: 0.3511 | Kendall@80: 0.2372
Epoch 83/150 | Train Loss: 0.0148 | Epoch Time: 0.42s | Spearman@80: 0.3581 | Kendall@80: 0.2391
Epoch 84/150 | Train Loss: 0.0142 | Epoch Time: 0.42s | Spearman@80: 0.3700 | Kendall@80: 0.2568
Epoch 85/150 | Train Loss: 0.0150 | Epoch Time: 0.42s | Spearman@80: 0.3862 | Kendall@80: 0.2632
Epoch 86/150 | Train Loss: 0.0202 | Epoch Time: 0.42s | Spearman@80: 0.3969 | Kendall@80: 0.2683
Epoch 87/150 | Train Loss: 0.0143 | Epoch Time: 0.43s | Spearman@80: 0.4063 | Kendall@80: 0.2727
Epoch 88/150 | Train Loss: 0.0249 | Epoch Time: 0.43s | Spearman@80: 0.4006 | Kendall@80: 0.2651
Epoch 89/150 | Train Loss: 0.0187 | Epoch Time: 0.42s | Spearman@80: 0.3667 | Kendall@80: 0.2480
Epoch 90/150 | Train Loss: 0.0174 | Epoch Time: 0.43s | Spearman@80: 0.4306 | Kendall@80: 0.2841
Epoch 91/150 | Train Loss: 0.0113 | Epoch Time: 0.42s | Spearman@80: 0.4299 | Kendall@80: 0.2790
Epoch 92/150 | Train Loss: 0.0229 | Epoch Time: 0.42s | Spearman@80: 0.3660 | Kendall@80: 0.2423
Epoch 93/150 | Train Loss: 0.0208 | Epoch Time: 0.42s | Spearman@80: 0.3596 | Kendall@80: 0.2423
Epoch 94/150 | Train Loss: 0.0159 | Epoch Time: 0.42s | Spearman@80: 0.3912 | Kendall@80: 0.2606
Epoch 95/150 | Train Loss: 0.0130 | Epoch Time: 0.42s | Spearman@80: 0.4026 | Kendall@80: 0.2708
Epoch 96/150 | Train Loss: 0.0171 | Epoch Time: 0.42s | Spearman@80: 0.3884 | Kendall@80: 0.2568
Epoch 97/150 | Train Loss: 0.0124 | Epoch Time: 0.43s | Spearman@80: 0.3558 | Kendall@80: 0.2359
Epoch 98/150 | Train Loss: 0.0161 | Epoch Time: 0.42s | Spearman@80: 0.3452 | Kendall@80: 0.2353
Epoch 99/150 | Train Loss: 0.0126 | Epoch Time: 0.42s | Spearman@80: 0.3864 | Kendall@80: 0.2657
Epoch 100/150 | Train Loss: 0.0190 | Epoch Time: 0.43s | Spearman@80: 0.4174 | Kendall@80: 0.2809
Epoch 101/150 | Train Loss: 0.0172 | Epoch Time: 0.42s | Spearman@80: 0.4257 | Kendall@80: 0.2816
Epoch 102/150 | Train Loss: 0.0182 | Epoch Time: 0.43s | Spearman@80: 0.3831 | Kendall@80: 0.2556
Epoch 103/150 | Train Loss: 0.0109 | Epoch Time: 0.43s | Spearman@80: 0.3618 | Kendall@80: 0.2499
Epoch 104/150 | Train Loss: 0.0139 | Epoch Time: 0.46s | Spearman@80: 0.4022 | Kendall@80: 0.2746
Epoch 105/150 | Train Loss: 0.0121 | Epoch Time: 0.44s | Spearman@80: 0.4192 | Kendall@80: 0.2835
Epoch 106/150 | Train Loss: 0.0140 | Epoch Time: 0.42s | Spearman@80: 0.3880 | Kendall@80: 0.2651
Epoch 107/150 | Train Loss: 0.0134 | Epoch Time: 0.43s | Spearman@80: 0.4012 | Kendall@80: 0.2702
Epoch 108/150 | Train Loss: 0.0128 | Epoch Time: 0.43s | Spearman@80: 0.3880 | Kendall@80: 0.2581
Epoch 109/150 | Train Loss: 0.0108 | Epoch Time: 0.43s | Spearman@80: 0.3883 | Kendall@80: 0.2581
Epoch 110/150 | Train Loss: 0.0185 | Epoch Time: 0.43s | Spearman@80: 0.3828 | Kendall@80: 0.2549
Epoch 111/150 | Train Loss: 0.0077 | Epoch Time: 0.42s | Spearman@80: 0.3512 | Kendall@80: 0.2435
Epoch 112/150 | Train Loss: 0.0181 | Epoch Time: 0.44s | Spearman@80: 0.3661 | Kendall@80: 0.2391
Epoch 113/150 | Train Loss: 0.0179 | Epoch Time: 0.42s | Spearman@80: 0.3682 | Kendall@80: 0.2435
Epoch 114/150 | Train Loss: 0.0118 | Epoch Time: 0.44s | Spearman@80: 0.3672 | Kendall@80: 0.2442
Epoch 115/150 | Train Loss: 0.0145 | Epoch Time: 0.43s | Spearman@80: 0.3784 | Kendall@80: 0.2473
Epoch 116/150 | Train Loss: 0.0118 | Epoch Time: 0.42s | Spearman@80: 0.3761 | Kendall@80: 0.2499
Epoch 117/150 | Train Loss: 0.0130 | Epoch Time: 0.45s | Spearman@80: 0.3755 | Kendall@80: 0.2499
Epoch 118/150 | Train Loss: 0.0081 | Epoch Time: 0.42s | Spearman@80: 0.3678 | Kendall@80: 0.2429
Epoch 119/150 | Train Loss: 0.0097 | Epoch Time: 0.42s | Spearman@80: 0.3727 | Kendall@80: 0.2461
Epoch 120/150 | Train Loss: 0.0107 | Epoch Time: 0.42s | Spearman@80: 0.3762 | Kendall@80: 0.2442
Epoch 121/150 | Train Loss: 0.0121 | Epoch Time: 0.43s | Spearman@80: 0.3701 | Kendall@80: 0.2461
Epoch 122/150 | Train Loss: 0.0152 | Epoch Time: 0.43s | Spearman@80: 0.3698 | Kendall@80: 0.2454
Epoch 123/150 | Train Loss: 0.0119 | Epoch Time: 0.42s | Spearman@80: 0.3702 | Kendall@80: 0.2391
Epoch 124/150 | Train Loss: 0.0122 | Epoch Time: 0.45s | Spearman@80: 0.3804 | Kendall@80: 0.2480
Epoch 125/150 | Train Loss: 0.0085 | Epoch Time: 0.45s | Spearman@80: 0.3788 | Kendall@80: 0.2486
Epoch 126/150 | Train Loss: 0.0145 | Epoch Time: 0.43s | Spearman@80: 0.3672 | Kendall@80: 0.2429
Epoch 127/150 | Train Loss: 0.0088 | Epoch Time: 0.42s | Spearman@80: 0.3658 | Kendall@80: 0.2435
Epoch 128/150 | Train Loss: 0.0092 | Epoch Time: 0.42s | Spearman@80: 0.3767 | Kendall@80: 0.2461
Epoch 129/150 | Train Loss: 0.0132 | Epoch Time: 0.43s | Spearman@80: 0.3814 | Kendall@80: 0.2524
Epoch 130/150 | Train Loss: 0.0153 | Epoch Time: 0.42s | Spearman@80: 0.3719 | Kendall@80: 0.2467
Epoch 131/150 | Train Loss: 0.0123 | Epoch Time: 0.42s | Spearman@80: 0.3589 | Kendall@80: 0.2423
Epoch 132/150 | Train Loss: 0.0136 | Epoch Time: 0.43s | Spearman@80: 0.3497 | Kendall@80: 0.2334
Epoch 133/150 | Train Loss: 0.0101 | Epoch Time: 0.41s | Spearman@80: 0.3578 | Kendall@80: 0.2397
Epoch 134/150 | Train Loss: 0.0095 | Epoch Time: 0.42s | Spearman@80: 0.3696 | Kendall@80: 0.2448
Epoch 135/150 | Train Loss: 0.0092 | Epoch Time: 0.43s | Spearman@80: 0.3707 | Kendall@80: 0.2461
Epoch 136/150 | Train Loss: 0.0100 | Epoch Time: 0.44s | Spearman@80: 0.3723 | Kendall@80: 0.2467
Epoch 137/150 | Train Loss: 0.0072 | Epoch Time: 0.42s | Spearman@80: 0.3694 | Kendall@80: 0.2461
Epoch 138/150 | Train Loss: 0.0105 | Epoch Time: 0.42s | Spearman@80: 0.3680 | Kendall@80: 0.2423
Epoch 139/150 | Train Loss: 0.0143 | Epoch Time: 0.42s | Spearman@80: 0.3717 | Kendall@80: 0.2448
Epoch 140/150 | Train Loss: 0.0098 | Epoch Time: 0.43s | Spearman@80: 0.3712 | Kendall@80: 0.2467
Epoch 141/150 | Train Loss: 0.0096 | Epoch Time: 0.43s | Spearman@80: 0.3781 | Kendall@80: 0.2499
