Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  59.52793622016907  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0954 | Epoch Time: 1.00s | Spearman@80: 0.3590 | Kendall@80: 0.2503
Epoch 2/150 | Train Loss: 0.0714 | Epoch Time: 0.25s | Spearman@80: 0.4682 | Kendall@80: 0.3302
Epoch 3/150 | Train Loss: 0.0598 | Epoch Time: 0.24s | Spearman@80: 0.7875 | Kendall@80: 0.5995
Epoch 4/150 | Train Loss: 0.0468 | Epoch Time: 0.26s | Spearman@80: 0.8523 | Kendall@80: 0.6750
Epoch 5/150 | Train Loss: 0.0462 | Epoch Time: 0.27s | Spearman@80: 0.9061 | Kendall@80: 0.7341
Epoch 6/150 | Train Loss: 0.0517 | Epoch Time: 0.26s | Spearman@80: 0.9104 | Kendall@80: 0.7506
Epoch 7/150 | Train Loss: 0.0372 | Epoch Time: 0.27s | Spearman@80: 0.9234 | Kendall@80: 0.7610
Epoch 8/150 | Train Loss: 0.0345 | Epoch Time: 0.27s | Spearman@80: 0.9219 | Kendall@80: 0.7540
Epoch 9/150 | Train Loss: 0.0368 | Epoch Time: 0.27s | Spearman@80: 0.9180 | Kendall@80: 0.7500
Epoch 10/150 | Train Loss: 0.0342 | Epoch Time: 0.27s | Spearman@80: 0.9069 | Kendall@80: 0.7379
Epoch 11/150 | Train Loss: 0.0337 | Epoch Time: 0.27s | Spearman@80: 0.9202 | Kendall@80: 0.7553
Epoch 12/150 | Train Loss: 0.0343 | Epoch Time: 0.26s | Spearman@80: 0.9233 | Kendall@80: 0.7589
Epoch 13/150 | Train Loss: 0.0344 | Epoch Time: 0.27s | Spearman@80: 0.9174 | Kendall@80: 0.7477
Epoch 14/150 | Train Loss: 0.0368 | Epoch Time: 0.26s | Spearman@80: 0.9185 | Kendall@80: 0.7477
Epoch 15/150 | Train Loss: 0.0328 | Epoch Time: 0.27s | Spearman@80: 0.9338 | Kendall@80: 0.7743
Epoch 16/150 | Train Loss: 0.0271 | Epoch Time: 0.27s | Spearman@80: 0.9286 | Kendall@80: 0.7699
Epoch 17/150 | Train Loss: 0.0240 | Epoch Time: 0.27s | Spearman@80: 0.9334 | Kendall@80: 0.7743
Epoch 18/150 | Train Loss: 0.0390 | Epoch Time: 0.27s | Spearman@80: 0.9355 | Kendall@80: 0.7855
Epoch 19/150 | Train Loss: 0.0317 | Epoch Time: 0.26s | Spearman@80: 0.9255 | Kendall@80: 0.7665
Epoch 20/150 | Train Loss: 0.0372 | Epoch Time: 0.27s | Spearman@80: 0.9295 | Kendall@80: 0.7788
Epoch 21/150 | Train Loss: 0.0254 | Epoch Time: 0.27s | Spearman@80: 0.9346 | Kendall@80: 0.7830
Epoch 22/150 | Train Loss: 0.0254 | Epoch Time: 0.27s | Spearman@80: 0.9274 | Kendall@80: 0.7665
Epoch 23/150 | Train Loss: 0.0345 | Epoch Time: 0.26s | Spearman@80: 0.9313 | Kendall@80: 0.7855
Epoch 24/150 | Train Loss: 0.0283 | Epoch Time: 0.26s | Spearman@80: 0.9413 | Kendall@80: 0.8020
Epoch 25/150 | Train Loss: 0.0269 | Epoch Time: 0.26s | Spearman@80: 0.9378 | Kendall@80: 0.7900
Epoch 26/150 | Train Loss: 0.0365 | Epoch Time: 0.26s | Spearman@80: 0.9356 | Kendall@80: 0.7830
Epoch 27/150 | Train Loss: 0.0354 | Epoch Time: 0.27s | Spearman@80: 0.9425 | Kendall@80: 0.8036
Epoch 28/150 | Train Loss: 0.0250 | Epoch Time: 0.27s | Spearman@80: 0.9415 | Kendall@80: 0.8027
Epoch 29/150 | Train Loss: 0.0339 | Epoch Time: 0.26s | Spearman@80: 0.9357 | Kendall@80: 0.7900
Epoch 30/150 | Train Loss: 0.0265 | Epoch Time: 0.26s | Spearman@80: 0.9194 | Kendall@80: 0.7540
Epoch 31/150 | Train Loss: 0.0276 | Epoch Time: 0.27s | Spearman@80: 0.9458 | Kendall@80: 0.8078
Epoch 32/150 | Train Loss: 0.0226 | Epoch Time: 0.26s | Spearman@80: 0.9452 | Kendall@80: 0.8093
Epoch 33/150 | Train Loss: 0.0249 | Epoch Time: 0.27s | Spearman@80: 0.9381 | Kendall@80: 0.7896
Epoch 34/150 | Train Loss: 0.0261 | Epoch Time: 0.26s | Spearman@80: 0.9310 | Kendall@80: 0.7820
Epoch 35/150 | Train Loss: 0.0287 | Epoch Time: 0.26s | Spearman@80: 0.9416 | Kendall@80: 0.8080
Epoch 36/150 | Train Loss: 0.0308 | Epoch Time: 0.27s | Spearman@80: 0.9471 | Kendall@80: 0.8194
Epoch 37/150 | Train Loss: 0.0276 | Epoch Time: 0.26s | Spearman@80: 0.9372 | Kendall@80: 0.7896
Epoch 38/150 | Train Loss: 0.0198 | Epoch Time: 0.27s | Spearman@80: 0.9290 | Kendall@80: 0.7741
Epoch 39/150 | Train Loss: 0.0345 | Epoch Time: 0.26s | Spearman@80: 0.9327 | Kendall@80: 0.7817
Epoch 40/150 | Train Loss: 0.0279 | Epoch Time: 0.27s | Spearman@80: 0.9396 | Kendall@80: 0.7991
Epoch 41/150 | Train Loss: 0.0280 | Epoch Time: 0.27s | Spearman@80: 0.9346 | Kendall@80: 0.7817
Epoch 42/150 | Train Loss: 0.0266 | Epoch Time: 0.26s | Spearman@80: 0.9390 | Kendall@80: 0.7896
Epoch 43/150 | Train Loss: 0.0246 | Epoch Time: 0.27s | Spearman@80: 0.9385 | Kendall@80: 0.7874
Epoch 44/150 | Train Loss: 0.0273 | Epoch Time: 0.27s | Spearman@80: 0.9390 | Kendall@80: 0.7915
Epoch 45/150 | Train Loss: 0.0232 | Epoch Time: 0.27s | Spearman@80: 0.9353 | Kendall@80: 0.7862
Epoch 46/150 | Train Loss: 0.0250 | Epoch Time: 0.27s | Spearman@80: 0.9249 | Kendall@80: 0.7646
