normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0991 | Epoch Time: 0.94s | Spearman@80: 0.1647 | Kendall@80: 0.1157
Epoch 2/150 | Train Loss: 0.0903 | Epoch Time: 0.35s | Spearman@80: 0.1086 | Kendall@80: 0.0770
Epoch 3/150 | Train Loss: 0.0904 | Epoch Time: 0.35s | Spearman@80: 0.1395 | Kendall@80: 0.0948
Epoch 4/150 | Train Loss: 0.0719 | Epoch Time: 0.35s | Spearman@80: 0.1070 | Kendall@80: 0.0713
Epoch 5/150 | Train Loss: 0.0805 | Epoch Time: 0.35s | Spearman@80: 0.1372 | Kendall@80: 0.0935
Epoch 6/150 | Train Loss: 0.0723 | Epoch Time: 0.35s | Spearman@80: 0.1342 | Kendall@80: 0.0941
Epoch 7/150 | Train Loss: 0.0734 | Epoch Time: 0.35s | Spearman@80: 0.1295 | Kendall@80: 0.0903
Epoch 8/150 | Train Loss: 0.0750 | Epoch Time: 0.35s | Spearman@80: 0.1298 | Kendall@80: 0.0903
Epoch 9/150 | Train Loss: 0.0718 | Epoch Time: 0.35s | Spearman@80: 0.2120 | Kendall@80: 0.1524
Epoch 10/150 | Train Loss: 0.0737 | Epoch Time: 0.35s | Spearman@80: 0.2550 | Kendall@80: 0.1727
Epoch 11/150 | Train Loss: 0.0775 | Epoch Time: 0.35s | Spearman@80: 0.2414 | Kendall@80: 0.1594
Epoch 12/150 | Train Loss: 0.0562 | Epoch Time: 0.35s | Spearman@80: 0.0028 | Kendall@80: -0.0060
Epoch 13/150 | Train Loss: 0.0611 | Epoch Time: 0.35s | Spearman@80: 0.2356 | Kendall@80: 0.1632
Epoch 14/150 | Train Loss: 0.0633 | Epoch Time: 0.35s | Spearman@80: 0.2105 | Kendall@80: 0.1398
Epoch 15/150 | Train Loss: 0.0673 | Epoch Time: 0.35s | Spearman@80: 0.2221 | Kendall@80: 0.1474
Epoch 16/150 | Train Loss: 0.0632 | Epoch Time: 0.35s | Spearman@80: 0.1117 | Kendall@80: 0.0650
Epoch 17/150 | Train Loss: 0.0689 | Epoch Time: 0.35s | Spearman@80: 0.2085 | Kendall@80: 0.1404
Epoch 18/150 | Train Loss: 0.0645 | Epoch Time: 0.35s | Spearman@80: 0.2180 | Kendall@80: 0.1404
Epoch 19/150 | Train Loss: 0.0573 | Epoch Time: 0.35s | Spearman@80: 0.2457 | Kendall@80: 0.1600
Epoch 20/150 | Train Loss: 0.0575 | Epoch Time: 0.35s | Spearman@80: 0.0566 | Kendall@80: 0.0390
Epoch 21/150 | Train Loss: 0.0665 | Epoch Time: 0.35s | Spearman@80: 0.1622 | Kendall@80: 0.1093
Epoch 22/150 | Train Loss: 0.0559 | Epoch Time: 0.35s | Spearman@80: 0.2739 | Kendall@80: 0.1867
Epoch 23/150 | Train Loss: 0.0610 | Epoch Time: 0.35s | Spearman@80: 0.3578 | Kendall@80: 0.2228
Epoch 24/150 | Train Loss: 0.0470 | Epoch Time: 0.35s | Spearman@80: 0.1300 | Kendall@80: 0.0891
Epoch 25/150 | Train Loss: 0.0503 | Epoch Time: 0.35s | Spearman@80: 0.3452 | Kendall@80: 0.2329
Epoch 26/150 | Train Loss: 0.0524 | Epoch Time: 0.35s | Spearman@80: 0.2911 | Kendall@80: 0.1974
Epoch 27/150 | Train Loss: 0.0437 | Epoch Time: 0.35s | Spearman@80: 0.3155 | Kendall@80: 0.2050
Epoch 28/150 | Train Loss: 0.0446 | Epoch Time: 0.35s | Spearman@80: 0.4045 | Kendall@80: 0.2684
