normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1012 | Epoch Time: 0.84s | Spearman@80: 0.2506 | Kendall@80: 0.1752
Epoch 2/150 | Train Loss: 0.0946 | Epoch Time: 0.39s | Spearman@80: 0.1676 | Kendall@80: 0.1169
Epoch 3/150 | Train Loss: 0.0787 | Epoch Time: 0.40s | Spearman@80: 0.2309 | Kendall@80: 0.1600
Epoch 4/150 | Train Loss: 0.0876 | Epoch Time: 0.41s | Spearman@80: 0.2840 | Kendall@80: 0.1905
Epoch 5/150 | Train Loss: 0.0820 | Epoch Time: 0.39s | Spearman@80: -0.0369 | Kendall@80: -0.0320
Epoch 6/150 | Train Loss: 0.0796 | Epoch Time: 0.40s | Spearman@80: 0.1984 | Kendall@80: 0.1322
Epoch 7/150 | Train Loss: 0.0649 | Epoch Time: 0.41s | Spearman@80: 0.1453 | Kendall@80: 0.1043
Epoch 8/150 | Train Loss: 0.0728 | Epoch Time: 0.41s | Spearman@80: 0.1607 | Kendall@80: 0.1163
Epoch 9/150 | Train Loss: 0.0665 | Epoch Time: 0.39s | Spearman@80: 0.0935 | Kendall@80: 0.0599
Epoch 10/150 | Train Loss: 0.0674 | Epoch Time: 0.39s | Spearman@80: 0.0914 | Kendall@80: 0.0561
Epoch 11/150 | Train Loss: 0.0621 | Epoch Time: 0.41s | Spearman@80: 0.2206 | Kendall@80: 0.1613
Epoch 12/150 | Train Loss: 0.0764 | Epoch Time: 0.40s | Spearman@80: 0.2098 | Kendall@80: 0.1448
Epoch 13/150 | Train Loss: 0.0630 | Epoch Time: 0.41s | Spearman@80: 0.1577 | Kendall@80: 0.1074
Epoch 14/150 | Train Loss: 0.0673 | Epoch Time: 0.40s | Spearman@80: 0.1736 | Kendall@80: 0.1220
Epoch 15/150 | Train Loss: 0.0620 | Epoch Time: 0.40s | Spearman@80: 0.1512 | Kendall@80: 0.1087
Epoch 16/150 | Train Loss: 0.0579 | Epoch Time: 0.42s | Spearman@80: 0.0796 | Kendall@80: 0.0517
Epoch 17/150 | Train Loss: 0.0684 | Epoch Time: 0.42s | Spearman@80: 0.2008 | Kendall@80: 0.1423
Epoch 18/150 | Train Loss: 0.0563 | Epoch Time: 0.41s | Spearman@80: 0.2422 | Kendall@80: 0.1638
