normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0989 | Epoch Time: 1.08s | Spearman@80: 0.3885 | Kendall@80: 0.2835
Epoch 2/150 | Train Loss: 0.0937 | Epoch Time: 0.49s | Spearman@80: 0.4474 | Kendall@80: 0.3088
Epoch 3/150 | Train Loss: 0.0735 | Epoch Time: 0.49s | Spearman@80: 0.3581 | Kendall@80: 0.2423
Epoch 4/150 | Train Loss: 0.0739 | Epoch Time: 0.50s | Spearman@80: 0.4374 | Kendall@80: 0.2898
Epoch 5/150 | Train Loss: 0.0681 | Epoch Time: 0.48s | Spearman@80: 0.4825 | Kendall@80: 0.3303
Epoch 6/150 | Train Loss: 0.0628 | Epoch Time: 0.49s | Spearman@80: 0.4960 | Kendall@80: 0.3544
Epoch 7/150 | Train Loss: 0.0669 | Epoch Time: 0.49s | Spearman@80: 0.4609 | Kendall@80: 0.3145
Epoch 8/150 | Train Loss: 0.0668 | Epoch Time: 0.49s | Spearman@80: 0.4079 | Kendall@80: 0.2727
Epoch 9/150 | Train Loss: 0.0614 | Epoch Time: 0.49s | Spearman@80: 0.4482 | Kendall@80: 0.3031
Epoch 10/150 | Train Loss: 0.0675 | Epoch Time: 0.49s | Spearman@80: 0.4529 | Kendall@80: 0.3291
Epoch 11/150 | Train Loss: 0.0580 | Epoch Time: 0.47s | Spearman@80: 0.4439 | Kendall@80: 0.3044
Epoch 12/150 | Train Loss: 0.0567 | Epoch Time: 0.48s | Spearman@80: 0.4864 | Kendall@80: 0.3341
Epoch 13/150 | Train Loss: 0.0482 | Epoch Time: 0.48s | Spearman@80: 0.4885 | Kendall@80: 0.3329
Epoch 14/150 | Train Loss: 0.0620 | Epoch Time: 0.49s | Spearman@80: 0.4693 | Kendall@80: 0.3132
Epoch 15/150 | Train Loss: 0.0561 | Epoch Time: 0.50s | Spearman@80: 0.4913 | Kendall@80: 0.3348
Epoch 16/150 | Train Loss: 0.0544 | Epoch Time: 0.55s | Spearman@80: 0.3921 | Kendall@80: 0.2657
Epoch 17/150 | Train Loss: 0.0678 | Epoch Time: 0.55s | Spearman@80: 0.4097 | Kendall@80: 0.2828
Epoch 18/150 | Train Loss: 0.0613 | Epoch Time: 0.55s | Spearman@80: 0.3541 | Kendall@80: 0.2372
Epoch 19/150 | Train Loss: 0.0582 | Epoch Time: 0.55s | Spearman@80: 0.4571 | Kendall@80: 0.3139
Epoch 20/150 | Train Loss: 0.0509 | Epoch Time: 0.55s | Spearman@80: 0.3958 | Kendall@80: 0.2651
Epoch 21/150 | Train Loss: 0.0621 | Epoch Time: 0.54s | Spearman@80: 0.3757 | Kendall@80: 0.2530
Epoch 22/150 | Train Loss: 0.0506 | Epoch Time: 0.55s | Spearman@80: 0.5103 | Kendall@80: 0.3671
Epoch 23/150 | Train Loss: 0.0433 | Epoch Time: 0.55s | Spearman@80: 0.4745 | Kendall@80: 0.3215
Epoch 24/150 | Train Loss: 0.0420 | Epoch Time: 0.55s | Spearman@80: 0.4919 | Kendall@80: 0.3398
Epoch 25/150 | Train Loss: 0.0411 | Epoch Time: 0.55s | Spearman@80: 0.4276 | Kendall@80: 0.2961
Epoch 26/150 | Train Loss: 0.0458 | Epoch Time: 0.55s | Spearman@80: 0.4754 | Kendall@80: 0.3227
Epoch 27/150 | Train Loss: 0.0447 | Epoch Time: 0.54s | Spearman@80: 0.5021 | Kendall@80: 0.3455
Epoch 28/150 | Train Loss: 0.0391 | Epoch Time: 0.55s | Spearman@80: 0.4930 | Kendall@80: 0.3411
Epoch 29/150 | Train Loss: 0.0474 | Epoch Time: 0.54s | Spearman@80: 0.4672 | Kendall@80: 0.3044
Epoch 30/150 | Train Loss: 0.0434 | Epoch Time: 0.55s | Spearman@80: 0.4562 | Kendall@80: 0.3221
Epoch 31/150 | Train Loss: 0.0413 | Epoch Time: 0.54s | Spearman@80: 0.5142 | Kendall@80: 0.3493
Epoch 32/150 | Train Loss: 0.0451 | Epoch Time: 0.55s | Spearman@80: 0.4351 | Kendall@80: 0.3012
Epoch 33/150 | Train Loss: 0.0388 | Epoch Time: 0.55s | Spearman@80: 0.4192 | Kendall@80: 0.2866
Epoch 34/150 | Train Loss: 0.0397 | Epoch Time: 0.55s | Spearman@80: 0.4347 | Kendall@80: 0.2942
Epoch 35/150 | Train Loss: 0.0404 | Epoch Time: 0.55s | Spearman@80: 0.3492 | Kendall@80: 0.2353
Epoch 36/150 | Train Loss: 0.0435 | Epoch Time: 0.55s | Spearman@80: 0.4031 | Kendall@80: 0.2568
Epoch 37/150 | Train Loss: 0.0416 | Epoch Time: 0.55s | Spearman@80: 0.4015 | Kendall@80: 0.2537
Epoch 38/150 | Train Loss: 0.0395 | Epoch Time: 0.55s | Spearman@80: 0.2924 | Kendall@80: 0.2062
Epoch 39/150 | Train Loss: 0.0521 | Epoch Time: 0.54s | Spearman@80: 0.4885 | Kendall@80: 0.3455
Epoch 40/150 | Train Loss: 0.0459 | Epoch Time: 0.55s | Spearman@80: 0.5438 | Kendall@80: 0.3747
Epoch 41/150 | Train Loss: 0.0406 | Epoch Time: 0.55s | Spearman@80: 0.5079 | Kendall@80: 0.3373
Epoch 42/150 | Train Loss: 0.0332 | Epoch Time: 0.54s | Spearman@80: 0.4185 | Kendall@80: 0.2987
Epoch 43/150 | Train Loss: 0.0355 | Epoch Time: 0.55s | Spearman@80: 0.4376 | Kendall@80: 0.2955
Epoch 44/150 | Train Loss: 0.0390 | Epoch Time: 0.55s | Spearman@80: 0.4905 | Kendall@80: 0.3398
Epoch 45/150 | Train Loss: 0.0419 | Epoch Time: 0.55s | Spearman@80: 0.5004 | Kendall@80: 0.3449
Epoch 46/150 | Train Loss: 0.0310 | Epoch Time: 0.55s | Spearman@80: 0.4770 | Kendall@80: 0.3272
Epoch 47/150 | Train Loss: 0.0363 | Epoch Time: 0.54s | Spearman@80: 0.4063 | Kendall@80: 0.2860
