Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  59.657875061035156  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0946 | Epoch Time: 1.92s | Spearman@80: 0.4631 | Kendall@80: 0.3189
Epoch 2/150 | Train Loss: 0.1028 | Epoch Time: 0.06s | Spearman@80: -0.2154 | Kendall@80: -0.1485
Epoch 3/150 | Train Loss: 0.0875 | Epoch Time: 0.05s | Spearman@80: -0.0540 | Kendall@80: -0.0423
Epoch 4/150 | Train Loss: 0.1059 | Epoch Time: 0.05s | Spearman@80: 0.7020 | Kendall@80: 0.5011
Epoch 5/150 | Train Loss: 0.0948 | Epoch Time: 0.06s | Spearman@80: 0.7721 | Kendall@80: 0.5740
Epoch 6/150 | Train Loss: 0.0975 | Epoch Time: 0.05s | Spearman@80: 0.7621 | Kendall@80: 0.5560
Epoch 7/150 | Train Loss: 0.0949 | Epoch Time: 0.06s | Spearman@80: 0.7699 | Kendall@80: 0.5794
Epoch 8/150 | Train Loss: 0.1053 | Epoch Time: 0.05s | Spearman@80: 0.7121 | Kendall@80: 0.5370
Epoch 9/150 | Train Loss: 0.0947 | Epoch Time: 0.05s | Spearman@80: 0.7028 | Kendall@80: 0.5252
Epoch 10/150 | Train Loss: 0.0956 | Epoch Time: 0.05s | Spearman@80: 0.7210 | Kendall@80: 0.5377
Epoch 11/150 | Train Loss: 0.0986 | Epoch Time: 0.05s | Spearman@80: 0.7301 | Kendall@80: 0.5406
Epoch 12/150 | Train Loss: 0.0737 | Epoch Time: 0.05s | Spearman@80: 0.7433 | Kendall@80: 0.5500
Epoch 13/150 | Train Loss: 0.1014 | Epoch Time: 0.05s | Spearman@80: 0.7507 | Kendall@80: 0.5570
Epoch 14/150 | Train Loss: 0.0610 | Epoch Time: 0.05s | Spearman@80: 0.7386 | Kendall@80: 0.5489
Epoch 15/150 | Train Loss: 0.0841 | Epoch Time: 0.05s | Spearman@80: 0.7423 | Kendall@80: 0.5514
Epoch 16/150 | Train Loss: 0.0766 | Epoch Time: 0.05s | Spearman@80: 0.7006 | Kendall@80: 0.5018
Epoch 17/150 | Train Loss: 0.0526 | Epoch Time: 0.05s | Spearman@80: 0.6578 | Kendall@80: 0.4502
Epoch 18/150 | Train Loss: 0.0509 | Epoch Time: 0.05s | Spearman@80: 0.5973 | Kendall@80: 0.3943
Epoch 19/150 | Train Loss: 0.0628 | Epoch Time: 0.05s | Spearman@80: 0.4419 | Kendall@80: 0.2615
Epoch 20/150 | Train Loss: 0.0892 | Epoch Time: 0.05s | Spearman@80: 0.3244 | Kendall@80: 0.1873
Epoch 21/150 | Train Loss: 0.0308 | Epoch Time: 0.05s | Spearman@80: 0.3383 | Kendall@80: 0.1956
