normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1000 | Epoch Time: 3.56s | Spearman@80: 0.2425 | Kendall@80: 0.1600
Epoch 2/150 | Train Loss: 0.0910 | Epoch Time: 0.44s | Spearman@80: 0.1579 | Kendall@80: 0.1074
Epoch 3/150 | Train Loss: 0.0825 | Epoch Time: 0.45s | Spearman@80: 0.1579 | Kendall@80: 0.1100
Epoch 4/150 | Train Loss: 0.0788 | Epoch Time: 0.45s | Spearman@80: 0.1981 | Kendall@80: 0.1302
Epoch 5/150 | Train Loss: 0.0790 | Epoch Time: 0.45s | Spearman@80: 0.2599 | Kendall@80: 0.1803
Epoch 6/150 | Train Loss: 0.0698 | Epoch Time: 0.45s | Spearman@80: 0.3288 | Kendall@80: 0.2279
Epoch 7/150 | Train Loss: 0.0684 | Epoch Time: 0.44s | Spearman@80: 0.3877 | Kendall@80: 0.2741
Epoch 8/150 | Train Loss: 0.0594 | Epoch Time: 0.45s | Spearman@80: 0.1985 | Kendall@80: 0.1347
Epoch 9/150 | Train Loss: 0.0611 | Epoch Time: 0.44s | Spearman@80: 0.3725 | Kendall@80: 0.2576
Epoch 10/150 | Train Loss: 0.0516 | Epoch Time: 0.45s | Spearman@80: 0.3776 | Kendall@80: 0.2633
Epoch 11/150 | Train Loss: 0.0491 | Epoch Time: 0.45s | Spearman@80: 0.4213 | Kendall@80: 0.2830
Epoch 12/150 | Train Loss: 0.0573 | Epoch Time: 0.44s | Spearman@80: 0.4117 | Kendall@80: 0.2836
Epoch 13/150 | Train Loss: 0.0553 | Epoch Time: 0.44s | Spearman@80: 0.1777 | Kendall@80: 0.1233
Epoch 14/150 | Train Loss: 0.0589 | Epoch Time: 0.45s | Spearman@80: 0.3997 | Kendall@80: 0.2741
Epoch 15/150 | Train Loss: 0.0569 | Epoch Time: 0.45s | Spearman@80: 0.3606 | Kendall@80: 0.2608
Epoch 16/150 | Train Loss: 0.0570 | Epoch Time: 0.44s | Spearman@80: 0.3914 | Kendall@80: 0.2773
Epoch 17/150 | Train Loss: 0.0586 | Epoch Time: 0.45s | Spearman@80: 0.3598 | Kendall@80: 0.2589
Epoch 18/150 | Train Loss: 0.0547 | Epoch Time: 0.44s | Spearman@80: 0.4493 | Kendall@80: 0.3122
Epoch 19/150 | Train Loss: 0.0569 | Epoch Time: 0.44s | Spearman@80: 0.4079 | Kendall@80: 0.2855
Epoch 20/150 | Train Loss: 0.0517 | Epoch Time: 0.44s | Spearman@80: 0.3302 | Kendall@80: 0.2348
Epoch 21/150 | Train Loss: 0.0465 | Epoch Time: 0.44s | Spearman@80: 0.3642 | Kendall@80: 0.2418
Epoch 22/150 | Train Loss: 0.0431 | Epoch Time: 0.44s | Spearman@80: 0.3930 | Kendall@80: 0.2767
Epoch 23/150 | Train Loss: 0.0395 | Epoch Time: 0.44s | Spearman@80: 0.4161 | Kendall@80: 0.2963
Epoch 24/150 | Train Loss: 0.0382 | Epoch Time: 0.43s | Spearman@80: 0.4241 | Kendall@80: 0.3084
Epoch 25/150 | Train Loss: 0.0391 | Epoch Time: 0.44s | Spearman@80: 0.4001 | Kendall@80: 0.2748
Epoch 26/150 | Train Loss: 0.0381 | Epoch Time: 0.44s | Spearman@80: 0.4142 | Kendall@80: 0.2900
Epoch 27/150 | Train Loss: 0.0463 | Epoch Time: 0.44s | Spearman@80: 0.3313 | Kendall@80: 0.2215
Epoch 28/150 | Train Loss: 0.0444 | Epoch Time: 0.44s | Spearman@80: 0.3450 | Kendall@80: 0.2405
Epoch 29/150 | Train Loss: 0.0310 | Epoch Time: 0.46s | Spearman@80: 0.3620 | Kendall@80: 0.2519
Epoch 30/150 | Train Loss: 0.0416 | Epoch Time: 0.45s | Spearman@80: 0.3662 | Kendall@80: 0.2532
Epoch 31/150 | Train Loss: 0.0455 | Epoch Time: 0.44s | Spearman@80: 0.3704 | Kendall@80: 0.2608
Epoch 32/150 | Train Loss: 0.0365 | Epoch Time: 0.45s | Spearman@80: 0.3775 | Kendall@80: 0.2665
Epoch 33/150 | Train Loss: 0.0348 | Epoch Time: 0.45s | Spearman@80: 0.3834 | Kendall@80: 0.2703
Epoch 34/150 | Train Loss: 0.0317 | Epoch Time: 0.45s | Spearman@80: 0.2969 | Kendall@80: 0.2203
