Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  71.799396276474  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0995 | Epoch Time: 1.39s | Spearman@80: 0.4314 | Kendall@80: 0.2957
Epoch 2/150 | Train Loss: 0.0952 | Epoch Time: 0.10s | Spearman@80: 0.4112 | Kendall@80: 0.2789
Epoch 3/150 | Train Loss: 0.0923 | Epoch Time: 0.11s | Spearman@80: 0.4091 | Kendall@80: 0.2745
Epoch 4/150 | Train Loss: 0.0873 | Epoch Time: 0.10s | Spearman@80: 0.4237 | Kendall@80: 0.2919
Epoch 5/150 | Train Loss: 0.0749 | Epoch Time: 0.11s | Spearman@80: 0.4359 | Kendall@80: 0.3011
Epoch 6/150 | Train Loss: 0.0735 | Epoch Time: 0.10s | Spearman@80: 0.4610 | Kendall@80: 0.3168
Epoch 7/150 | Train Loss: 0.0899 | Epoch Time: 0.09s | Spearman@80: 0.4936 | Kendall@80: 0.3413
Epoch 8/150 | Train Loss: 0.0767 | Epoch Time: 0.10s | Spearman@80: 0.5256 | Kendall@80: 0.3635
Epoch 9/150 | Train Loss: 0.0756 | Epoch Time: 0.09s | Spearman@80: 0.5539 | Kendall@80: 0.3872
Epoch 10/150 | Train Loss: 0.0689 | Epoch Time: 0.11s | Spearman@80: 0.6308 | Kendall@80: 0.4446
Epoch 11/150 | Train Loss: 0.0604 | Epoch Time: 0.10s | Spearman@80: 0.6691 | Kendall@80: 0.4766
Epoch 12/150 | Train Loss: 0.0590 | Epoch Time: 0.10s | Spearman@80: 0.7392 | Kendall@80: 0.5358
Epoch 13/150 | Train Loss: 0.0603 | Epoch Time: 0.10s | Spearman@80: 0.8149 | Kendall@80: 0.6127
Epoch 14/150 | Train Loss: 0.0492 | Epoch Time: 0.10s | Spearman@80: 0.8245 | Kendall@80: 0.6248
Epoch 15/150 | Train Loss: 0.0526 | Epoch Time: 0.12s | Spearman@80: 0.8090 | Kendall@80: 0.6038
Epoch 16/150 | Train Loss: 0.0377 | Epoch Time: 0.11s | Spearman@80: 0.8462 | Kendall@80: 0.6362
Epoch 17/150 | Train Loss: 0.0290 | Epoch Time: 0.10s | Spearman@80: 0.8358 | Kendall@80: 0.6229
Epoch 18/150 | Train Loss: 0.0315 | Epoch Time: 0.10s | Spearman@80: 0.8560 | Kendall@80: 0.6648
Epoch 19/150 | Train Loss: 0.0333 | Epoch Time: 0.10s | Spearman@80: 0.8311 | Kendall@80: 0.6273
Epoch 20/150 | Train Loss: 0.0222 | Epoch Time: 0.10s | Spearman@80: 0.8461 | Kendall@80: 0.6464
Epoch 21/150 | Train Loss: 0.0288 | Epoch Time: 0.11s | Spearman@80: 0.8550 | Kendall@80: 0.6597
Epoch 22/150 | Train Loss: 0.0331 | Epoch Time: 0.09s | Spearman@80: 0.8718 | Kendall@80: 0.6864
Epoch 23/150 | Train Loss: 0.0250 | Epoch Time: 0.09s | Spearman@80: 0.8660 | Kendall@80: 0.6781
Epoch 24/150 | Train Loss: 0.0303 | Epoch Time: 0.09s | Spearman@80: 0.6626 | Kendall@80: 0.4712
Epoch 25/150 | Train Loss: 0.0326 | Epoch Time: 0.11s | Spearman@80: 0.7844 | Kendall@80: 0.5987
Epoch 26/150 | Train Loss: 0.0253 | Epoch Time: 0.11s | Spearman@80: 0.8538 | Kendall@80: 0.6521
Epoch 27/150 | Train Loss: 0.0348 | Epoch Time: 0.11s | Spearman@80: 0.8904 | Kendall@80: 0.7042
Epoch 28/150 | Train Loss: 0.0248 | Epoch Time: 0.09s | Spearman@80: 0.8755 | Kendall@80: 0.6991
Epoch 29/150 | Train Loss: 0.0284 | Epoch Time: 0.10s | Spearman@80: 0.8884 | Kendall@80: 0.7067
Epoch 30/150 | Train Loss: 0.0376 | Epoch Time: 0.10s | Spearman@80: 0.8887 | Kendall@80: 0.7022
Epoch 31/150 | Train Loss: 0.0290 | Epoch Time: 0.10s | Spearman@80: 0.8286 | Kendall@80: 0.6158
Epoch 32/150 | Train Loss: 0.0235 | Epoch Time: 0.10s | Spearman@80: 0.7885 | Kendall@80: 0.5777
Epoch 33/150 | Train Loss: 0.0329 | Epoch Time: 0.10s | Spearman@80: 0.7446 | Kendall@80: 0.5359
Epoch 34/150 | Train Loss: 0.0320 | Epoch Time: 0.10s | Spearman@80: 0.8958 | Kendall@80: 0.7092
Epoch 35/150 | Train Loss: 0.0289 | Epoch Time: 0.10s | Spearman@80: 0.8874 | Kendall@80: 0.6946
Epoch 36/150 | Train Loss: 0.0254 | Epoch Time: 0.11s | Spearman@80: 0.8964 | Kendall@80: 0.7054
Epoch 37/150 | Train Loss: 0.0233 | Epoch Time: 0.10s | Spearman@80: 0.8980 | Kendall@80: 0.7156
Epoch 38/150 | Train Loss: 0.0226 | Epoch Time: 0.10s | Spearman@80: 0.9010 | Kendall@80: 0.7168
Epoch 39/150 | Train Loss: 0.0161 | Epoch Time: 0.10s | Spearman@80: 0.9006 | Kendall@80: 0.7201
Epoch 40/150 | Train Loss: 0.0229 | Epoch Time: 0.11s | Spearman@80: 0.9046 | Kendall@80: 0.7174
Epoch 41/150 | Train Loss: 0.0149 | Epoch Time: 0.09s | Spearman@80: 0.9026 | Kendall@80: 0.7175
Epoch 42/150 | Train Loss: 0.0212 | Epoch Time: 0.09s | Spearman@80: 0.9006 | Kendall@80: 0.7156
Epoch 43/150 | Train Loss: 0.0136 | Epoch Time: 0.09s | Spearman@80: 0.9023 | Kendall@80: 0.7207
Epoch 44/150 | Train Loss: 0.0216 | Epoch Time: 0.09s | Spearman@80: 0.9024 | Kendall@80: 0.7194
Epoch 45/150 | Train Loss: 0.0139 | Epoch Time: 0.11s | Spearman@80: 0.8852 | Kendall@80: 0.6934
Epoch 46/150 | Train Loss: 0.0371 | Epoch Time: 0.11s | Spearman@80: 0.9008 | Kendall@80: 0.7175
Epoch 47/150 | Train Loss: 0.0155 | Epoch Time: 0.09s | Spearman@80: 0.9047 | Kendall@80: 0.7238
Epoch 48/150 | Train Loss: 0.0099 | Epoch Time: 0.09s | Spearman@80: 0.9063 | Kendall@80: 0.7290
Epoch 49/150 | Train Loss: 0.0221 | Epoch Time: 0.11s | Spearman@80: 0.9005 | Kendall@80: 0.7174
Epoch 50/150 | Train Loss: 0.0125 | Epoch Time: 0.09s | Spearman@80: 0.8987 | Kendall@80: 0.7181
Epoch 51/150 | Train Loss: 0.0170 | Epoch Time: 0.11s | Spearman@80: 0.8673 | Kendall@80: 0.6737
Epoch 52/150 | Train Loss: 0.0146 | Epoch Time: 0.11s | Spearman@80: 0.8772 | Kendall@80: 0.6844
Epoch 53/150 | Train Loss: 0.0221 | Epoch Time: 0.10s | Spearman@80: 0.8892 | Kendall@80: 0.7067
Epoch 54/150 | Train Loss: 0.0147 | Epoch Time: 0.10s | Spearman@80: 0.8913 | Kendall@80: 0.7048
Epoch 55/150 | Train Loss: 0.0182 | Epoch Time: 0.11s | Spearman@80: 0.8899 | Kendall@80: 0.7016
Epoch 56/150 | Train Loss: 0.0113 | Epoch Time: 0.11s | Spearman@80: 0.8835 | Kendall@80: 0.7042
Epoch 57/150 | Train Loss: 0.0187 | Epoch Time: 0.10s | Spearman@80: 0.8406 | Kendall@80: 0.6502
Epoch 58/150 | Train Loss: 0.0368 | Epoch Time: 0.10s | Spearman@80: 0.8785 | Kendall@80: 0.6902
Epoch 59/150 | Train Loss: 0.0154 | Epoch Time: 0.10s | Spearman@80: 0.8791 | Kendall@80: 0.6921
Epoch 60/150 | Train Loss: 0.0111 | Epoch Time: 0.11s | Spearman@80: 0.8861 | Kendall@80: 0.7016
Epoch 61/150 | Train Loss: 0.0111 | Epoch Time: 0.09s | Spearman@80: 0.8929 | Kendall@80: 0.7169
Epoch 62/150 | Train Loss: 0.0090 | Epoch Time: 0.09s | Spearman@80: 0.9034 | Kendall@80: 0.7347
Epoch 63/150 | Train Loss: 0.0146 | Epoch Time: 0.09s | Spearman@80: 0.9082 | Kendall@80: 0.7352
Epoch 64/150 | Train Loss: 0.0092 | Epoch Time: 0.09s | Spearman@80: 0.9058 | Kendall@80: 0.7290
Epoch 65/150 | Train Loss: 0.0158 | Epoch Time: 0.10s | Spearman@80: 0.9074 | Kendall@80: 0.7296
Epoch 66/150 | Train Loss: 0.0250 | Epoch Time: 0.09s | Spearman@80: 0.8934 | Kendall@80: 0.7143
Epoch 67/150 | Train Loss: 0.0136 | Epoch Time: 0.10s | Spearman@80: 0.8874 | Kendall@80: 0.7003
Epoch 68/150 | Train Loss: 0.0093 | Epoch Time: 0.10s | Spearman@80: 0.8654 | Kendall@80: 0.6692
Epoch 69/150 | Train Loss: 0.0079 | Epoch Time: 0.10s | Spearman@80: 0.8467 | Kendall@80: 0.6527
Epoch 70/150 | Train Loss: 0.0217 | Epoch Time: 0.10s | Spearman@80: 0.8503 | Kendall@80: 0.6533
Epoch 71/150 | Train Loss: 0.0194 | Epoch Time: 0.11s | Spearman@80: 0.8599 | Kendall@80: 0.6654
Epoch 72/150 | Train Loss: 0.0245 | Epoch Time: 0.10s | Spearman@80: 0.8774 | Kendall@80: 0.6896
Epoch 73/150 | Train Loss: 0.0299 | Epoch Time: 0.10s | Spearman@80: 0.8959 | Kendall@80: 0.7143
Epoch 74/150 | Train Loss: 0.0122 | Epoch Time: 0.10s | Spearman@80: 0.9061 | Kendall@80: 0.7258
Epoch 75/150 | Train Loss: 0.0131 | Epoch Time: 0.10s | Spearman@80: 0.9098 | Kendall@80: 0.7289
Epoch 76/150 | Train Loss: 0.0036 | Epoch Time: 0.10s | Spearman@80: 0.9104 | Kendall@80: 0.7365
Epoch 77/150 | Train Loss: 0.0089 | Epoch Time: 0.09s | Spearman@80: 0.9088 | Kendall@80: 0.7423
Epoch 78/150 | Train Loss: 0.0150 | Epoch Time: 0.09s | Spearman@80: 0.9103 | Kendall@80: 0.7352
Epoch 79/150 | Train Loss: 0.0045 | Epoch Time: 0.11s | Spearman@80: 0.9055 | Kendall@80: 0.7277
Epoch 80/150 | Train Loss: 0.0076 | Epoch Time: 0.11s | Spearman@80: 0.8952 | Kendall@80: 0.7182
Epoch 81/150 | Train Loss: 0.0158 | Epoch Time: 0.10s | Spearman@80: 0.8868 | Kendall@80: 0.6978
Epoch 82/150 | Train Loss: 0.0245 | Epoch Time: 0.10s | Spearman@80: 0.9041 | Kendall@80: 0.7270
Epoch 83/150 | Train Loss: 0.0098 | Epoch Time: 0.10s | Spearman@80: 0.9107 | Kendall@80: 0.7397
Epoch 84/150 | Train Loss: 0.0144 | Epoch Time: 0.09s | Spearman@80: 0.9134 | Kendall@80: 0.7359
Epoch 85/150 | Train Loss: 0.0090 | Epoch Time: 0.10s | Spearman@80: 0.9097 | Kendall@80: 0.7352
Epoch 86/150 | Train Loss: 0.0096 | Epoch Time: 0.10s | Spearman@80: 0.9129 | Kendall@80: 0.7391
Epoch 87/150 | Train Loss: 0.0213 | Epoch Time: 0.11s | Spearman@80: 0.9130 | Kendall@80: 0.7371
Epoch 88/150 | Train Loss: 0.0109 | Epoch Time: 0.10s | Spearman@80: 0.9017 | Kendall@80: 0.7276
Epoch 89/150 | Train Loss: 0.0132 | Epoch Time: 0.11s | Spearman@80: 0.8947 | Kendall@80: 0.7207
Epoch 90/150 | Train Loss: 0.0188 | Epoch Time: 0.11s | Spearman@80: 0.8867 | Kendall@80: 0.7054
Epoch 91/150 | Train Loss: 0.0132 | Epoch Time: 0.10s | Spearman@80: 0.8854 | Kendall@80: 0.7022
Epoch 92/150 | Train Loss: 0.0189 | Epoch Time: 0.10s | Spearman@80: 0.8968 | Kendall@80: 0.7162
Epoch 93/150 | Train Loss: 0.0137 | Epoch Time: 0.11s | Spearman@80: 0.9050 | Kendall@80: 0.7315
Epoch 94/150 | Train Loss: 0.0087 | Epoch Time: 0.11s | Spearman@80: 0.9123 | Kendall@80: 0.7429
Epoch 95/150 | Train Loss: 0.0058 | Epoch Time: 0.10s | Spearman@80: 0.9134 | Kendall@80: 0.7441
