normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0993 | Epoch Time: 1.57s | Spearman@80: 0.3006 | Kendall@80: 0.1986
Epoch 2/150 | Train Loss: 0.0909 | Epoch Time: 0.40s | Spearman@80: 0.2296 | Kendall@80: 0.1492
Epoch 3/150 | Train Loss: 0.0788 | Epoch Time: 0.39s | Spearman@80: 0.3244 | Kendall@80: 0.2131
Epoch 4/150 | Train Loss: 0.0651 | Epoch Time: 0.39s | Spearman@80: 0.3415 | Kendall@80: 0.2233
Epoch 5/150 | Train Loss: 0.0703 | Epoch Time: 0.39s | Spearman@80: 0.3186 | Kendall@80: 0.2049
Epoch 6/150 | Train Loss: 0.0701 | Epoch Time: 0.39s | Spearman@80: 0.3518 | Kendall@80: 0.2410
Epoch 7/150 | Train Loss: 0.0617 | Epoch Time: 0.39s | Spearman@80: 0.3637 | Kendall@80: 0.2473
Epoch 8/150 | Train Loss: 0.0569 | Epoch Time: 0.39s | Spearman@80: 0.3702 | Kendall@80: 0.2353
Epoch 9/150 | Train Loss: 0.0699 | Epoch Time: 0.40s | Spearman@80: 0.4056 | Kendall@80: 0.2606
Epoch 10/150 | Train Loss: 0.0541 | Epoch Time: 0.39s | Spearman@80: 0.3845 | Kendall@80: 0.2492
Epoch 11/150 | Train Loss: 0.0635 | Epoch Time: 0.39s | Spearman@80: 0.3739 | Kendall@80: 0.2442
Epoch 12/150 | Train Loss: 0.0588 | Epoch Time: 0.39s | Spearman@80: 0.3058 | Kendall@80: 0.2074
Epoch 13/150 | Train Loss: 0.0540 | Epoch Time: 0.39s | Spearman@80: 0.3002 | Kendall@80: 0.1910
Epoch 14/150 | Train Loss: 0.0567 | Epoch Time: 0.39s | Spearman@80: 0.4041 | Kendall@80: 0.2752
Epoch 15/150 | Train Loss: 0.0512 | Epoch Time: 0.39s | Spearman@80: 0.3998 | Kendall@80: 0.2740
Epoch 16/150 | Train Loss: 0.0465 | Epoch Time: 0.39s | Spearman@80: 0.3938 | Kendall@80: 0.2708
Epoch 17/150 | Train Loss: 0.0484 | Epoch Time: 0.46s | Spearman@80: 0.4363 | Kendall@80: 0.2930
Epoch 18/150 | Train Loss: 0.0516 | Epoch Time: 0.45s | Spearman@80: 0.4818 | Kendall@80: 0.3303
Epoch 19/150 | Train Loss: 0.0492 | Epoch Time: 0.45s | Spearman@80: 0.4590 | Kendall@80: 0.3183
Epoch 20/150 | Train Loss: 0.0455 | Epoch Time: 0.46s | Spearman@80: 0.4690 | Kendall@80: 0.3227
Epoch 21/150 | Train Loss: 0.0365 | Epoch Time: 0.46s | Spearman@80: 0.4838 | Kendall@80: 0.3272
