normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 0.87s | Spearman@80: 0.3129 | Kendall@80: 0.2145
Epoch 2/150 | Train Loss: 0.0864 | Epoch Time: 0.27s | Spearman@80: 0.1494 | Kendall@80: 0.1049
Epoch 3/150 | Train Loss: 0.0860 | Epoch Time: 0.26s | Spearman@80: 0.1608 | Kendall@80: 0.1106
Epoch 4/150 | Train Loss: 0.0842 | Epoch Time: 0.27s | Spearman@80: 0.2094 | Kendall@80: 0.1391
Epoch 5/150 | Train Loss: 0.0762 | Epoch Time: 0.27s | Spearman@80: 0.2133 | Kendall@80: 0.1499
Epoch 6/150 | Train Loss: 0.0807 | Epoch Time: 0.28s | Spearman@80: 0.2669 | Kendall@80: 0.1835
Epoch 7/150 | Train Loss: 0.0685 | Epoch Time: 0.27s | Spearman@80: 0.3902 | Kendall@80: 0.2779
Epoch 8/150 | Train Loss: 0.0711 | Epoch Time: 0.27s | Spearman@80: 0.2635 | Kendall@80: 0.1784
Epoch 9/150 | Train Loss: 0.0658 | Epoch Time: 0.27s | Spearman@80: 0.3599 | Kendall@80: 0.2545
Epoch 10/150 | Train Loss: 0.0670 | Epoch Time: 0.27s | Spearman@80: 0.3188 | Kendall@80: 0.2190
Epoch 11/150 | Train Loss: 0.0598 | Epoch Time: 0.27s | Spearman@80: 0.3900 | Kendall@80: 0.2697
Epoch 12/150 | Train Loss: 0.0684 | Epoch Time: 0.27s | Spearman@80: 0.4182 | Kendall@80: 0.2950
Epoch 13/150 | Train Loss: 0.0594 | Epoch Time: 0.27s | Spearman@80: 0.3999 | Kendall@80: 0.2900
Epoch 14/150 | Train Loss: 0.0566 | Epoch Time: 0.27s | Spearman@80: 0.4200 | Kendall@80: 0.2963
Epoch 15/150 | Train Loss: 0.0614 | Epoch Time: 0.27s | Spearman@80: 0.4230 | Kendall@80: 0.3026
Epoch 16/150 | Train Loss: 0.0612 | Epoch Time: 0.27s | Spearman@80: 0.3687 | Kendall@80: 0.2317
Epoch 17/150 | Train Loss: 0.0587 | Epoch Time: 0.27s | Spearman@80: 0.3760 | Kendall@80: 0.2653
Epoch 18/150 | Train Loss: 0.0489 | Epoch Time: 0.27s | Spearman@80: 0.4439 | Kendall@80: 0.3122
Epoch 19/150 | Train Loss: 0.0449 | Epoch Time: 0.28s | Spearman@80: 0.4082 | Kendall@80: 0.2988
Epoch 20/150 | Train Loss: 0.0465 | Epoch Time: 0.27s | Spearman@80: 0.4421 | Kendall@80: 0.3394
Epoch 21/150 | Train Loss: 0.0547 | Epoch Time: 0.27s | Spearman@80: 0.4647 | Kendall@80: 0.3318
Epoch 22/150 | Train Loss: 0.0417 | Epoch Time: 0.28s | Spearman@80: 0.4938 | Kendall@80: 0.3489
Epoch 23/150 | Train Loss: 0.0483 | Epoch Time: 0.26s | Spearman@80: 0.4638 | Kendall@80: 0.3381
Epoch 24/150 | Train Loss: 0.0459 | Epoch Time: 0.27s | Spearman@80: 0.4336 | Kendall@80: 0.3248
Epoch 25/150 | Train Loss: 0.0525 | Epoch Time: 0.27s | Spearman@80: 0.4949 | Kendall@80: 0.3572
Epoch 26/150 | Train Loss: 0.0541 | Epoch Time: 0.27s | Spearman@80: 0.4332 | Kendall@80: 0.3020
Epoch 27/150 | Train Loss: 0.0493 | Epoch Time: 0.27s | Spearman@80: 0.4666 | Kendall@80: 0.3255
Epoch 28/150 | Train Loss: 0.0496 | Epoch Time: 0.27s | Spearman@80: 0.4686 | Kendall@80: 0.3369
Epoch 29/150 | Train Loss: 0.0439 | Epoch Time: 0.26s | Spearman@80: 0.4055 | Kendall@80: 0.2938
Epoch 30/150 | Train Loss: 0.0433 | Epoch Time: 0.28s | Spearman@80: 0.4111 | Kendall@80: 0.2995
Epoch 31/150 | Train Loss: 0.0498 | Epoch Time: 0.27s | Spearman@80: 0.4756 | Kendall@80: 0.3470
Epoch 32/150 | Train Loss: 0.0442 | Epoch Time: 0.28s | Spearman@80: 0.4299 | Kendall@80: 0.3014
Epoch 33/150 | Train Loss: 0.0442 | Epoch Time: 0.27s | Spearman@80: 0.4262 | Kendall@80: 0.3045
Epoch 34/150 | Train Loss: 0.0432 | Epoch Time: 0.27s | Spearman@80: 0.4137 | Kendall@80: 0.2995
Epoch 35/150 | Train Loss: 0.0406 | Epoch Time: 0.27s | Spearman@80: 0.3351 | Kendall@80: 0.2367
Epoch 36/150 | Train Loss: 0.0397 | Epoch Time: 0.27s | Spearman@80: 0.4605 | Kendall@80: 0.3350
Epoch 37/150 | Train Loss: 0.0530 | Epoch Time: 0.27s | Spearman@80: 0.4617 | Kendall@80: 0.3324
Epoch 38/150 | Train Loss: 0.0336 | Epoch Time: 0.27s | Spearman@80: 0.4556 | Kendall@80: 0.3242
Epoch 39/150 | Train Loss: 0.0381 | Epoch Time: 0.27s | Spearman@80: 0.4399 | Kendall@80: 0.3084
