Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  93.53456163406372  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0996 | Epoch Time: 0.73s | Spearman@80: 0.2536 | Kendall@80: 0.1734
Epoch 2/150 | Train Loss: 0.0808 | Epoch Time: 0.21s | Spearman@80: 0.4344 | Kendall@80: 0.3024
Epoch 3/150 | Train Loss: 0.0623 | Epoch Time: 0.21s | Spearman@80: 0.6432 | Kendall@80: 0.4751
Epoch 4/150 | Train Loss: 0.0513 | Epoch Time: 0.20s | Spearman@80: 0.8275 | Kendall@80: 0.6560
Epoch 5/150 | Train Loss: 0.0619 | Epoch Time: 0.21s | Spearman@80: 0.8190 | Kendall@80: 0.6454
Epoch 6/150 | Train Loss: 0.0497 | Epoch Time: 0.21s | Spearman@80: 0.8991 | Kendall@80: 0.7165
Epoch 7/150 | Train Loss: 0.0470 | Epoch Time: 0.21s | Spearman@80: 0.7976 | Kendall@80: 0.6244
Epoch 8/150 | Train Loss: 0.0470 | Epoch Time: 0.20s | Spearman@80: 0.9084 | Kendall@80: 0.7347
Epoch 9/150 | Train Loss: 0.0487 | Epoch Time: 0.21s | Spearman@80: 0.9189 | Kendall@80: 0.7489
Epoch 10/150 | Train Loss: 0.0417 | Epoch Time: 0.21s | Spearman@80: 0.9093 | Kendall@80: 0.7324
Epoch 11/150 | Train Loss: 0.0308 | Epoch Time: 0.20s | Spearman@80: 0.9292 | Kendall@80: 0.7665
Epoch 12/150 | Train Loss: 0.0396 | Epoch Time: 0.21s | Spearman@80: 0.9267 | Kendall@80: 0.7667
Epoch 13/150 | Train Loss: 0.0304 | Epoch Time: 0.21s | Spearman@80: 0.9323 | Kendall@80: 0.7741
Epoch 14/150 | Train Loss: 0.0411 | Epoch Time: 0.21s | Spearman@80: 0.8693 | Kendall@80: 0.6930
Epoch 15/150 | Train Loss: 0.0406 | Epoch Time: 0.21s | Spearman@80: 0.9268 | Kendall@80: 0.7661
Epoch 16/150 | Train Loss: 0.0354 | Epoch Time: 0.20s | Spearman@80: 0.9322 | Kendall@80: 0.7760
Epoch 17/150 | Train Loss: 0.0346 | Epoch Time: 0.21s | Spearman@80: 0.9323 | Kendall@80: 0.7811
Epoch 18/150 | Train Loss: 0.0281 | Epoch Time: 0.21s | Spearman@80: 0.9241 | Kendall@80: 0.7690
Epoch 19/150 | Train Loss: 0.0306 | Epoch Time: 0.21s | Spearman@80: 0.9391 | Kendall@80: 0.7991
Epoch 20/150 | Train Loss: 0.0289 | Epoch Time: 0.21s | Spearman@80: 0.9338 | Kendall@80: 0.7851
Epoch 21/150 | Train Loss: 0.0257 | Epoch Time: 0.21s | Spearman@80: 0.9371 | Kendall@80: 0.7877
