normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1020 | Epoch Time: 0.73s | Spearman@80: 0.0709 | Kendall@80: 0.0501
Epoch 2/150 | Train Loss: 0.0976 | Epoch Time: 0.07s | Spearman@80: 0.2083 | Kendall@80: 0.1554
Epoch 3/150 | Train Loss: 0.0973 | Epoch Time: 0.06s | Spearman@80: 0.2172 | Kendall@80: 0.1668
Epoch 4/150 | Train Loss: 0.0973 | Epoch Time: 0.06s | Spearman@80: 0.2185 | Kendall@80: 0.1668
Epoch 5/150 | Train Loss: 0.0951 | Epoch Time: 0.06s | Spearman@80: 0.2136 | Kendall@80: 0.1611
Epoch 6/150 | Train Loss: 0.0941 | Epoch Time: 0.07s | Spearman@80: 0.2191 | Kendall@80: 0.1655
Epoch 7/150 | Train Loss: 0.0891 | Epoch Time: 0.06s | Spearman@80: 0.2308 | Kendall@80: 0.1693
Epoch 8/150 | Train Loss: 0.0884 | Epoch Time: 0.06s | Spearman@80: 0.2668 | Kendall@80: 0.1877
Epoch 9/150 | Train Loss: 0.0846 | Epoch Time: 0.06s | Spearman@80: 0.2909 | Kendall@80: 0.1978
Epoch 10/150 | Train Loss: 0.0824 | Epoch Time: 0.06s | Spearman@80: 0.3250 | Kendall@80: 0.2188
Epoch 11/150 | Train Loss: 0.0708 | Epoch Time: 0.07s | Spearman@80: 0.3690 | Kendall@80: 0.2505
Epoch 12/150 | Train Loss: 0.0651 | Epoch Time: 0.07s | Spearman@80: 0.4099 | Kendall@80: 0.2803
Epoch 13/150 | Train Loss: 0.0443 | Epoch Time: 0.06s | Spearman@80: 0.4535 | Kendall@80: 0.3183
Epoch 14/150 | Train Loss: 0.0421 | Epoch Time: 0.07s | Spearman@80: 0.4757 | Kendall@80: 0.3361
Epoch 15/150 | Train Loss: 0.0429 | Epoch Time: 0.08s | Spearman@80: 0.4787 | Kendall@80: 0.3405
Epoch 16/150 | Train Loss: 0.0452 | Epoch Time: 0.06s | Spearman@80: 0.4758 | Kendall@80: 0.3354
Epoch 17/150 | Train Loss: 0.0387 | Epoch Time: 0.07s | Spearman@80: 0.4706 | Kendall@80: 0.3278
Epoch 18/150 | Train Loss: 0.0437 | Epoch Time: 0.07s | Spearman@80: 0.4803 | Kendall@80: 0.3348
Epoch 19/150 | Train Loss: 0.0420 | Epoch Time: 0.07s | Spearman@80: 0.4621 | Kendall@80: 0.3183
Epoch 20/150 | Train Loss: 0.0412 | Epoch Time: 0.07s | Spearman@80: 0.4189 | Kendall@80: 0.2841
Epoch 21/150 | Train Loss: 0.0326 | Epoch Time: 0.07s | Spearman@80: 0.4290 | Kendall@80: 0.2898
Epoch 22/150 | Train Loss: 0.0291 | Epoch Time: 0.07s | Spearman@80: 0.4330 | Kendall@80: 0.2980
Epoch 23/150 | Train Loss: 0.0321 | Epoch Time: 0.07s | Spearman@80: 0.4263 | Kendall@80: 0.2911
Epoch 24/150 | Train Loss: 0.0280 | Epoch Time: 0.07s | Spearman@80: 0.4029 | Kendall@80: 0.2752
Epoch 25/150 | Train Loss: 0.0250 | Epoch Time: 0.07s | Spearman@80: 0.3674 | Kendall@80: 0.2473
Epoch 26/150 | Train Loss: 0.0188 | Epoch Time: 0.07s | Spearman@80: 0.3270 | Kendall@80: 0.2194
Epoch 27/150 | Train Loss: 0.0202 | Epoch Time: 0.07s | Spearman@80: 0.3071 | Kendall@80: 0.2080
Epoch 28/150 | Train Loss: 0.0387 | Epoch Time: 0.06s | Spearman@80: 0.2983 | Kendall@80: 0.1947
Epoch 29/150 | Train Loss: 0.0259 | Epoch Time: 0.06s | Spearman@80: 0.3044 | Kendall@80: 0.2055
Epoch 30/150 | Train Loss: 0.0143 | Epoch Time: 0.07s | Spearman@80: 0.3042 | Kendall@80: 0.2074
Epoch 31/150 | Train Loss: 0.0223 | Epoch Time: 0.06s | Spearman@80: 0.2853 | Kendall@80: 0.1959
Epoch 32/150 | Train Loss: 0.0206 | Epoch Time: 0.07s | Spearman@80: 0.2744 | Kendall@80: 0.1890
Epoch 33/150 | Train Loss: 0.0129 | Epoch Time: 0.07s | Spearman@80: 0.2684 | Kendall@80: 0.1883
Epoch 34/150 | Train Loss: 0.0161 | Epoch Time: 0.07s | Spearman@80: 0.2597 | Kendall@80: 0.1807
Epoch 35/150 | Train Loss: 0.0132 | Epoch Time: 0.07s | Spearman@80: 0.2553 | Kendall@80: 0.1750
Epoch 36/150 | Train Loss: 0.0052 | Epoch Time: 0.07s | Spearman@80: 0.2564 | Kendall@80: 0.1757
Epoch 37/150 | Train Loss: 0.0074 | Epoch Time: 0.07s | Spearman@80: 0.2522 | Kendall@80: 0.1763
Epoch 38/150 | Train Loss: 0.0125 | Epoch Time: 0.07s | Spearman@80: 0.2558 | Kendall@80: 0.1795
Epoch 39/150 | Train Loss: 0.0108 | Epoch Time: 0.07s | Spearman@80: 0.2644 | Kendall@80: 0.1845
Epoch 40/150 | Train Loss: 0.0053 | Epoch Time: 0.07s | Spearman@80: 0.2570 | Kendall@80: 0.1782
Epoch 41/150 | Train Loss: 0.0053 | Epoch Time: 0.07s | Spearman@80: 0.2508 | Kendall@80: 0.1744
Epoch 42/150 | Train Loss: 0.0023 | Epoch Time: 0.07s | Spearman@80: 0.2509 | Kendall@80: 0.1725
Epoch 43/150 | Train Loss: 0.0053 | Epoch Time: 0.07s | Spearman@80: 0.2420 | Kendall@80: 0.1649
Epoch 44/150 | Train Loss: 0.0007 | Epoch Time: 0.07s | Spearman@80: 0.2352 | Kendall@80: 0.1630
Epoch 45/150 | Train Loss: 0.0025 | Epoch Time: 0.07s | Spearman@80: 0.2388 | Kendall@80: 0.1680
Epoch 46/150 | Train Loss: 0.0012 | Epoch Time: 0.07s | Spearman@80: 0.2393 | Kendall@80: 0.1674
Epoch 47/150 | Train Loss: 0.0050 | Epoch Time: 0.07s | Spearman@80: 0.2408 | Kendall@80: 0.1680
Epoch 48/150 | Train Loss: 0.0053 | Epoch Time: 0.06s | Spearman@80: 0.2256 | Kendall@80: 0.1566
Epoch 49/150 | Train Loss: 0.0012 | Epoch Time: 0.07s | Spearman@80: 0.2236 | Kendall@80: 0.1573
Epoch 50/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2126 | Kendall@80: 0.1497
Epoch 51/150 | Train Loss: 0.0009 | Epoch Time: 0.07s | Spearman@80: 0.2104 | Kendall@80: 0.1477
Epoch 52/150 | Train Loss: 0.0001 | Epoch Time: 0.06s | Spearman@80: 0.2091 | Kendall@80: 0.1471
Epoch 53/150 | Train Loss: 0.0002 | Epoch Time: 0.06s | Spearman@80: 0.2134 | Kendall@80: 0.1497
Epoch 54/150 | Train Loss: 0.0016 | Epoch Time: 0.06s | Spearman@80: 0.2199 | Kendall@80: 0.1566
Epoch 55/150 | Train Loss: 0.0029 | Epoch Time: 0.07s | Spearman@80: 0.2228 | Kendall@80: 0.1579
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2257 | Kendall@80: 0.1604
Epoch 57/150 | Train Loss: 0.0018 | Epoch Time: 0.07s | Spearman@80: 0.2361 | Kendall@80: 0.1699
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2414 | Kendall@80: 0.1750
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2428 | Kendall@80: 0.1750
