Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  73.55977845191956  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0961 | Epoch Time: 5.85s | Spearman@80: 0.3534 | Kendall@80: 0.2468
Epoch 2/150 | Train Loss: 0.0994 | Epoch Time: 0.05s | Spearman@80: 0.4224 | Kendall@80: 0.3032
Epoch 3/150 | Train Loss: 0.0975 | Epoch Time: 0.04s | Spearman@80: 0.4473 | Kendall@80: 0.3241
Epoch 4/150 | Train Loss: 0.1050 | Epoch Time: 0.04s | Spearman@80: 0.4850 | Kendall@80: 0.3513
Epoch 5/150 | Train Loss: 0.0979 | Epoch Time: 0.04s | Spearman@80: 0.4897 | Kendall@80: 0.3519
Epoch 6/150 | Train Loss: 0.0984 | Epoch Time: 0.04s | Spearman@80: 0.4907 | Kendall@80: 0.3430
Epoch 7/150 | Train Loss: 0.0975 | Epoch Time: 0.04s | Spearman@80: 0.4935 | Kendall@80: 0.3487
Epoch 8/150 | Train Loss: 0.1050 | Epoch Time: 0.04s | Spearman@80: 0.5096 | Kendall@80: 0.3582
Epoch 9/150 | Train Loss: 0.0937 | Epoch Time: 0.04s | Spearman@80: 0.5243 | Kendall@80: 0.3709
Epoch 10/150 | Train Loss: 0.0924 | Epoch Time: 0.04s | Spearman@80: 0.5551 | Kendall@80: 0.3975
Epoch 11/150 | Train Loss: 0.0928 | Epoch Time: 0.04s | Spearman@80: 0.5434 | Kendall@80: 0.3892
Epoch 12/150 | Train Loss: 0.1058 | Epoch Time: 0.04s | Spearman@80: 0.5085 | Kendall@80: 0.3595
Epoch 13/150 | Train Loss: 0.1042 | Epoch Time: 0.04s | Spearman@80: 0.5169 | Kendall@80: 0.3576
Epoch 14/150 | Train Loss: 0.0848 | Epoch Time: 0.04s | Spearman@80: 0.4944 | Kendall@80: 0.3380
Epoch 15/150 | Train Loss: 0.0962 | Epoch Time: 0.03s | Spearman@80: 0.4662 | Kendall@80: 0.3241
Epoch 16/150 | Train Loss: 0.0972 | Epoch Time: 0.04s | Spearman@80: 0.4347 | Kendall@80: 0.3044
Epoch 17/150 | Train Loss: 0.0933 | Epoch Time: 0.04s | Spearman@80: 0.3996 | Kendall@80: 0.2684
Epoch 18/150 | Train Loss: 0.0849 | Epoch Time: 0.04s | Spearman@80: 0.3629 | Kendall@80: 0.2418
Epoch 19/150 | Train Loss: 0.0717 | Epoch Time: 0.03s | Spearman@80: 0.3464 | Kendall@80: 0.2291
