Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  61.86503267288208  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1017 | Epoch Time: 0.69s | Spearman@80: 0.1944 | Kendall@80: 0.1276
Epoch 2/150 | Train Loss: 0.0915 | Epoch Time: 0.25s | Spearman@80: 0.3552 | Kendall@80: 0.2451
Epoch 3/150 | Train Loss: 0.0874 | Epoch Time: 0.28s | Spearman@80: 0.5832 | Kendall@80: 0.4204
Epoch 4/150 | Train Loss: 0.0690 | Epoch Time: 0.25s | Spearman@80: 0.8435 | Kendall@80: 0.6452
Epoch 5/150 | Train Loss: 0.0644 | Epoch Time: 0.26s | Spearman@80: 0.8379 | Kendall@80: 0.6581
Epoch 6/150 | Train Loss: 0.0472 | Epoch Time: 0.25s | Spearman@80: 0.8629 | Kendall@80: 0.6788
Epoch 7/150 | Train Loss: 0.0364 | Epoch Time: 0.26s | Spearman@80: 0.8864 | Kendall@80: 0.7007
Epoch 8/150 | Train Loss: 0.0449 | Epoch Time: 0.27s | Spearman@80: 0.8597 | Kendall@80: 0.6877
Epoch 9/150 | Train Loss: 0.0462 | Epoch Time: 0.25s | Spearman@80: 0.8965 | Kendall@80: 0.7273
Epoch 10/150 | Train Loss: 0.0462 | Epoch Time: 0.25s | Spearman@80: 0.8811 | Kendall@80: 0.7064
Epoch 11/150 | Train Loss: 0.0384 | Epoch Time: 0.24s | Spearman@80: 0.8782 | Kendall@80: 0.6858
Epoch 12/150 | Train Loss: 0.0388 | Epoch Time: 0.25s | Spearman@80: 0.8847 | Kendall@80: 0.7138
Epoch 13/150 | Train Loss: 0.0382 | Epoch Time: 0.24s | Spearman@80: 0.8931 | Kendall@80: 0.7280
Epoch 14/150 | Train Loss: 0.0440 | Epoch Time: 0.26s | Spearman@80: 0.9041 | Kendall@80: 0.7436
Epoch 15/150 | Train Loss: 0.0329 | Epoch Time: 0.24s | Spearman@80: 0.9156 | Kendall@80: 0.7578
Epoch 16/150 | Train Loss: 0.0312 | Epoch Time: 0.26s | Spearman@80: 0.9193 | Kendall@80: 0.7576
Epoch 17/150 | Train Loss: 0.0323 | Epoch Time: 0.25s | Spearman@80: 0.9082 | Kendall@80: 0.7464
Epoch 18/150 | Train Loss: 0.0350 | Epoch Time: 0.25s | Spearman@80: 0.8700 | Kendall@80: 0.6846
Epoch 19/150 | Train Loss: 0.0360 | Epoch Time: 0.25s | Spearman@80: 0.9032 | Kendall@80: 0.7379
Epoch 20/150 | Train Loss: 0.0274 | Epoch Time: 0.25s | Spearman@80: 0.8979 | Kendall@80: 0.7322
Epoch 21/150 | Train Loss: 0.0301 | Epoch Time: 0.26s | Spearman@80: 0.9182 | Kendall@80: 0.7591
Epoch 22/150 | Train Loss: 0.0285 | Epoch Time: 0.27s | Spearman@80: 0.9152 | Kendall@80: 0.7521
Epoch 23/150 | Train Loss: 0.0246 | Epoch Time: 0.25s | Spearman@80: 0.9063 | Kendall@80: 0.7379
