Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  67.85207509994507  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1008 | Epoch Time: 1.01s | Spearman@80: 0.3808 | Kendall@80: 0.2658
Epoch 2/150 | Train Loss: 0.0948 | Epoch Time: 0.04s | Spearman@80: 0.4505 | Kendall@80: 0.3232
Epoch 3/150 | Train Loss: 0.1076 | Epoch Time: 0.04s | Spearman@80: 0.4629 | Kendall@80: 0.3350
Epoch 4/150 | Train Loss: 0.1083 | Epoch Time: 0.04s | Spearman@80: 0.4486 | Kendall@80: 0.3213
Epoch 5/150 | Train Loss: 0.0990 | Epoch Time: 0.04s | Spearman@80: 0.4557 | Kendall@80: 0.3278
Epoch 6/150 | Train Loss: 0.1082 | Epoch Time: 0.04s | Spearman@80: 0.4418 | Kendall@80: 0.3141
Epoch 7/150 | Train Loss: 0.0998 | Epoch Time: 0.04s | Spearman@80: 0.4435 | Kendall@80: 0.3186
Epoch 8/150 | Train Loss: 0.0906 | Epoch Time: 0.04s | Spearman@80: 0.4508 | Kendall@80: 0.3258
Epoch 9/150 | Train Loss: 0.0947 | Epoch Time: 0.04s | Spearman@80: 0.4558 | Kendall@80: 0.3297
Epoch 10/150 | Train Loss: 0.0831 | Epoch Time: 0.03s | Spearman@80: 0.4585 | Kendall@80: 0.3330
Epoch 11/150 | Train Loss: 0.0632 | Epoch Time: 0.04s | Spearman@80: 0.4621 | Kendall@80: 0.3363
Epoch 12/150 | Train Loss: 0.0673 | Epoch Time: 0.04s | Spearman@80: 0.4671 | Kendall@80: 0.3395
Epoch 13/150 | Train Loss: 0.0371 | Epoch Time: 0.04s | Spearman@80: 0.4670 | Kendall@80: 0.3415
Epoch 14/150 | Train Loss: 0.0586 | Epoch Time: 0.04s | Spearman@80: 0.4663 | Kendall@80: 0.3402
Epoch 15/150 | Train Loss: 0.0544 | Epoch Time: 0.04s | Spearman@80: 0.4671 | Kendall@80: 0.3408
Epoch 16/150 | Train Loss: 0.0575 | Epoch Time: 0.04s | Spearman@80: 0.4765 | Kendall@80: 0.3460
Epoch 17/150 | Train Loss: 0.0338 | Epoch Time: 0.04s | Spearman@80: 0.4862 | Kendall@80: 0.3526
Epoch 18/150 | Train Loss: 0.0346 | Epoch Time: 0.04s | Spearman@80: 0.4920 | Kendall@80: 0.3591
Epoch 19/150 | Train Loss: 0.0058 | Epoch Time: 0.04s | Spearman@80: 0.4980 | Kendall@80: 0.3650
Epoch 20/150 | Train Loss: 0.0098 | Epoch Time: 0.04s | Spearman@80: 0.5046 | Kendall@80: 0.3708
Epoch 21/150 | Train Loss: 0.0127 | Epoch Time: 0.03s | Spearman@80: 0.5123 | Kendall@80: 0.3774
Epoch 22/150 | Train Loss: 0.0564 | Epoch Time: 0.04s | Spearman@80: 0.5226 | Kendall@80: 0.3845
Epoch 23/150 | Train Loss: 0.0259 | Epoch Time: 0.04s | Spearman@80: 0.5317 | Kendall@80: 0.3891
Epoch 24/150 | Train Loss: 0.0222 | Epoch Time: 0.04s | Spearman@80: 0.5376 | Kendall@80: 0.3956
Epoch 25/150 | Train Loss: 0.0216 | Epoch Time: 0.04s | Spearman@80: 0.5550 | Kendall@80: 0.4074
Epoch 26/150 | Train Loss: 0.0195 | Epoch Time: 0.04s | Spearman@80: 0.5657 | Kendall@80: 0.4184
Epoch 27/150 | Train Loss: 0.0193 | Epoch Time: 0.04s | Spearman@80: 0.5651 | Kendall@80: 0.4132
Epoch 28/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.5689 | Kendall@80: 0.4184
Epoch 29/150 | Train Loss: 0.0259 | Epoch Time: 0.04s | Spearman@80: 0.5826 | Kendall@80: 0.4302
Epoch 30/150 | Train Loss: 0.0011 | Epoch Time: 0.03s | Spearman@80: 0.5793 | Kendall@80: 0.4263
Epoch 31/150 | Train Loss: 0.0268 | Epoch Time: 0.04s | Spearman@80: 0.5777 | Kendall@80: 0.4243
Epoch 32/150 | Train Loss: 0.0161 | Epoch Time: 0.04s | Spearman@80: 0.5742 | Kendall@80: 0.4224
Epoch 33/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.5685 | Kendall@80: 0.4204
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.5746 | Kendall@80: 0.4250
Epoch 35/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.5697 | Kendall@80: 0.4171
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.5635 | Kendall@80: 0.4165
