Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  116.48228430747986  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1143 | Epoch Time: 4.93s | Spearman@80: 0.5139 | Kendall@80: 0.3561
Epoch 2/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.6509 | Kendall@80: 0.4717
Epoch 3/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6887 | Kendall@80: 0.5005
Epoch 4/150 | Train Loss: 0.2645 | Epoch Time: 0.01s | Spearman@80: 0.7943 | Kendall@80: 0.6077
Epoch 5/150 | Train Loss: 0.3727 | Epoch Time: 0.01s | Spearman@80: 0.7871 | Kendall@80: 0.6051
Epoch 6/150 | Train Loss: 0.0425 | Epoch Time: 0.01s | Spearman@80: 0.6098 | Kendall@80: 0.4498
Epoch 7/150 | Train Loss: 0.0619 | Epoch Time: 0.01s | Spearman@80: 0.5204 | Kendall@80: 0.3786
Epoch 8/150 | Train Loss: 0.1959 | Epoch Time: 0.01s | Spearman@80: 0.4893 | Kendall@80: 0.3484
Epoch 9/150 | Train Loss: 0.0615 | Epoch Time: 0.01s | Spearman@80: 0.4867 | Kendall@80: 0.3472
Epoch 10/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4797 | Kendall@80: 0.3337
Epoch 11/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4747 | Kendall@80: 0.3241
Epoch 12/150 | Train Loss: 0.1515 | Epoch Time: 0.01s | Spearman@80: 0.4812 | Kendall@80: 0.3286
Epoch 13/150 | Train Loss: 0.1166 | Epoch Time: 0.01s | Spearman@80: 0.5079 | Kendall@80: 0.3671
Epoch 14/150 | Train Loss: 0.4350 | Epoch Time: 0.01s | Spearman@80: 0.5244 | Kendall@80: 0.3869
Epoch 15/150 | Train Loss: 0.3638 | Epoch Time: 0.01s | Spearman@80: 0.5018 | Kendall@80: 0.3638
Epoch 16/150 | Train Loss: 0.0802 | Epoch Time: 0.01s | Spearman@80: 0.4255 | Kendall@80: 0.2984
Epoch 17/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3307 | Kendall@80: 0.2304
Epoch 18/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2409 | Kendall@80: 0.1611
Epoch 19/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1780 | Kendall@80: 0.1097
Epoch 20/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1799 | Kendall@80: 0.1078
Epoch 21/150 | Train Loss: 0.2273 | Epoch Time: 0.01s | Spearman@80: 0.2070 | Kendall@80: 0.1322
Epoch 22/150 | Train Loss: 0.2975 | Epoch Time: 0.01s | Spearman@80: 0.2690 | Kendall@80: 0.1829
Epoch 23/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2941 | Kendall@80: 0.1957
Epoch 24/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.3159 | Kendall@80: 0.2156
Epoch 25/150 | Train Loss: 0.0550 | Epoch Time: 0.01s | Spearman@80: 0.4469 | Kendall@80: 0.3247
Epoch 26/150 | Train Loss: 0.0946 | Epoch Time: 0.01s | Spearman@80: 0.5287 | Kendall@80: 0.3946
Epoch 27/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5640 | Kendall@80: 0.4261
Epoch 28/150 | Train Loss: 0.0242 | Epoch Time: 0.01s | Spearman@80: 0.5911 | Kendall@80: 0.4505
Epoch 29/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6061 | Kendall@80: 0.4704
Epoch 30/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6070 | Kendall@80: 0.4665
Epoch 31/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5889 | Kendall@80: 0.4498
Epoch 32/150 | Train Loss: 0.2732 | Epoch Time: 0.01s | Spearman@80: 0.5916 | Kendall@80: 0.4479
Epoch 33/150 | Train Loss: 0.1155 | Epoch Time: 0.01s | Spearman@80: 0.6005 | Kendall@80: 0.4588
Epoch 34/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5988 | Kendall@80: 0.4543
Epoch 35/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5892 | Kendall@80: 0.4441
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5822 | Kendall@80: 0.4409
Epoch 37/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5796 | Kendall@80: 0.4364
Epoch 38/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5943 | Kendall@80: 0.4473
Epoch 39/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6001 | Kendall@80: 0.4524
Epoch 40/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6113 | Kendall@80: 0.4620
Epoch 41/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6111 | Kendall@80: 0.4627
Epoch 42/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6182 | Kendall@80: 0.4697
Epoch 43/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6225 | Kendall@80: 0.4774
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6292 | Kendall@80: 0.4838
Epoch 45/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6318 | Kendall@80: 0.4890
Epoch 46/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6332 | Kendall@80: 0.4896
Epoch 47/150 | Train Loss: 0.0380 | Epoch Time: 0.01s | Spearman@80: 0.6300 | Kendall@80: 0.4871
Epoch 48/150 | Train Loss: 0.0019 | Epoch Time: 0.01s | Spearman@80: 0.6275 | Kendall@80: 0.4845
Epoch 49/150 | Train Loss: 0.1067 | Epoch Time: 0.01s | Spearman@80: 0.6106 | Kendall@80: 0.4646
Epoch 50/150 | Train Loss: 0.0470 | Epoch Time: 0.01s | Spearman@80: 0.5912 | Kendall@80: 0.4473
Epoch 51/150 | Train Loss: 0.0433 | Epoch Time: 0.01s | Spearman@80: 0.5566 | Kendall@80: 0.4165
Epoch 52/150 | Train Loss: 0.0320 | Epoch Time: 0.01s | Spearman@80: 0.5182 | Kendall@80: 0.3837
Epoch 53/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4800 | Kendall@80: 0.3549
Epoch 54/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4287 | Kendall@80: 0.3119
Epoch 55/150 | Train Loss: 0.0272 | Epoch Time: 0.01s | Spearman@80: 0.4269 | Kendall@80: 0.3080
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.4096 | Kendall@80: 0.2933
Epoch 57/150 | Train Loss: 0.1008 | Epoch Time: 0.01s | Spearman@80: 0.4168 | Kendall@80: 0.3010
Epoch 58/150 | Train Loss: 0.0878 | Epoch Time: 0.01s | Spearman@80: 0.4547 | Kendall@80: 0.3286
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5300 | Kendall@80: 0.3979
Epoch 60/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5698 | Kendall@80: 0.4338
Epoch 61/150 | Train Loss: 0.1028 | Epoch Time: 0.01s | Spearman@80: 0.5815 | Kendall@80: 0.4447
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5883 | Kendall@80: 0.4518
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5964 | Kendall@80: 0.4614
Epoch 64/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5931 | Kendall@80: 0.4620
Epoch 65/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5936 | Kendall@80: 0.4601
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5732 | Kendall@80: 0.4434
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5683 | Kendall@80: 0.4338
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5809 | Kendall@80: 0.4370
Epoch 69/150 | Train Loss: 0.0447 | Epoch Time: 0.01s | Spearman@80: 0.5946 | Kendall@80: 0.4563
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5887 | Kendall@80: 0.4466
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5960 | Kendall@80: 0.4601
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5988 | Kendall@80: 0.4646
Epoch 73/150 | Train Loss: 0.0041 | Epoch Time: 0.01s | Spearman@80: 0.6037 | Kendall@80: 0.4704
Epoch 74/150 | Train Loss: 0.0188 | Epoch Time: 0.01s | Spearman@80: 0.5999 | Kendall@80: 0.4627
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.5983 | Kendall@80: 0.4607
Epoch 76/150 | Train Loss: 0.0020 | Epoch Time: 0.01s | Spearman@80: 0.5990 | Kendall@80: 0.4627
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6412 | Kendall@80: 0.4941
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6181 | Kendall@80: 0.4819
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6148 | Kendall@80: 0.4800
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6159 | Kendall@80: 0.4749
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6151 | Kendall@80: 0.4736
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6111 | Kendall@80: 0.4704
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6187 | Kendall@80: 0.4864
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6182 | Kendall@80: 0.4858
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6223 | Kendall@80: 0.4903
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6226 | Kendall@80: 0.4909
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6372 | Kendall@80: 0.4999
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6444 | Kendall@80: 0.5057
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6393 | Kendall@80: 0.4967
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6352 | Kendall@80: 0.4973
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6324 | Kendall@80: 0.4999
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6380 | Kendall@80: 0.5044
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6547 | Kendall@80: 0.5114
Epoch 94/150 | Train Loss: 0.1171 | Epoch Time: 0.01s | Spearman@80: 0.6759 | Kendall@80: 0.5281
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6347 | Kendall@80: 0.5037
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6868 | Kendall@80: 0.5352
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6585 | Kendall@80: 0.5153
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6367 | Kendall@80: 0.5018
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6352 | Kendall@80: 0.5018
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6314 | Kendall@80: 0.4986
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6361 | Kendall@80: 0.5005
Epoch 102/150 | Train Loss: 0.0444 | Epoch Time: 0.01s | Spearman@80: 0.6555 | Kendall@80: 0.5159
Epoch 103/150 | Train Loss: 0.0705 | Epoch Time: 0.01s | Spearman@80: 0.6798 | Kendall@80: 0.5320
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6670 | Kendall@80: 0.5204
Epoch 105/150 | Train Loss: 0.1348 | Epoch Time: 0.01s | Spearman@80: 0.6696 | Kendall@80: 0.5166
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6784 | Kendall@80: 0.5249
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7003 | Kendall@80: 0.5410
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.7155 | Kendall@80: 0.5531
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6701 | Kendall@80: 0.5179
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6776 | Kendall@80: 0.5268
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6869 | Kendall@80: 0.5294
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6320 | Kendall@80: 0.4967
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6284 | Kendall@80: 0.4922
Epoch 114/150 | Train Loss: 0.0248 | Epoch Time: 0.01s | Spearman@80: 0.6308 | Kendall@80: 0.4928
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6303 | Kendall@80: 0.4928
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6374 | Kendall@80: 0.4960
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6536 | Kendall@80: 0.5063
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6654 | Kendall@80: 0.5153
Epoch 119/150 | Train Loss: 0.0105 | Epoch Time: 0.01s | Spearman@80: 0.6409 | Kendall@80: 0.4960
Epoch 120/150 | Train Loss: 0.0030 | Epoch Time: 0.01s | Spearman@80: 0.6323 | Kendall@80: 0.4935
Epoch 121/150 | Train Loss: 0.0043 | Epoch Time: 0.01s | Spearman@80: 0.6246 | Kendall@80: 0.4871
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.6214 | Kendall@80: 0.4819
