normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0993 | Epoch Time: 1.20s | Spearman@80: 0.2706 | Kendall@80: 0.1986
Epoch 2/150 | Train Loss: 0.0925 | Epoch Time: 0.59s | Spearman@80: 0.3158 | Kendall@80: 0.2131
Epoch 3/150 | Train Loss: 0.0741 | Epoch Time: 0.56s | Spearman@80: 0.3004 | Kendall@80: 0.1910
Epoch 4/150 | Train Loss: 0.0669 | Epoch Time: 0.56s | Spearman@80: 0.3691 | Kendall@80: 0.2473
Epoch 5/150 | Train Loss: 0.0749 | Epoch Time: 0.55s | Spearman@80: 0.3893 | Kendall@80: 0.2638
Epoch 6/150 | Train Loss: 0.0774 | Epoch Time: 0.58s | Spearman@80: 0.4218 | Kendall@80: 0.2980
Epoch 7/150 | Train Loss: 0.0681 | Epoch Time: 0.56s | Spearman@80: 0.4256 | Kendall@80: 0.2860
Epoch 8/150 | Train Loss: 0.0623 | Epoch Time: 0.56s | Spearman@80: 0.4031 | Kendall@80: 0.2784
Epoch 9/150 | Train Loss: 0.0581 | Epoch Time: 0.56s | Spearman@80: 0.4065 | Kendall@80: 0.2797
Epoch 10/150 | Train Loss: 0.0461 | Epoch Time: 0.55s | Spearman@80: 0.4631 | Kendall@80: 0.3177
Epoch 11/150 | Train Loss: 0.0554 | Epoch Time: 0.56s | Spearman@80: 0.4142 | Kendall@80: 0.2771
Epoch 12/150 | Train Loss: 0.0569 | Epoch Time: 0.56s | Spearman@80: 0.4668 | Kendall@80: 0.3183
Epoch 13/150 | Train Loss: 0.0586 | Epoch Time: 0.54s | Spearman@80: 0.4463 | Kendall@80: 0.3012
Epoch 14/150 | Train Loss: 0.0527 | Epoch Time: 0.56s | Spearman@80: 0.4105 | Kendall@80: 0.2721
Epoch 15/150 | Train Loss: 0.0574 | Epoch Time: 0.54s | Spearman@80: 0.5040 | Kendall@80: 0.3474
Epoch 16/150 | Train Loss: 0.0510 | Epoch Time: 0.56s | Spearman@80: 0.4590 | Kendall@80: 0.3215
Epoch 17/150 | Train Loss: 0.0540 | Epoch Time: 0.53s | Spearman@80: 0.4672 | Kendall@80: 0.3164
Epoch 18/150 | Train Loss: 0.0554 | Epoch Time: 0.55s | Spearman@80: 0.4663 | Kendall@80: 0.3221
Epoch 19/150 | Train Loss: 0.0555 | Epoch Time: 0.54s | Spearman@80: 0.4863 | Kendall@80: 0.3379
Epoch 20/150 | Train Loss: 0.0520 | Epoch Time: 0.59s | Spearman@80: 0.4631 | Kendall@80: 0.3145
Epoch 21/150 | Train Loss: 0.0535 | Epoch Time: 0.57s | Spearman@80: 0.5149 | Kendall@80: 0.3462
Epoch 22/150 | Train Loss: 0.0495 | Epoch Time: 0.57s | Spearman@80: 0.4723 | Kendall@80: 0.3227
Epoch 23/150 | Train Loss: 0.0440 | Epoch Time: 0.52s | Spearman@80: 0.4391 | Kendall@80: 0.2968
Epoch 24/150 | Train Loss: 0.0485 | Epoch Time: 0.51s | Spearman@80: 0.3961 | Kendall@80: 0.2670
Epoch 25/150 | Train Loss: 0.0462 | Epoch Time: 0.52s | Spearman@80: 0.5225 | Kendall@80: 0.3582
Epoch 26/150 | Train Loss: 0.0438 | Epoch Time: 0.52s | Spearman@80: 0.5140 | Kendall@80: 0.3525
Epoch 27/150 | Train Loss: 0.0505 | Epoch Time: 0.51s | Spearman@80: 0.4815 | Kendall@80: 0.3316
Epoch 28/150 | Train Loss: 0.0426 | Epoch Time: 0.51s | Spearman@80: 0.4921 | Kendall@80: 0.3316
Epoch 29/150 | Train Loss: 0.0377 | Epoch Time: 0.51s | Spearman@80: 0.5014 | Kendall@80: 0.3398
Epoch 30/150 | Train Loss: 0.0424 | Epoch Time: 0.51s | Spearman@80: 0.4391 | Kendall@80: 0.2936
Epoch 31/150 | Train Loss: 0.0420 | Epoch Time: 0.50s | Spearman@80: 0.4756 | Kendall@80: 0.3215
Epoch 32/150 | Train Loss: 0.0395 | Epoch Time: 0.51s | Spearman@80: 0.4839 | Kendall@80: 0.3278
Epoch 33/150 | Train Loss: 0.0442 | Epoch Time: 0.51s | Spearman@80: 0.4316 | Kendall@80: 0.2879
Epoch 34/150 | Train Loss: 0.0377 | Epoch Time: 0.51s | Spearman@80: 0.4356 | Kendall@80: 0.2955
Epoch 35/150 | Train Loss: 0.0399 | Epoch Time: 0.51s | Spearman@80: 0.4546 | Kendall@80: 0.3094
Epoch 36/150 | Train Loss: 0.0356 | Epoch Time: 0.52s | Spearman@80: 0.4057 | Kendall@80: 0.2638
Epoch 37/150 | Train Loss: 0.0439 | Epoch Time: 0.52s | Spearman@80: 0.4503 | Kendall@80: 0.3006
Epoch 38/150 | Train Loss: 0.0373 | Epoch Time: 0.52s | Spearman@80: 0.4417 | Kendall@80: 0.2993
Epoch 39/150 | Train Loss: 0.0331 | Epoch Time: 0.51s | Spearman@80: 0.3936 | Kendall@80: 0.2702
Epoch 40/150 | Train Loss: 0.0312 | Epoch Time: 0.51s | Spearman@80: 0.4123 | Kendall@80: 0.2822
Epoch 41/150 | Train Loss: 0.0280 | Epoch Time: 0.51s | Spearman@80: 0.4630 | Kendall@80: 0.3132
Epoch 42/150 | Train Loss: 0.0448 | Epoch Time: 0.50s | Spearman@80: 0.4233 | Kendall@80: 0.2892
Epoch 43/150 | Train Loss: 0.0371 | Epoch Time: 0.51s | Spearman@80: 0.4572 | Kendall@80: 0.3094
Epoch 44/150 | Train Loss: 0.0389 | Epoch Time: 0.51s | Spearman@80: 0.4669 | Kendall@80: 0.3183
Epoch 45/150 | Train Loss: 0.0358 | Epoch Time: 0.50s | Spearman@80: 0.4394 | Kendall@80: 0.3082
Epoch 46/150 | Train Loss: 0.0277 | Epoch Time: 0.51s | Spearman@80: 0.4709 | Kendall@80: 0.3189
Epoch 47/150 | Train Loss: 0.0322 | Epoch Time: 0.51s | Spearman@80: 0.4272 | Kendall@80: 0.2923
Epoch 48/150 | Train Loss: 0.0273 | Epoch Time: 0.52s | Spearman@80: 0.4559 | Kendall@80: 0.3164
Epoch 49/150 | Train Loss: 0.0504 | Epoch Time: 0.51s | Spearman@80: 0.4400 | Kendall@80: 0.2854
Epoch 50/150 | Train Loss: 0.0347 | Epoch Time: 0.52s | Spearman@80: 0.4395 | Kendall@80: 0.2968
Epoch 51/150 | Train Loss: 0.0303 | Epoch Time: 0.52s | Spearman@80: 0.3919 | Kendall@80: 0.2625
Epoch 52/150 | Train Loss: 0.0247 | Epoch Time: 0.51s | Spearman@80: 0.4054 | Kendall@80: 0.2714
Epoch 53/150 | Train Loss: 0.0289 | Epoch Time: 0.52s | Spearman@80: 0.4055 | Kendall@80: 0.2752
Epoch 54/150 | Train Loss: 0.0356 | Epoch Time: 0.51s | Spearman@80: 0.4257 | Kendall@80: 0.2892
Epoch 55/150 | Train Loss: 0.0201 | Epoch Time: 0.51s | Spearman@80: 0.4437 | Kendall@80: 0.3025
Epoch 56/150 | Train Loss: 0.0345 | Epoch Time: 0.50s | Spearman@80: 0.4499 | Kendall@80: 0.2961
Epoch 57/150 | Train Loss: 0.0270 | Epoch Time: 0.52s | Spearman@80: 0.3983 | Kendall@80: 0.2702
Epoch 58/150 | Train Loss: 0.0200 | Epoch Time: 0.52s | Spearman@80: 0.4284 | Kendall@80: 0.2759
Epoch 59/150 | Train Loss: 0.0262 | Epoch Time: 0.51s | Spearman@80: 0.4005 | Kendall@80: 0.2759
Epoch 60/150 | Train Loss: 0.0238 | Epoch Time: 0.51s | Spearman@80: 0.4325 | Kendall@80: 0.2955
Epoch 61/150 | Train Loss: 0.0221 | Epoch Time: 0.51s | Spearman@80: 0.4780 | Kendall@80: 0.3227
Epoch 62/150 | Train Loss: 0.0285 | Epoch Time: 0.51s | Spearman@80: 0.4679 | Kendall@80: 0.3158
Epoch 63/150 | Train Loss: 0.0192 | Epoch Time: 0.53s | Spearman@80: 0.4553 | Kendall@80: 0.3056
Epoch 64/150 | Train Loss: 0.0188 | Epoch Time: 0.53s | Spearman@80: 0.4197 | Kendall@80: 0.2809
Epoch 65/150 | Train Loss: 0.0300 | Epoch Time: 0.51s | Spearman@80: 0.4240 | Kendall@80: 0.2879
Epoch 66/150 | Train Loss: 0.0308 | Epoch Time: 0.51s | Spearman@80: 0.4895 | Kendall@80: 0.3354
Epoch 67/150 | Train Loss: 0.0236 | Epoch Time: 0.52s | Spearman@80: 0.4112 | Kendall@80: 0.2797
Epoch 68/150 | Train Loss: 0.0283 | Epoch Time: 0.52s | Spearman@80: 0.4314 | Kendall@80: 0.2898
Epoch 69/150 | Train Loss: 0.0277 | Epoch Time: 0.50s | Spearman@80: 0.4361 | Kendall@80: 0.2949
Epoch 70/150 | Train Loss: 0.0187 | Epoch Time: 0.53s | Spearman@80: 0.4071 | Kendall@80: 0.2702
Epoch 71/150 | Train Loss: 0.0261 | Epoch Time: 0.51s | Spearman@80: 0.3810 | Kendall@80: 0.2543
Epoch 72/150 | Train Loss: 0.0303 | Epoch Time: 0.52s | Spearman@80: 0.4745 | Kendall@80: 0.3189
Epoch 73/150 | Train Loss: 0.0351 | Epoch Time: 0.52s | Spearman@80: 0.4678 | Kendall@80: 0.3120
Epoch 74/150 | Train Loss: 0.0205 | Epoch Time: 0.52s | Spearman@80: 0.4075 | Kendall@80: 0.2759
Epoch 75/150 | Train Loss: 0.0189 | Epoch Time: 0.51s | Spearman@80: 0.4050 | Kendall@80: 0.2721
Epoch 76/150 | Train Loss: 0.0123 | Epoch Time: 0.51s | Spearman@80: 0.4001 | Kendall@80: 0.2695
Epoch 77/150 | Train Loss: 0.0174 | Epoch Time: 0.52s | Spearman@80: 0.3644 | Kendall@80: 0.2454
Epoch 78/150 | Train Loss: 0.0217 | Epoch Time: 0.52s | Spearman@80: 0.3611 | Kendall@80: 0.2442
Epoch 79/150 | Train Loss: 0.0188 | Epoch Time: 0.52s | Spearman@80: 0.3682 | Kendall@80: 0.2448
Epoch 80/150 | Train Loss: 0.0164 | Epoch Time: 0.50s | Spearman@80: 0.4124 | Kendall@80: 0.2771
Epoch 81/150 | Train Loss: 0.0161 | Epoch Time: 0.50s | Spearman@80: 0.4145 | Kendall@80: 0.2822
Epoch 82/150 | Train Loss: 0.0178 | Epoch Time: 0.52s | Spearman@80: 0.4034 | Kendall@80: 0.2708
Epoch 83/150 | Train Loss: 0.0143 | Epoch Time: 0.52s | Spearman@80: 0.3881 | Kendall@80: 0.2543
Epoch 84/150 | Train Loss: 0.0229 | Epoch Time: 0.52s | Spearman@80: 0.3729 | Kendall@80: 0.2448
Epoch 85/150 | Train Loss: 0.0162 | Epoch Time: 0.53s | Spearman@80: 0.3816 | Kendall@80: 0.2486
Epoch 86/150 | Train Loss: 0.0236 | Epoch Time: 0.51s | Spearman@80: 0.4056 | Kendall@80: 0.2702
Epoch 87/150 | Train Loss: 0.0225 | Epoch Time: 0.50s | Spearman@80: 0.4215 | Kendall@80: 0.2892
Epoch 88/150 | Train Loss: 0.0196 | Epoch Time: 0.52s | Spearman@80: 0.4275 | Kendall@80: 0.2892
Epoch 89/150 | Train Loss: 0.0157 | Epoch Time: 0.52s | Spearman@80: 0.3762 | Kendall@80: 0.2562
Epoch 90/150 | Train Loss: 0.0148 | Epoch Time: 0.50s | Spearman@80: 0.3554 | Kendall@80: 0.2359
Epoch 91/150 | Train Loss: 0.0226 | Epoch Time: 0.51s | Spearman@80: 0.3552 | Kendall@80: 0.2359
Epoch 92/150 | Train Loss: 0.0163 | Epoch Time: 0.52s | Spearman@80: 0.4310 | Kendall@80: 0.2885
Epoch 93/150 | Train Loss: 0.0182 | Epoch Time: 0.51s | Spearman@80: 0.4562 | Kendall@80: 0.3113
Epoch 94/150 | Train Loss: 0.0203 | Epoch Time: 0.51s | Spearman@80: 0.4203 | Kendall@80: 0.2860
Epoch 95/150 | Train Loss: 0.0173 | Epoch Time: 0.51s | Spearman@80: 0.4113 | Kendall@80: 0.2740
Epoch 96/150 | Train Loss: 0.0176 | Epoch Time: 0.52s | Spearman@80: 0.3932 | Kendall@80: 0.2594
Epoch 97/150 | Train Loss: 0.0133 | Epoch Time: 0.51s | Spearman@80: 0.3612 | Kendall@80: 0.2442
Epoch 98/150 | Train Loss: 0.0146 | Epoch Time: 0.51s | Spearman@80: 0.3550 | Kendall@80: 0.2347
Epoch 99/150 | Train Loss: 0.0130 | Epoch Time: 0.50s | Spearman@80: 0.3539 | Kendall@80: 0.2359
Epoch 100/150 | Train Loss: 0.0123 | Epoch Time: 0.50s | Spearman@80: 0.3446 | Kendall@80: 0.2296
Epoch 101/150 | Train Loss: 0.0173 | Epoch Time: 0.52s | Spearman@80: 0.3716 | Kendall@80: 0.2467
Epoch 102/150 | Train Loss: 0.0112 | Epoch Time: 0.50s | Spearman@80: 0.3619 | Kendall@80: 0.2391
Epoch 103/150 | Train Loss: 0.0165 | Epoch Time: 0.53s | Spearman@80: 0.3829 | Kendall@80: 0.2530
Epoch 104/150 | Train Loss: 0.0136 | Epoch Time: 0.52s | Spearman@80: 0.3919 | Kendall@80: 0.2625
Epoch 105/150 | Train Loss: 0.0151 | Epoch Time: 0.50s | Spearman@80: 0.3696 | Kendall@80: 0.2429
Epoch 106/150 | Train Loss: 0.0120 | Epoch Time: 0.51s | Spearman@80: 0.3778 | Kendall@80: 0.2480
Epoch 107/150 | Train Loss: 0.0110 | Epoch Time: 0.50s | Spearman@80: 0.3819 | Kendall@80: 0.2549
Epoch 108/150 | Train Loss: 0.0084 | Epoch Time: 0.50s | Spearman@80: 0.3779 | Kendall@80: 0.2492
Epoch 109/150 | Train Loss: 0.0132 | Epoch Time: 0.51s | Spearman@80: 0.3704 | Kendall@80: 0.2448
Epoch 110/150 | Train Loss: 0.0128 | Epoch Time: 0.51s | Spearman@80: 0.3690 | Kendall@80: 0.2448
Epoch 111/150 | Train Loss: 0.0114 | Epoch Time: 0.51s | Spearman@80: 0.3566 | Kendall@80: 0.2353
Epoch 112/150 | Train Loss: 0.0176 | Epoch Time: 0.51s | Spearman@80: 0.3741 | Kendall@80: 0.2486
Epoch 113/150 | Train Loss: 0.0098 | Epoch Time: 0.51s | Spearman@80: 0.3720 | Kendall@80: 0.2435
