normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 0.95s | Spearman@80: 0.4111 | Kendall@80: 0.2782
Epoch 2/150 | Train Loss: 0.0993 | Epoch Time: 0.06s | Spearman@80: 0.4323 | Kendall@80: 0.2966
Epoch 3/150 | Train Loss: 0.0972 | Epoch Time: 0.06s | Spearman@80: 0.4198 | Kendall@80: 0.2871
Epoch 4/150 | Train Loss: 0.1016 | Epoch Time: 0.06s | Spearman@80: 0.4259 | Kendall@80: 0.2940
Epoch 5/150 | Train Loss: 0.0978 | Epoch Time: 0.06s | Spearman@80: 0.4303 | Kendall@80: 0.2972
Epoch 6/150 | Train Loss: 0.1014 | Epoch Time: 0.06s | Spearman@80: 0.4088 | Kendall@80: 0.2814
Epoch 7/150 | Train Loss: 0.0993 | Epoch Time: 0.07s | Spearman@80: 0.3703 | Kendall@80: 0.2516
Epoch 8/150 | Train Loss: 0.0986 | Epoch Time: 0.06s | Spearman@80: 0.3659 | Kendall@80: 0.2516
Epoch 9/150 | Train Loss: 0.0986 | Epoch Time: 0.06s | Spearman@80: 0.3407 | Kendall@80: 0.2319
Epoch 10/150 | Train Loss: 0.0965 | Epoch Time: 0.06s | Spearman@80: 0.3371 | Kendall@80: 0.2307
Epoch 11/150 | Train Loss: 0.1023 | Epoch Time: 0.06s | Spearman@80: 0.3228 | Kendall@80: 0.2180
Epoch 12/150 | Train Loss: 0.0988 | Epoch Time: 0.06s | Spearman@80: 0.2993 | Kendall@80: 0.2003
Epoch 13/150 | Train Loss: 0.0946 | Epoch Time: 0.06s | Spearman@80: 0.3037 | Kendall@80: 0.2022
Epoch 14/150 | Train Loss: 0.0947 | Epoch Time: 0.06s | Spearman@80: 0.3034 | Kendall@80: 0.2034
Epoch 15/150 | Train Loss: 0.0904 | Epoch Time: 0.06s | Spearman@80: 0.3009 | Kendall@80: 0.2022
Epoch 16/150 | Train Loss: 0.0858 | Epoch Time: 0.06s | Spearman@80: 0.2832 | Kendall@80: 0.1907
Epoch 17/150 | Train Loss: 0.0769 | Epoch Time: 0.06s | Spearman@80: 0.2640 | Kendall@80: 0.1774
Epoch 18/150 | Train Loss: 0.0693 | Epoch Time: 0.06s | Spearman@80: 0.2288 | Kendall@80: 0.1515
Epoch 19/150 | Train Loss: 0.0662 | Epoch Time: 0.06s | Spearman@80: 0.2300 | Kendall@80: 0.1496
Epoch 20/150 | Train Loss: 0.0676 | Epoch Time: 0.06s | Spearman@80: 0.2338 | Kendall@80: 0.1515
Epoch 21/150 | Train Loss: 0.0727 | Epoch Time: 0.06s | Spearman@80: 0.2435 | Kendall@80: 0.1559
Epoch 22/150 | Train Loss: 0.0653 | Epoch Time: 0.06s | Spearman@80: 0.2607 | Kendall@80: 0.1724
Epoch 23/150 | Train Loss: 0.0534 | Epoch Time: 0.06s | Spearman@80: 0.2645 | Kendall@80: 0.1774
Epoch 24/150 | Train Loss: 0.0452 | Epoch Time: 0.06s | Spearman@80: 0.2468 | Kendall@80: 0.1641
Epoch 25/150 | Train Loss: 0.0442 | Epoch Time: 0.06s | Spearman@80: 0.2559 | Kendall@80: 0.1749
Epoch 26/150 | Train Loss: 0.0477 | Epoch Time: 0.06s | Spearman@80: 0.2614 | Kendall@80: 0.1793
Epoch 27/150 | Train Loss: 0.0323 | Epoch Time: 0.06s | Spearman@80: 0.2603 | Kendall@80: 0.1755
Epoch 28/150 | Train Loss: 0.0358 | Epoch Time: 0.06s | Spearman@80: 0.2681 | Kendall@80: 0.1762
Epoch 29/150 | Train Loss: 0.0266 | Epoch Time: 0.06s | Spearman@80: 0.2603 | Kendall@80: 0.1800
Epoch 30/150 | Train Loss: 0.0280 | Epoch Time: 0.06s | Spearman@80: 0.2370 | Kendall@80: 0.1641
Epoch 31/150 | Train Loss: 0.0243 | Epoch Time: 0.06s | Spearman@80: 0.2107 | Kendall@80: 0.1458
Epoch 32/150 | Train Loss: 0.0133 | Epoch Time: 0.06s | Spearman@80: 0.1988 | Kendall@80: 0.1362
Epoch 33/150 | Train Loss: 0.0191 | Epoch Time: 0.06s | Spearman@80: 0.2039 | Kendall@80: 0.1362
Epoch 34/150 | Train Loss: 0.0134 | Epoch Time: 0.06s | Spearman@80: 0.1935 | Kendall@80: 0.1362
Epoch 35/150 | Train Loss: 0.0128 | Epoch Time: 0.06s | Spearman@80: 0.1826 | Kendall@80: 0.1280
Epoch 36/150 | Train Loss: 0.0126 | Epoch Time: 0.06s | Spearman@80: 0.1766 | Kendall@80: 0.1248
Epoch 37/150 | Train Loss: 0.0067 | Epoch Time: 0.06s | Spearman@80: 0.1824 | Kendall@80: 0.1267
Epoch 38/150 | Train Loss: 0.0085 | Epoch Time: 0.06s | Spearman@80: 0.1925 | Kendall@80: 0.1375
Epoch 39/150 | Train Loss: 0.0044 | Epoch Time: 0.06s | Spearman@80: 0.2173 | Kendall@80: 0.1546
Epoch 40/150 | Train Loss: 0.0040 | Epoch Time: 0.06s | Spearman@80: 0.2018 | Kendall@80: 0.1388
Epoch 41/150 | Train Loss: 0.0064 | Epoch Time: 0.06s | Spearman@80: 0.2204 | Kendall@80: 0.1515
Epoch 42/150 | Train Loss: 0.0012 | Epoch Time: 0.06s | Spearman@80: 0.2085 | Kendall@80: 0.1464
Epoch 43/150 | Train Loss: 0.0082 | Epoch Time: 0.07s | Spearman@80: 0.1906 | Kendall@80: 0.1324
Epoch 44/150 | Train Loss: 0.0089 | Epoch Time: 0.06s | Spearman@80: 0.1906 | Kendall@80: 0.1337
Epoch 45/150 | Train Loss: 0.0061 | Epoch Time: 0.06s | Spearman@80: 0.2031 | Kendall@80: 0.1432
Epoch 46/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2061 | Kendall@80: 0.1458
Epoch 47/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2086 | Kendall@80: 0.1502
Epoch 48/150 | Train Loss: 0.0018 | Epoch Time: 0.06s | Spearman@80: 0.2096 | Kendall@80: 0.1508
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2112 | Kendall@80: 0.1515
Epoch 50/150 | Train Loss: 0.0023 | Epoch Time: 0.06s | Spearman@80: 0.2056 | Kendall@80: 0.1470
Epoch 51/150 | Train Loss: 0.0043 | Epoch Time: 0.06s | Spearman@80: 0.2012 | Kendall@80: 0.1420
Epoch 52/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.1786 | Kendall@80: 0.1223
Epoch 53/150 | Train Loss: 0.0006 | Epoch Time: 0.06s | Spearman@80: 0.1732 | Kendall@80: 0.1179
Epoch 54/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.1690 | Kendall@80: 0.1160
Epoch 55/150 | Train Loss: 0.0013 | Epoch Time: 0.06s | Spearman@80: 0.1707 | Kendall@80: 0.1204
Epoch 56/150 | Train Loss: 0.0124 | Epoch Time: 0.06s | Spearman@80: 0.1779 | Kendall@80: 0.1236
Epoch 57/150 | Train Loss: 0.0039 | Epoch Time: 0.06s | Spearman@80: 0.1926 | Kendall@80: 0.1388
Epoch 58/150 | Train Loss: 0.0073 | Epoch Time: 0.06s | Spearman@80: 0.2102 | Kendall@80: 0.1496
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2260 | Kendall@80: 0.1622
Epoch 60/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2373 | Kendall@80: 0.1736
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2506 | Kendall@80: 0.1825
Epoch 62/150 | Train Loss: 0.0125 | Epoch Time: 0.06s | Spearman@80: 0.2472 | Kendall@80: 0.1793
Epoch 63/150 | Train Loss: 0.0114 | Epoch Time: 0.06s | Spearman@80: 0.2359 | Kendall@80: 0.1660
Epoch 64/150 | Train Loss: 0.0109 | Epoch Time: 0.06s | Spearman@80: 0.2240 | Kendall@80: 0.1584
Epoch 65/150 | Train Loss: 0.0035 | Epoch Time: 0.06s | Spearman@80: 0.2144 | Kendall@80: 0.1502
Epoch 66/150 | Train Loss: 0.0003 | Epoch Time: 0.06s | Spearman@80: 0.2080 | Kendall@80: 0.1445
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.1972 | Kendall@80: 0.1369
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.1901 | Kendall@80: 0.1350
Epoch 69/150 | Train Loss: 0.0004 | Epoch Time: 0.06s | Spearman@80: 0.1907 | Kendall@80: 0.1356
Epoch 70/150 | Train Loss: 0.0021 | Epoch Time: 0.06s | Spearman@80: 0.1957 | Kendall@80: 0.1381
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2014 | Kendall@80: 0.1439
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.2041 | Kendall@80: 0.1464
Epoch 73/150 | Train Loss: 0.0005 | Epoch Time: 0.06s | Spearman@80: 0.2134 | Kendall@80: 0.1477
Epoch 74/150 | Train Loss: 0.0004 | Epoch Time: 0.06s | Spearman@80: 0.2113 | Kendall@80: 0.1489
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.2159 | Kendall@80: 0.1521
