normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0996 | Epoch Time: 2.68s | Spearman@80: 0.0549 | Kendall@80: 0.0295
Epoch 2/150 | Train Loss: 0.0985 | Epoch Time: 0.27s | Spearman@80: 0.0884 | Kendall@80: 0.0535
Epoch 3/150 | Train Loss: 0.0966 | Epoch Time: 0.27s | Spearman@80: 0.1128 | Kendall@80: 0.0751
Epoch 4/150 | Train Loss: 0.0976 | Epoch Time: 0.27s | Spearman@80: 0.0914 | Kendall@80: 0.0605
Epoch 5/150 | Train Loss: 0.0923 | Epoch Time: 0.26s | Spearman@80: 0.0032 | Kendall@80: 0.0035
Epoch 6/150 | Train Loss: 0.0951 | Epoch Time: 0.27s | Spearman@80: -0.0112 | Kendall@80: -0.0073
Epoch 7/150 | Train Loss: 0.0890 | Epoch Time: 0.27s | Spearman@80: -0.0062 | Kendall@80: -0.0003
Epoch 8/150 | Train Loss: 0.0859 | Epoch Time: 0.26s | Spearman@80: 0.0056 | Kendall@80: 0.0060
Epoch 9/150 | Train Loss: 0.0748 | Epoch Time: 0.27s | Spearman@80: 0.0494 | Kendall@80: 0.0415
Epoch 10/150 | Train Loss: 0.0691 | Epoch Time: 0.26s | Spearman@80: 0.0737 | Kendall@80: 0.0599
Epoch 11/150 | Train Loss: 0.0673 | Epoch Time: 0.26s | Spearman@80: 0.1202 | Kendall@80: 0.0903
Epoch 12/150 | Train Loss: 0.0697 | Epoch Time: 0.26s | Spearman@80: 0.2052 | Kendall@80: 0.1327
Epoch 13/150 | Train Loss: 0.0541 | Epoch Time: 0.27s | Spearman@80: 0.2246 | Kendall@80: 0.1486
Epoch 14/150 | Train Loss: 0.0571 | Epoch Time: 0.26s | Spearman@80: 0.2153 | Kendall@80: 0.1479
Epoch 15/150 | Train Loss: 0.0352 | Epoch Time: 0.26s | Spearman@80: 0.2642 | Kendall@80: 0.1847
Epoch 16/150 | Train Loss: 0.0327 | Epoch Time: 0.26s | Spearman@80: 0.2649 | Kendall@80: 0.1765
