normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0979 | Epoch Time: 4.06s | Spearman@80: 0.4319 | Kendall@80: 0.3006
Epoch 2/150 | Train Loss: 0.0925 | Epoch Time: 0.34s | Spearman@80: 0.2644 | Kendall@80: 0.1732
Epoch 3/150 | Train Loss: 0.0794 | Epoch Time: 0.34s | Spearman@80: 0.3663 | Kendall@80: 0.2378
Epoch 4/150 | Train Loss: 0.0675 | Epoch Time: 0.34s | Spearman@80: 0.4464 | Kendall@80: 0.3037
Epoch 5/150 | Train Loss: 0.0713 | Epoch Time: 0.34s | Spearman@80: 0.3951 | Kendall@80: 0.2854
Epoch 6/150 | Train Loss: 0.0749 | Epoch Time: 0.35s | Spearman@80: 0.4134 | Kendall@80: 0.2866
Epoch 7/150 | Train Loss: 0.0623 | Epoch Time: 0.36s | Spearman@80: 0.4360 | Kendall@80: 0.2961
Epoch 8/150 | Train Loss: 0.0615 | Epoch Time: 0.34s | Spearman@80: 0.4370 | Kendall@80: 0.2923
Epoch 9/150 | Train Loss: 0.0493 | Epoch Time: 0.34s | Spearman@80: 0.4276 | Kendall@80: 0.2936
Epoch 10/150 | Train Loss: 0.0630 | Epoch Time: 0.35s | Spearman@80: 0.3232 | Kendall@80: 0.2093
Epoch 11/150 | Train Loss: 0.0602 | Epoch Time: 0.35s | Spearman@80: 0.3489 | Kendall@80: 0.2245
Epoch 12/150 | Train Loss: 0.0603 | Epoch Time: 0.35s | Spearman@80: 0.4220 | Kendall@80: 0.2809
Epoch 13/150 | Train Loss: 0.0631 | Epoch Time: 0.35s | Spearman@80: 0.4392 | Kendall@80: 0.2961
Epoch 14/150 | Train Loss: 0.0574 | Epoch Time: 0.34s | Spearman@80: 0.4284 | Kendall@80: 0.2936
Epoch 15/150 | Train Loss: 0.0714 | Epoch Time: 0.35s | Spearman@80: 0.4356 | Kendall@80: 0.3107
Epoch 16/150 | Train Loss: 0.0529 | Epoch Time: 0.34s | Spearman@80: 0.4984 | Kendall@80: 0.3430
Epoch 17/150 | Train Loss: 0.0513 | Epoch Time: 0.35s | Spearman@80: 0.5015 | Kendall@80: 0.3449
Epoch 18/150 | Train Loss: 0.0539 | Epoch Time: 0.35s | Spearman@80: 0.4649 | Kendall@80: 0.3120
Epoch 19/150 | Train Loss: 0.0517 | Epoch Time: 0.35s | Spearman@80: 0.4624 | Kendall@80: 0.3107
Epoch 20/150 | Train Loss: 0.0548 | Epoch Time: 0.35s | Spearman@80: 0.4523 | Kendall@80: 0.3018
Epoch 21/150 | Train Loss: 0.0521 | Epoch Time: 0.35s | Spearman@80: 0.4672 | Kendall@80: 0.3322
Epoch 22/150 | Train Loss: 0.0502 | Epoch Time: 0.34s | Spearman@80: 0.5134 | Kendall@80: 0.3664
Epoch 23/150 | Train Loss: 0.0425 | Epoch Time: 0.34s | Spearman@80: 0.4667 | Kendall@80: 0.3196
Epoch 24/150 | Train Loss: 0.0507 | Epoch Time: 0.34s | Spearman@80: 0.4506 | Kendall@80: 0.3107
Epoch 25/150 | Train Loss: 0.0450 | Epoch Time: 0.35s | Spearman@80: 0.4862 | Kendall@80: 0.3341
Epoch 26/150 | Train Loss: 0.0541 | Epoch Time: 0.35s | Spearman@80: 0.4438 | Kendall@80: 0.3031
Epoch 27/150 | Train Loss: 0.0469 | Epoch Time: 0.35s | Spearman@80: 0.4456 | Kendall@80: 0.3075
Epoch 28/150 | Train Loss: 0.0460 | Epoch Time: 0.35s | Spearman@80: 0.3769 | Kendall@80: 0.2530
Epoch 29/150 | Train Loss: 0.0425 | Epoch Time: 0.35s | Spearman@80: 0.3921 | Kendall@80: 0.2613
Epoch 30/150 | Train Loss: 0.0445 | Epoch Time: 0.35s | Spearman@80: 0.3879 | Kendall@80: 0.2676
Epoch 31/150 | Train Loss: 0.0334 | Epoch Time: 0.35s | Spearman@80: 0.3118 | Kendall@80: 0.2182
Epoch 32/150 | Train Loss: 0.0407 | Epoch Time: 0.35s | Spearman@80: 0.3201 | Kendall@80: 0.2112
Epoch 33/150 | Train Loss: 0.0490 | Epoch Time: 0.34s | Spearman@80: 0.4427 | Kendall@80: 0.3012
Epoch 34/150 | Train Loss: 0.0333 | Epoch Time: 0.35s | Spearman@80: 0.4192 | Kendall@80: 0.2708
Epoch 35/150 | Train Loss: 0.0350 | Epoch Time: 0.35s | Spearman@80: 0.4176 | Kendall@80: 0.2733
Epoch 36/150 | Train Loss: 0.0405 | Epoch Time: 0.35s | Spearman@80: 0.3300 | Kendall@80: 0.2277
Epoch 37/150 | Train Loss: 0.0457 | Epoch Time: 0.35s | Spearman@80: 0.4381 | Kendall@80: 0.2835
Epoch 38/150 | Train Loss: 0.0439 | Epoch Time: 0.35s | Spearman@80: 0.4138 | Kendall@80: 0.2790
Epoch 39/150 | Train Loss: 0.0324 | Epoch Time: 0.35s | Spearman@80: 0.4024 | Kendall@80: 0.2708
