Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  96.25641632080078  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0997 | Epoch Time: 3.58s | Spearman@80: 0.4197 | Kendall@80: 0.2956
Epoch 2/150 | Train Loss: 0.1027 | Epoch Time: 0.04s | Spearman@80: 0.4239 | Kendall@80: 0.3069
Epoch 3/150 | Train Loss: 0.0839 | Epoch Time: 0.04s | Spearman@80: 0.4261 | Kendall@80: 0.3057
Epoch 4/150 | Train Loss: 0.0914 | Epoch Time: 0.03s | Spearman@80: 0.4278 | Kendall@80: 0.3075
Epoch 5/150 | Train Loss: 0.0924 | Epoch Time: 0.03s | Spearman@80: 0.4304 | Kendall@80: 0.3114
Epoch 6/150 | Train Loss: 0.0924 | Epoch Time: 0.04s | Spearman@80: 0.4402 | Kendall@80: 0.3205
Epoch 7/150 | Train Loss: 0.0955 | Epoch Time: 0.04s | Spearman@80: 0.4408 | Kendall@80: 0.3199
Epoch 8/150 | Train Loss: 0.0873 | Epoch Time: 0.03s | Spearman@80: 0.4427 | Kendall@80: 0.3229
Epoch 9/150 | Train Loss: 0.0897 | Epoch Time: 0.04s | Spearman@80: 0.4405 | Kendall@80: 0.3212
Epoch 10/150 | Train Loss: 0.0814 | Epoch Time: 0.03s | Spearman@80: 0.4422 | Kendall@80: 0.3223
Epoch 11/150 | Train Loss: 0.0480 | Epoch Time: 0.03s | Spearman@80: 0.4411 | Kendall@80: 0.3207
Epoch 12/150 | Train Loss: 0.0503 | Epoch Time: 0.04s | Spearman@80: 0.4392 | Kendall@80: 0.3158
Epoch 13/150 | Train Loss: 0.0710 | Epoch Time: 0.04s | Spearman@80: 0.4451 | Kendall@80: 0.3234
Epoch 14/150 | Train Loss: 0.0495 | Epoch Time: 0.03s | Spearman@80: 0.4315 | Kendall@80: 0.3162
Epoch 15/150 | Train Loss: 0.0322 | Epoch Time: 0.04s | Spearman@80: 0.4188 | Kendall@80: 0.3038
Epoch 16/150 | Train Loss: 0.0262 | Epoch Time: 0.03s | Spearman@80: 0.3988 | Kendall@80: 0.2896
Epoch 17/150 | Train Loss: 0.0048 | Epoch Time: 0.04s | Spearman@80: 0.3601 | Kendall@80: 0.2572
Epoch 18/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.3314 | Kendall@80: 0.2352
Epoch 19/150 | Train Loss: 0.0061 | Epoch Time: 0.03s | Spearman@80: 0.3110 | Kendall@80: 0.2201
Epoch 20/150 | Train Loss: 0.0070 | Epoch Time: 0.03s | Spearman@80: 0.2995 | Kendall@80: 0.2100
Epoch 21/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2885 | Kendall@80: 0.1989
Epoch 22/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.2744 | Kendall@80: 0.1911
Epoch 23/150 | Train Loss: 0.0000 | Epoch Time: 0.03s | Spearman@80: 0.2687 | Kendall@80: 0.1884
