normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0988 | Epoch Time: 1.85s | Spearman@80: 0.3284 | Kendall@80: 0.2239
Epoch 2/150 | Train Loss: 0.0944 | Epoch Time: 0.69s | Spearman@80: 0.2285 | Kendall@80: 0.1536
Epoch 3/150 | Train Loss: 0.0870 | Epoch Time: 0.68s | Spearman@80: 0.2719 | Kendall@80: 0.1764
Epoch 4/150 | Train Loss: 0.0768 | Epoch Time: 0.71s | Spearman@80: 0.3363 | Kendall@80: 0.2201
Epoch 5/150 | Train Loss: 0.0664 | Epoch Time: 0.70s | Spearman@80: 0.3176 | Kendall@80: 0.2011
Epoch 6/150 | Train Loss: 0.0719 | Epoch Time: 0.69s | Spearman@80: 0.4569 | Kendall@80: 0.3183
Epoch 7/150 | Train Loss: 0.0615 | Epoch Time: 0.70s | Spearman@80: 0.4269 | Kendall@80: 0.2797
Epoch 8/150 | Train Loss: 0.0621 | Epoch Time: 0.69s | Spearman@80: 0.3469 | Kendall@80: 0.2340
Epoch 9/150 | Train Loss: 0.0572 | Epoch Time: 0.67s | Spearman@80: 0.3083 | Kendall@80: 0.2055
Epoch 10/150 | Train Loss: 0.0574 | Epoch Time: 0.69s | Spearman@80: 0.4316 | Kendall@80: 0.3183
Epoch 11/150 | Train Loss: 0.0568 | Epoch Time: 0.69s | Spearman@80: 0.4622 | Kendall@80: 0.3145
Epoch 12/150 | Train Loss: 0.0444 | Epoch Time: 0.69s | Spearman@80: 0.4200 | Kendall@80: 0.2911
Epoch 13/150 | Train Loss: 0.0561 | Epoch Time: 0.70s | Spearman@80: 0.3852 | Kendall@80: 0.2549
Epoch 14/150 | Train Loss: 0.0597 | Epoch Time: 0.69s | Spearman@80: 0.4363 | Kendall@80: 0.2987
Epoch 15/150 | Train Loss: 0.0587 | Epoch Time: 0.68s | Spearman@80: 0.3859 | Kendall@80: 0.2511
Epoch 16/150 | Train Loss: 0.0506 | Epoch Time: 0.67s | Spearman@80: 0.4722 | Kendall@80: 0.3183
Epoch 17/150 | Train Loss: 0.0436 | Epoch Time: 0.71s | Spearman@80: 0.4623 | Kendall@80: 0.3202
Epoch 18/150 | Train Loss: 0.0505 | Epoch Time: 0.68s | Spearman@80: 0.4505 | Kendall@80: 0.3050
Epoch 19/150 | Train Loss: 0.0518 | Epoch Time: 0.68s | Spearman@80: 0.3681 | Kendall@80: 0.2524
Epoch 20/150 | Train Loss: 0.0563 | Epoch Time: 0.69s | Spearman@80: 0.4771 | Kendall@80: 0.3291
Epoch 21/150 | Train Loss: 0.0445 | Epoch Time: 0.68s | Spearman@80: 0.4827 | Kendall@80: 0.3246
Epoch 22/150 | Train Loss: 0.0371 | Epoch Time: 0.68s | Spearman@80: 0.4238 | Kendall@80: 0.2885
Epoch 23/150 | Train Loss: 0.0489 | Epoch Time: 0.69s | Spearman@80: 0.4500 | Kendall@80: 0.2993
Epoch 24/150 | Train Loss: 0.0401 | Epoch Time: 0.67s | Spearman@80: 0.4665 | Kendall@80: 0.3221
Epoch 25/150 | Train Loss: 0.0461 | Epoch Time: 0.70s | Spearman@80: 0.4820 | Kendall@80: 0.3430
Epoch 26/150 | Train Loss: 0.0420 | Epoch Time: 0.69s | Spearman@80: 0.4935 | Kendall@80: 0.3291
Epoch 27/150 | Train Loss: 0.0474 | Epoch Time: 0.68s | Spearman@80: 0.3950 | Kendall@80: 0.2689
Epoch 28/150 | Train Loss: 0.0363 | Epoch Time: 0.69s | Spearman@80: 0.4612 | Kendall@80: 0.3196
Epoch 29/150 | Train Loss: 0.0364 | Epoch Time: 0.70s | Spearman@80: 0.3983 | Kendall@80: 0.2664
Epoch 30/150 | Train Loss: 0.0404 | Epoch Time: 0.69s | Spearman@80: 0.4495 | Kendall@80: 0.3044
Epoch 31/150 | Train Loss: 0.0364 | Epoch Time: 0.69s | Spearman@80: 0.4806 | Kendall@80: 0.3265
Epoch 32/150 | Train Loss: 0.0425 | Epoch Time: 0.68s | Spearman@80: 0.3913 | Kendall@80: 0.2708
Epoch 33/150 | Train Loss: 0.0391 | Epoch Time: 0.69s | Spearman@80: 0.4629 | Kendall@80: 0.3082
Epoch 34/150 | Train Loss: 0.0378 | Epoch Time: 0.67s | Spearman@80: 0.5207 | Kendall@80: 0.3607
Epoch 35/150 | Train Loss: 0.0347 | Epoch Time: 0.68s | Spearman@80: 0.4448 | Kendall@80: 0.3101
