normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0996 | Epoch Time: 6.06s | Spearman@80: 0.0266 | Kendall@80: 0.0079
Epoch 2/150 | Train Loss: 0.0985 | Epoch Time: 0.13s | Spearman@80: 0.0804 | Kendall@80: 0.0497
Epoch 3/150 | Train Loss: 0.0968 | Epoch Time: 0.11s | Spearman@80: 0.1517 | Kendall@80: 0.1061
Epoch 4/150 | Train Loss: 0.0981 | Epoch Time: 0.11s | Spearman@80: 0.1252 | Kendall@80: 0.0821
Epoch 5/150 | Train Loss: 0.0934 | Epoch Time: 0.13s | Spearman@80: 0.0450 | Kendall@80: 0.0282
Epoch 6/150 | Train Loss: 0.0966 | Epoch Time: 0.11s | Spearman@80: 0.0089 | Kendall@80: 0.0136
Epoch 7/150 | Train Loss: 0.0930 | Epoch Time: 0.11s | Spearman@80: -0.0150 | Kendall@80: -0.0086
Epoch 8/150 | Train Loss: 0.0890 | Epoch Time: 0.11s | Spearman@80: 0.0028 | Kendall@80: 0.0048
Epoch 9/150 | Train Loss: 0.0779 | Epoch Time: 0.11s | Spearman@80: 0.0213 | Kendall@80: 0.0168
Epoch 10/150 | Train Loss: 0.0719 | Epoch Time: 0.12s | Spearman@80: 0.0756 | Kendall@80: 0.0618
Epoch 11/150 | Train Loss: 0.0699 | Epoch Time: 0.11s | Spearman@80: 0.1164 | Kendall@80: 0.0846
Epoch 12/150 | Train Loss: 0.0737 | Epoch Time: 0.11s | Spearman@80: 0.2248 | Kendall@80: 0.1524
Epoch 13/150 | Train Loss: 0.0527 | Epoch Time: 0.12s | Spearman@80: 0.2560 | Kendall@80: 0.1765
Epoch 14/150 | Train Loss: 0.0477 | Epoch Time: 0.11s | Spearman@80: 0.3206 | Kendall@80: 0.2195
Epoch 15/150 | Train Loss: 0.0347 | Epoch Time: 0.11s | Spearman@80: 0.2907 | Kendall@80: 0.2024
Epoch 16/150 | Train Loss: 0.0324 | Epoch Time: 0.11s | Spearman@80: 0.2339 | Kendall@80: 0.1518
Epoch 17/150 | Train Loss: 0.0415 | Epoch Time: 0.11s | Spearman@80: 0.2134 | Kendall@80: 0.1479
Epoch 18/150 | Train Loss: 0.0469 | Epoch Time: 0.11s | Spearman@80: 0.2114 | Kendall@80: 0.1353
Epoch 19/150 | Train Loss: 0.0541 | Epoch Time: 0.11s | Spearman@80: 0.1978 | Kendall@80: 0.1220
Epoch 20/150 | Train Loss: 0.0570 | Epoch Time: 0.11s | Spearman@80: 0.2031 | Kendall@80: 0.1321
Epoch 21/150 | Train Loss: 0.0599 | Epoch Time: 0.11s | Spearman@80: 0.2562 | Kendall@80: 0.1676
Epoch 22/150 | Train Loss: 0.0381 | Epoch Time: 0.11s | Spearman@80: 0.2728 | Kendall@80: 0.1758
Epoch 23/150 | Train Loss: 0.0260 | Epoch Time: 0.11s | Spearman@80: 0.2968 | Kendall@80: 0.1917
Epoch 24/150 | Train Loss: 0.0266 | Epoch Time: 0.11s | Spearman@80: 0.3197 | Kendall@80: 0.2151
Epoch 25/150 | Train Loss: 0.0460 | Epoch Time: 0.11s | Spearman@80: 0.3685 | Kendall@80: 0.2411
Epoch 26/150 | Train Loss: 0.0356 | Epoch Time: 0.11s | Spearman@80: 0.3994 | Kendall@80: 0.2607
Epoch 27/150 | Train Loss: 0.0307 | Epoch Time: 0.11s | Spearman@80: 0.4295 | Kendall@80: 0.2854
Epoch 28/150 | Train Loss: 0.0285 | Epoch Time: 0.13s | Spearman@80: 0.4380 | Kendall@80: 0.2943
Epoch 29/150 | Train Loss: 0.0334 | Epoch Time: 0.13s | Spearman@80: 0.4074 | Kendall@80: 0.2772
