normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.1043 | Epoch Time: 1.04s | Spearman@80: 0.4750 | Kendall@80: 0.3167
Epoch 2/150 | Train Loss: 0.1012 | Epoch Time: 0.05s | Spearman@80: 0.4933 | Kendall@80: 0.3287
Epoch 3/150 | Train Loss: 0.0973 | Epoch Time: 0.06s | Spearman@80: 0.4888 | Kendall@80: 0.3275
Epoch 4/150 | Train Loss: 0.0990 | Epoch Time: 0.06s | Spearman@80: 0.4950 | Kendall@80: 0.3268
Epoch 5/150 | Train Loss: 0.0929 | Epoch Time: 0.06s | Spearman@80: 0.4840 | Kendall@80: 0.3262
Epoch 6/150 | Train Loss: 0.0947 | Epoch Time: 0.07s | Spearman@80: 0.4842 | Kendall@80: 0.3237
Epoch 7/150 | Train Loss: 0.0944 | Epoch Time: 0.06s | Spearman@80: 0.4781 | Kendall@80: 0.3205
Epoch 8/150 | Train Loss: 0.0990 | Epoch Time: 0.06s | Spearman@80: 0.4481 | Kendall@80: 0.3027
Epoch 9/150 | Train Loss: 0.0916 | Epoch Time: 0.07s | Spearman@80: 0.4362 | Kendall@80: 0.2970
Epoch 10/150 | Train Loss: 0.0875 | Epoch Time: 0.06s | Spearman@80: 0.4348 | Kendall@80: 0.2958
Epoch 11/150 | Train Loss: 0.0900 | Epoch Time: 0.06s | Spearman@80: 0.4358 | Kendall@80: 0.2964
Epoch 12/150 | Train Loss: 0.0820 | Epoch Time: 0.06s | Spearman@80: 0.4263 | Kendall@80: 0.2882
Epoch 13/150 | Train Loss: 0.0838 | Epoch Time: 0.06s | Spearman@80: 0.4287 | Kendall@80: 0.2913
Epoch 14/150 | Train Loss: 0.0789 | Epoch Time: 0.07s | Spearman@80: 0.4132 | Kendall@80: 0.2799
Epoch 15/150 | Train Loss: 0.0662 | Epoch Time: 0.06s | Spearman@80: 0.3863 | Kendall@80: 0.2609
Epoch 16/150 | Train Loss: 0.0570 | Epoch Time: 0.06s | Spearman@80: 0.3428 | Kendall@80: 0.2336
Epoch 17/150 | Train Loss: 0.0494 | Epoch Time: 0.07s | Spearman@80: 0.2926 | Kendall@80: 0.2007
Epoch 18/150 | Train Loss: 0.0423 | Epoch Time: 0.06s | Spearman@80: 0.2056 | Kendall@80: 0.1398
Epoch 19/150 | Train Loss: 0.0326 | Epoch Time: 0.06s | Spearman@80: 0.1598 | Kendall@80: 0.1030
Epoch 20/150 | Train Loss: 0.0185 | Epoch Time: 0.06s | Spearman@80: 0.1518 | Kendall@80: 0.1068
Epoch 21/150 | Train Loss: 0.0165 | Epoch Time: 0.06s | Spearman@80: 0.1572 | Kendall@80: 0.1062
Epoch 22/150 | Train Loss: 0.0080 | Epoch Time: 0.06s | Spearman@80: 0.1603 | Kendall@80: 0.1138
Epoch 23/150 | Train Loss: 0.0111 | Epoch Time: 0.06s | Spearman@80: 0.1305 | Kendall@80: 0.0884
Epoch 24/150 | Train Loss: 0.0194 | Epoch Time: 0.06s | Spearman@80: 0.0994 | Kendall@80: 0.0675
Epoch 25/150 | Train Loss: 0.0147 | Epoch Time: 0.06s | Spearman@80: 0.0632 | Kendall@80: 0.0441
Epoch 26/150 | Train Loss: 0.0064 | Epoch Time: 0.07s | Spearman@80: 0.0184 | Kendall@80: 0.0117
Epoch 27/150 | Train Loss: 0.0092 | Epoch Time: 0.06s | Spearman@80: -0.0111 | Kendall@80: -0.0073
Epoch 28/150 | Train Loss: 0.0062 | Epoch Time: 0.06s | Spearman@80: -0.0225 | Kendall@80: -0.0149
Epoch 29/150 | Train Loss: 0.0082 | Epoch Time: 0.07s | Spearman@80: -0.0300 | Kendall@80: -0.0181
Epoch 30/150 | Train Loss: 0.0081 | Epoch Time: 0.07s | Spearman@80: -0.0200 | Kendall@80: -0.0111
Epoch 31/150 | Train Loss: 0.0114 | Epoch Time: 0.06s | Spearman@80: -0.0166 | Kendall@80: -0.0073
Epoch 32/150 | Train Loss: 0.0024 | Epoch Time: 0.06s | Spearman@80: -0.0238 | Kendall@80: -0.0130
Epoch 33/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0274 | Kendall@80: -0.0187
Epoch 34/150 | Train Loss: 0.0050 | Epoch Time: 0.06s | Spearman@80: -0.0160 | Kendall@80: -0.0124
Epoch 35/150 | Train Loss: 0.0004 | Epoch Time: 0.06s | Spearman@80: -0.0042 | Kendall@80: -0.0016
Epoch 36/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0058 | Kendall@80: -0.0054
Epoch 37/150 | Train Loss: 0.0071 | Epoch Time: 0.07s | Spearman@80: 0.0037 | Kendall@80: 0.0022
Epoch 38/150 | Train Loss: 0.0087 | Epoch Time: 0.06s | Spearman@80: 0.0076 | Kendall@80: 0.0041
Epoch 39/150 | Train Loss: 0.0014 | Epoch Time: 0.06s | Spearman@80: 0.0193 | Kendall@80: 0.0098
Epoch 40/150 | Train Loss: 0.0067 | Epoch Time: 0.07s | Spearman@80: -0.0013 | Kendall@80: -0.0067
Epoch 41/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0128 | Kendall@80: -0.0098
Epoch 42/150 | Train Loss: 0.0005 | Epoch Time: 0.06s | Spearman@80: -0.0239 | Kendall@80: -0.0143
Epoch 43/150 | Train Loss: 0.0004 | Epoch Time: 0.06s | Spearman@80: -0.0343 | Kendall@80: -0.0276
Epoch 44/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0311 | Kendall@80: -0.0250
Epoch 45/150 | Train Loss: 0.0021 | Epoch Time: 0.06s | Spearman@80: -0.0317 | Kendall@80: -0.0269
Epoch 46/150 | Train Loss: 0.0031 | Epoch Time: 0.06s | Spearman@80: -0.0271 | Kendall@80: -0.0225
Epoch 47/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0236 | Kendall@80: -0.0181
Epoch 48/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0299 | Kendall@80: -0.0219
Epoch 49/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0306 | Kendall@80: -0.0231
Epoch 50/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0342 | Kendall@80: -0.0244
Epoch 51/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0374 | Kendall@80: -0.0257
Epoch 52/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0385 | Kendall@80: -0.0263
Epoch 53/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0393 | Kendall@80: -0.0269
Epoch 54/150 | Train Loss: 0.0025 | Epoch Time: 0.07s | Spearman@80: -0.0271 | Kendall@80: -0.0206
Epoch 55/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0169 | Kendall@80: -0.0143
Epoch 56/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0037 | Kendall@80: -0.0054
Epoch 57/150 | Train Loss: 0.0071 | Epoch Time: 0.07s | Spearman@80: -0.0064 | Kendall@80: -0.0060
Epoch 58/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0086 | Kendall@80: -0.0079
Epoch 59/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0029 | Kendall@80: -0.0022
Epoch 60/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0051 | Kendall@80: -0.0054
Epoch 61/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0094 | Kendall@80: -0.0067
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0081 | Kendall@80: -0.0054
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0134 | Kendall@80: -0.0098
Epoch 64/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0206 | Kendall@80: -0.0149
Epoch 65/150 | Train Loss: 0.0047 | Epoch Time: 0.06s | Spearman@80: -0.0233 | Kendall@80: -0.0168
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0258 | Kendall@80: -0.0174
Epoch 67/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0300 | Kendall@80: -0.0225
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0344 | Kendall@80: -0.0257
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0376 | Kendall@80: -0.0269
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0420 | Kendall@80: -0.0301
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0399 | Kendall@80: -0.0288
Epoch 72/150 | Train Loss: 0.0003 | Epoch Time: 0.06s | Spearman@80: -0.0402 | Kendall@80: -0.0288
Epoch 73/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0431 | Kendall@80: -0.0301
Epoch 74/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0527 | Kendall@80: -0.0339
Epoch 75/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0566 | Kendall@80: -0.0371
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0548 | Kendall@80: -0.0358
Epoch 77/150 | Train Loss: 0.0014 | Epoch Time: 0.06s | Spearman@80: -0.0483 | Kendall@80: -0.0295
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0401 | Kendall@80: -0.0244
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0291 | Kendall@80: -0.0174
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0201 | Kendall@80: -0.0111
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0199 | Kendall@80: -0.0124
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0167 | Kendall@80: -0.0124
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0156 | Kendall@80: -0.0124
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0146 | Kendall@80: -0.0124
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0117 | Kendall@80: -0.0111
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0094 | Kendall@80: -0.0098
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0101 | Kendall@80: -0.0092
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0119 | Kendall@80: -0.0117
Epoch 89/150 | Train Loss: 0.0022 | Epoch Time: 0.06s | Spearman@80: -0.0054 | Kendall@80: -0.0079
Epoch 90/150 | Train Loss: 0.0084 | Epoch Time: 0.07s | Spearman@80: -0.0056 | Kendall@80: -0.0054
Epoch 91/150 | Train Loss: 0.0092 | Epoch Time: 0.06s | Spearman@80: -0.0061 | Kendall@80: -0.0092
Epoch 92/150 | Train Loss: 0.0003 | Epoch Time: 0.06s | Spearman@80: -0.0115 | Kendall@80: -0.0136
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0092 | Kendall@80: -0.0086
Epoch 94/150 | Train Loss: 0.0034 | Epoch Time: 0.06s | Spearman@80: -0.0168 | Kendall@80: -0.0130
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0206 | Kendall@80: -0.0136
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0257 | Kendall@80: -0.0187
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0273 | Kendall@80: -0.0206
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0285 | Kendall@80: -0.0200
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0327 | Kendall@80: -0.0231
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0378 | Kendall@80: -0.0288
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0392 | Kendall@80: -0.0295
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0405 | Kendall@80: -0.0295
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: -0.0407 | Kendall@80: -0.0295
Epoch 104/150 | Train Loss: 0.0026 | Epoch Time: 0.06s | Spearman@80: -0.0468 | Kendall@80: -0.0327
Epoch 105/150 | Train Loss: 0.0007 | Epoch Time: 0.06s | Spearman@80: -0.0469 | Kendall@80: -0.0327
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: -0.0514 | Kendall@80: -0.0346
