Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  78.11258149147034  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0957 | Epoch Time: 1.31s | Spearman@80: 0.2986 | Kendall@80: 0.2064
Epoch 2/150 | Train Loss: 0.0788 | Epoch Time: 0.27s | Spearman@80: 0.4560 | Kendall@80: 0.3233
Epoch 3/150 | Train Loss: 0.0566 | Epoch Time: 0.26s | Spearman@80: 0.8365 | Kendall@80: 0.6433
Epoch 4/150 | Train Loss: 0.0513 | Epoch Time: 0.26s | Spearman@80: 0.8389 | Kendall@80: 0.6619
Epoch 5/150 | Train Loss: 0.0543 | Epoch Time: 0.26s | Spearman@80: 0.7903 | Kendall@80: 0.6035
Epoch 6/150 | Train Loss: 0.0410 | Epoch Time: 0.26s | Spearman@80: 0.8992 | Kendall@80: 0.7369
Epoch 7/150 | Train Loss: 0.0390 | Epoch Time: 0.26s | Spearman@80: 0.9093 | Kendall@80: 0.7379
Epoch 8/150 | Train Loss: 0.0442 | Epoch Time: 0.27s | Spearman@80: 0.8644 | Kendall@80: 0.6835
Epoch 9/150 | Train Loss: 0.0434 | Epoch Time: 0.27s | Spearman@80: 0.9014 | Kendall@80: 0.7324
Epoch 10/150 | Train Loss: 0.0326 | Epoch Time: 0.26s | Spearman@80: 0.9345 | Kendall@80: 0.7849
Epoch 11/150 | Train Loss: 0.0418 | Epoch Time: 0.26s | Spearman@80: 0.9105 | Kendall@80: 0.7489
Epoch 12/150 | Train Loss: 0.0443 | Epoch Time: 0.26s | Spearman@80: 0.9377 | Kendall@80: 0.7890
Epoch 13/150 | Train Loss: 0.0343 | Epoch Time: 0.27s | Spearman@80: 0.9311 | Kendall@80: 0.7762
Epoch 14/150 | Train Loss: 0.0376 | Epoch Time: 0.27s | Spearman@80: 0.9368 | Kendall@80: 0.7902
Epoch 15/150 | Train Loss: 0.0383 | Epoch Time: 0.27s | Spearman@80: 0.9459 | Kendall@80: 0.8090
Epoch 16/150 | Train Loss: 0.0314 | Epoch Time: 0.27s | Spearman@80: 0.9452 | Kendall@80: 0.8086
Epoch 17/150 | Train Loss: 0.0331 | Epoch Time: 0.27s | Spearman@80: 0.9378 | Kendall@80: 0.7874
Epoch 18/150 | Train Loss: 0.0394 | Epoch Time: 0.27s | Spearman@80: 0.9418 | Kendall@80: 0.7940
Epoch 19/150 | Train Loss: 0.0256 | Epoch Time: 0.27s | Spearman@80: 0.9397 | Kendall@80: 0.7883
Epoch 20/150 | Train Loss: 0.0294 | Epoch Time: 0.27s | Spearman@80: 0.9253 | Kendall@80: 0.7667
Epoch 21/150 | Train Loss: 0.0323 | Epoch Time: 0.27s | Spearman@80: 0.8947 | Kendall@80: 0.7153
Epoch 22/150 | Train Loss: 0.0336 | Epoch Time: 0.27s | Spearman@80: 0.9444 | Kendall@80: 0.7976
Epoch 23/150 | Train Loss: 0.0433 | Epoch Time: 0.27s | Spearman@80: 0.9432 | Kendall@80: 0.7951
Epoch 24/150 | Train Loss: 0.0266 | Epoch Time: 0.27s | Spearman@80: 0.9440 | Kendall@80: 0.7991
Epoch 25/150 | Train Loss: 0.0285 | Epoch Time: 0.27s | Spearman@80: 0.9257 | Kendall@80: 0.7639
Epoch 26/150 | Train Loss: 0.0298 | Epoch Time: 0.27s | Spearman@80: 0.9541 | Kendall@80: 0.8252
Epoch 27/150 | Train Loss: 0.0313 | Epoch Time: 0.27s | Spearman@80: 0.9441 | Kendall@80: 0.8071
Epoch 28/150 | Train Loss: 0.0275 | Epoch Time: 0.27s | Spearman@80: 0.9359 | Kendall@80: 0.7883
Epoch 29/150 | Train Loss: 0.0219 | Epoch Time: 0.27s | Spearman@80: 0.9379 | Kendall@80: 0.7851
Epoch 30/150 | Train Loss: 0.0284 | Epoch Time: 0.27s | Spearman@80: 0.9306 | Kendall@80: 0.7728
Epoch 31/150 | Train Loss: 0.0268 | Epoch Time: 0.27s | Spearman@80: 0.9348 | Kendall@80: 0.7801
Epoch 32/150 | Train Loss: 0.0255 | Epoch Time: 0.27s | Spearman@80: 0.9294 | Kendall@80: 0.7712
Epoch 33/150 | Train Loss: 0.0382 | Epoch Time: 0.27s | Spearman@80: 0.9396 | Kendall@80: 0.7887
Epoch 34/150 | Train Loss: 0.0326 | Epoch Time: 0.27s | Spearman@80: 0.9398 | Kendall@80: 0.7887
Epoch 35/150 | Train Loss: 0.0282 | Epoch Time: 0.27s | Spearman@80: 0.9405 | Kendall@80: 0.7902
Epoch 36/150 | Train Loss: 0.0279 | Epoch Time: 0.27s | Spearman@80: 0.9099 | Kendall@80: 0.7315
Epoch 37/150 | Train Loss: 0.0302 | Epoch Time: 0.27s | Spearman@80: 0.9336 | Kendall@80: 0.7807
Epoch 38/150 | Train Loss: 0.0257 | Epoch Time: 0.27s | Spearman@80: 0.9328 | Kendall@80: 0.7830
Epoch 39/150 | Train Loss: 0.0296 | Epoch Time: 0.27s | Spearman@80: 0.9322 | Kendall@80: 0.7823
Epoch 40/150 | Train Loss: 0.0296 | Epoch Time: 0.27s | Spearman@80: 0.9271 | Kendall@80: 0.7684
Epoch 41/150 | Train Loss: 0.0269 | Epoch Time: 0.27s | Spearman@80: 0.9349 | Kendall@80: 0.7839
Epoch 42/150 | Train Loss: 0.0279 | Epoch Time: 0.27s | Spearman@80: 0.9402 | Kendall@80: 0.7972
Epoch 43/150 | Train Loss: 0.0286 | Epoch Time: 0.27s | Spearman@80: 0.9428 | Kendall@80: 0.8008
Epoch 44/150 | Train Loss: 0.0280 | Epoch Time: 0.26s | Spearman@80: 0.9505 | Kendall@80: 0.8109
Epoch 45/150 | Train Loss: 0.0316 | Epoch Time: 0.27s | Spearman@80: 0.9491 | Kendall@80: 0.8099
Epoch 46/150 | Train Loss: 0.0256 | Epoch Time: 0.27s | Spearman@80: 0.9490 | Kendall@80: 0.8125
Epoch 47/150 | Train Loss: 0.0280 | Epoch Time: 0.27s | Spearman@80: 0.9450 | Kendall@80: 0.8017
Epoch 48/150 | Train Loss: 0.0219 | Epoch Time: 0.27s | Spearman@80: 0.9502 | Kendall@80: 0.8103
Epoch 49/150 | Train Loss: 0.0271 | Epoch Time: 0.27s | Spearman@80: 0.9523 | Kendall@80: 0.8182
Epoch 50/150 | Train Loss: 0.0315 | Epoch Time: 0.27s | Spearman@80: 0.9450 | Kendall@80: 0.8004
Epoch 51/150 | Train Loss: 0.0266 | Epoch Time: 0.27s | Spearman@80: 0.9429 | Kendall@80: 0.7985
Epoch 52/150 | Train Loss: 0.0215 | Epoch Time: 0.27s | Spearman@80: 0.9321 | Kendall@80: 0.7741
Epoch 53/150 | Train Loss: 0.0246 | Epoch Time: 0.27s | Spearman@80: 0.9447 | Kendall@80: 0.8061
Epoch 54/150 | Train Loss: 0.0232 | Epoch Time: 0.27s | Spearman@80: 0.9496 | Kendall@80: 0.8154
