normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0955 | Epoch Time: 0.62s | Spearman@80: 0.2789 | Kendall@80: 0.1866
Epoch 2/150 | Train Loss: 0.1061 | Epoch Time: 0.08s | Spearman@80: 0.3484 | Kendall@80: 0.2430
Epoch 3/150 | Train Loss: 0.0997 | Epoch Time: 0.08s | Spearman@80: 0.3911 | Kendall@80: 0.2664
Epoch 4/150 | Train Loss: 0.0990 | Epoch Time: 0.08s | Spearman@80: 0.3830 | Kendall@80: 0.2607
Epoch 5/150 | Train Loss: 0.0974 | Epoch Time: 0.08s | Spearman@80: 0.3824 | Kendall@80: 0.2620
Epoch 6/150 | Train Loss: 0.0929 | Epoch Time: 0.08s | Spearman@80: 0.3962 | Kendall@80: 0.2690
Epoch 7/150 | Train Loss: 0.0949 | Epoch Time: 0.08s | Spearman@80: 0.4077 | Kendall@80: 0.2728
Epoch 8/150 | Train Loss: 0.0957 | Epoch Time: 0.08s | Spearman@80: 0.4083 | Kendall@80: 0.2740
Epoch 9/150 | Train Loss: 0.0931 | Epoch Time: 0.08s | Spearman@80: 0.4187 | Kendall@80: 0.2797
Epoch 10/150 | Train Loss: 0.0880 | Epoch Time: 0.08s | Spearman@80: 0.4201 | Kendall@80: 0.2810
Epoch 11/150 | Train Loss: 0.0916 | Epoch Time: 0.08s | Spearman@80: 0.4264 | Kendall@80: 0.2848
Epoch 12/150 | Train Loss: 0.0930 | Epoch Time: 0.08s | Spearman@80: 0.4251 | Kendall@80: 0.2848
Epoch 13/150 | Train Loss: 0.0893 | Epoch Time: 0.08s | Spearman@80: 0.4194 | Kendall@80: 0.2804
Epoch 14/150 | Train Loss: 0.0869 | Epoch Time: 0.08s | Spearman@80: 0.4135 | Kendall@80: 0.2766
Epoch 15/150 | Train Loss: 0.0744 | Epoch Time: 0.08s | Spearman@80: 0.4071 | Kendall@80: 0.2747
Epoch 16/150 | Train Loss: 0.0767 | Epoch Time: 0.07s | Spearman@80: 0.4134 | Kendall@80: 0.2804
Epoch 17/150 | Train Loss: 0.0778 | Epoch Time: 0.08s | Spearman@80: 0.4190 | Kendall@80: 0.2829
Epoch 18/150 | Train Loss: 0.0685 | Epoch Time: 0.07s | Spearman@80: 0.4271 | Kendall@80: 0.2880
Epoch 19/150 | Train Loss: 0.0569 | Epoch Time: 0.08s | Spearman@80: 0.4360 | Kendall@80: 0.2956
Epoch 20/150 | Train Loss: 0.0600 | Epoch Time: 0.08s | Spearman@80: 0.4496 | Kendall@80: 0.3000
Epoch 21/150 | Train Loss: 0.0608 | Epoch Time: 0.08s | Spearman@80: 0.4429 | Kendall@80: 0.2937
Epoch 22/150 | Train Loss: 0.0528 | Epoch Time: 0.08s | Spearman@80: 0.4345 | Kendall@80: 0.2867
Epoch 23/150 | Train Loss: 0.0434 | Epoch Time: 0.08s | Spearman@80: 0.4276 | Kendall@80: 0.2829
Epoch 24/150 | Train Loss: 0.0485 | Epoch Time: 0.08s | Spearman@80: 0.4131 | Kendall@80: 0.2740
Epoch 25/150 | Train Loss: 0.0352 | Epoch Time: 0.08s | Spearman@80: 0.3645 | Kendall@80: 0.2354
Epoch 26/150 | Train Loss: 0.0430 | Epoch Time: 0.08s | Spearman@80: 0.3665 | Kendall@80: 0.2386
Epoch 27/150 | Train Loss: 0.0399 | Epoch Time: 0.08s | Spearman@80: 0.4051 | Kendall@80: 0.2620
Epoch 28/150 | Train Loss: 0.0329 | Epoch Time: 0.08s | Spearman@80: 0.4591 | Kendall@80: 0.3083
Epoch 29/150 | Train Loss: 0.0259 | Epoch Time: 0.08s | Spearman@80: 0.4769 | Kendall@80: 0.3241
Epoch 30/150 | Train Loss: 0.0302 | Epoch Time: 0.08s | Spearman@80: 0.4852 | Kendall@80: 0.3260
Epoch 31/150 | Train Loss: 0.0141 | Epoch Time: 0.08s | Spearman@80: 0.4646 | Kendall@80: 0.3108
Epoch 32/150 | Train Loss: 0.0290 | Epoch Time: 0.08s | Spearman@80: 0.4487 | Kendall@80: 0.2943
Epoch 33/150 | Train Loss: 0.0183 | Epoch Time: 0.08s | Spearman@80: 0.4251 | Kendall@80: 0.2804
Epoch 34/150 | Train Loss: 0.0236 | Epoch Time: 0.08s | Spearman@80: 0.4113 | Kendall@80: 0.2671
Epoch 35/150 | Train Loss: 0.0166 | Epoch Time: 0.08s | Spearman@80: 0.3788 | Kendall@80: 0.2449
Epoch 36/150 | Train Loss: 0.0154 | Epoch Time: 0.08s | Spearman@80: 0.3528 | Kendall@80: 0.2252
Epoch 37/150 | Train Loss: 0.0118 | Epoch Time: 0.08s | Spearman@80: 0.3235 | Kendall@80: 0.2113
Epoch 38/150 | Train Loss: 0.0087 | Epoch Time: 0.08s | Spearman@80: 0.3019 | Kendall@80: 0.1980
Epoch 39/150 | Train Loss: 0.0095 | Epoch Time: 0.08s | Spearman@80: 0.2940 | Kendall@80: 0.1917
Epoch 40/150 | Train Loss: 0.0120 | Epoch Time: 0.08s | Spearman@80: 0.2911 | Kendall@80: 0.1885
Epoch 41/150 | Train Loss: 0.0159 | Epoch Time: 0.08s | Spearman@80: 0.3026 | Kendall@80: 0.1974
Epoch 42/150 | Train Loss: 0.0116 | Epoch Time: 0.08s | Spearman@80: 0.3075 | Kendall@80: 0.1980
Epoch 43/150 | Train Loss: 0.0086 | Epoch Time: 0.08s | Spearman@80: 0.3296 | Kendall@80: 0.2126
Epoch 44/150 | Train Loss: 0.0119 | Epoch Time: 0.08s | Spearman@80: 0.3694 | Kendall@80: 0.2392
Epoch 45/150 | Train Loss: 0.0079 | Epoch Time: 0.08s | Spearman@80: 0.3840 | Kendall@80: 0.2493
Epoch 46/150 | Train Loss: 0.0137 | Epoch Time: 0.08s | Spearman@80: 0.3855 | Kendall@80: 0.2506
Epoch 47/150 | Train Loss: 0.0117 | Epoch Time: 0.08s | Spearman@80: 0.3786 | Kendall@80: 0.2506
Epoch 48/150 | Train Loss: 0.0014 | Epoch Time: 0.08s | Spearman@80: 0.3578 | Kendall@80: 0.2354
Epoch 49/150 | Train Loss: 0.0050 | Epoch Time: 0.08s | Spearman@80: 0.3303 | Kendall@80: 0.2189
Epoch 50/150 | Train Loss: 0.0046 | Epoch Time: 0.08s | Spearman@80: 0.3211 | Kendall@80: 0.2151
Epoch 51/150 | Train Loss: 0.0077 | Epoch Time: 0.08s | Spearman@80: 0.3393 | Kendall@80: 0.2233
Epoch 52/150 | Train Loss: 0.0088 | Epoch Time: 0.08s | Spearman@80: 0.3659 | Kendall@80: 0.2424
Epoch 53/150 | Train Loss: 0.0101 | Epoch Time: 0.08s | Spearman@80: 0.3771 | Kendall@80: 0.2512
Epoch 54/150 | Train Loss: 0.0046 | Epoch Time: 0.08s | Spearman@80: 0.3800 | Kendall@80: 0.2506
Epoch 55/150 | Train Loss: 0.0025 | Epoch Time: 0.08s | Spearman@80: 0.3786 | Kendall@80: 0.2506
Epoch 56/150 | Train Loss: 0.0099 | Epoch Time: 0.08s | Spearman@80: 0.3806 | Kendall@80: 0.2506
Epoch 57/150 | Train Loss: 0.0073 | Epoch Time: 0.08s | Spearman@80: 0.3834 | Kendall@80: 0.2531
Epoch 58/150 | Train Loss: 0.0044 | Epoch Time: 0.08s | Spearman@80: 0.3808 | Kendall@80: 0.2531
Epoch 59/150 | Train Loss: 0.0033 | Epoch Time: 0.08s | Spearman@80: 0.3754 | Kendall@80: 0.2481
Epoch 60/150 | Train Loss: 0.0013 | Epoch Time: 0.08s | Spearman@80: 0.3671 | Kendall@80: 0.2430
Epoch 61/150 | Train Loss: 0.0020 | Epoch Time: 0.08s | Spearman@80: 0.3611 | Kendall@80: 0.2411
Epoch 62/150 | Train Loss: 0.0021 | Epoch Time: 0.08s | Spearman@80: 0.3461 | Kendall@80: 0.2322
Epoch 63/150 | Train Loss: 0.0054 | Epoch Time: 0.08s | Spearman@80: 0.3368 | Kendall@80: 0.2265
Epoch 64/150 | Train Loss: 0.0011 | Epoch Time: 0.08s | Spearman@80: 0.3322 | Kendall@80: 0.2240
Epoch 65/150 | Train Loss: 0.0044 | Epoch Time: 0.08s | Spearman@80: 0.3271 | Kendall@80: 0.2208
Epoch 66/150 | Train Loss: 0.0059 | Epoch Time: 0.08s | Spearman@80: 0.3274 | Kendall@80: 0.2208
Epoch 67/150 | Train Loss: 0.0080 | Epoch Time: 0.08s | Spearman@80: 0.3339 | Kendall@80: 0.2265
Epoch 68/150 | Train Loss: 0.0035 | Epoch Time: 0.08s | Spearman@80: 0.3373 | Kendall@80: 0.2310
Epoch 69/150 | Train Loss: 0.0020 | Epoch Time: 0.08s | Spearman@80: 0.3488 | Kendall@80: 0.2417
Epoch 70/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3492 | Kendall@80: 0.2411
Epoch 71/150 | Train Loss: 0.0049 | Epoch Time: 0.08s | Spearman@80: 0.3455 | Kendall@80: 0.2386
Epoch 72/150 | Train Loss: 0.0070 | Epoch Time: 0.08s | Spearman@80: 0.3433 | Kendall@80: 0.2354
Epoch 73/150 | Train Loss: 0.0041 | Epoch Time: 0.08s | Spearman@80: 0.3350 | Kendall@80: 0.2252
Epoch 74/150 | Train Loss: 0.0040 | Epoch Time: 0.08s | Spearman@80: 0.3269 | Kendall@80: 0.2208
Epoch 75/150 | Train Loss: 0.0027 | Epoch Time: 0.08s | Spearman@80: 0.3242 | Kendall@80: 0.2164
Epoch 76/150 | Train Loss: 0.0025 | Epoch Time: 0.08s | Spearman@80: 0.3253 | Kendall@80: 0.2170
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3224 | Kendall@80: 0.2151
Epoch 78/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3225 | Kendall@80: 0.2164
Epoch 79/150 | Train Loss: 0.0018 | Epoch Time: 0.08s | Spearman@80: 0.3269 | Kendall@80: 0.2183
Epoch 80/150 | Train Loss: 0.0034 | Epoch Time: 0.08s | Spearman@80: 0.3346 | Kendall@80: 0.2252
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3405 | Kendall@80: 0.2291
Epoch 82/150 | Train Loss: 0.0012 | Epoch Time: 0.08s | Spearman@80: 0.3425 | Kendall@80: 0.2297
Epoch 83/150 | Train Loss: 0.0022 | Epoch Time: 0.08s | Spearman@80: 0.3466 | Kendall@80: 0.2329
Epoch 84/150 | Train Loss: 0.0027 | Epoch Time: 0.08s | Spearman@80: 0.3488 | Kendall@80: 0.2354
Epoch 85/150 | Train Loss: 0.0057 | Epoch Time: 0.08s | Spearman@80: 0.3453 | Kendall@80: 0.2335
Epoch 86/150 | Train Loss: 0.0005 | Epoch Time: 0.08s | Spearman@80: 0.3423 | Kendall@80: 0.2329
Epoch 87/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.3473 | Kendall@80: 0.2392
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3441 | Kendall@80: 0.2354
Epoch 89/150 | Train Loss: 0.0016 | Epoch Time: 0.08s | Spearman@80: 0.3443 | Kendall@80: 0.2367
Epoch 90/150 | Train Loss: 0.0004 | Epoch Time: 0.08s | Spearman@80: 0.3511 | Kendall@80: 0.2411
Epoch 91/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3582 | Kendall@80: 0.2462
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3650 | Kendall@80: 0.2506
Epoch 93/150 | Train Loss: 0.0062 | Epoch Time: 0.08s | Spearman@80: 0.3677 | Kendall@80: 0.2512
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3721 | Kendall@80: 0.2550
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.08s | Spearman@80: 0.3746 | Kendall@80: 0.2569
