normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0992 | Epoch Time: 2.29s | Spearman@80: 0.1673 | Kendall@80: 0.1081
Epoch 2/150 | Train Loss: 0.0961 | Epoch Time: 0.62s | Spearman@80: 0.1996 | Kendall@80: 0.1271
Epoch 3/150 | Train Loss: 0.0836 | Epoch Time: 0.62s | Spearman@80: 0.2150 | Kendall@80: 0.1467
Epoch 4/150 | Train Loss: 0.0726 | Epoch Time: 0.62s | Spearman@80: 0.2026 | Kendall@80: 0.1366
Epoch 5/150 | Train Loss: 0.0756 | Epoch Time: 0.62s | Spearman@80: 0.2510 | Kendall@80: 0.1683
Epoch 6/150 | Train Loss: 0.0692 | Epoch Time: 0.62s | Spearman@80: 0.2818 | Kendall@80: 0.1879
Epoch 7/150 | Train Loss: 0.0668 | Epoch Time: 0.62s | Spearman@80: 0.2405 | Kendall@80: 0.1619
Epoch 8/150 | Train Loss: 0.0533 | Epoch Time: 0.62s | Spearman@80: 0.3298 | Kendall@80: 0.2291
Epoch 9/150 | Train Loss: 0.0522 | Epoch Time: 0.62s | Spearman@80: 0.4190 | Kendall@80: 0.2969
Epoch 10/150 | Train Loss: 0.0668 | Epoch Time: 0.63s | Spearman@80: 0.2426 | Kendall@80: 0.1721
Epoch 11/150 | Train Loss: 0.0705 | Epoch Time: 0.63s | Spearman@80: 0.3233 | Kendall@80: 0.2063
Epoch 12/150 | Train Loss: 0.0678 | Epoch Time: 0.63s | Spearman@80: 0.2699 | Kendall@80: 0.1810
Epoch 13/150 | Train Loss: 0.0608 | Epoch Time: 0.63s | Spearman@80: 0.2912 | Kendall@80: 0.1835
Epoch 14/150 | Train Loss: 0.0549 | Epoch Time: 0.62s | Spearman@80: 0.2973 | Kendall@80: 0.2082
Epoch 15/150 | Train Loss: 0.0549 | Epoch Time: 0.63s | Spearman@80: 0.3843 | Kendall@80: 0.2621
Epoch 16/150 | Train Loss: 0.0477 | Epoch Time: 0.63s | Spearman@80: 0.3456 | Kendall@80: 0.2234
Epoch 17/150 | Train Loss: 0.0495 | Epoch Time: 0.62s | Spearman@80: 0.3294 | Kendall@80: 0.2228
Epoch 18/150 | Train Loss: 0.0573 | Epoch Time: 0.63s | Spearman@80: 0.4438 | Kendall@80: 0.3128
Epoch 19/150 | Train Loss: 0.0492 | Epoch Time: 0.63s | Spearman@80: 0.4247 | Kendall@80: 0.2969
Epoch 20/150 | Train Loss: 0.0466 | Epoch Time: 0.63s | Spearman@80: 0.4202 | Kendall@80: 0.2881
Epoch 21/150 | Train Loss: 0.0459 | Epoch Time: 0.63s | Spearman@80: 0.4480 | Kendall@80: 0.3020
Epoch 22/150 | Train Loss: 0.0459 | Epoch Time: 0.62s | Spearman@80: 0.2328 | Kendall@80: 0.1651
Epoch 23/150 | Train Loss: 0.0494 | Epoch Time: 0.62s | Spearman@80: 0.4491 | Kendall@80: 0.3033
Epoch 24/150 | Train Loss: 0.0432 | Epoch Time: 0.62s | Spearman@80: 0.3175 | Kendall@80: 0.2247
Epoch 25/150 | Train Loss: 0.0469 | Epoch Time: 0.62s | Spearman@80: 0.4438 | Kendall@80: 0.3026
Epoch 26/150 | Train Loss: 0.0476 | Epoch Time: 0.62s | Spearman@80: 0.3483 | Kendall@80: 0.2348
Epoch 27/150 | Train Loss: 0.0485 | Epoch Time: 0.62s | Spearman@80: 0.3495 | Kendall@80: 0.2374
Epoch 28/150 | Train Loss: 0.0394 | Epoch Time: 0.62s | Spearman@80: 0.4751 | Kendall@80: 0.3242
Epoch 29/150 | Train Loss: 0.0398 | Epoch Time: 0.63s | Spearman@80: 0.3354 | Kendall@80: 0.2279
Epoch 30/150 | Train Loss: 0.0371 | Epoch Time: 0.62s | Spearman@80: 0.2891 | Kendall@80: 0.1968
Epoch 31/150 | Train Loss: 0.0329 | Epoch Time: 0.62s | Spearman@80: 0.4455 | Kendall@80: 0.3020
Epoch 32/150 | Train Loss: 0.0346 | Epoch Time: 0.62s | Spearman@80: 0.2930 | Kendall@80: 0.1987
Epoch 33/150 | Train Loss: 0.0372 | Epoch Time: 0.63s | Spearman@80: 0.4408 | Kendall@80: 0.2976
Epoch 34/150 | Train Loss: 0.0400 | Epoch Time: 0.62s | Spearman@80: 0.4378 | Kendall@80: 0.3014
Epoch 35/150 | Train Loss: 0.0301 | Epoch Time: 0.62s | Spearman@80: 0.3537 | Kendall@80: 0.2386
Epoch 36/150 | Train Loss: 0.0230 | Epoch Time: 0.62s | Spearman@80: 0.4461 | Kendall@80: 0.3096
Epoch 37/150 | Train Loss: 0.0232 | Epoch Time: 0.62s | Spearman@80: 0.4089 | Kendall@80: 0.2830
Epoch 38/150 | Train Loss: 0.0318 | Epoch Time: 0.62s | Spearman@80: 0.2970 | Kendall@80: 0.2050
Epoch 39/150 | Train Loss: 0.0317 | Epoch Time: 0.62s | Spearman@80: 0.3925 | Kendall@80: 0.2773
Epoch 40/150 | Train Loss: 0.0294 | Epoch Time: 0.62s | Spearman@80: 0.3286 | Kendall@80: 0.2228
Epoch 41/150 | Train Loss: 0.0260 | Epoch Time: 0.62s | Spearman@80: 0.3585 | Kendall@80: 0.2342
Epoch 42/150 | Train Loss: 0.0337 | Epoch Time: 0.62s | Spearman@80: 0.3105 | Kendall@80: 0.2076
Epoch 43/150 | Train Loss: 0.0313 | Epoch Time: 0.62s | Spearman@80: 0.3878 | Kendall@80: 0.2691
Epoch 44/150 | Train Loss: 0.0411 | Epoch Time: 0.62s | Spearman@80: 0.3482 | Kendall@80: 0.2317
Epoch 45/150 | Train Loss: 0.0365 | Epoch Time: 0.62s | Spearman@80: 0.3874 | Kendall@80: 0.2659
Epoch 46/150 | Train Loss: 0.0335 | Epoch Time: 0.62s | Spearman@80: 0.3231 | Kendall@80: 0.2228
Epoch 47/150 | Train Loss: 0.0179 | Epoch Time: 0.62s | Spearman@80: 0.3177 | Kendall@80: 0.2177
Epoch 48/150 | Train Loss: 0.0241 | Epoch Time: 0.62s | Spearman@80: 0.3614 | Kendall@80: 0.2488
Epoch 49/150 | Train Loss: 0.0212 | Epoch Time: 0.62s | Spearman@80: 0.3486 | Kendall@80: 0.2393
Epoch 50/150 | Train Loss: 0.0222 | Epoch Time: 0.63s | Spearman@80: 0.3851 | Kendall@80: 0.2678
Epoch 51/150 | Train Loss: 0.0242 | Epoch Time: 0.62s | Spearman@80: 0.3345 | Kendall@80: 0.2304
Epoch 52/150 | Train Loss: 0.0220 | Epoch Time: 0.62s | Spearman@80: 0.3819 | Kendall@80: 0.2672
Epoch 53/150 | Train Loss: 0.0244 | Epoch Time: 0.62s | Spearman@80: 0.3893 | Kendall@80: 0.2748
Epoch 54/150 | Train Loss: 0.0180 | Epoch Time: 0.62s | Spearman@80: 0.3254 | Kendall@80: 0.2260
Epoch 55/150 | Train Loss: 0.0154 | Epoch Time: 0.62s | Spearman@80: 0.4013 | Kendall@80: 0.2830
Epoch 56/150 | Train Loss: 0.0201 | Epoch Time: 0.62s | Spearman@80: 0.3621 | Kendall@80: 0.2513
Epoch 57/150 | Train Loss: 0.0193 | Epoch Time: 0.62s | Spearman@80: 0.3728 | Kendall@80: 0.2640
Epoch 58/150 | Train Loss: 0.0274 | Epoch Time: 0.63s | Spearman@80: 0.3651 | Kendall@80: 0.2494
Epoch 59/150 | Train Loss: 0.0186 | Epoch Time: 0.66s | Spearman@80: 0.3891 | Kendall@80: 0.2735
Epoch 60/150 | Train Loss: 0.0229 | Epoch Time: 0.71s | Spearman@80: 0.3830 | Kendall@80: 0.2729
Epoch 61/150 | Train Loss: 0.0161 | Epoch Time: 0.72s | Spearman@80: 0.3425 | Kendall@80: 0.2386
Epoch 62/150 | Train Loss: 0.0133 | Epoch Time: 0.72s | Spearman@80: 0.3813 | Kendall@80: 0.2653
Epoch 63/150 | Train Loss: 0.0207 | Epoch Time: 0.71s | Spearman@80: 0.3670 | Kendall@80: 0.2583
Epoch 64/150 | Train Loss: 0.0167 | Epoch Time: 0.63s | Spearman@80: 0.3262 | Kendall@80: 0.2234
Epoch 65/150 | Train Loss: 0.0162 | Epoch Time: 0.63s | Spearman@80: 0.3516 | Kendall@80: 0.2481
Epoch 66/150 | Train Loss: 0.0134 | Epoch Time: 0.63s | Spearman@80: 0.3372 | Kendall@80: 0.2298
Epoch 67/150 | Train Loss: 0.0142 | Epoch Time: 0.63s | Spearman@80: 0.3625 | Kendall@80: 0.2519
Epoch 68/150 | Train Loss: 0.0119 | Epoch Time: 0.62s | Spearman@80: 0.3324 | Kendall@80: 0.2241
Epoch 69/150 | Train Loss: 0.0186 | Epoch Time: 0.62s | Spearman@80: 0.2981 | Kendall@80: 0.2095
Epoch 70/150 | Train Loss: 0.0230 | Epoch Time: 0.62s | Spearman@80: 0.3492 | Kendall@80: 0.2437
Epoch 71/150 | Train Loss: 0.0132 | Epoch Time: 0.62s | Spearman@80: 0.3151 | Kendall@80: 0.2139
Epoch 72/150 | Train Loss: 0.0181 | Epoch Time: 0.62s | Spearman@80: 0.3021 | Kendall@80: 0.2050
Epoch 73/150 | Train Loss: 0.0119 | Epoch Time: 0.62s | Spearman@80: 0.3333 | Kendall@80: 0.2260
Epoch 74/150 | Train Loss: 0.0155 | Epoch Time: 0.62s | Spearman@80: 0.3108 | Kendall@80: 0.2126
Epoch 75/150 | Train Loss: 0.0201 | Epoch Time: 0.62s | Spearman@80: 0.2856 | Kendall@80: 0.2012
Epoch 76/150 | Train Loss: 0.0153 | Epoch Time: 0.63s | Spearman@80: 0.3043 | Kendall@80: 0.2107
Epoch 77/150 | Train Loss: 0.0147 | Epoch Time: 0.63s | Spearman@80: 0.3463 | Kendall@80: 0.2443
Epoch 78/150 | Train Loss: 0.0176 | Epoch Time: 0.62s | Spearman@80: 0.2940 | Kendall@80: 0.2044
Epoch 79/150 | Train Loss: 0.0249 | Epoch Time: 0.62s | Spearman@80: 0.3225 | Kendall@80: 0.2209
Epoch 80/150 | Train Loss: 0.0139 | Epoch Time: 0.62s | Spearman@80: 0.3598 | Kendall@80: 0.2513
Epoch 81/150 | Train Loss: 0.0099 | Epoch Time: 0.62s | Spearman@80: 0.3680 | Kendall@80: 0.2538
Epoch 82/150 | Train Loss: 0.0136 | Epoch Time: 0.62s | Spearman@80: 0.3445 | Kendall@80: 0.2393
Epoch 83/150 | Train Loss: 0.0087 | Epoch Time: 0.62s | Spearman@80: 0.3217 | Kendall@80: 0.2203
Epoch 84/150 | Train Loss: 0.0188 | Epoch Time: 0.62s | Spearman@80: 0.3404 | Kendall@80: 0.2317
Epoch 85/150 | Train Loss: 0.0127 | Epoch Time: 0.63s | Spearman@80: 0.3208 | Kendall@80: 0.2203
Epoch 86/150 | Train Loss: 0.0115 | Epoch Time: 0.62s | Spearman@80: 0.3210 | Kendall@80: 0.2215
Epoch 87/150 | Train Loss: 0.0144 | Epoch Time: 0.62s | Spearman@80: 0.3460 | Kendall@80: 0.2380
Epoch 88/150 | Train Loss: 0.0133 | Epoch Time: 0.63s | Spearman@80: 0.2971 | Kendall@80: 0.2044
Epoch 89/150 | Train Loss: 0.0149 | Epoch Time: 0.63s | Spearman@80: 0.3085 | Kendall@80: 0.2107
Epoch 90/150 | Train Loss: 0.0058 | Epoch Time: 0.63s | Spearman@80: 0.3135 | Kendall@80: 0.2139
Epoch 91/150 | Train Loss: 0.0114 | Epoch Time: 0.64s | Spearman@80: 0.2998 | Kendall@80: 0.2006
Epoch 92/150 | Train Loss: 0.0096 | Epoch Time: 0.63s | Spearman@80: 0.2962 | Kendall@80: 0.2000
Epoch 93/150 | Train Loss: 0.0112 | Epoch Time: 0.62s | Spearman@80: 0.3235 | Kendall@80: 0.2228
Epoch 94/150 | Train Loss: 0.0133 | Epoch Time: 0.62s | Spearman@80: 0.3217 | Kendall@80: 0.2228
