Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  155.47493481636047  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1016 | Epoch Time: 4.36s | Spearman@80: 0.4492 | Kendall@80: 0.3203
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0882 | Kendall@80: 0.0496
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0888 | Kendall@80: 0.0499
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.0894 | Kendall@80: 0.0506
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0892 | Kendall@80: 0.0499
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0886 | Kendall@80: 0.0496
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0902 | Kendall@80: 0.0512
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.0895 | Kendall@80: 0.0509
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0891 | Kendall@80: 0.0503
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.0883 | Kendall@80: 0.0493
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 1.36s | Spearman@15620: 0.0070 | Kendall@15620: 0.0041
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 1.33s | Spearman@15620: 0.0070 | Kendall@15620: 0.0041
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 1.31s | Spearman@15620: 0.0070 | Kendall@15620: 0.0041
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 1.31s | Spearman@15620: 0.0070 | Kendall@15620: 0.0041
Sample Count: 4, Spearman: 0.007021618335731051, Kendall: 0.004092396666599999
{4: (0.007021618335731051, 0.004092396666599999)}
Epoch 1/150 | Train Loss: 0.1000 | Epoch Time: 0.07s | Spearman@80: 0.5341 | Kendall@80: 0.3861
Epoch 2/150 | Train Loss: 0.0943 | Epoch Time: 0.05s | Spearman@80: 0.5297 | Kendall@80: 0.3829
Epoch 3/150 | Train Loss: 0.0892 | Epoch Time: 0.05s | Spearman@80: 0.5343 | Kendall@80: 0.3880
Epoch 4/150 | Train Loss: 0.0822 | Epoch Time: 0.05s | Spearman@80: 0.5387 | Kendall@80: 0.3918
Epoch 5/150 | Train Loss: 0.0781 | Epoch Time: 0.05s | Spearman@80: 0.5385 | Kendall@80: 0.3910
Epoch 6/150 | Train Loss: 0.0642 | Epoch Time: 0.05s | Spearman@80: 0.5410 | Kendall@80: 0.3910
Epoch 7/150 | Train Loss: 0.0625 | Epoch Time: 0.05s | Spearman@80: 0.5425 | Kendall@80: 0.3916
Epoch 8/150 | Train Loss: 0.0523 | Epoch Time: 0.05s | Spearman@80: 0.5439 | Kendall@80: 0.3929
Epoch 9/150 | Train Loss: 0.0447 | Epoch Time: 0.05s | Spearman@80: 0.5464 | Kendall@80: 0.3935
Epoch 10/150 | Train Loss: 0.0456 | Epoch Time: 0.05s | Spearman@80: 0.5640 | Kendall@80: 0.4049
Epoch 11/150 | Train Loss: 0.0490 | Epoch Time: 0.05s | Spearman@80: 0.5796 | Kendall@80: 0.4171
Epoch 12/150 | Train Loss: 0.0399 | Epoch Time: 0.05s | Spearman@80: 0.5886 | Kendall@80: 0.4240
Epoch 13/150 | Train Loss: 0.0414 | Epoch Time: 0.05s | Spearman@80: 0.5987 | Kendall@80: 0.4323
Epoch 14/150 | Train Loss: 0.0395 | Epoch Time: 0.05s | Spearman@80: 0.6139 | Kendall@80: 0.4418
Epoch 15/150 | Train Loss: 0.0374 | Epoch Time: 0.05s | Spearman@80: 0.6355 | Kendall@80: 0.4602
Epoch 16/150 | Train Loss: 0.0338 | Epoch Time: 0.05s | Spearman@80: 0.6582 | Kendall@80: 0.4848
Epoch 17/150 | Train Loss: 0.0283 | Epoch Time: 0.05s | Spearman@80: 0.6673 | Kendall@80: 0.4892
Epoch 18/150 | Train Loss: 0.0224 | Epoch Time: 0.05s | Spearman@80: 0.6787 | Kendall@80: 0.5019
Epoch 19/150 | Train Loss: 0.0256 | Epoch Time: 0.05s | Spearman@80: 0.6774 | Kendall@80: 0.5013
Epoch 20/150 | Train Loss: 0.0180 | Epoch Time: 0.05s | Spearman@80: 0.6803 | Kendall@80: 0.5076
Epoch 21/150 | Train Loss: 0.0165 | Epoch Time: 0.05s | Spearman@80: 0.6811 | Kendall@80: 0.5078
Epoch 22/150 | Train Loss: 0.0204 | Epoch Time: 0.05s | Spearman@80: 0.6764 | Kendall@80: 0.5000
Epoch 23/150 | Train Loss: 0.0169 | Epoch Time: 0.05s | Spearman@80: 0.6746 | Kendall@80: 0.4951
Epoch 24/150 | Train Loss: 0.0167 | Epoch Time: 0.05s | Spearman@80: 0.6755 | Kendall@80: 0.4981
Epoch 25/150 | Train Loss: 0.0244 | Epoch Time: 0.05s | Spearman@80: 0.6807 | Kendall@80: 0.5040
Epoch 26/150 | Train Loss: 0.0151 | Epoch Time: 0.05s | Spearman@80: 0.6753 | Kendall@80: 0.4962
Epoch 27/150 | Train Loss: 0.0149 | Epoch Time: 0.05s | Spearman@80: 0.6708 | Kendall@80: 0.4945
Epoch 28/150 | Train Loss: 0.0208 | Epoch Time: 0.05s | Spearman@80: 0.6686 | Kendall@80: 0.4938
Epoch 29/150 | Train Loss: 0.0132 | Epoch Time: 0.05s | Spearman@80: 0.6662 | Kendall@80: 0.4907
Epoch 30/150 | Train Loss: 0.0192 | Epoch Time: 0.05s | Spearman@80: 0.6657 | Kendall@80: 0.4907
Epoch 31/150 | Train Loss: 0.0104 | Epoch Time: 0.05s | Spearman@80: 0.6621 | Kendall@80: 0.4873
Epoch 32/150 | Train Loss: 0.0102 | Epoch Time: 0.05s | Spearman@80: 0.6604 | Kendall@80: 0.4854
Epoch 33/150 | Train Loss: 0.0135 | Epoch Time: 0.05s | Spearman@80: 0.6546 | Kendall@80: 0.4835
Epoch 34/150 | Train Loss: 0.0098 | Epoch Time: 0.05s | Spearman@80: 0.6568 | Kendall@80: 0.4823
Epoch 35/150 | Train Loss: 0.0109 | Epoch Time: 0.05s | Spearman@80: 0.6554 | Kendall@80: 0.4792
Epoch 36/150 | Train Loss: 0.0085 | Epoch Time: 0.05s | Spearman@80: 0.6562 | Kendall@80: 0.4823
Epoch 37/150 | Train Loss: 0.0135 | Epoch Time: 0.05s | Spearman@80: 0.6524 | Kendall@80: 0.4791
Epoch 38/150 | Train Loss: 0.0115 | Epoch Time: 0.05s | Spearman@80: 0.6530 | Kendall@80: 0.4740
Epoch 39/150 | Train Loss: 0.0126 | Epoch Time: 0.05s | Spearman@80: 0.6490 | Kendall@80: 0.4702
Epoch 40/150 | Train Loss: 0.0122 | Epoch Time: 0.05s | Spearman@80: 0.6532 | Kendall@80: 0.4729
Epoch 41/150 | Train Loss: 0.0083 | Epoch Time: 0.05s | Spearman@80: 0.6514 | Kendall@80: 0.4734
Epoch 42/150 | Train Loss: 0.0009 | Epoch Time: 0.05s | Spearman@80: 0.6529 | Kendall@80: 0.4708
Epoch 43/150 | Train Loss: 0.0054 | Epoch Time: 0.05s | Spearman@80: 0.6515 | Kendall@80: 0.4702
Epoch 44/150 | Train Loss: 0.0079 | Epoch Time: 0.05s | Spearman@80: 0.6492 | Kendall@80: 0.4677
Epoch 45/150 | Train Loss: 0.0044 | Epoch Time: 0.05s | Spearman@80: 0.6510 | Kendall@80: 0.4715
Epoch 46/150 | Train Loss: 0.0072 | Epoch Time: 0.05s | Spearman@80: 0.6558 | Kendall@80: 0.4772
Epoch 47/150 | Train Loss: 0.0046 | Epoch Time: 0.05s | Spearman@80: 0.6535 | Kendall@80: 0.4740
Epoch 48/150 | Train Loss: 0.0013 | Epoch Time: 0.05s | Spearman@80: 0.6528 | Kendall@80: 0.4742
Epoch 49/150 | Train Loss: 0.0066 | Epoch Time: 0.05s | Spearman@80: 0.6495 | Kendall@80: 0.4708
Epoch 50/150 | Train Loss: 0.0011 | Epoch Time: 0.05s | Spearman@80: 0.6461 | Kendall@80: 0.4704
Epoch 51/150 | Train Loss: 0.0022 | Epoch Time: 0.05s | Spearman@80: 0.6470 | Kendall@80: 0.4721
Epoch 52/150 | Train Loss: 0.0079 | Epoch Time: 0.05s | Spearman@80: 0.6451 | Kendall@80: 0.4704
Epoch 53/150 | Train Loss: 0.0035 | Epoch Time: 0.05s | Spearman@80: 0.6411 | Kendall@80: 0.4659
Epoch 54/150 | Train Loss: 0.0029 | Epoch Time: 0.05s | Spearman@80: 0.6399 | Kendall@80: 0.4645
Epoch 55/150 | Train Loss: 0.0060 | Epoch Time: 0.05s | Spearman@80: 0.6396 | Kendall@80: 0.4645
Epoch 56/150 | Train Loss: 0.0002 | Epoch Time: 0.05s | Spearman@80: 0.6411 | Kendall@80: 0.4658
Epoch 57/150 | Train Loss: 0.0109 | Epoch Time: 0.05s | Spearman@80: 0.6398 | Kendall@80: 0.4670
Epoch 58/150 | Train Loss: 0.0037 | Epoch Time: 0.05s | Spearman@80: 0.6381 | Kendall@80: 0.4639
Epoch 59/150 | Train Loss: 0.0016 | Epoch Time: 0.05s | Spearman@80: 0.6387 | Kendall@80: 0.4645
Epoch 60/150 | Train Loss: 0.0027 | Epoch Time: 0.05s | Spearman@80: 0.6392 | Kendall@80: 0.4664
Epoch 61/150 | Train Loss: 0.0019 | Epoch Time: 0.05s | Spearman@80: 0.6401 | Kendall@80: 0.4664
Epoch 62/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6366 | Kendall@80: 0.4632
Epoch 63/150 | Train Loss: 0.0005 | Epoch Time: 0.05s | Spearman@80: 0.6358 | Kendall@80: 0.4626
Epoch 64/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6366 | Kendall@80: 0.4632
Epoch 65/150 | Train Loss: 0.0031 | Epoch Time: 0.05s | Spearman@80: 0.6365 | Kendall@80: 0.4640
