normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0994 | Epoch Time: 8.04s | Spearman@80: 0.1594 | Kendall@80: 0.1093
Epoch 2/150 | Train Loss: 0.1028 | Epoch Time: 0.38s | Spearman@80: 0.1738 | Kendall@80: 0.1157
Epoch 3/150 | Train Loss: 0.0938 | Epoch Time: 0.37s | Spearman@80: 0.1596 | Kendall@80: 0.1125
Epoch 4/150 | Train Loss: 0.0802 | Epoch Time: 0.38s | Spearman@80: 0.1582 | Kendall@80: 0.1087
Epoch 5/150 | Train Loss: 0.0735 | Epoch Time: 0.37s | Spearman@80: 0.1671 | Kendall@80: 0.1131
Epoch 6/150 | Train Loss: 0.0745 | Epoch Time: 0.37s | Spearman@80: 0.1625 | Kendall@80: 0.1163
Epoch 7/150 | Train Loss: 0.0742 | Epoch Time: 0.37s | Spearman@80: 0.2052 | Kendall@80: 0.1455
Epoch 8/150 | Train Loss: 0.0766 | Epoch Time: 0.37s | Spearman@80: 0.1843 | Kendall@80: 0.1201
Epoch 9/150 | Train Loss: 0.0765 | Epoch Time: 0.37s | Spearman@80: 0.2175 | Kendall@80: 0.1505
Epoch 10/150 | Train Loss: 0.0696 | Epoch Time: 0.38s | Spearman@80: 0.2853 | Kendall@80: 0.1955
Epoch 11/150 | Train Loss: 0.0636 | Epoch Time: 0.37s | Spearman@80: 0.3006 | Kendall@80: 0.2088
Epoch 12/150 | Train Loss: 0.0701 | Epoch Time: 0.37s | Spearman@80: 0.3338 | Kendall@80: 0.2298
Epoch 13/150 | Train Loss: 0.0652 | Epoch Time: 0.37s | Spearman@80: 0.3378 | Kendall@80: 0.2304
Epoch 14/150 | Train Loss: 0.0531 | Epoch Time: 0.37s | Spearman@80: 0.3820 | Kendall@80: 0.2640
Epoch 15/150 | Train Loss: 0.0586 | Epoch Time: 0.38s | Spearman@80: 0.3480 | Kendall@80: 0.2405
Epoch 16/150 | Train Loss: 0.0565 | Epoch Time: 0.38s | Spearman@80: 0.3900 | Kendall@80: 0.2684
Epoch 17/150 | Train Loss: 0.0468 | Epoch Time: 0.37s | Spearman@80: 0.3947 | Kendall@80: 0.2741
Epoch 18/150 | Train Loss: 0.0480 | Epoch Time: 0.37s | Spearman@80: 0.3850 | Kendall@80: 0.2570
Epoch 19/150 | Train Loss: 0.0459 | Epoch Time: 0.37s | Spearman@80: 0.3646 | Kendall@80: 0.2494
Epoch 20/150 | Train Loss: 0.0504 | Epoch Time: 0.37s | Spearman@80: 0.3584 | Kendall@80: 0.2456
Epoch 21/150 | Train Loss: 0.0468 | Epoch Time: 0.38s | Spearman@80: 0.4276 | Kendall@80: 0.3071
Epoch 22/150 | Train Loss: 0.0499 | Epoch Time: 0.37s | Spearman@80: 0.4028 | Kendall@80: 0.2792
Epoch 23/150 | Train Loss: 0.0672 | Epoch Time: 0.38s | Spearman@80: 0.3779 | Kendall@80: 0.2589
Epoch 24/150 | Train Loss: 0.0591 | Epoch Time: 0.37s | Spearman@80: 0.3450 | Kendall@80: 0.2279
Epoch 25/150 | Train Loss: 0.0529 | Epoch Time: 0.37s | Spearman@80: 0.3837 | Kendall@80: 0.2545
Epoch 26/150 | Train Loss: 0.0488 | Epoch Time: 0.38s | Spearman@80: 0.3983 | Kendall@80: 0.2653
Epoch 27/150 | Train Loss: 0.0524 | Epoch Time: 0.37s | Spearman@80: 0.4148 | Kendall@80: 0.2824
Epoch 28/150 | Train Loss: 0.0457 | Epoch Time: 0.37s | Spearman@80: 0.4144 | Kendall@80: 0.2798
Epoch 29/150 | Train Loss: 0.0386 | Epoch Time: 0.37s | Spearman@80: 0.3823 | Kendall@80: 0.2633
Epoch 30/150 | Train Loss: 0.0418 | Epoch Time: 0.37s | Spearman@80: 0.3529 | Kendall@80: 0.2443
Epoch 31/150 | Train Loss: 0.0483 | Epoch Time: 0.37s | Spearman@80: 0.4032 | Kendall@80: 0.2729
Epoch 32/150 | Train Loss: 0.0438 | Epoch Time: 0.37s | Spearman@80: 0.3612 | Kendall@80: 0.2469
Epoch 33/150 | Train Loss: 0.0414 | Epoch Time: 0.37s | Spearman@80: 0.3772 | Kendall@80: 0.2589
Epoch 34/150 | Train Loss: 0.0387 | Epoch Time: 0.37s | Spearman@80: 0.4289 | Kendall@80: 0.2982
Epoch 35/150 | Train Loss: 0.0393 | Epoch Time: 0.38s | Spearman@80: 0.4186 | Kendall@80: 0.2900
Epoch 36/150 | Train Loss: 0.0433 | Epoch Time: 0.37s | Spearman@80: 0.3980 | Kendall@80: 0.2735
Epoch 37/150 | Train Loss: 0.0377 | Epoch Time: 0.37s | Spearman@80: 0.3750 | Kendall@80: 0.2659
Epoch 38/150 | Train Loss: 0.0404 | Epoch Time: 0.37s | Spearman@80: 0.4149 | Kendall@80: 0.2868
Epoch 39/150 | Train Loss: 0.0436 | Epoch Time: 0.37s | Spearman@80: 0.4653 | Kendall@80: 0.3280
Epoch 40/150 | Train Loss: 0.0326 | Epoch Time: 0.37s | Spearman@80: 0.3666 | Kendall@80: 0.2627
Epoch 41/150 | Train Loss: 0.0444 | Epoch Time: 0.37s | Spearman@80: 0.4000 | Kendall@80: 0.2862
Epoch 42/150 | Train Loss: 0.0497 | Epoch Time: 0.37s | Spearman@80: 0.4322 | Kendall@80: 0.3001
Epoch 43/150 | Train Loss: 0.0358 | Epoch Time: 0.37s | Spearman@80: 0.4310 | Kendall@80: 0.3033
Epoch 44/150 | Train Loss: 0.0414 | Epoch Time: 0.37s | Spearman@80: 0.4205 | Kendall@80: 0.2963
Epoch 45/150 | Train Loss: 0.0310 | Epoch Time: 0.37s | Spearman@80: 0.4363 | Kendall@80: 0.3026
Epoch 46/150 | Train Loss: 0.0352 | Epoch Time: 0.38s | Spearman@80: 0.4137 | Kendall@80: 0.2843
Epoch 47/150 | Train Loss: 0.0344 | Epoch Time: 0.37s | Spearman@80: 0.3714 | Kendall@80: 0.2614
Epoch 48/150 | Train Loss: 0.0381 | Epoch Time: 0.38s | Spearman@80: 0.4542 | Kendall@80: 0.3210
Epoch 49/150 | Train Loss: 0.0379 | Epoch Time: 0.37s | Spearman@80: 0.4834 | Kendall@80: 0.3324
Epoch 50/150 | Train Loss: 0.0356 | Epoch Time: 0.37s | Spearman@80: 0.4771 | Kendall@80: 0.3267
Epoch 51/150 | Train Loss: 0.0456 | Epoch Time: 0.37s | Spearman@80: 0.3687 | Kendall@80: 0.2691
Epoch 52/150 | Train Loss: 0.0417 | Epoch Time: 0.37s | Spearman@80: 0.4388 | Kendall@80: 0.3064
Epoch 53/150 | Train Loss: 0.0503 | Epoch Time: 0.37s | Spearman@80: 0.3292 | Kendall@80: 0.2323
Epoch 54/150 | Train Loss: 0.0541 | Epoch Time: 0.37s | Spearman@80: 0.4044 | Kendall@80: 0.2786
Epoch 55/150 | Train Loss: 0.0394 | Epoch Time: 0.37s | Spearman@80: 0.3934 | Kendall@80: 0.2741
Epoch 56/150 | Train Loss: 0.0325 | Epoch Time: 0.37s | Spearman@80: 0.3590 | Kendall@80: 0.2526
Epoch 57/150 | Train Loss: 0.0315 | Epoch Time: 0.37s | Spearman@80: 0.4278 | Kendall@80: 0.2938
Epoch 58/150 | Train Loss: 0.0403 | Epoch Time: 0.37s | Spearman@80: 0.4199 | Kendall@80: 0.2849
Epoch 59/150 | Train Loss: 0.0273 | Epoch Time: 0.37s | Spearman@80: 0.4021 | Kendall@80: 0.2798
Epoch 60/150 | Train Loss: 0.0330 | Epoch Time: 0.37s | Spearman@80: 0.3827 | Kendall@80: 0.2627
Epoch 61/150 | Train Loss: 0.0301 | Epoch Time: 0.37s | Spearman@80: 0.3365 | Kendall@80: 0.2348
Epoch 62/150 | Train Loss: 0.0339 | Epoch Time: 0.37s | Spearman@80: 0.2909 | Kendall@80: 0.2044
Epoch 63/150 | Train Loss: 0.0274 | Epoch Time: 0.37s | Spearman@80: 0.3636 | Kendall@80: 0.2545
Epoch 64/150 | Train Loss: 0.0317 | Epoch Time: 0.37s | Spearman@80: 0.3865 | Kendall@80: 0.2646
Epoch 65/150 | Train Loss: 0.0248 | Epoch Time: 0.38s | Spearman@80: 0.4233 | Kendall@80: 0.2906
