normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0974 | Epoch Time: 2.29s | Spearman@80: 0.1298 | Kendall@80: 0.0916
Epoch 2/150 | Train Loss: 0.0832 | Epoch Time: 0.62s | Spearman@80: 0.1645 | Kendall@80: 0.1169
Epoch 3/150 | Train Loss: 0.0796 | Epoch Time: 0.62s | Spearman@80: 0.2379 | Kendall@80: 0.1600
Epoch 4/150 | Train Loss: 0.0731 | Epoch Time: 0.62s | Spearman@80: 0.1896 | Kendall@80: 0.1277
Epoch 5/150 | Train Loss: 0.0831 | Epoch Time: 0.62s | Spearman@80: 0.2893 | Kendall@80: 0.2057
Epoch 6/150 | Train Loss: 0.0783 | Epoch Time: 0.62s | Spearman@80: 0.2614 | Kendall@80: 0.1835
Epoch 7/150 | Train Loss: 0.0698 | Epoch Time: 0.62s | Spearman@80: 0.3018 | Kendall@80: 0.2082
Epoch 8/150 | Train Loss: 0.0618 | Epoch Time: 0.62s | Spearman@80: 0.3711 | Kendall@80: 0.2494
Epoch 9/150 | Train Loss: 0.0703 | Epoch Time: 0.62s | Spearman@80: 0.4033 | Kendall@80: 0.2741
Epoch 10/150 | Train Loss: 0.0704 | Epoch Time: 0.61s | Spearman@80: 0.4258 | Kendall@80: 0.2995
Epoch 11/150 | Train Loss: 0.0704 | Epoch Time: 0.61s | Spearman@80: 0.4517 | Kendall@80: 0.3134
Epoch 12/150 | Train Loss: 0.0681 | Epoch Time: 0.61s | Spearman@80: 0.3545 | Kendall@80: 0.2329
Epoch 13/150 | Train Loss: 0.0605 | Epoch Time: 0.62s | Spearman@80: 0.3506 | Kendall@80: 0.2342
Epoch 14/150 | Train Loss: 0.0645 | Epoch Time: 0.62s | Spearman@80: 0.3878 | Kendall@80: 0.2684
Epoch 15/150 | Train Loss: 0.0545 | Epoch Time: 0.61s | Spearman@80: 0.3587 | Kendall@80: 0.2323
Epoch 16/150 | Train Loss: 0.0560 | Epoch Time: 0.62s | Spearman@80: 0.3714 | Kendall@80: 0.2494
Epoch 17/150 | Train Loss: 0.0559 | Epoch Time: 0.61s | Spearman@80: 0.4006 | Kendall@80: 0.2659
Epoch 18/150 | Train Loss: 0.0511 | Epoch Time: 0.62s | Spearman@80: 0.3578 | Kendall@80: 0.2443
Epoch 19/150 | Train Loss: 0.0556 | Epoch Time: 0.62s | Spearman@80: 0.4022 | Kendall@80: 0.2735
Epoch 20/150 | Train Loss: 0.0470 | Epoch Time: 0.63s | Spearman@80: 0.4249 | Kendall@80: 0.2906
Epoch 21/150 | Train Loss: 0.0477 | Epoch Time: 0.62s | Spearman@80: 0.3438 | Kendall@80: 0.2374
Epoch 22/150 | Train Loss: 0.0456 | Epoch Time: 0.62s | Spearman@80: 0.4600 | Kendall@80: 0.3293
Epoch 23/150 | Train Loss: 0.0434 | Epoch Time: 0.62s | Spearman@80: 0.4242 | Kendall@80: 0.2969
Epoch 24/150 | Train Loss: 0.0464 | Epoch Time: 0.62s | Spearman@80: 0.3735 | Kendall@80: 0.2519
Epoch 25/150 | Train Loss: 0.0595 | Epoch Time: 0.62s | Spearman@80: 0.4192 | Kendall@80: 0.2925
Epoch 26/150 | Train Loss: 0.0440 | Epoch Time: 0.62s | Spearman@80: 0.4469 | Kendall@80: 0.3064
Epoch 27/150 | Train Loss: 0.0425 | Epoch Time: 0.62s | Spearman@80: 0.3882 | Kendall@80: 0.2665
Epoch 28/150 | Train Loss: 0.0424 | Epoch Time: 0.62s | Spearman@80: 0.4432 | Kendall@80: 0.2988
Epoch 29/150 | Train Loss: 0.0387 | Epoch Time: 0.62s | Spearman@80: 0.4285 | Kendall@80: 0.2988
Epoch 30/150 | Train Loss: 0.0344 | Epoch Time: 0.62s | Spearman@80: 0.4727 | Kendall@80: 0.3242
Epoch 31/150 | Train Loss: 0.0415 | Epoch Time: 0.62s | Spearman@80: 0.3810 | Kendall@80: 0.2557
Epoch 32/150 | Train Loss: 0.0277 | Epoch Time: 0.61s | Spearman@80: 0.4086 | Kendall@80: 0.2811
Epoch 33/150 | Train Loss: 0.0398 | Epoch Time: 0.62s | Spearman@80: 0.2584 | Kendall@80: 0.1791
Epoch 34/150 | Train Loss: 0.0379 | Epoch Time: 0.62s | Spearman@80: 0.4193 | Kendall@80: 0.2849
Epoch 35/150 | Train Loss: 0.0384 | Epoch Time: 0.61s | Spearman@80: 0.3649 | Kendall@80: 0.2412
Epoch 36/150 | Train Loss: 0.0318 | Epoch Time: 0.62s | Spearman@80: 0.3963 | Kendall@80: 0.2684
Epoch 37/150 | Train Loss: 0.0371 | Epoch Time: 0.62s | Spearman@80: 0.4398 | Kendall@80: 0.3045
Epoch 38/150 | Train Loss: 0.0321 | Epoch Time: 0.62s | Spearman@80: 0.3497 | Kendall@80: 0.2450
Epoch 39/150 | Train Loss: 0.0378 | Epoch Time: 0.62s | Spearman@80: 0.4022 | Kendall@80: 0.2792
Epoch 40/150 | Train Loss: 0.0390 | Epoch Time: 0.62s | Spearman@80: 0.3056 | Kendall@80: 0.2107
Epoch 41/150 | Train Loss: 0.0270 | Epoch Time: 0.62s | Spearman@80: 0.3327 | Kendall@80: 0.2279
Epoch 42/150 | Train Loss: 0.0327 | Epoch Time: 0.62s | Spearman@80: 0.4021 | Kendall@80: 0.2773
Epoch 43/150 | Train Loss: 0.0317 | Epoch Time: 0.62s | Spearman@80: 0.3936 | Kendall@80: 0.2735
Epoch 44/150 | Train Loss: 0.0310 | Epoch Time: 0.62s | Spearman@80: 0.3847 | Kendall@80: 0.2621
Epoch 45/150 | Train Loss: 0.0401 | Epoch Time: 0.62s | Spearman@80: 0.4244 | Kendall@80: 0.2900
Epoch 46/150 | Train Loss: 0.0356 | Epoch Time: 0.62s | Spearman@80: 0.3852 | Kendall@80: 0.2595
Epoch 47/150 | Train Loss: 0.0284 | Epoch Time: 0.62s | Spearman@80: 0.3440 | Kendall@80: 0.2304
Epoch 48/150 | Train Loss: 0.0261 | Epoch Time: 0.62s | Spearman@80: 0.3873 | Kendall@80: 0.2627
Epoch 49/150 | Train Loss: 0.0218 | Epoch Time: 0.62s | Spearman@80: 0.4069 | Kendall@80: 0.2773
Epoch 50/150 | Train Loss: 0.0289 | Epoch Time: 0.62s | Spearman@80: 0.3291 | Kendall@80: 0.2298
Epoch 51/150 | Train Loss: 0.0269 | Epoch Time: 0.62s | Spearman@80: 0.4042 | Kendall@80: 0.2760
Epoch 52/150 | Train Loss: 0.0241 | Epoch Time: 0.62s | Spearman@80: 0.3079 | Kendall@80: 0.2126
Epoch 53/150 | Train Loss: 0.0198 | Epoch Time: 0.62s | Spearman@80: 0.3306 | Kendall@80: 0.2285
Epoch 54/150 | Train Loss: 0.0259 | Epoch Time: 0.62s | Spearman@80: 0.3834 | Kendall@80: 0.2595
Epoch 55/150 | Train Loss: 0.0268 | Epoch Time: 0.62s | Spearman@80: 0.3886 | Kendall@80: 0.2583
Epoch 56/150 | Train Loss: 0.0266 | Epoch Time: 0.62s | Spearman@80: 0.3802 | Kendall@80: 0.2545
Epoch 57/150 | Train Loss: 0.0201 | Epoch Time: 0.62s | Spearman@80: 0.3639 | Kendall@80: 0.2488
Epoch 58/150 | Train Loss: 0.0206 | Epoch Time: 0.62s | Spearman@80: 0.3868 | Kendall@80: 0.2665
Epoch 59/150 | Train Loss: 0.0266 | Epoch Time: 0.63s | Spearman@80: 0.3149 | Kendall@80: 0.2164
Epoch 60/150 | Train Loss: 0.0203 | Epoch Time: 0.62s | Spearman@80: 0.3386 | Kendall@80: 0.2310
Epoch 61/150 | Train Loss: 0.0225 | Epoch Time: 0.62s | Spearman@80: 0.3547 | Kendall@80: 0.2418
Epoch 62/150 | Train Loss: 0.0198 | Epoch Time: 0.62s | Spearman@80: 0.4204 | Kendall@80: 0.2887
Epoch 63/150 | Train Loss: 0.0165 | Epoch Time: 0.62s | Spearman@80: 0.3622 | Kendall@80: 0.2405
Epoch 64/150 | Train Loss: 0.0193 | Epoch Time: 0.62s | Spearman@80: 0.3354 | Kendall@80: 0.2272
Epoch 65/150 | Train Loss: 0.0149 | Epoch Time: 0.62s | Spearman@80: 0.3611 | Kendall@80: 0.2456
Epoch 66/150 | Train Loss: 0.0126 | Epoch Time: 0.70s | Spearman@80: 0.3134 | Kendall@80: 0.2133
Epoch 67/150 | Train Loss: 0.0263 | Epoch Time: 0.70s | Spearman@80: 0.3407 | Kendall@80: 0.2361
Epoch 68/150 | Train Loss: 0.0197 | Epoch Time: 0.71s | Spearman@80: 0.3279 | Kendall@80: 0.2247
Epoch 69/150 | Train Loss: 0.0159 | Epoch Time: 0.70s | Spearman@80: 0.3491 | Kendall@80: 0.2317
Epoch 70/150 | Train Loss: 0.0176 | Epoch Time: 0.70s | Spearman@80: 0.3272 | Kendall@80: 0.2266
Epoch 71/150 | Train Loss: 0.0114 | Epoch Time: 0.71s | Spearman@80: 0.3607 | Kendall@80: 0.2412
Epoch 72/150 | Train Loss: 0.0166 | Epoch Time: 0.70s | Spearman@80: 0.4004 | Kendall@80: 0.2716
Epoch 73/150 | Train Loss: 0.0166 | Epoch Time: 0.68s | Spearman@80: 0.3941 | Kendall@80: 0.2678
Epoch 74/150 | Train Loss: 0.0167 | Epoch Time: 0.62s | Spearman@80: 0.3690 | Kendall@80: 0.2475
Epoch 75/150 | Train Loss: 0.0145 | Epoch Time: 0.62s | Spearman@80: 0.3820 | Kendall@80: 0.2640
Epoch 76/150 | Train Loss: 0.0184 | Epoch Time: 0.62s | Spearman@80: 0.3338 | Kendall@80: 0.2272
Epoch 77/150 | Train Loss: 0.0118 | Epoch Time: 0.62s | Spearman@80: 0.3151 | Kendall@80: 0.2107
