normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0989 | Epoch Time: 0.99s | Spearman@80: 0.3836 | Kendall@80: 0.2822
Epoch 2/150 | Train Loss: 0.0944 | Epoch Time: 0.37s | Spearman@80: 0.4413 | Kendall@80: 0.3120
Epoch 3/150 | Train Loss: 0.0758 | Epoch Time: 0.37s | Spearman@80: 0.3239 | Kendall@80: 0.2195
Epoch 4/150 | Train Loss: 0.0741 | Epoch Time: 0.37s | Spearman@80: 0.4648 | Kendall@80: 0.3139
Epoch 5/150 | Train Loss: 0.0710 | Epoch Time: 0.37s | Spearman@80: 0.5002 | Kendall@80: 0.3405
Epoch 6/150 | Train Loss: 0.0636 | Epoch Time: 0.37s | Spearman@80: 0.5270 | Kendall@80: 0.3709
Epoch 7/150 | Train Loss: 0.0715 | Epoch Time: 0.37s | Spearman@80: 0.4859 | Kendall@80: 0.3449
Epoch 8/150 | Train Loss: 0.0720 | Epoch Time: 0.37s | Spearman@80: 0.4564 | Kendall@80: 0.3158
Epoch 9/150 | Train Loss: 0.0564 | Epoch Time: 0.37s | Spearman@80: 0.4846 | Kendall@80: 0.3379
Epoch 10/150 | Train Loss: 0.0651 | Epoch Time: 0.37s | Spearman@80: 0.4470 | Kendall@80: 0.3164
Epoch 11/150 | Train Loss: 0.0591 | Epoch Time: 0.37s | Spearman@80: 0.4628 | Kendall@80: 0.3145
Epoch 12/150 | Train Loss: 0.0557 | Epoch Time: 0.37s | Spearman@80: 0.4837 | Kendall@80: 0.3322
Epoch 13/150 | Train Loss: 0.0500 | Epoch Time: 0.37s | Spearman@80: 0.4577 | Kendall@80: 0.3132
Epoch 14/150 | Train Loss: 0.0596 | Epoch Time: 0.37s | Spearman@80: 0.3818 | Kendall@80: 0.2537
Epoch 15/150 | Train Loss: 0.0585 | Epoch Time: 0.37s | Spearman@80: 0.3211 | Kendall@80: 0.2074
Epoch 16/150 | Train Loss: 0.0564 | Epoch Time: 0.37s | Spearman@80: 0.3221 | Kendall@80: 0.2315
Epoch 17/150 | Train Loss: 0.0660 | Epoch Time: 0.37s | Spearman@80: 0.4030 | Kendall@80: 0.2683
Epoch 18/150 | Train Loss: 0.0589 | Epoch Time: 0.37s | Spearman@80: 0.3265 | Kendall@80: 0.2169
Epoch 19/150 | Train Loss: 0.0618 | Epoch Time: 0.39s | Spearman@80: 0.4609 | Kendall@80: 0.3139
Epoch 20/150 | Train Loss: 0.0526 | Epoch Time: 0.37s | Spearman@80: 0.5401 | Kendall@80: 0.3778
Epoch 21/150 | Train Loss: 0.0567 | Epoch Time: 0.37s | Spearman@80: 0.4819 | Kendall@80: 0.3411
Epoch 22/150 | Train Loss: 0.0430 | Epoch Time: 0.37s | Spearman@80: 0.4333 | Kendall@80: 0.2911
Epoch 23/150 | Train Loss: 0.0439 | Epoch Time: 0.37s | Spearman@80: 0.4162 | Kendall@80: 0.2784
Epoch 24/150 | Train Loss: 0.0431 | Epoch Time: 0.37s | Spearman@80: 0.3624 | Kendall@80: 0.2328
Epoch 25/150 | Train Loss: 0.0391 | Epoch Time: 0.37s | Spearman@80: 0.3479 | Kendall@80: 0.2309
Epoch 26/150 | Train Loss: 0.0399 | Epoch Time: 0.37s | Spearman@80: 0.3938 | Kendall@80: 0.2537
Epoch 27/150 | Train Loss: 0.0440 | Epoch Time: 0.37s | Spearman@80: 0.4244 | Kendall@80: 0.2809
Epoch 28/150 | Train Loss: 0.0415 | Epoch Time: 0.37s | Spearman@80: 0.4320 | Kendall@80: 0.2999
Epoch 29/150 | Train Loss: 0.0498 | Epoch Time: 0.37s | Spearman@80: 0.4390 | Kendall@80: 0.2917
Epoch 30/150 | Train Loss: 0.0485 | Epoch Time: 0.37s | Spearman@80: 0.4237 | Kendall@80: 0.2999
Epoch 31/150 | Train Loss: 0.0402 | Epoch Time: 0.37s | Spearman@80: 0.4654 | Kendall@80: 0.3126
Epoch 32/150 | Train Loss: 0.0457 | Epoch Time: 0.37s | Spearman@80: 0.4428 | Kendall@80: 0.3018
Epoch 33/150 | Train Loss: 0.0362 | Epoch Time: 0.38s | Spearman@80: 0.4158 | Kendall@80: 0.2854
Epoch 34/150 | Train Loss: 0.0375 | Epoch Time: 0.38s | Spearman@80: 0.3737 | Kendall@80: 0.2492
Epoch 35/150 | Train Loss: 0.0374 | Epoch Time: 0.37s | Spearman@80: 0.3513 | Kendall@80: 0.2353
Epoch 36/150 | Train Loss: 0.0431 | Epoch Time: 0.37s | Spearman@80: 0.3009 | Kendall@80: 0.1986
Epoch 37/150 | Train Loss: 0.0406 | Epoch Time: 0.38s | Spearman@80: 0.3892 | Kendall@80: 0.2594
Epoch 38/150 | Train Loss: 0.0460 | Epoch Time: 0.37s | Spearman@80: 0.3399 | Kendall@80: 0.2385
Epoch 39/150 | Train Loss: 0.0481 | Epoch Time: 0.39s | Spearman@80: 0.4252 | Kendall@80: 0.2974
Epoch 40/150 | Train Loss: 0.0403 | Epoch Time: 0.38s | Spearman@80: 0.4693 | Kendall@80: 0.3088
Epoch 41/150 | Train Loss: 0.0373 | Epoch Time: 0.38s | Spearman@80: 0.4785 | Kendall@80: 0.3177
Epoch 42/150 | Train Loss: 0.0320 | Epoch Time: 0.38s | Spearman@80: 0.3857 | Kendall@80: 0.2657
Epoch 43/150 | Train Loss: 0.0328 | Epoch Time: 0.38s | Spearman@80: 0.4242 | Kendall@80: 0.2923
Epoch 44/150 | Train Loss: 0.0308 | Epoch Time: 0.37s | Spearman@80: 0.4834 | Kendall@80: 0.3215
Epoch 45/150 | Train Loss: 0.0420 | Epoch Time: 0.37s | Spearman@80: 0.4759 | Kendall@80: 0.3253
Epoch 46/150 | Train Loss: 0.0285 | Epoch Time: 0.37s | Spearman@80: 0.4018 | Kendall@80: 0.2797
Epoch 47/150 | Train Loss: 0.0289 | Epoch Time: 0.37s | Spearman@80: 0.3559 | Kendall@80: 0.2359
Epoch 48/150 | Train Loss: 0.0321 | Epoch Time: 0.37s | Spearman@80: 0.4791 | Kendall@80: 0.3202
Epoch 49/150 | Train Loss: 0.0267 | Epoch Time: 0.37s | Spearman@80: 0.4572 | Kendall@80: 0.3145
Epoch 50/150 | Train Loss: 0.0296 | Epoch Time: 0.37s | Spearman@80: 0.4331 | Kendall@80: 0.2930
