Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  59.80887842178345  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0984 | Epoch Time: 1.88s | Spearman@80: 0.3774 | Kendall@80: 0.2722
Epoch 2/150 | Train Loss: 0.1086 | Epoch Time: 0.05s | Spearman@80: 0.6468 | Kendall@80: 0.4751
Epoch 3/150 | Train Loss: 0.0956 | Epoch Time: 0.05s | Spearman@80: 0.5757 | Kendall@80: 0.4178
Epoch 4/150 | Train Loss: 0.0990 | Epoch Time: 0.05s | Spearman@80: 0.5767 | Kendall@80: 0.4219
Epoch 5/150 | Train Loss: 0.0981 | Epoch Time: 0.05s | Spearman@80: 0.5759 | Kendall@80: 0.4212
Epoch 6/150 | Train Loss: 0.0901 | Epoch Time: 0.05s | Spearman@80: 0.5726 | Kendall@80: 0.4166
Epoch 7/150 | Train Loss: 0.0847 | Epoch Time: 0.05s | Spearman@80: 0.5700 | Kendall@80: 0.4155
Epoch 8/150 | Train Loss: 0.0923 | Epoch Time: 0.05s | Spearman@80: 0.5740 | Kendall@80: 0.4161
Epoch 9/150 | Train Loss: 0.0737 | Epoch Time: 0.05s | Spearman@80: 0.5704 | Kendall@80: 0.4141
Epoch 10/150 | Train Loss: 0.0846 | Epoch Time: 0.05s | Spearman@80: 0.5713 | Kendall@80: 0.4121
Epoch 11/150 | Train Loss: 0.0829 | Epoch Time: 0.05s | Spearman@80: 0.5736 | Kendall@80: 0.4143
Epoch 12/150 | Train Loss: 0.0639 | Epoch Time: 0.05s | Spearman@80: 0.5774 | Kendall@80: 0.4162
Epoch 13/150 | Train Loss: 0.0613 | Epoch Time: 0.05s | Spearman@80: 0.5850 | Kendall@80: 0.4219
Epoch 14/150 | Train Loss: 0.0522 | Epoch Time: 0.05s | Spearman@80: 0.5875 | Kendall@80: 0.4266
Epoch 15/150 | Train Loss: 0.0730 | Epoch Time: 0.05s | Spearman@80: 0.5910 | Kendall@80: 0.4299
Epoch 16/150 | Train Loss: 0.0412 | Epoch Time: 0.05s | Spearman@80: 0.5916 | Kendall@80: 0.4264
Epoch 17/150 | Train Loss: 0.0235 | Epoch Time: 0.05s | Spearman@80: 0.5946 | Kendall@80: 0.4271
Epoch 18/150 | Train Loss: 0.0148 | Epoch Time: 0.05s | Spearman@80: 0.5833 | Kendall@80: 0.4193
Epoch 19/150 | Train Loss: 0.0330 | Epoch Time: 0.05s | Spearman@80: 0.5636 | Kendall@80: 0.4027
