normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0994 | Epoch Time: 1.16s | Spearman@80: 0.3934 | Kendall@80: 0.2740
Epoch 2/150 | Train Loss: 0.0909 | Epoch Time: 0.49s | Spearman@80: 0.2387 | Kendall@80: 0.1530
Epoch 3/150 | Train Loss: 0.0828 | Epoch Time: 0.49s | Spearman@80: 0.3705 | Kendall@80: 0.2385
Epoch 4/150 | Train Loss: 0.0762 | Epoch Time: 0.49s | Spearman@80: 0.4309 | Kendall@80: 0.2911
Epoch 5/150 | Train Loss: 0.0688 | Epoch Time: 0.48s | Spearman@80: 0.4347 | Kendall@80: 0.2980
Epoch 6/150 | Train Loss: 0.0678 | Epoch Time: 0.49s | Spearman@80: 0.4069 | Kendall@80: 0.2702
Epoch 7/150 | Train Loss: 0.0748 | Epoch Time: 0.49s | Spearman@80: 0.4292 | Kendall@80: 0.2879
Epoch 8/150 | Train Loss: 0.0700 | Epoch Time: 0.50s | Spearman@80: 0.4683 | Kendall@80: 0.3265
Epoch 9/150 | Train Loss: 0.0624 | Epoch Time: 0.49s | Spearman@80: 0.4686 | Kendall@80: 0.3158
Epoch 10/150 | Train Loss: 0.0586 | Epoch Time: 0.49s | Spearman@80: 0.4831 | Kendall@80: 0.3240
Epoch 11/150 | Train Loss: 0.0556 | Epoch Time: 0.49s | Spearman@80: 0.4581 | Kendall@80: 0.3158
Epoch 12/150 | Train Loss: 0.0555 | Epoch Time: 0.49s | Spearman@80: 0.5131 | Kendall@80: 0.3525
Epoch 13/150 | Train Loss: 0.0506 | Epoch Time: 0.50s | Spearman@80: 0.5164 | Kendall@80: 0.3506
Epoch 14/150 | Train Loss: 0.0530 | Epoch Time: 0.49s | Spearman@80: 0.5558 | Kendall@80: 0.3905
Epoch 15/150 | Train Loss: 0.0491 | Epoch Time: 0.49s | Spearman@80: 0.4837 | Kendall@80: 0.3272
Epoch 16/150 | Train Loss: 0.0499 | Epoch Time: 0.50s | Spearman@80: 0.5268 | Kendall@80: 0.3550
Epoch 17/150 | Train Loss: 0.0448 | Epoch Time: 0.49s | Spearman@80: 0.4908 | Kendall@80: 0.3430
Epoch 18/150 | Train Loss: 0.0532 | Epoch Time: 0.49s | Spearman@80: 0.5398 | Kendall@80: 0.3816
Epoch 19/150 | Train Loss: 0.0419 | Epoch Time: 0.49s | Spearman@80: 0.5384 | Kendall@80: 0.3766
Epoch 20/150 | Train Loss: 0.0512 | Epoch Time: 0.49s | Spearman@80: 0.5276 | Kendall@80: 0.3778
Epoch 21/150 | Train Loss: 0.0412 | Epoch Time: 0.49s | Spearman@80: 0.5205 | Kendall@80: 0.3557
Epoch 22/150 | Train Loss: 0.0473 | Epoch Time: 0.49s | Spearman@80: 0.5284 | Kendall@80: 0.3595
Epoch 23/150 | Train Loss: 0.0435 | Epoch Time: 0.49s | Spearman@80: 0.5098 | Kendall@80: 0.3557
Epoch 24/150 | Train Loss: 0.0372 | Epoch Time: 0.49s | Spearman@80: 0.5301 | Kendall@80: 0.3671
Epoch 25/150 | Train Loss: 0.0373 | Epoch Time: 0.49s | Spearman@80: 0.5592 | Kendall@80: 0.3835
Epoch 26/150 | Train Loss: 0.0440 | Epoch Time: 0.49s | Spearman@80: 0.4505 | Kendall@80: 0.3126
Epoch 27/150 | Train Loss: 0.0401 | Epoch Time: 0.49s | Spearman@80: 0.5187 | Kendall@80: 0.3588
Epoch 28/150 | Train Loss: 0.0542 | Epoch Time: 0.49s | Spearman@80: 0.5295 | Kendall@80: 0.3709
Epoch 29/150 | Train Loss: 0.0474 | Epoch Time: 0.49s | Spearman@80: 0.5363 | Kendall@80: 0.3740
Epoch 30/150 | Train Loss: 0.0494 | Epoch Time: 0.49s | Spearman@80: 0.5857 | Kendall@80: 0.4139
Epoch 31/150 | Train Loss: 0.0451 | Epoch Time: 0.49s | Spearman@80: 0.5340 | Kendall@80: 0.3791
Epoch 32/150 | Train Loss: 0.0452 | Epoch Time: 0.49s | Spearman@80: 0.4240 | Kendall@80: 0.2923
