normalizing task:  Amoeba.json
normalizing task:  PNAS_fix-w-d.json
normalizing task:  ENAS_fix-w-d.json
normalizing task:  NASNet.json
normalizing task:  DARTS.json
normalizing task:  ENAS.json
normalizing task:  PNAS.json
normalizing task:  DARTS_lr-wd.json
normalizing task:  DARTS_fix-w-d.json
Epoch 1/150 | Train Loss: 0.0994 | Epoch Time: 1.09s | Spearman@80: 0.2687 | Kendall@80: 0.2005
Epoch 2/150 | Train Loss: 0.0933 | Epoch Time: 0.44s | Spearman@80: 0.3720 | Kendall@80: 0.2492
Epoch 3/150 | Train Loss: 0.0748 | Epoch Time: 0.44s | Spearman@80: 0.3126 | Kendall@80: 0.2005
Epoch 4/150 | Train Loss: 0.0675 | Epoch Time: 0.45s | Spearman@80: 0.3658 | Kendall@80: 0.2467
Epoch 5/150 | Train Loss: 0.0716 | Epoch Time: 0.44s | Spearman@80: 0.3865 | Kendall@80: 0.2581
Epoch 6/150 | Train Loss: 0.0739 | Epoch Time: 0.44s | Spearman@80: 0.4272 | Kendall@80: 0.2923
Epoch 7/150 | Train Loss: 0.0711 | Epoch Time: 0.44s | Spearman@80: 0.4337 | Kendall@80: 0.2930
Epoch 8/150 | Train Loss: 0.0620 | Epoch Time: 0.44s | Spearman@80: 0.4107 | Kendall@80: 0.2771
Epoch 9/150 | Train Loss: 0.0621 | Epoch Time: 0.44s | Spearman@80: 0.4451 | Kendall@80: 0.3088
Epoch 10/150 | Train Loss: 0.0460 | Epoch Time: 0.44s | Spearman@80: 0.4581 | Kendall@80: 0.3145
Epoch 11/150 | Train Loss: 0.0558 | Epoch Time: 0.43s | Spearman@80: 0.3989 | Kendall@80: 0.2587
Epoch 12/150 | Train Loss: 0.0571 | Epoch Time: 0.44s | Spearman@80: 0.4516 | Kendall@80: 0.3082
Epoch 13/150 | Train Loss: 0.0568 | Epoch Time: 0.44s | Spearman@80: 0.4569 | Kendall@80: 0.3107
Epoch 14/150 | Train Loss: 0.0582 | Epoch Time: 0.44s | Spearman@80: 0.4406 | Kendall@80: 0.2974
Epoch 15/150 | Train Loss: 0.0571 | Epoch Time: 0.43s | Spearman@80: 0.4781 | Kendall@80: 0.3246
Epoch 16/150 | Train Loss: 0.0498 | Epoch Time: 0.43s | Spearman@80: 0.4597 | Kendall@80: 0.3164
Epoch 17/150 | Train Loss: 0.0542 | Epoch Time: 0.44s | Spearman@80: 0.5009 | Kendall@80: 0.3379
Epoch 18/150 | Train Loss: 0.0564 | Epoch Time: 0.44s | Spearman@80: 0.5063 | Kendall@80: 0.3481
Epoch 19/150 | Train Loss: 0.0569 | Epoch Time: 0.44s | Spearman@80: 0.5295 | Kendall@80: 0.3658
Epoch 20/150 | Train Loss: 0.0544 | Epoch Time: 0.44s | Spearman@80: 0.5265 | Kendall@80: 0.3664
Epoch 21/150 | Train Loss: 0.0501 | Epoch Time: 0.44s | Spearman@80: 0.5558 | Kendall@80: 0.3835
Epoch 22/150 | Train Loss: 0.0422 | Epoch Time: 0.44s | Spearman@80: 0.5317 | Kendall@80: 0.3690
Epoch 23/150 | Train Loss: 0.0417 | Epoch Time: 0.44s | Spearman@80: 0.4575 | Kendall@80: 0.3113
Epoch 24/150 | Train Loss: 0.0528 | Epoch Time: 0.43s | Spearman@80: 0.4587 | Kendall@80: 0.3183
Epoch 25/150 | Train Loss: 0.0442 | Epoch Time: 0.44s | Spearman@80: 0.5526 | Kendall@80: 0.3759
Epoch 26/150 | Train Loss: 0.0453 | Epoch Time: 0.44s | Spearman@80: 0.5502 | Kendall@80: 0.3759
Epoch 27/150 | Train Loss: 0.0478 | Epoch Time: 0.44s | Spearman@80: 0.4776 | Kendall@80: 0.3227
Epoch 28/150 | Train Loss: 0.0384 | Epoch Time: 0.44s | Spearman@80: 0.4909 | Kendall@80: 0.3354
Epoch 29/150 | Train Loss: 0.0364 | Epoch Time: 0.44s | Spearman@80: 0.4770 | Kendall@80: 0.3234
Epoch 30/150 | Train Loss: 0.0460 | Epoch Time: 0.44s | Spearman@80: 0.4769 | Kendall@80: 0.3215
Epoch 31/150 | Train Loss: 0.0455 | Epoch Time: 0.44s | Spearman@80: 0.4601 | Kendall@80: 0.3120
Epoch 32/150 | Train Loss: 0.0409 | Epoch Time: 0.44s | Spearman@80: 0.4965 | Kendall@80: 0.3386
Epoch 33/150 | Train Loss: 0.0419 | Epoch Time: 0.44s | Spearman@80: 0.5019 | Kendall@80: 0.3411
Epoch 34/150 | Train Loss: 0.0363 | Epoch Time: 0.44s | Spearman@80: 0.5049 | Kendall@80: 0.3481
Epoch 35/150 | Train Loss: 0.0393 | Epoch Time: 0.44s | Spearman@80: 0.4873 | Kendall@80: 0.3246
Epoch 36/150 | Train Loss: 0.0366 | Epoch Time: 0.44s | Spearman@80: 0.4422 | Kendall@80: 0.2816
Epoch 37/150 | Train Loss: 0.0464 | Epoch Time: 0.44s | Spearman@80: 0.4729 | Kendall@80: 0.3170
Epoch 38/150 | Train Loss: 0.0402 | Epoch Time: 0.43s | Spearman@80: 0.5066 | Kendall@80: 0.3462
Epoch 39/150 | Train Loss: 0.0351 | Epoch Time: 0.44s | Spearman@80: 0.4985 | Kendall@80: 0.3443
Epoch 40/150 | Train Loss: 0.0322 | Epoch Time: 0.44s | Spearman@80: 0.4327 | Kendall@80: 0.2904
Epoch 41/150 | Train Loss: 0.0325 | Epoch Time: 0.44s | Spearman@80: 0.4582 | Kendall@80: 0.3037
Epoch 42/150 | Train Loss: 0.0353 | Epoch Time: 0.44s | Spearman@80: 0.3813 | Kendall@80: 0.2568
Epoch 43/150 | Train Loss: 0.0389 | Epoch Time: 0.45s | Spearman@80: 0.4651 | Kendall@80: 0.3221
Epoch 44/150 | Train Loss: 0.0395 | Epoch Time: 0.47s | Spearman@80: 0.4555 | Kendall@80: 0.3012
Epoch 45/150 | Train Loss: 0.0322 | Epoch Time: 0.44s | Spearman@80: 0.4144 | Kendall@80: 0.2809
Epoch 46/150 | Train Loss: 0.0277 | Epoch Time: 0.44s | Spearman@80: 0.4465 | Kendall@80: 0.2974
Epoch 47/150 | Train Loss: 0.0319 | Epoch Time: 0.44s | Spearman@80: 0.4013 | Kendall@80: 0.2752
Epoch 48/150 | Train Loss: 0.0306 | Epoch Time: 0.44s | Spearman@80: 0.3989 | Kendall@80: 0.2746
Epoch 49/150 | Train Loss: 0.0572 | Epoch Time: 0.44s | Spearman@80: 0.4208 | Kendall@80: 0.2879
Epoch 50/150 | Train Loss: 0.0351 | Epoch Time: 0.44s | Spearman@80: 0.4589 | Kendall@80: 0.3094
Epoch 51/150 | Train Loss: 0.0300 | Epoch Time: 0.44s | Spearman@80: 0.4363 | Kendall@80: 0.2949
Epoch 52/150 | Train Loss: 0.0231 | Epoch Time: 0.44s | Spearman@80: 0.4591 | Kendall@80: 0.3120
Epoch 53/150 | Train Loss: 0.0308 | Epoch Time: 0.44s | Spearman@80: 0.4114 | Kendall@80: 0.2797
Epoch 54/150 | Train Loss: 0.0361 | Epoch Time: 0.44s | Spearman@80: 0.4292 | Kendall@80: 0.2879
Epoch 55/150 | Train Loss: 0.0233 | Epoch Time: 0.44s | Spearman@80: 0.4469 | Kendall@80: 0.3031
Epoch 56/150 | Train Loss: 0.0303 | Epoch Time: 0.44s | Spearman@80: 0.4571 | Kendall@80: 0.3056
Epoch 57/150 | Train Loss: 0.0302 | Epoch Time: 0.44s | Spearman@80: 0.4083 | Kendall@80: 0.2803
Epoch 58/150 | Train Loss: 0.0269 | Epoch Time: 0.44s | Spearman@80: 0.4922 | Kendall@80: 0.3322
Epoch 59/150 | Train Loss: 0.0258 | Epoch Time: 0.43s | Spearman@80: 0.4265 | Kendall@80: 0.2847
Epoch 60/150 | Train Loss: 0.0230 | Epoch Time: 0.44s | Spearman@80: 0.4235 | Kendall@80: 0.2860
Epoch 61/150 | Train Loss: 0.0219 | Epoch Time: 0.44s | Spearman@80: 0.4535 | Kendall@80: 0.3031
Epoch 62/150 | Train Loss: 0.0307 | Epoch Time: 0.44s | Spearman@80: 0.4602 | Kendall@80: 0.3113
Epoch 63/150 | Train Loss: 0.0220 | Epoch Time: 0.44s | Spearman@80: 0.4438 | Kendall@80: 0.2923
Epoch 64/150 | Train Loss: 0.0212 | Epoch Time: 0.44s | Spearman@80: 0.4277 | Kendall@80: 0.2860
Epoch 65/150 | Train Loss: 0.0242 | Epoch Time: 0.44s | Spearman@80: 0.4244 | Kendall@80: 0.2854
Epoch 66/150 | Train Loss: 0.0233 | Epoch Time: 0.44s | Spearman@80: 0.4168 | Kendall@80: 0.2797
Epoch 67/150 | Train Loss: 0.0198 | Epoch Time: 0.45s | Spearman@80: 0.3788 | Kendall@80: 0.2505
Epoch 68/150 | Train Loss: 0.0293 | Epoch Time: 0.44s | Spearman@80: 0.3991 | Kendall@80: 0.2651
Epoch 69/150 | Train Loss: 0.0274 | Epoch Time: 0.44s | Spearman@80: 0.4582 | Kendall@80: 0.3094
Epoch 70/150 | Train Loss: 0.0213 | Epoch Time: 0.44s | Spearman@80: 0.4485 | Kendall@80: 0.2974
Epoch 71/150 | Train Loss: 0.0248 | Epoch Time: 0.44s | Spearman@80: 0.3620 | Kendall@80: 0.2448
Epoch 72/150 | Train Loss: 0.0327 | Epoch Time: 0.44s | Spearman@80: 0.4330 | Kendall@80: 0.2879
Epoch 73/150 | Train Loss: 0.0298 | Epoch Time: 0.44s | Spearman@80: 0.4390 | Kendall@80: 0.2866
Epoch 74/150 | Train Loss: 0.0201 | Epoch Time: 0.44s | Spearman@80: 0.4128 | Kendall@80: 0.2809
Epoch 75/150 | Train Loss: 0.0157 | Epoch Time: 0.44s | Spearman@80: 0.3901 | Kendall@80: 0.2613
Epoch 76/150 | Train Loss: 0.0147 | Epoch Time: 0.44s | Spearman@80: 0.3880 | Kendall@80: 0.2511
Epoch 77/150 | Train Loss: 0.0218 | Epoch Time: 0.44s | Spearman@80: 0.3938 | Kendall@80: 0.2625
Epoch 78/150 | Train Loss: 0.0243 | Epoch Time: 0.44s | Spearman@80: 0.4069 | Kendall@80: 0.2708
Epoch 79/150 | Train Loss: 0.0218 | Epoch Time: 0.44s | Spearman@80: 0.3658 | Kendall@80: 0.2378
