uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
916910896,study_6_5_f_900,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,gold_6240,titanxp_1,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9467296494807972,0.815248122459777,0.017234742353174324,0.032863575445435556
916910896,study_6_5_f_900,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,gold_6240,2080ti_32,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9734334544934047,0.8705258227760199,0.005150700643426019,0.014230168686774273
916910896,study_6_5_f_900,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,gold_6240,titan_rtx_1,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9823759230928342,0.89341323927777,0.005020678479405762,0.01777287077745764
916910896,study_6_5_f_900,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,gold_6240,1080ti_1,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9571963472637209,0.8361756009541624,0.0066621371401532885,0.017317046708350187
916910896,study_6_5_f_900,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,gold_6240,titan_rtx_32,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9862912667058004,0.9083721997657564,0.00636309365120105,0.024361534200525784
916910896,study_6_5_f_900,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,gold_6240,titanxp_1,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9544360081195743,0.8292251713704368,0.012122937494651468,0.028247219803531766
916910896,study_6_5_f_900,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,gold_6240,2080ti_32,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9804840295178027,0.8931528855564537,0.003717753016487903,0.012225862880228698
916910896,study_6_5_f_900,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,random,gold_6240,titan_rtx_1,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9836208390368142,0.8991976473370638,0.006282417754036327,0.01992788719308175
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,embedded_gpu_jetson_nano_fp16,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7551142169751831,0.5675722457119529,0.03893538428303058,0.03917843761393756
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,embedded_tpu_edge_tpu_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7402642425512593,0.5625619799333966,0.07256675433678517,0.0695212438613349
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7339577157118622,0.5658967010943312,0.15251444018758362,0.13901258773325406
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7135511128638865,0.5425292822694769,0.11555763030160077,0.11924278273822687
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,pixel3,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.653147981983136,0.47845361455137897,0.042300731669609924,0.03718610341426804
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,embedded_gpu_jetson_nano_fp16,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.6996015054328286,0.5224087760442379,0.12573462002992322,0.1093635571946303
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,embedded_tpu_edge_tpu_int8,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8024887425948328,0.6313631593308615,0.05273398699444419,0.06969451636178704
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8080411739346909,0.6372347529730756,0.02591117228588015,0.04023433839535392
