uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
941236754,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,2080ti_1,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,False,0.684223127907023,0.5105806704360959,0.06606960308992621,0.06596256121358084
941236754,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,titanxp_1,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,False,0.7129168303185824,0.5313615160035586,0.05938309604086633,0.05341798365963936
941236754,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,2080ti_32,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,False,0.7639950211367716,0.5882886654747429,0.05372068718142876,0.05333429939601146
941236754,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,titanxp_32,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,False,0.8053194921727391,0.6306261866515452,0.01962312572146579,0.020868183911465155
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,1080ti_1,512,5,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.5815360825418379,0.4210367936213987,0.03809753429506433,0.03389556245273215
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,2080ti_1,512,5,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.6727764903562106,0.5039909852418584,0.04159560917425717,0.04261037738676254
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,titanxp_1,512,5,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.6537487711112219,0.4869225508863045,0.047725257881958104,0.043029668829255435
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,2080ti_32,512,5,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.6663198551743713,0.5014111509064736,0.11178800486062336,0.09181987221769425
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,titanxp_32,512,5,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.754434054503695,0.5784740074364219,0.03920949389160198,0.03909406400400228
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,1080ti_1,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.6351293546626683,0.4701979170288816,0.028215818358842123,0.028217930901684566
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,2080ti_1,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.7017799964306032,0.530786616195518,0.034349935704342555,0.03504701712199498
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,titanxp_1,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.6943518034798328,0.5236362797602151,0.022239782858815404,0.023942029012196327
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,2080ti_32,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.7091668902349257,0.5386999202435047,0.06884004813712027,0.057591955096196995
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,titanxp_32,512,10,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.748543304724304,0.5744662382895075,0.03536499101809809,0.03363139502010123
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,1080ti_1,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.6770868410608246,0.508622949997868,0.02434880117399112,0.02349324868687132
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,2080ti_1,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.7052279376464371,0.5364182490519713,0.04343552046358051,0.040564866301015724
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,titanxp_1,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.6982322733261245,0.5320394597149442,0.0679525906758938,0.05436315827594068
294226159,arch_abl,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,titanx_256,2080ti_32,512,20,adj_gin,dense,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,True,False,0.7261788152701313,0.5570206461668498,0.04558004477530803,0.03866148082953415
