uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8213039722068702,0.6561267026219822,0.02040662795476611,0.024063670465244314
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,pixel3,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8346142817759576,0.6527984202611062,0.06075465785924432,0.06787289738489166
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,embedded_gpu_jetson_nano_fp16,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5937275984596899,0.42950442932546223,0.03338622928393216,0.025992538946908474
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,embedded_tpu_edge_tpu_int8,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5325100998869984,0.3747352953810293,0.0928922862315254,0.0737496980369979
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7734749162405763,0.6141161384252724,0.024013509077158268,0.026848633135664882
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8330064993467048,0.6687604858302574,0.014972814327446498,0.01995723326737717
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,pixel3,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8558585976498749,0.6810247305061937,0.055427901428812335,0.06802324775694184
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,embedded_gpu_jetson_nano_fp16,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6346338723372579,0.46268353292142955,0.042808264870717185,0.03418108474169684
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,embedded_tpu_edge_tpu_int8,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5901328530070089,0.4203316993535887,0.0899131809017063,0.0746010165191021
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7865386331474592,0.6300329231062813,0.015496460618175608,0.018365828663838738
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8378117134399393,0.6773140973696492,0.015789073612590993,0.022458481577206577
589015467,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titan_rtx_1,pixel3,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8673460203749686,0.6926718130093408,0.04025838936644012,0.0553373962667488
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_gpu_jetson_nano_fp16,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5600126220325525,0.40325992947777334,0.01475473210064337,0.011261649758082979
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_tpu_edge_tpu_int8,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.40830133203157243,0.28461503082297707,0.0529177794559609,0.03171679687563903
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_675_hexagon_685_int8,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7660013403030205,0.6043679215601557,0.0226940048106233,0.02401396740105759
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_855_hexagon_690_int8,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8226265445345058,0.6585651028395185,0.012667642775245836,0.01595156889001719
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,pixel3,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7572448433454263,0.5700486093272047,0.029212791608042903,0.02749599288154696
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_gpu_jetson_nano_fp16,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.575892903471806,0.4152451842832643,0.014061327045389293,0.011195740174712575
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_tpu_edge_tpu_int8,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.47523652713446085,0.32841619074450445,0.06955663978475282,0.04690563991094954
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_675_hexagon_685_int8,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7795305492800199,0.6163201548408566,0.019194075326585402,0.021386113299195243
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_855_hexagon_690_int8,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8340403208961761,0.670083411456818,0.010925518820905228,0.01531427181453122
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,pixel3,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.776755055286541,0.5888981766629222,0.02270885072691936,0.02121128857407351
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_gpu_jetson_nano_fp16,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5982652209520659,0.4325405732821956,0.018193845191001087,0.014278306172854577
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_tpu_edge_tpu_int8,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5272596741600181,0.36729483373949867,0.07967955285428233,0.0584749649628925
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_675_hexagon_685_int8,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.782915352918865,0.6198707150787819,0.012216264772000216,0.009751842028618493
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_855_hexagon_690_int8,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8400894235582105,0.6820183029812851,0.010366889840245098,0.013748131861328398
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,pixel3,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8295134235933287,0.6428537316223019,0.03550529522743503,0.03857464906568194
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_gpu_jetson_nano_fp16,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.621506489917148,0.4503806987085041,0.02138175496141197,0.016800196306971934
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_tpu_edge_tpu_int8,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5947379115000888,0.4210586688375182,0.08946980427129056,0.07435139462136815
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_675_hexagon_685_int8,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7972697985605242,0.6385585597726599,0.012999687074054245,0.012319464831009702
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_855_hexagon_690_int8,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.84410032553146,0.6853636258688603,0.011112556039118789,0.016782331440019484
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,pixel3,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.855668303353472,0.6735194068176275,0.034521125220629195,0.04151008229492466
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_gpu_jetson_nano_fp16,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6606884342128854,0.48204990482868804,0.0350529212557869,0.027536769864492907
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,embedded_tpu_edge_tpu_int8,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6479449879360493,0.464021986026462,0.07352354498977434,0.06652223514201423
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_675_hexagon_685_int8,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8014362373817987,0.644789749968516,0.012180236033038062,0.014882781230621825
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,mobile_dsp_snapdragon_855_hexagon_690_int8,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.851070772783216,0.6949242825820106,0.010774113671713097,0.016857159223742046
282232003,study_6_3_1_t2,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,latency,pixel2,pixel3,512,30,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8822088976071656,0.7109071268749589,0.04033963892561659,0.05429798492647044
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,1080ti_1,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6287525556234738,0.4618035514998538,0.07611614831416136,0.062020863092836165
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titan_rtx_32,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7542638383876117,0.5896849381795691,0.14099844571915943,0.13096203990836972
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titanxp_1,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8049901119947179,0.6346737957023276,0.09549946082988468,0.10562875059779935
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,2080ti_32,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9273896428695735,0.7892458913137184,0.05061388873002371,0.07207858509215499
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titan_rtx_1,512,5,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8808662136383596,0.7307621561680399,0.10669470840976836,0.13154399657257143
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,1080ti_1,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6362496040077723,0.46882074310688304,0.07659647162059696,0.06494704027711272
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titan_rtx_32,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7814305622864738,0.6049924366530262,0.05284024452175378,0.051411955279223175
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titanxp_1,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8519534718820115,0.6863340841461355,0.0646580431496519,0.07463202716774023
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,2080ti_32,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9349326115831331,0.7977168010825869,0.03625711244070626,0.057651174367955735
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titan_rtx_1,512,10,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9277747044941446,0.7955638200481635,0.07343936061321003,0.09870369469157775
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,1080ti_1,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6531458912096813,0.4877832150489087,0.11570137346125427,0.10141591809206758
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titan_rtx_32,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.794938126695356,0.6206827615784908,0.08980968952780094,0.09427310164418418
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titanxp_1,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8970469038275477,0.7355433874859589,0.016220191010233247,0.024921375866134996
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,2080ti_32,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9563529970718567,0.8304461613666121,0.013148504991168751,0.02790138591231733
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titan_rtx_1,512,15,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9612434125791213,0.8466263205670378,0.012670771562045418,0.025207820377454844
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,1080ti_1,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7437541842333634,0.564911869915835,0.023390318708510834,0.01838526497164031
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titan_rtx_32,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.836509997362968,0.6708670956134801,0.10085711705197568,0.10765135578583972
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titanxp_1,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9125035216597979,0.7588943077221953,0.018624023607035776,0.027389833182105208
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,2080ti_32,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9630790012039429,0.846857813611881,0.012835460696624142,0.026577776084783022
254626229,study_6_3_1_t2,1,42,nb201,embedded_tpu_edge_tpu_int8|eyeriss|mobile_gpu_snapdragon_675_adreno_612_int8|mobile_gpu_snapdragon_855_adreno_640_int8|pixel3,latency,titanx_1,titan_rtx_1,512,20,adj_gin,ensemble,7,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9698229790713178,0.8633713989201919,0.013256731385933581,0.03012415157463578
