uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_1,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7985824288317193,0.6128789208248578,0.07831513932905987,0.07923030649030706
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_32,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7658905055327647,0.5650543961386834,0.018450630440215898,0.02156452343886662
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,2080ti_1,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_1,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_32,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_1,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_32,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,2080ti_1,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_1,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_32,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_1,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_32,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,2080ti_1,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_1,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
745156039,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_32,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,nan,nan,nan,nan
