uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,mobile_dsp_snapdragon_855_hexagon_690_int8,64,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7237867441752022,0.5537597594595114,0.025688371678667162,0.023890344876177732
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,pixel3,64,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7352450901849479,0.5515871062992127,0.029393710250813873,0.027272355961159157
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,embedded_gpu_jetson_nano_fp16,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5426767520765641,0.3914755353823246,0.009513571517510401,0.006948503804920685
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,embedded_tpu_edge_tpu_int8,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.26371167203413093,0.1867202054814618,0.02360001115006729,0.01809040820352171
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,mobile_dsp_snapdragon_675_hexagon_685_int8,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6448610722753907,0.49801680853762953,0.020162493820154097,0.017031365151172182
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,mobile_dsp_snapdragon_855_hexagon_690_int8,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7197166040610787,0.5488300010738664,0.011819257781379721,0.009986001064715965
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,pixel3,128,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7236489425013735,0.5394315944881891,0.02193205081369475,0.017398976543051184
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,embedded_gpu_jetson_nano_fp16,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5524774251156088,0.40004961092597424,0.011275521408968172,0.009105070888002924
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,embedded_tpu_edge_tpu_int8,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.28177729033199345,0.19875594083511944,0.013913535548950438,0.008540717292306559
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,mobile_dsp_snapdragon_675_hexagon_685_int8,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.624890373340661,0.4836501097386766,0.022921314222959722,0.017177691006666045
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,mobile_dsp_snapdragon_855_hexagon_690_int8,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.690421553118745,0.5241688847496769,0.025363406321168954,0.02357607018462669
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,pixel3,256,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7339046191173777,0.5530880905511812,0.055285665993319036,0.048642225577016335
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,embedded_gpu_jetson_nano_fp16,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5497836778968541,0.3969698424117322,0.011589523764429803,0.010293277502316012
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,embedded_tpu_edge_tpu_int8,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.2638083882610206,0.18706513955505694,0.016165385259389677,0.012407148571477676
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,mobile_dsp_snapdragon_675_hexagon_685_int8,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6128926874464865,0.4741702328161296,0.019034543223515454,0.014233282696880479
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,mobile_dsp_snapdragon_855_hexagon_690_int8,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6759638854910625,0.5100574513707679,0.008942961927846662,0.006130615894765365
677157408,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,2080ti_32,pixel3,512,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6822058256622056,0.5029586461580774,0.03445352407725057,0.030495943284737825
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_gpu_jetson_nano_fp16,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6338146273590655,0.46287688861651033,0.030238691253058267,0.02585275610204929
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_tpu_edge_tpu_int8,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.4102293160621781,0.288980839228352,0.04859170857585398,0.030236102604018874
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.716657154934904,0.5598823271221427,0.04320481077491086,0.037910205442225856
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7870735027501936,0.6157884443468907,0.03335657376054125,0.034172352093666224
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,pixel3,16,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7649159952389673,0.5789124015748033,0.03606668973928343,0.03506316479237577
