uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,1080ti_1,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6654064045046695,0.4864173228346457,0.17385004577156057,0.15273055491681406
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,1080ti_32,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6377060062259658,0.45663139763779537,0.05049473036210224,0.044953021686376285
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,2080ti_32,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6679926409998169,0.4842765748031496,0.08251592947029718,0.07335006962226027
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,titan_rtx_1,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7744432109503754,0.6005782480314962,0.16271177936994322,0.1650433242011423
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,titanxp_1,128,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.8013190120856984,0.629232283464567,0.150399128499372,0.15071479993080672
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,1080ti_1,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.763776380241714,0.5653543307086616,0.02379179936654376,0.023134161531247643
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,1080ti_32,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7347418055301226,0.5420275590551182,0.07835012769381089,0.06935313260788228
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,2080ti_32,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7195170870719647,0.5242741141732284,0.07585708705065503,0.07376873090301843
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,titan_rtx_1,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.88979696941952,0.7108636811023622,0.004784234941011193,0.007604242264330198
516595652,study_6_4_1a,2,42,fbnet,essential_ph_1|gold_6226|gold_6240|pixel3|raspi4,random,silver_4114,titanxp_1,256,20,adj_gin_arch2vec,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.9051839177806261,0.7352854330708662,0.01370707632590115,0.021356772292889167
